"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006040081","1950-06","48.7833","-87.1667","189.0","AGUASABON, ON CA","","","","","10","5,C","10","5,C","1","5,C","0","5,C","","","","","","","","","","","","","19500630","+,5,C","19500615",",5,C","","","","","0","5,,C,30,+","30.5","5,,C,15,","","","","","","","128.0","5,,,C","0","5,,,C","","","","","",""
"CA006040081","1950-07","48.7833","-87.1667","189.0","AGUASABON, ON CA","","","0.0",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19500714",",,C","19500731","+,,C","19500715",",,C","19500727","+,,C","3.3",",C,14,","0",",,C,31,+","51.1",",,C,15,","22.2",",C,27,+","178.0","","178.0",",C","107.5",",,,C","0",",,,C","12.59",",C","16.92",",,,C","8.26",",,,C"
"CA006040081","1950-08","48.7833","-87.1667","189.0","AGUASABON, ON CA","","","0.0",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19500822",",,C","19500831","+,,C","19500824",",,C","19500805",",,C","2.8",",C,22,","0",",,C,31,+","41.1",",,C,24,","25.6",",C,05,","379.7","","201.7",",C","81.3",",,,C","0",",,,C","11.83",",C","16.02",",,,C","7.63",",,,C"
"CA006040081","1950-09","48.7833","-87.1667","189.0","AGUASABON, ON CA","","","0.0",",C","7",",C","5",",C","1",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19500924",",,C","19500930","+,,C","19500902",",,C","19500909",",,C","-0.6",",C,24,","0",",,C,30,+","28.7",",,C,02,","18.9",",C,09,","638.2","","258.5",",C","74.7",",,,C","0",",,,C","9.72",",C","13.69",",,,C","5.75",",,,C"
"CA006040081","1950-10","48.7833","-87.1667","189.0","AGUASABON, ON CA","","","0.0",",C","13",",C","9",",C","2",",C","0","1,C","0",",C","8",",C","0",",C","0",",C","0",",C","19501026",",,C","19501031","+,1,C","19501001",",,C","19501004",",,C","-2.2",",C,26,","0","1,,C,31,+","47.0",",,C,01,","18.3",",C,04,","1022.0","","383.8",",C","128.3",",,,C","0","1,,,C","5.95",",C","9.10",",,,C","2.80",",,,C"
"CA006040081","1950-11","48.7833","-87.1667","189.0","AGUASABON, ON CA","","","0.0",",C","11",",C","5",",C","0",",C","5",",C","0",",C","27",",C","15",",C","0",",C","0",",C","19501120",",,C","19501121",",,C","19501121",",,C","19501103","+,,C","-13.3",",C,20,","102",",,C,21,","10.2",",,C,21,","8.3",",C,03,+","1663.7","","641.7",",C","31.0",",,,C","310",",,,C","-3.06",",C","0.83",",,,C","-6.94",",,,C"
"CA006040081","1950-12","48.7833","-87.1667","189.0","AGUASABON, ON CA","","","0.0",",C","7",",C","5",",C","0",",C","5",",C","20",",C","31",",C","28",",C","0",",C","0",",C","19501225",",,C","19501208",",,C","19501208",",,C","19501223",",,C","-26.7",",C,25,","102",",,C,08,","10.2",",,C,08,","1.7",",C,23,","2644.5","","980.8",",C","27.2",",,,C","272",",,,C","-13.31",",C","-8.48",",,,C","-18.13",",,,C"
"CA006040081","1951-01","48.7833","-87.1667","189.0","AGUASABON, ON CA","0.0","C","0.0",",C","6",",C","5",",C","1",",C","5",",C","20",",C","30",",C","26",",C","0",",C","0",",C","19510129",",,C","19510123",",,C","19510123",",,C","19510118","+,,C","-40.6",",C,29,","305",",,C,23,","30.5",",,C,23,","2.2",",C,18,+","3656.4","C","1011.9",",C","50.8",",,,C","508",",,,C","-14.31",",C","-8.48",",,,C","-20.14",",,,C"
"CA006040081","1951-02","48.7833","-87.1667","189.0","AGUASABON, ON CA","0.0","C","0.0",",C","8",",C","5",",C","1",",C","4",",C","14",",C","28",",C","19",",C","0",",C","0",",C","19510209",",,C","19510206",",,C","19510206",",,C","19510225","+,,C","-37.8",",C,09,","305",",,C,06,","30.5",",,C,06,","2.8",",C,25,+","4518.9","C","862.5",",C","67.5",",,,C","611",",,,C","-12.47",",C","-7.32",",,,C","-17.63",",,,C"
"CA006040081","1951-03","48.7833","-87.1667","189.0","AGUASABON, ON CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","7",",C","10",",C","29",",C","19",",C","0",",C","0",",C","19510322",",,C","19510319",",,C","19510319",",,C","19510318",",,C","-23.9",",C,22,","152",",,C,19,","15.2",",,C,19,","5.0",",C,18,","5301.9","C","783.0",",C","71.9",",,,C","432",",,,C","-6.92",",C","-1.56",",,,C","-12.28",",,,C"
