"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346656","1948-01","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","11",",0","2",",0","0",",0","23",",0","11",",0","0",",0","0",",0","1","","19480128",",,0","19480125","+,,0","19480124",",,0","1","","19480124",",,0","19480108",",,0","-15.0",",0,28,","127",",,0,25,+","102",",,0,24,","6.4",",,0,24,","19.4",",0,08,","","","559.1",",0","14.3",",,,0","155",",,,0","0.30",",0","5.12",",,,0","-4.53",",,,0"
"USC00346656","1948-02","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","2",",0","1",",0","0",",0","17",",0","5",",0","2",",0","0",",0","10","","19480212",",,0","19480213","+,,0","19480212",",,0","1","","19480205",",,0","19480217",",,0","-10.6",",0,12,","76",",,0,13,+","64",",,0,12,","18.5",",,0,05,","22.2",",0,17,","","","429.6",",0","79.0",",,,0","79",",,,0","3.52",",0","7.89",",,,0","-0.85",",,,0"
"USC00346656","1948-03","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","4.4","0","4.4",",0","10",",0","9",",0","2",",0","4",",0","3",",0","0",",0","14",",0","3",",0","8",",0","0",",0","2","","19480311",",,0","19480310",",,0","19480310",",,0","4","","19480301",",,0","19480324",",,0","-17.2",",0,11,","203",",,0,10,","206",",,0,10,","43.4",",,0,01,","27.2",",0,24,","","","355.3",",0","157.0",",,,0","318",",,,0","7.01",",0","12.40",",,,0","1.63",",,,0"
"USC00346656","1948-04","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","82.9","0","78.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","19480401",",,0","19480430","+,,0","19480430","+,,0","1","","19480424",",,0","19480430",",,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,24,","33.9",",0,30,","","","31.9",",0","52.3",",,,0","0",",,,0","19.88",",0","26.61",",,,0","13.16",",,,0"
"USC00346656","1948-05","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","183.6","0","100.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","19480512",",,0","19480531","+,,0","19480531","+,,0","6","","19480531",",,0","19480501",",,0","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,31,","33.9",",0,01,","","","24.4",",0","126.2",",,,0","0",",,,0","20.79",",0","26.47",",,,0","15.12",",,,0"
"USC00346656","1948-06","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","409.5","0","225.9",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19480603","+,,0","19480630","+,,0","19480630","+,,0","6","","19480621",",,0","19480618",",,0","17.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","83.3",",,0,21,","37.8",",0,18,","","","0.0",",0","239.1",",,,0","0",",,,0","25.86",",0","31.64",",,,0","20.09",",,,0"
"USC00346656","1948-07","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","694.7","0","285.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19480731",",,0","19480731","+,,0","19480731","+,,0","10","","19480723",",,0","19480727","+,,0","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,23,","36.1",",0,27,+","0.0","0","0.0",",0","90.0",",,,0","0",",,,0","27.53",",0","32.70",",,,0","22.36",",,,0"
"USC00346656","1948-08","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","","","","","5","5,0","3","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","19480831","+,5,0","19480831","+,5,0","5","","19480808",",5,0","","","","","0","5,,0,31,+","0","5,,0,31,+","17.8","5,,0,08,","","","","","","","37.4","5,,,0","0","5,,,0","","","","","",""
"USC00346656","1948-09","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","","","189.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19480927",",,0","19480930","+,,0","19480930","+,,0","2","","19480923",",,0","19480906",",,0","9.4",",0,27,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,23,","37.8",",0,06,","","","3.7",",0","4.3",",,,0","0",",,,0","24.53",",0","31.27",",,,0","17.79",",,,0"
"USC00346656","1948-10","35.48333","-97.53333","385.0","OKLAHOMA CITY PENN AVENUE, OK US","","","29.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19481018",",,0","19481031","+,,0","19481031","+,,0","2","","19481031",",,0","19481013",",,0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,","31.7",",0,13,","","","63.3",",0","13.7",",,,0","0",",,,0","17.25",",0","24.20",",,,0","10.30",",,,0"
