"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00480528","1905-06","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050617",",,6","","","","","","","","","25.4",",,6,17,","","","","","","","28.5",",,,6","","","","","","","",""
"USC00480528","1905-07","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050729",",,6","","","","","","","","","12.7",",,6,29,","","","","","","","22.7",",,,6","","","","","","","",""
"USC00480528","1905-08","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050805",",,6","","","","","","","","","9.1",",,6,05,","","","","","","","13.9",",,,6","","","","","","","",""
"USC00480528","1905-09","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050930",",,6","","","","","","","","","16.5",",,6,30,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00480528","1905-10","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19051026",",,6","","","","","","","","","10.4",",,6,26,","","","","","","","22.5",",,,6","","","","","","","",""
"USC00480528","1905-11","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","2",",6","2",",6","0",",6","4",",6","2",",6","","","","","","","","","","","","","","","19051130","+,,6","19051128",",,6","","","19051128",",,6","","","","","127",",,6,30,+","127",",,6,28,","12.7",",,6,28,","","","","","","","17.8",",,,6","178",",,,6","","","","","",""
"USC00480528","1905-12","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","1",",6","1",",6","0",",6","","","1","1,6","","","","","","","","","","","","","","","","","19051220",",1,6","","","19051220",",,6","","","","","","","46","1,,6,20,","4.6",",,6,20,","","","","","","","4.6",",,,6","46","1,,,6","","","","","",""
"USC00480528","1906-01","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","4",",6","3",",6","0",",6","","","3","1,6","","","","","","","","","","","","","","","","","19060120",",1,6","","","19060120",",,6","","","","","","","76","1,,6,20,","7.6",",,6,20,","","","","","","","15.5",",,,6","155","1,,,6","","","","","",""
"USC00480528","1906-02","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","3","1,6","1","1,6","0","1,6","","","3","3,6","","","","","","","","","","","","","","","","","19060219",",3,6","","","19060219",",1,6","","","","","","","76","3,,6,19,","8.4","1,,6,19,","","","","","","","11.9","1,,,6","165","3,,,6","","","","","",""
"USC00480528","1906-03","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060326",",,6","","","","","","","","","12.2",",,6,26,","","","","","","","34.8",",,,6","","","","","","","",""
"USC00480528","1906-04","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","6",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19060430",",,6","","","19060430",",,6","","","","","","","152",",,6,30,","18.5",",,6,30,","","","","","","","35.8",",,,6","152",",,,6","","","","","",""
"USC00480528","1906-05","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060524",",,6","","","","","","","","","31.5",",,6,24,","","","","","","","89.7",",,,6","","","","","","","",""
"USC00480528","1906-06","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060626",",,6","","","","","","","","","7.4",",,6,26,","","","","","","","31.5",",,,6","","","","","","","",""
"USC00480528","1906-08","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060820",",,6","","","","","","","","","25.9",",,6,20,","","","","","","","33.5",",,,6","","","","","","","",""
"USC00480528","1906-09","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19060916",",,6","","","","","","","","","10.7",",,6,16,","","","","","","","23.4",",,,6","","","","","","","",""
"USC00480528","1906-10","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","1","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19061003",",1,6","","","","","","","","","9.1","1,,6,03,","","","","","","","9.1","1,,,6","","","","","","","",""
"USC00480528","1906-11","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19061130","+,,6","","","19061114","+,,6","","","","","","","0",",T,6,30,+","0.3",",,6,14,+","","","","","","","0.6",",,,6","0",",T,,6","","","","","",""
"USC00480528","1906-12","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","2",",6","2",",6","0",",6","5","4,6","2",",6","","","","","","","","","","","","","","","19061205","+,4,6","19061204",",,6","","","19061204",",,6","","","","","76","4,,6,05,+","127",",,6,04,","22.9",",,6,04,","","","","","","","25.4",",,,6","152",",,,6","","","","","",""
"USC00480528","1907-01","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19070113",",,6","","","","","","","","","3.6",",,6,13,","","","","","","","4.9",",,,6","","","","","","","",""
"USC00480528","1907-02","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","4",",6","2",",6","0",",6","4","1,6","1","5,6","","","","","","","","","","","","","","","19070203",",1,6","19070202",",5,6","","","19070202",",,6","","","","","102","1,,6,03,","25","5,,6,02,","5.1",",,6,02,","","","","","","","10.2",",,,6","51","5,,,6","","","","","",""
"USC00480528","1907-03","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","3",",6","1",",6","0",",6","0","1,6","1","2,6","","","","","","","","","","","","","","","19070312",",1,6","19070325",",2,6","","","19070325",",,6","","","","","0","1,T,6,12,","127","2,,6,25,","8.1",",,6,25,","","","","","","","8.9",",,,6","133","2,,,6","","","","","",""
"USC00480528","1907-04","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","6",",6","5",",6","0",",6","2",",6","3","1,6","","","","","","","","","","","","","","","19070418","+,,6","19070418",",1,6","","","19070418",",,6","","","","","25",",,6,18,+","102","1,,6,18,","10.2",",,6,18,","","","","","","","25.4",",,,6","260","1,,,6","","","","","",""
"USC00480528","1907-05","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19070530",",,6","","","","","","","","","53.3",",,6,30,","","","","","","","75.6",",,,6","","","","","","","",""
"USC00480528","1907-06","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","4","5,6","3","5,6","0","5,6","0","5,6","0",",6","","","","","","","","","","","","","","","19070630","+,5,6","19070630","+,,6","","","19070625",",5,6","","","","","0","5,,6,30,+","0",",,6,30,+","6.4","5,,6,25,","","","","","","","13.0","5,,,6","0",",,,6","","","","","",""
"USC00480528","1907-07","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","2",",6","2",",6","0",",6","0","1,6","0","1,6","","","","","","","","","","","","","","","19070731","+,1,6","19070731","+,1,6","","","19070714",",,6","","","","","0","1,,6,31,+","0","1,,6,31,+","8.1",",,6,14,","","","","","","","14.7",",,,6","0","1,,,6","","","","","",""
"USC00480528","1907-08","43.7","-106.91667","1570.9","BARNUM 1 N, WY US","","","","","1","1,6","1","1,6","0","1,6","0","5,6","0","5,6","","","","","","","","","","","","","","","19070831","+,5,6","19070831","+,5,6","","","19070828",",1,6","","","","","0","5,,6,31,+","0","5,,6,31,+","3.3","1,,6,28,","","","","","","","3.3","1,,,6","0","5,,,6","","","","","",""
