"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006150867","1966-07","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19660731","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006150867","1966-08","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","","","48.1",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19660820",",,C","19660831","+,,C","19660830",",,C","19660818","+,,C","3.9",",C,20,","0",",,C,31,+","39.4",",,C,30,","31.7",",C,18,+","","","37.2",",C","92.7",",,,C","0",",,,C","18.69",",C","25.78",",,,C","11.59",",,,C"
"CA006150867","1966-09","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","","","3.1",",C","9",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","19660927",",,C","19660930","+,,C","19660903",",,C","19660902",",,C","-1.1",",C,27,","0",",,C,30,+","22.9",",,C,03,","27.8",",C,02,","","","159.2",",C","73.8",",,,C","0",",,,C","13.13",",C","19.68",",,,C","6.57",",,,C"
"CA006150867","1966-10","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","","","","","9","3,C","3","3,C","0","3,C","0",",C","","","","","","","","","","","","","19661031","+,,C","19661015",",3,C","","","","","0",",,C,31,+","9.7","3,,C,15,","","","","","","","27.2","3,,,C","0",",,,C","","","","","",""
"CA006150867","1966-11","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","","","0.0",",C","10",",C","9",",C","1",",C","0",",C","0",",C","14",",C","1",",C","0",",C","0",",C","19661120",",,C","19661130","+,,C","19661102",",,C","19661110","+,,C","-11.1",",C,20,","0",",T,C,30,+","32.3",",,C,02,","15.6",",C,10,+","","","435.7",",C","106.9",",,,C","0",",T,,C","3.81",",C","7.62",",,,C","0.00",",,,C"
"CA006150867","1966-12","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","","","0.0",",C","10",",C","9",",C","0",",C","3",",C","4",",C","26",",C","19",",C","0",",C","0",",C","19661223",",,C","19661220",",,C","19661209",",,C","19661208",",,C","-21.7",",C,23,","56",",,C,20,","15.2",",,C,09,","17.2",",C,08,","","","691.6",",C","64.1",",,,C","111",",,,C","-3.98",",C","0.00",",,,C","-7.95",",,,C"
"CA006150867","1967-01","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","0.0","C","0.0","2,C","6",",C","5",",C","0",",C","3",",C","4",",C","29",",C","11","2,C","0","2,C","0","2,C","19670131",",,C","19670126","+,,C","19670101",",,C","19670125",",2,C","-25.6",",C,31,","127",",,C,26,+","17.5",",,C,01,","12.8","2,C,25,","","","636.9","2,C","64.2",",,,C","302",",,,C","-3.72","2,C","0.48","2,,,C","-7.92",",,,C"
"CA006150867","1967-02","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","0.0","C","0.0","2,C","5","4,C","4","4,C","0","4,C","3","4,C","8","2,C","26","2,C","20",",C","0",",C","0",",C","19670212","+,2,C","19670227",",4,C","19670215",",4,C","19670214",",,C","-29.4","2,C,12,+","102","4,,C,27,","18.3","4,,C,15,","6.1",",C,14,","","","736.0",",C","36.6","4,,,C","183","4,,,C","-10.10","2,C","-4.71",",,,C","-15.50","2,,,C"
"CA006150867","1967-03","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","0.0","C","0.0",",C","1","3,C","0","3,C","0","3,C","0","2,C","4",",C","28",",C","9",",C","0",",C","0",",C","19670318",",,C","19670315",",2,C","19670315",",3,C","19670331",",,C","-23.3",",C,18,","10","2,,C,15,","1.0","3,,C,15,","19.4",",C,31,","","","644.2",",C","1.0","3,,,C","10","2,,,C","-2.45",",C","2.29",",,,C","-7.19",",,,C"
"CA006150867","1967-04","44.0333","-79.6167","221.0","BRADFORD SPRINGDALE, ON CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","1",",C","0",",C","14",",C","0",",C","1",",C","0",",C","19670411","+,,C","19670407",",,C","19670402",",,C","19670430",",,C","-6.1",",C,11,+","25",",,C,07,","16.0",",,C,02,","21.1",",C,30,","","","366.6",",C","53.7",",,,C","25",",,,C","6.11",",C","11.21",",,,C","1.02",",,,C"
