"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007117823","2017-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","3,C","11","5,C","4","5,C","0","5,C","3",",C","30",",C","26","3,C","0","3,C","0","3,C","20171123",",,C","20171119",",5,C","20171106",",3,C","-20.4",",C,23,","11.0","5,,C,19,","1.4","3,C,06,","1997.7","C","724.5","3,C","32.2","5,,,C","-8.42","3,C","-5.53","3,,,C","-11.30",",,,C","32","1,C","80.0","1,C"
"CA007117823","2017-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","6","1,C","2","1,C","0","1,C","17",",C","31",",C","31",",C","0",",C","0",",C","20171223","+,,C","20171214",",1,C","20171206",",,C","-34.1",",C,23,+","12.6","1,,C,14,","-0.4",",C,06,","3070.3","C","1072.6",",C","26.6","1,,,C","-16.27",",C","-12.00",",,,C","-20.54",",,,C","28",",C","87.0",",C"
"CA007117823","2018-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20180114",",,C","20180124",",,C","20180111",",,C","-40.3",",C,14,","5.6",",,C,24,","-5.2",",C,11,","4399.2","C","1328.9",",C","18.4",",,,C","-24.53",",C","-19.71",",,,C","-29.36",",,,C","33",",C","74.0",",C"
"CA007117823","2018-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","1","1,C","1","1,C","0","1,C","26",",C","28",",C","28",",C","0",",C","0",",C","20180204",",,C","20180221",",1,C","20180226",",,C","-37.1",",C,04,","4.2","1,,C,21,","-4.5",",C,26,","5563.7","C","1164.5",",C","4.4","1,,,C","-23.26",",C","-17.58",",,,C","-28.94",",,,C","30",",C","67.0",",C"
"CA007117823","2018-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","11",",C","31",",C","25",",C","0",",C","0",",C","20180325",",,C","20180315",",,C","20180327",",,C","-31.8",",C,25,","2.5",",,C,15,","4.4",",C,27,","6438.9","C","875.2",",C","4.5",",,,C","-9.90",",C","-4.11",",,,C","-15.69",",,,C","35",",C","63.0",",C"
"CA007117823","2018-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","13",",C","29",",C","22",",C","0",",C","0",",C","20180404",",,C","20180418",",,C","20180430",",,C","-31.7",",C,04,","11.9",",,C,18,","10.0",",C,30,","7271.9","C","833.0",",C","19.4",",,,C","-9.44",",C","-3.75",",,,C","-15.12",",,,C","29",",C","72.0",",C"
"CA007117823","2018-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0","1,C","9","1,C","5","1,C","0","1,C","0",",C","28",",C","10","1,C","0","1,C","0","1,C","20180503",",,C","20180520",",1,C","20180530",",1,C","-14.5",",C,03,","7.5","1,,C,20,","16.3","1,C,30,","7876.3","C","604.4","1,C","40.2","1,,,C","-1.75","1,C","3.04","1,,,C","-6.54",",,,C","28",",C","89.0",",C"
"CA007117823","2018-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0","1,C","14","1,C","7","1,C","0","1,C","0",",C","18",",C","0","1,C","1","1,C","0","1,C","20180605",",,C","20180612",",1,C","20180617",",1,C","-6.8",",C,05,","18.1","1,,C,12,","21.2","1,C,17,","8280.3","C","404.0","1,C","63.1","1,,,C","4.36","1,C","9.88","1,,,C","-1.15",",,,C","26",",C","59.0",",C"
"CA007117823","2018-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","1.3","C","1.3",",C","23","1,C","16","1,C","1","1,C","0",",C","1",",C","0",",C","7",",C","0",",C","20180701",",,C","20180724",",1,C","20180713",",,C","-2.2",",C,01,","29.0","1,,C,24,","25.6",",C,13,","146.6","C","146.6",",C","146.3","1,,,C","13.65",",C","18.87",",,,C","8.42",",,,C","25",",C","85.0",",C"
"CA007117823","2018-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","1.2",",C","12",",C","9",",C","2",",C","0",",C","1",",C","0",",C","6",",C","0",",C","20180831",",,C","20180822",",,C","20180805",",,C","-0.1",",C,31,","47.5",",,C,22,","27.4",",C,05,","381.1","C","234.5",",C","155.1",",,,C","10.81",",C","16.33",",,,C","5.28",",,,C","27",",C","69.0",",C"
"CA007117823","2018-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","0.0","1,C","20","5,C","8","5,C","0","5,C","0",",C","14",",C","0","1,C","3","1,C","0","1,C","20180925",",,C","20180903",",5,C","20180903",",1,C","-3.7",",C,25,","16.7","5,,C,03,","23.2","1,C,03,","754.3","C","373.2","1,C","78.7","5,,,C","5.62","1,C","9.48","1,,,C","1.77",",,,C","25",",C","89.0",",C"
"CA007117823","2018-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","31",",C","20",",C","0",",C","0",",C","20181028",",,C","20181004",",,C","20181004",",,C","-16.4",",C,28,","18.2",",,C,04,","11.5",",C,04,","1443.6","C","689.3",",C","43.3",",,,C","-3.90",",C","-1.21",",,,C","-6.59",",,,C","24","2,C","95.0","2,C"
"CA007117823","2018-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","0.0",",C","6",",C","2",",C","0",",C","11",",C","30",",C","30",",C","0",",C","0",",C","20181121",",,C","20181107",",,C","20181101",",,C","-32.4",",C,21,","6.9",",,C,07,","-0.1",",C,01,","2358.2","C","914.6",",C","14.6",",,,C","-12.15",",C","-8.24",",,,C","-16.06",",,,C","","","",""
"CA007117823","2018-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","0.0",",C","3","2,C","1","2,C","0","2,C","21",",C","31",",C","29",",C","0",",C","0",",C","20181231",",,C","20181221",",2,C","20181222",",,C","-36.8",",C,31,","7.1","2,,C,21,","0.2",",C,22,","3460.8","C","1102.6",",C","8.5","2,,,C","-17.23",",C","-13.19",",,,C","-21.28",",,,C","","","",""
"CA007117823","2019-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","26",",C","31",",C","31",",C","0",",C","0",",C","20190121",",,C","20190131",",,C","20190105",",,C","-43.1",",C,21,","4.5",",,C,31,","-6.1",",C,05,","4750.0","C","1289.2",",C","13.8",",,,C","-23.25",",C","-18.14",",,,C","-28.36",",,,C","","","",""
"CA007117823","2019-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","7","1,C","0","1,C","0","1,C","26",",C","28",",C","28",",C","0",",C","0",",C","20190205",",,C","20190209",",1,C","20190216",",,C","-34.1",",C,05,","2.2","1,,C,09,","-8.6",",C,16,","5888.5","C","1138.5",",C","7.7","1,,,C","-22.33",",C","-17.19",",,,C","-27.47",",,,C","","","",""
"CA007117823","2019-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","24",",C","31",",C","28",",C","0",",C","0",",C","20190319",",,C","20190315",",,C","20190315",",,C","-32.3",",C,19,","4.1",",,C,15,","2.0",",C,15,","6962.2","C","1073.7",",C","7.4",",,,C","-16.30",",C","-9.80",",,,C","-22.80",",,,C","30","5,C","68.0","5,C"
"CA007117823","2019-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","15","4,C","9","4,C","0","4,C","0",",C","2",",C","0",",C","5",",C","0",",C","20190605",",,C","20190603",",4,C","20190611",",,C","-0.6",",C,05,","23.5","4,,C,03,","26.8",",C,11,","","","256.3",",C","93.4","4,,,C","9.79",",C","15.05",",,,C","4.53",",,,C","","","",""
"CA007117823","2019-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.6",",C","22","4,C","13","4,C","0","4,C","0",",C","0",",C","0",",C","6",",C","0",",C","20190711",",,C","20190712",",4,C","20190728",",,C","5.7",",C,11,","24.8","4,,C,12,","23.8",",C,28,","141.8","C","141.8",",C","114.1","4,,,C","13.78",",C","17.98",",,,C","9.57",",,,C","","","",""
"CA007117823","2019-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.4","2,C","18","3,C","11","3,C","0","3,C","0","2,C","0","2,C","0","2,C","6","2,C","0","2,C","20190831",",2,C","20190809",",3,C","20190828",",2,C","2.1","2,C,31,","13.9","3,,C,09,","26.4","2,C,28,","283.3","C","141.5","2,C","91.9","3,,,C","13.47","2,C","17.53","2,,,C","9.41","2,,,C","","","",""
"CA007117823","2019-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","14","3,C","7","3,C","0","3,C","0",",C","4",",C","0",",C","0",",C","0",",C","20190917",",,C","20190904",",3,C","20190919",",,C","-2.7",",C,17,","16.8","3,,C,04,","20.3",",C,19,","644.8","C","361.5",",C","66.1","3,,,C","6.28",",C","10.39",",,,C","2.18",",,,C","","","",""
"CA007117823","2019-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","3,C","11","4,C","4","4,C","0","4,C","0","3,C","14","3,C","1","3,C","0","3,C","0","3,C","20191031",",3,C","20191018",",4,C","20191012",",3,C","-7.7","3,C,31,","10.8","4,,C,18,","18.0","3,C,12,","1089.0","C","444.2","3,C","32.2","4,,,C","2.47","3,C","5.66","3,,,C","-0.73","3,,,C","","","",""
"CA007117823","2019-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","2",",C","0",",C","0",",C","2",",C","30",",C","30",",C","0",",C","0",",C","20191110",",,C","20191105",",,C","20191105",",,C","-21.8",",C,10,","1.0",",,C,05,","-0.1",",C,05,","1906.9","C","817.9",",C","1.6",",,,C","-8.93",",C","-6.13",",,,C","-11.73",",,,C","","","",""
"CA007117823","2019-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","0",",C","0",",C","0",",C","21",",C","31",",C","31",",C","0",",C","0",",C","20191214",",,C","20191223",",,C","20191219",",,C","-31.3",",C,14,","0.2",",,C,23,","-1.9",",C,19,","3008.2","C","1101.3",",C","0.3",",,,C","-17.19",",C","-12.64",",,,C","-21.75",",,,C","","","",""
"CA007117823","2020-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","27",",C","31",",C","31",",C","0",",C","0",",C","20200106",",,C","20200110",",,C","20200123",",,C","-40.7",",C,06,","0.3",",,C,10,","-5.2",",C,23,","4237.3","C","1229.1",",C","0.5",",,,C","-21.32",",C","-16.36",",,,C","-26.27",",,,C","","","",""
"CA007117823","2020-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","27",",C","29",",C","29",",C","0",",C","0",",C","20200227",",,C","20200204",",4,C","20200222",",,C","-39.9",",C,27,","0.1","4,,C,04,","-5.3",",C,22,","5395.0","C","1157.7",",C","0.1","4,,,C","-21.59",",C","-15.04",",,,C","-28.13",",,,C","","","",""
"CA007117823","2020-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","4","3,C","1","3,C","0","3,C","23",",C","31",",C","28",",C","0",",C","0",",C","20200310",",,C","20200329",",3,C","20200330",",,C","-36.0",",C,10,","5.7","3,,C,29,","5.7",",C,30,","6463.8","C","1068.8",",C","7.8","3,,,C","-16.14",",C","-8.97",",,,C","-23.31",",,,C","","","",""
"CA007117823","2020-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","4","3,C","0","3,C","0","3,C","4",",C","30",",C","21",",C","0",",C","0",",C","20200421",",,C","20200423","+,3,C","20200428",",,C","-25.4",",C,21,","0.7","3,,C,23,+","10.0",",C,28,","7225.0","C","761.2",",C","2.6","3,,,C","-7.04",",C","-1.67",",,,C","-12.41",",,,C","","","",""
"CA007117823","2020-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","0",",C","27",",C","6",",C","0",",C","0",",C","20200506",",,C","20200529",",,C","20200525",",,C","-12.3",",C,06,","21.5",",,C,29,","13.4",",C,25,","7788.6","C","563.6",",C","71.5",",,,C","0.15",",C","4.51",",,,C","-4.21",",,,C","","","",""
"CA007117823","2020-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","6.1","C","6.1",",C","12",",C","8",",C","0",",C","0",",C","9",",C","0",",C","5",",C","0",",C","20200602",",,C","20200611",",,C","20200630",",,C","-2.7",",C,02,","20.8",",,C,11,","30.5",",C,30,","8074.1","C","285.5",",C","97.9",",,,C","9.02",",C","14.01",",,,C","4.02",",,,C","","","",""
"CA007117823","2020-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","8.6","C","2.5",",C","14","4,C","7","4,C","1","4,C","0",",C","0",",C","0",",C","11",",C","0",",C","20200714",",,C","20200711",",4,C","20200710",",,C","3.2",",C,14,","36.3","4,,C,11,","27.5",",C,10,","111.7","C","111.7",",C","75.1","4,,,C","14.81",",C","20.24",",,,C","9.38",",,,C","","","",""
"CA007117823","2020-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","1,C","20","2,C","13","2,C","0","2,C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20200919",",1,C","20200902",",2,C","20200922",",1,C","-2.2","1,C,19,","20.0","2,,C,02,","18.6","1,C,22,","","","341.4","1,C","110.6","2,,,C","6.56","1,C","10.11","1,,,C","3.01","1,,,C","28","3,C","91.0","3,C"
"CA007117823","2020-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","3,C","10","3,C","4","3,C","0","3,C","0","3,C","23","3,C","12","3,C","0","3,C","0","3,C","20201028",",3,C","20201017",",3,C","20201013",",3,C","-15.2","3,C,28,","13.8","3,,C,17,","8.6","3,C,13,","","","560.9","3,C","32.2","3,,,C","-1.70","3,C","1.08","3,,,C","-4.48","3,,,C","","","",""
"CA007117823","2020-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","4","1,C","2","1,C","1","1,C","17",",C","31",",C","26",",C","0",",C","0",",C","20201217",",,C","20201226",",1,C","20201226",",,C","-32.2",",C,17,","38.4","1,,C,26,","5.6",",C,26,","","","972.0",",C","49.6","1,,,C","-13.02",",C","-8.73",",,,C","-17.31",",,,C","","","",""
"CA007117823","2021-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","19",",C","31",",C","31",",C","0",",C","0",",C","20210120",",,C","20210121",",,C","20210124",",,C","-27.1",",C,20,","2.1",",,C,21,","-4.0",",C,24,","","","1011.0",",C","3.6",",,,C","-14.28",",C","-10.90",",,,C","-17.66",",,,C","","","",""
"CA007117823","2021-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","22",",C","28",",C","28",",C","0",",C","0",",C","20210218",",,C","20210210",",,C","20210206",",,C","-36.0",",C,18,","15.4",",,C,10,","-2.6",",C,06,","","","1019.1",",C","26.9",",,,C","-18.06",",C","-11.90",",,,C","-24.23",",,,C","","","",""
"CA007117823","2021-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","18",",C","30",",C","27",",C","0",",C","0",",C","20210314",",,C","20210321",",,C","20210322",",,C","-36.9",",C,14,","21.4",",,C,21,","6.6",",C,22,","","","995.0",",C","56.5",",,,C","-13.76",",C","-7.17",",,,C","-20.36",",,,C","26","3,C","71.0","3,C"
"CA007117823","2021-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","2",",C","29",",C","5",",C","0",",C","0",",C","20210402",",,C","20210423",",,C","20210414",",,C","-19.4",",C,02,","19.3",",,C,23,","11.3",",C,14,","","","588.0",",C","54.8",",,,C","-1.27",",C","3.02",",,,C","-5.55",",,,C","","","",""
"CA007117823","2021-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","27",",C","0",",C","1",",C","0",",C","20210523",",,C","20210526",",,C","20210520",",,C","-4.5",",C,23,","16.6",",,C,26,","21.3",",C,20,","","","480.4",",C","45.2",",,,C","2.84",",C","7.18",",,,C","-1.50",",,,C","","","",""
"CA007117823","2021-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","2,C","","","","","","","0","2,C","7","2,C","0","2,C","1","2,C","0","2,C","20210924",",2,C","","","20210921",",2,C","-2.0","2,C,24,","","","22.7","2,C,21,","","","296.1","2,C","","","7.76","2,C","12.24","2,,,C","3.28","2,,,C","","","",""
"CA007117823","2021-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","10",",C","4",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","20211028",",,C","20211017",",,C","20211010",",,C","-8.0",",C,28,","12.7",",,C,17,","15.9",",C,10,","","","446.6",",C","32.5",",,,C","3.93",",C","7.73",",,,C","0.13",",,,C","","","",""
"CA007117823","2021-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","1,C","14","3,C","4","3,C","0","3,C","2","1,C","28","1,C","22","1,C","0","1,C","0","1,C","20211125",",1,C","20211116",",3,C","20211101",",1,C","-20.7","1,C,25,","4.6","3,,C,16,","7.2","1,C,01,","","","710.3","1,C","27.1","3,,,C","-6.16","1,C","-2.81","1,,,C","-9.50","1,,,C","","","",""
"CA007117823","2021-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","9",",C","2",",C","0",",C","15",",C","31",",C","30",",C","0",",C","0",",C","20211210",",,C","20211212",",,C","20211217",",,C","-32.4",",C,10,","5.2",",,C,12,","1.0",",C,17,","","","1037.1",",C","13.5",",,,C","-15.12",",C","-11.55",",,,C","-18.70",",,,C","","","",""
"CA007117823","2022-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20220129",",,C","20220117",",,C","20220101",",,C","-37.0",",C,29,","0.7",",,C,17,","-7.3",",C,01,","","","1389.8",",C","2.3",",,,C","-26.50",",C","-21.59",",,,C","-31.41",",,,C","27","5,C","74.0","5,C"
"CA007117823","2022-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","27",",C","28",",C","28",",C","0",",C","0",",C","20220219",",,C","20220212",",,C","20220210",",,C","-41.1",",C,19,","0.5",",,C,12,","-2.9",",C,10,","","","1206.2",",C","1.2",",,,C","-24.75",",C","-18.87",",,,C","-30.63",",,,C","24","5,C","80.0","5,C"
"CA007117823","2022-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","20",",C","31",",C","28",",C","0",",C","0",",C","20220318",",,C","20220320",",,C","20220331",",,C","-29.7",",C,18,","5.1",",,C,20,","1.9",",C,31,","","","995.8",",C","15.9",",,,C","-13.79",",C","-8.41",",,,C","-19.17",",,,C","29","5,C","71.0","5,C"
"CA007117823","2022-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","1",",C","30",",C","15",",C","0",",C","0",",C","20220418",",,C","20220420",",,C","20220410",",,C","-18.0",",C,18,","5.3",",,C,20,","4.7",",C,10,","","","683.5",",C","20.4",",,,C","-4.45",",C","0.00",",,,C","-8.90",",,,C","30","4,C","63.0","4,C"
"CA007117823","2022-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","24",",C","2",",C","0",",C","0",",C","20220507",",,C","20220528",",,C","20220510",",,C","-12.4",",C,07,","10.4",",,C,28,","16.4",",C,10,","","","499.8",",C","35.8",",,,C","2.21",",C","7.79",",,,C","-3.36",",,,C","28","4,C","85.0","4,C"
"CA007117823","2022-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.7","C","2.7",",C","10","1,C","6","1,C","1","1,C","0",",C","7",",C","0",",C","5",",C","0",",C","20220603",",,C","20220617",",1,C","20220616",",,C","-1.8",",C,03,","47.6","1,,C,17,","27.2",",C,16,","","","242.5",",C","88.3","1,,,C","10.34",",C","16.83",",,,C","3.85",",,,C","20","5,C","63.0","5,C"
"CA007117823","2022-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.7","C","0.0",",C","21","3,C","12","3,C","0","3,C","0",",C","0",",C","0",",C","3",",C","0",",C","20220707","+,,C","20220726",",3,C","20220723",",,C","1.2",",C,07,+","20.7","3,,C,26,","23.3",",C,23,","203.4","C","203.4",",C","86.0","3,,,C","11.77",",C","15.94",",,,C","7.60",",,,C","","","",""
"CA007117823","2022-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","4.9","C","2.2",",C","17","1,C","9","1,C","2","1,C","0",",C","0",",C","0",",C","8",",C","0",",C","20220826",",,C","20220828",",1,C","20220819",",,C","1.7",",C,26,","34.5","1,,C,28,","26.3",",C,19,","371.0","C","167.6",",C","168.5","1,,,C","13.00",",C","18.60",",,,C","7.40",",,,C","","","",""
"CA007117823","2022-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","4.9","C","0.0","1,C","","","","","","","0","1,C","7","1,C","0","1,C","1","1,C","0","1,C","20220927",",1,C","","","20220910",",1,C","-2.5","1,C,27,","","","22.6","1,C,10,","678.9","C","307.9","1,C","","","7.72","1,C","12.59","1,,,C","2.84","1,,,C","","","",""
"CA007117823","2022-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","4.9","C","0.0","1,C","17","1,C","8","1,C","0","1,C","0","1,C","17","1,C","0","1,C","0","1,C","0","1,C","20221011",",1,C","20221015",",1,C","20221026",",1,C","-7.9","1,C,11,","16.6","1,,C,15,","16.8","1,C,26,","1147.3","C","468.4","1,C","60.7","1,,,C","2.72","1,C","6.24","1,,,C","-0.80","1,,,C","","","",""
"CA007117823","2022-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","4.9","C","0.0",",C","6",",C","3",",C","0",",C","9",",C","30",",C","25",",C","0",",C","0",",C","20221123",",,C","20221107",",,C","20221104",",,C","-27.2",",C,23,","11.1",",,C,07,","9.7",",C,04,","1985.0","C","837.7",",C","31.6",",,,C","-9.59",",C","-5.64",",,,C","-13.55",",,,C","","","",""
"CA007117823","2022-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","4.9","C","0.0",",C","7",",C","5",",C","0",",C","15",",C","31",",C","31",",C","0",",C","0",",C","20221223",",,C","20221201",",,C","20221231",",,C","-31.7",",C,23,","4.8",",,C,01,","-0.5",",C,31,","2922.7","C","937.7",",C","23.6",",,,C","-11.91",",C","-7.20",",,,C","-16.63",",,,C","","","",""
"CA007117823","2023-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20230131",",,C","20230118",",,C","20230118",",,C","-42.1",",C,31,","0.9",",,C,18,","-4.0",",C,18,","4163.1","C","1240.4",",C","2.4",",,,C","-21.68",",C","-15.91",",,,C","-27.45",",,,C","","","",""
"CA007117823","2023-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","27",",C","28",",C","28",",C","0",",C","0",",C","20230206",",,C","20230203",",,C","20230215",",,C","-41.4",",C,06,","2.7",",,C,03,","-1.3",",C,15,","5374.3","C","1211.2",",C","5.5",",,,C","-24.93",",C","-17.98",",,,C","-31.87",",,,C","","","",""
"CA007117823","2023-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","6","1,C","1","1,C","0","1,C","9",",C","31",",C","26",",C","0",",C","0",",C","20230301",",,C","20230319",",1,C","20230307",",,C","-28.2",",C,01,","3.6","1,,C,19,","3.7",",C,07,","6279.2","C","904.9",",C","8.5","1,,,C","-10.86",",C","-6.20",",,,C","-15.52",",,,C","","","",""
"CA007117823","2023-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","8",",C","28",",C","12",",C","0",",C","0",",C","20230406",",,C","20230418",",,C","20230430",",,C","-29.7",",C,06,","6.3",",,C,18,","16.7",",C,30,","6926.1","C","646.9",",C","11.0",",,,C","-3.23",",C","3.31",",,,C","-9.78",",,,C","","","",""
"CA007117823","2023-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.5","C","0.5",",C","9",",C","4",",C","0",",C","0",",C","23",",C","0",",C","2",",C","0",",C","20230510",",,C","20230527",",,C","20230531",",,C","-8.4",",C,10,","10.8",",,C,27,","27.5",",C,31,","7379.3","C","453.2",",C","32.5",",,,C","3.73",",C","9.62",",,,C","-2.16",",,,C","24","3,C","74.0","3,C"
"CA007117823","2023-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","3.5","C","3.0",",C","9",",C","8",",C","0",",C","0",",C","3",",C","0",",C","9",",C","0",",C","20230602",",,C","20230614",",,C","20230620",",,C","-1.5",",C,02,","19.1",",,C,14,","26.9",",C,20,","7588.9","C","209.6",",C","81.5",",,,C","11.45",",C","17.34",",,,C","5.55",",,,C","","","",""
"CA007117823","2023-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","27.5","C","24.0","2,C","16","2,C","9","2,C","0","2,C","0","2,C","0","2,C","0","2,C","18","2,C","0","2,C","20230728",",2,C","20230725",",2,C","20230706",",2,C","6.7","2,C,28,","17.6","2,,C,25,","31.5","2,C,06,","65.9","C","65.9","2,C","72.4","2,,,C","16.89","2,C","21.87","2,,,C","11.90","2,,,C","","","",""
"CA007117823","2023-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","28.0","C","0.5","1,C","16","1,C","11","1,C","0","1,C","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","20230831",",1,C","20230804",",1,C","20230817",",1,C","0.9","1,C,31,","12.8","1,,C,04,","23.7","1,C,17,","231.0","C","165.1","1,C","82.0","1,,,C","12.85","1,C","17.39","1,,,C","8.30","1,,,C","","","",""
