"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1LAWF0005","2017-11","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","5","3,N","1","3,N","0","3,N","20171130",",3,N","7.6","3,,N,30,","34.9",",a,,N"
"US1LAWF0005","2018-07","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","13","4,N","12","4,N","3","4,N","20180710",",4,N","31.8","4,,N,10,","152.3","4,,,N"
"US1LAWF0005","2018-08","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","","","","","","","","","","","91.2","5,a,,N"
"US1LAWF0005","2018-11","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","15","3,N","12","3,N","2","3,N","20181108",",3,N","31.8","3,,N,08,","150.3","3,,,N"
"US1LAWF0005","2020-02","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","13","5,N","9","5,N","2","5,N","20200213",",5,N","25.9","5,,N,13,","112.8","5,,,N"
"US1LAWF0005","2020-03","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","10","5,N","7","5,N","0","5,N","20200305",",5,N","24.9","5,,N,05,","77.5","5,,,N"
"US1LAWF0005","2020-05","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","9",",N","8",",N","2",",N","20200509",",,N","78.7",",,N,09,","172.1",",,,N"
"US1LAWF0005","2020-06","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","8","1,N","6","1,N","3","1,N","20200608",",1,N","59.2","1,,N,08,","151.3","1,,,N"
"US1LAWF0005","2020-07","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","10","3,N","7","3,N","1","3,N","20200708",",3,N","58.2","3,,N,08,","218.1","1,a,,N"
"US1LAWF0005","2020-08","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","6","2,N","6","2,N","3","2,N","20200827",",2,N","74.9","2,,N,27,","161.5","2,,,N"
"US1LAWF0005","2020-09","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","9","3,N","7","3,N","1","3,N","20200924",",3,N","26.2","3,,N,24,","61.9","3,,,N"
"US1LAWF0005","2020-10","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","","","","","","","","","","","202.5","4,a,,N"
"US1LAWF0005","2020-11","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","5","2,N","5","2,N","3","2,N","20201128",",2,N","45.7","2,,N,28,","131.8","2,,,N"
"US1LAWF0005","2020-12","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","8","2,N","7","2,N","3","2,N","20201224",",2,N","46.5","2,,N,24,","146.7","2,,,N"
"US1LAWF0005","2021-01","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","7","1,N","7","1,N","3","1,N","20210122",",1,N","72.1","1,,N,22,","189.7","1,,,N"
"US1LAWF0005","2021-04","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","7","2,N","7","2,N","5","2,N","20210410",",2,N","62.7","2,,N,10,","278.9","2,,,N"
"US1LAWF0005","2021-05","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","9","2,N","8","2,N","5","2,N","20210512",",2,N","48.8","2,,N,12,","255.4","2,,,N"
"US1LAWF0005","2021-06","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","11","1,N","9","1,N","2","1,N","20210606",",1,N","56.6","1,,N,06,","155.2","1,,,N"
"US1LAWF0005","2021-07","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","15","1,N","13","1,N","2","1,N","20210712",",1,N","73.7","1,,N,12,","202.2","1,,,N"
"US1LAWF0005","2021-08","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","10","3,N","8","3,N","3","3,N","20210813",",3,N","56.4","3,,N,13,","193.3","3,,,N"
"US1LAWF0005","2021-09","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","8","1,N","7","1,N","2","1,N","20210908",",1,N","45.7","1,,N,08,","122.4","1,,,N"
"US1LAWF0005","2021-12","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","7","4,N","6","4,N","3","4,N","20211207",",4,N","81.3","4,,N,07,","167.3","2,a,,N"
"US1LAWF0005","2022-01","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","5","5,N","4","5,N","1","5,N","20220125",",5,N","30.0","5,,N,25,","65.0","1,a,,N"
"US1LAWF0005","2022-02","30.979924","-91.357348","71.0","ASHWOOD 5.7 SW, LA US","8","1,N","6","1,N","1","1,N","20220218",",1,N","27.2","1,,N,18,","69.4","1,,,N"
