"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHWD0014","2013-04","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","13",",N","9",",N","1",",N","","","","","","","","","20130411",",,N","","","","","27.9",",,N,11,","110.9",",,,N","",""
"US1OHWD0014","2013-05","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","9",",N","5",",N","0",",N","","","","","","","","","20130528",",,N","","","","","21.6",",,N,28,","45.0",",,,N","",""
"US1OHWD0014","2013-06","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","15",",N","12",",N","4",",N","","","","","","","","","20130613",",,N","","","","","62.7",",,N,13,","239.9",",,,N","",""
"US1OHWD0014","2013-07","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","14",",N","9",",N","3",",N","","","","","","","","","20130707",",,N","","","","","66.8",",,N,07,","176.1",",,,N","",""
"US1OHWD0014","2013-08","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","7",",N","3",",N","1",",N","","","","","","","","","20130808",",,N","","","","","30.0",",,N,08,","41.7",",,,N","",""
"US1OHWD0014","2013-09","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","8",",N","6",",N","0",",N","","","","","","","","","20130921",",,N","","","","","21.8",",,N,21,","60.4",",,,N","",""
"US1OHWD0014","2013-10","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","8",",N","6",",N","0",",N","","","","","","","","","20131005",",,N","","","","","18.3",",,N,05,","74.1",",,,N","",""
"US1OHWD0014","2013-11","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","9",",N","5",",N","0",",N","","","","","","","","","20131101",",,N","","","","","22.9",",,N,01,","51.9",",,,N","",""
"US1OHWD0014","2013-12","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","9",",N","3",",N","1",",N","","","3","5,N","","","20131215",",5,N","20131222",",,N","","","152","5,,N,15,","41.9",",,N,22,","73.3",",,,N","241","5,,,N"
"US1OHWD0014","2014-01","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","14","1,N","9","1,N","0","1,N","29",",N","13","2,N","20140106",",,N","20140106",",2,N","20140106",",1,N","356",",,N,06,","254","2,,N,06,","15.2","1,,N,06,","61.8","1,,,N","990","2,,,N"
"US1OHWD0014","2014-02","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","12",",N","8",",N","1",",N","28",",N","8","1,N","20140210","+,,N","20140205",",1,N","20140221",",,N","406",",,N,10,+","203","1,,N,05,","46.2",",,N,21,","102.8",",,,N","674","1,,,N"
"US1OHWD0014","2014-03","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","4",",N","3",",N","0",",N","","","","","","","","","20140313",",,N","","","","","14.2",",,N,13,","23.3",",,,N","",""
"US1OHWD0014","2014-04","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","9",",N","7",",N","0",",N","","","","","","","","","20140430",",,N","","","","","19.8",",,N,30,","82.4",",,,N","",""
"US1OHWD0014","2014-05","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","14",",N","9",",N","0",",N","","","","","","","","","20140515",",,N","","","","","10.2",",,N,15,","65.5",",,,N","",""
"US1OHWD0014","2014-06","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","10","1,N","7","1,N","2","1,N","","","","","","","","","20140619",",1,N","","","","","34.0","1,,N,19,","109.0","1,,,N","",""
"US1OHWD0014","2014-07","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","9",",N","2",",N","0",",N","","","","","","","","","20140723",",,N","","","","","20.1",",,N,23,","34.5",",,,N","",""
"US1OHWD0014","2014-08","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","6",",N","3",",N","1",",N","","","","","","","","","20140812",",,N","","","","","127.0",",,N,12,","139.7",",,,N","",""
"US1OHWD0014","2014-09","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","9",",N","5",",N","2",",N","","","","","","","","","20140911",",,N","","","","","60.2",",,N,11,","125.2",",,,N","",""
"US1OHWD0014","2014-10","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","16",",N","7",",N","0",",N","","","","","","","","","20141004",",,N","","","","","13.5",",,N,04,","57.2",",,,N","",""
"US1OHWD0014","2014-11","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","11",",N","7",",N","0",",N","","","","","","","","","20141124",",,N","","","","","12.7",",,N,24,","48.8",",,,N","",""
"US1OHWD0014","2014-12","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","8",",N","7",",N","0",",N","","","","","","","","","20141225",",,N","","","","","10.4",",,N,25,","31.8",",,,N","",""
"US1OHWD0014","2015-01","41.54114","-83.64973","194.2","PERRYSBURG 1.6 WSW, OH US","11",",N","5",",N","0",",N","","","","","","","","","20150104",",,N","","","","","23.4",",,N,04,","47.9",",,,N","",""
