"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038927","1936-01","37.2294","67.2694","309.0","TERMEZ, UZ","0.0","r","0.0",",r","2",",r","0",",r","0",",r","0",",r","30",",r","1",",r","0",",r","0",",r","19360108",",,r","19360103",",,r","19360130",",,r","-9.0",",r,08,","0.7",",,r,03,","18.9",",r,30,","","","483.9",",r","1.6",",,,r","2.72",",r","9.41",",,,r","-3.96",",,,r"
"UZM00038927","1936-02","37.2294","67.2694","309.0","TERMEZ, UZ","0.0","r","0.0",",r","6",",r","2",",r","0",",r","0",",r","10",",r","1",",r","5",",r","0",",r","19360225",",,r","19360229",",,r","19360214",",,r","-4.5",",r,25,","10.7",",,r,29,","24.8",",r,14,","","","280.0",",r","19.2",",,,r","8.68",",r","14.75",",,,r","2.61",",,,r"
"UZM00038927","1936-03","37.2294","67.2694","309.0","TERMEZ, UZ","0.2","r","0.2",",r","11",",r","4",",r","0",",r","0",",r","12",",r","0",",r","8",",r","0",",r","19360301",",,r","19360314",",,r","19360330",",,r","-5.4",",r,01,","9.9",",,r,14,","27.5",",r,30,","","","288.6",",r","35.7",",,,r","9.03",",r","15.18",",,,r","2.87",",,,r"
"UZM00038927","1936-04","37.2294","67.2694","309.0","TERMEZ, UZ","50.7","r","50.5",",r","7",",r","4",",r","0",",r","0",",r","0",",r","0",",r","22",",r","3",",r","19360403",",,r","19360402",",,r","19360416",",,r","3.6",",r,03,","14.9",",,r,02,","35.0",",r,16,","","","66.9",",r","33.7",",,,r","17.79",",r","25.02",",,,r","10.55",",,,r"
"UZM00038927","1936-05","37.2294","67.2694","309.0","TERMEZ, UZ","275.5","r","224.8",",r","4","1,r","1","1,r","0","1,r","0",",r","0",",r","0",",r","31",",r","20",",r","19360505",",,r","19360504",",1,r","19360518",",,r","9.0",",r,05,","3.6","1,,r,04,","43.6",",r,18,","","","2.7",",r","6.6","1,,,r","25.50",",r","33.89",",,,r","17.10",",,,r"
"UZM00038927","1936-06","37.2294","67.2694","309.0","TERMEZ, UZ","594.1","r","318.6",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","30",",r","30",",r","19360624",",,r","19360630","+,,r","19360607",",,r","12.4",",r,24,","0.0",",,r,30,+","44.0",",r,07,","","","0.0",",r","0.0",",,,r","28.95",",r","38.84",",,,r","19.07",",,,r"
"UZM00038927","1936-07","37.2294","67.2694","309.0","TERMEZ, UZ","961.2","r","367.1",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","31",",r","31",",r","19360719",",,r","19360731","+,,r","19360726",",,r","15.4",",r,19,","0.0",",,r,31,+","43.2",",r,26,","0.0","r","0.0",",r","0.0",",,,r","30.17",",r","39.49",",,,r","20.85",",,,r"
"UZM00038927","1936-08","37.2294","67.2694","309.0","TERMEZ, UZ","1237.7","r","276.5",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","31",",r","31",",r","19360808",",,r","19360831","+,,r","19360830",",,r","12.7",",r,08,","0.0",",,r,31,+","40.3",",r,30,","0.0","r","0.0",",r","0.0",",,,r","27.25",",r","37.21",",,,r","17.29",",,,r"
"UZM00038927","1936-09","37.2294","67.2694","309.0","TERMEZ, UZ","1409.6","r","171.9",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","30",",r","22",",r","19360926",",,r","19360930","+,,r","19360904",",,r","8.8",",r,26,","0.0",",,r,30,+","39.9",",r,04,","1.0","r","1.0",",r","0.0",",,,r","24.03",",r","34.30",",,,r","13.76",",,,r"
"UZM00038927","1936-10","37.2294","67.2694","309.0","TERMEZ, UZ","1433.8","r","24.2",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","30",",r","3",",r","19361009","+,,r","19361031","+,,r","19361019",",,r","5.3",",r,09,+","0.0",",,r,31,+","33.5",",r,19,","18.2","r","17.2",",r","0.0",",,,r","18.56",",r","28.73",",,,r","8.39",",,,r"
