"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLE0022","2021-02","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","6",",N","3",",N","0",",N","","","","","20210217",",,N","","","21.8",",,N,17,","33.2",",,,N","",""
"US1TXLE0022","2021-03","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","7",",N","5",",N","0",",N","","","","","20210323",",,N","","","12.2",",,N,23,","26.6",",,,N","",""
"US1TXLE0022","2021-04","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","6","5,N","4","5,N","0","5,N","","","","","20210416",",5,N","","","17.0","5,,N,16,","44.8","5,,,N","",""
"US1TXLE0022","2021-05","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","14","1,N","11","1,N","1","1,N","","","","","20210501",",1,N","","","47.5","1,,N,01,","168.3","1,,,N","",""
"US1TXLE0022","2021-06","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","8",",N","7",",N","2",",N","","","","","20210601",",,N","","","44.5",",,N,01,","110.1",",,,N","",""
"US1TXLE0022","2021-07","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","12",",N","7",",N","0",",N","","","","","20210704",",,N","","","22.9",",,N,04,","85.4",",,,N","",""
"US1TXLE0022","2021-08","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","7",",N","3",",N","0",",N","","","","","20210816",",,N","","","19.3",",,N,16,","38.1",",,,N","",""
"US1TXLE0022","2021-09","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","2",",N","1",",N","0",",N","0","2,N","20210930","+,2,N","20210929",",,N","0","2,,N,30,+","24.6",",,N,29,","25.6",",,,N","0","2,,,N"
"US1TXLE0022","2021-10","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","6",",N","5",",N","1",",N","","","","","20211014",",,N","","","75.7",",,N,14,","119.1",",,,N","",""
"US1TXLE0022","2021-11","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","3",",N","3",",N","1",",N","0","4,N","20211130","+,4,N","20211104",",,N","0","4,,N,30,+","54.6",",,N,04,","74.7",",,,N","0","4,,,N"
"US1TXLE0022","2021-12","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","5",",N","2",",N","1",",N","","","","","20211219",",,N","","","58.9",",,N,19,","66.6",",,,N","",""
"US1TXLE0022","2022-01","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","5","5,N","1","5,N","0","5,N","","","","","20220125",",5,N","","","4.3","5,,N,25,","15.5","2,a,,N","",""
"US1TXLE0022","2022-02","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","6","1,N","3","1,N","1","1,N","","","","","20220203",",1,N","","","31.8","1,,N,03,","43.0","1,,,N","",""
"US1TXLE0022","2022-03","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","6",",N","4",",N","0",",N","","","","","20220322",",,N","","","23.4",",,N,22,","38.9",",,,N","",""
"US1TXLE0022","2022-04","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","1",",N","1",",N","1",",N","0","2,N","20220430","+,2,N","20220426",",,N","0","2,,N,30,+","25.4",",,N,26,","25.4",",,,N","0","2,,,N"
"US1TXLE0022","2022-05","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","5",",N","4",",N","1",",N","","","","","20220525",",,N","","","33.0",",,N,25,","81.7",",,,N","",""
"US1TXLE0022","2022-06","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","0",",N","0",",N","0",",N","0","1,N","20220630","+,1,N","20220604",",,N","0","1,,N,30,+","0.0",",T,N,04,","0.0",",T,,N","0","1,,,N"
"US1TXLE0022","2022-07","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","0",",N","0",",N","0",",N","0","1,N","20220731","+,1,N","20220715",",,N","0","1,,N,31,+","0.0",",T,N,15,","0.0",",T,,N","0","1,,,N"
"US1TXLE0022","2022-08","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","6",",N","6",",N","2",",N","","","","","20220831",",,N","","","110.2",",,N,31,","220.4",",,,N","",""
"US1TXLE0022","2022-09","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","0",",N","0",",N","0",",N","0",",N","20220930","+,,N","20220930","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1TXLE0022","2022-10","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","3",",N","3",",N","1",",N","0","4,N","20221031","+,4,N","20221017",",,N","0","4,,N,31,+","34.3",",,N,17,","65.5",",,,N","0","4,,,N"
"US1TXLE0022","2022-11","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","11",",N","9",",N","1",",N","","","","","20221126",",,N","","","39.4",",,N,26,","97.0",",,,N","",""
"US1TXLE0022","2022-12","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","6",",N","6",",N","2",",N","","","","","20221220",",,N","","","53.8",",,N,20,","106.1",",,,N","",""
"US1TXLE0022","2023-01","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","10",",N","3",",N","1",",N","","","","","20230125",",,N","","","34.0",",,N,25,","51.6",",,,N","",""
"US1TXLE0022","2023-02","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","5","1,N","3","1,N","0","1,N","","","","","20230201",",1,N","","","16.5","1,,N,01,","32.6","1,,,N","",""
"US1TXLE0022","2023-03","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","5",",N","2",",N","0",",N","","","","","20230303",",,N","","","15.2",",,N,03,","21.7",",,,N","",""
"US1TXLE0022","2023-04","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","7",",N","7",",N","2",",N","","","","","20230407",",,N","","","67.6",",,N,07,","203.2",",,,N","",""
"US1TXLE0022","2023-05","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","9",",N","8",",N","2",",N","","","","","20230510",",,N","","","66.0",",,N,10,","170.1",",,,N","",""
"US1TXLE0022","2023-06","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","2",",N","1",",N","0",",N","0","2,N","20230630","+,2,N","20230604",",,N","0","2,,N,30,+","3.8",",,N,04,","4.8",",,,N","0","2,,,N"
"US1TXLE0022","2023-07","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","1",",N","0",",N","0",",N","0","1,N","20230731","+,1,N","20230707",",,N","0","1,,N,31,+","1.8",",,N,07,","1.8",",,,N","0","1,,,N"
"US1TXLE0022","2023-08","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","0",",N","0",",N","0",",N","0",",N","20230831","+,,N","20230831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXLE0022","2023-09","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","3","1,N","2","1,N","0","1,N","0","4,N","20230930","+,4,N","20230917",",1,N","0","4,,N,30,+","18.0","1,,N,17,","29.0","1,,,N","0","4,,,N"
"US1TXLE0022","2023-10","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","7",",N","4",",N","2",",N","","","","","20231027",",,N","","","45.7",",,N,27,","116.8",",,,N","",""
"US1TXLE0022","2023-11","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","7",",N","3",",N","0",",N","","","","","20231110",",,N","","","13.5",",,N,10,","29.7",",,,N","",""
"US1TXLE0022","2023-12","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","5",",N","3",",N","0",",N","0","5,N","20231231","+,5,N","20231224",",,N","0","5,,N,31,+","23.6",",,N,24,","36.3",",,,N","0","5,,,N"
"US1TXLE0022","2024-01","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","8",",N","7",",N","3",",N","","","","","20240122",",,N","","","57.2",",,N,22,","160.4",",,,N","",""
"US1TXLE0022","2024-02","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","2",",N","2",",N","1",",N","0","2,N","20240229","+,2,N","20240211",",,N","0","2,,N,29,+","39.1",",,N,11,","50.0",",,,N","0","2,,,N"
"US1TXLE0022","2024-03","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","7",",N","5",",N","0",",N","","","","","20240317",",,N","","","18.0",",,N,17,","46.8",",,,N","",""
"US1TXLE0022","2024-04","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","5",",N","3",",N","2",",N","","","","","20240410",",,N","","","36.6",",,N,10,","89.5",",,,N","",""
"US1TXLE0022","2024-05","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","11","2,N","4","2,N","2","2,N","","","","","20240531",",2,N","","","39.1","2,,N,31,","92.8","2,,,N","",""
"US1TXLE0022","2024-06","30.3756833","-97.1585587","149.7","LEXINGTON 9.3 WSW, TX US","4",",N","3",",N","2",",N","0","4,N","20240630","+,4,N","20240612",",,N","0","4,,N,30,+","87.6",",,N,12,","137.6",",,,N","0","4,,,N"
