"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00501269","1940-11","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","19401123",",,6","","","","","","","","","","","25",",,6,23,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00501269","1940-12","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","0.0","2,6","23",",6","16",",6","1",",6","","","","","0","1,6","5","1,6","1","1,6","0","1,6","0","1,6","","","19401231",",1,6","","","","","","","19401203",",,6","19401223",",1,6","-3.3","1,6,31,","","","","","29.5",",,6,03,","11.7","1,6,23,","","","382.0","1,6","200.2",",,,6","","","5.24","2,6","7.20","1,,,6","3.28","1,,,6"
"USC00501269","1941-01","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","","","18","5,6","17","5,6","1","5,6","","","0",",6","0","5,6","4","5,6","","","","","","","","","19410125",",5,6","","","19410102",",,6","","","19410102",",5,6","","","-8.3","5,6,25,","","","3",",,6,02,","31.2","5,,6,02,","","","","","","","208.8","5,,,6","3",",,,6","","","","","2.18","5,,,6"
"USC00501269","1941-04","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","0.0",",6","11",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19410423","+,,6","","","","","","","19410413",",,6","19410405",",,6","3.3",",6,23,+","","","","","24.9",",,6,13,","12.8",",6,05,","","","333.7",",6","71.0",",,,6","","","7.21",",6","9.29",",,,6","5.13",",,,6"
"USC00501269","1941-05","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","0.0","1,6","10",",6","9",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","19410517",",1,6","","","19410531","+,,6","","","19410516",",,6","19410505",",1,6","4.4","1,6,17,","","","0",",,6,31,+","38.1",",,6,16,","15.6","1,6,05,","","","301.0","1,6","115.7",",,,6","0",",,,6","8.30","1,6","10.72","1,,,6","5.88","1,,,6"
"USC00501269","1941-06","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","0.0",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19410601",",,6","","","","","","","19410611",",,6","19410605",",,6","7.2",",6,01,","","","","","49.0",",,6,11,","20.0",",6,05,","","","203.7",",6","113.3",",,,6","","","11.54",",6","13.94",",,,6","9.14",",,,6"
"USC00501269","1941-07","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","0.0",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19410731",",,6","","","","","","","19410712",",,6","19410714",",,6","5.6",",6,31,","","","","","28.2",",,6,12,","18.3",",6,14,","177.1","","177.1",",6","117.9",",,,6","","","12.62",",6","14.56",",,,6","10.67",",,,6"
"USC00501269","1941-08","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","0.0","4,6","6",",6","4",",6","0",",6","","","","","0","4,6","0","4,6","0","1,6","0","1,6","0","1,6","","","19410831",",4,6","","","","","","","19410823",",,6","19410824",",1,6","8.3","4,6,31,","","","","","10.2",",,6,23,","17.2","1,6,24,","332.4","","155.3","1,6","26.0",",,,6","","","12.63","4,6","14.87","1,,,6","10.39","4,,,6"
"USC00501269","1941-09","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","0.0",",6","12",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19410919",",,6","","","","","","","19410920",",,6","19410918",",,6","6.7",",6,19,","","","","","24.9",",,6,20,","16.7",",6,18,","545.8","","213.4",",6","126.2",",,,6","","","11.22",",6","13.81",",,,6","8.62",",,,6"
"USC00501269","1941-10","56.00202","-134.13516","14.9","CAPE DECISION, AK US","","","","","22",",6","16",",6","4",",6","","","","","0","4,6","0","4,6","0","5,6","0","5,6","0","5,6","1","","19411009",",4,6","","","","","","","19411022",",,6","19411014",",5,6","3.9","4,6,09,","","","","","42.4",",,6,22,","13.3","5,6,14,","","","","","277.6",",,,6","","","8.64","7,6","10.58","5,,,6","6.70","4,,,6"
