"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013870","1938-06","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","","","214.3",",Z","12",",Z","9",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","15",",Z","12","","","","19380616",",,Z","19380630","+,,Z","19380606",",,Z","15","","19380606",",,Z","19380619","+,,Z","15.6",",Z,16,","0",",,Z,30,+","0",",T,Z,06,","30.5",",,Z,06,","34.4",",Z,19,+","","","0.0",",Z","127.4",",,,Z","","","","","","","0",",T,,Z","25.48",",Z","31.40",",,,Z","19.56",",,,Z","","","","","","","","","",""
"USW00013870","1938-07","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","","","251.3",",Z","15",",Z","14",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","16",",Z","18","","","","19380708","+,,Z","19380731","+,,Z","19380731","+,,Z","15","","19380711",",,Z","19380710",",,Z","16.7",",Z,08,+","0",",,Z,31,+","0",",,Z,31,+","42.7",",,Z,11,","35.6",",Z,10,","0.0","Z","0.0",",Z","193.1",",,,Z","","","","","","","0",",,,Z","26.44",",Z","31.96",",,,Z","20.92",",,,Z","","","","","","","","","",""
"USW00013870","1938-08","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","","","305.1",",Z","8",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","27",",Z","12","","","","19380816",",,Z","19380831","+,,Z","19380831","+,,Z","7","","19380827",",,Z","19380827","+,,Z","19.4",",Z,16,","0",",,Z,31,+","0",",,Z,31,+","38.4",",,Z,27,","37.8",",Z,27,+","0.0","Z","0.0",",Z","138.5",",,,Z","","","","","","","0",",,,Z","28.17",",Z","34.08",",,,Z","22.27",",,,Z","","","","","","","","","",""
"USW00013870","1938-09","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","","","179.0",",Z","12",",Z","8",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","8",",Z","16","","","","19380923","+,,Z","19380930","+,,Z","19380930","+,,Z","8","","19380928",",,Z","19380914",",,Z","11.1",",Z,23,+","0",",,Z,30,+","0",",,Z,30,+","78.7",",,Z,28,","33.9",",Z,14,","0.0","Z","0.0",",Z","159.6",",,,Z","","","","","","","0",",,,Z","24.30",",Z","29.48",",,,Z","19.11",",,,Z","","","","","","","","","",""
"USW00013870","1938-10","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","","","41.7",",Z","1",",Z","1",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","0",",Z","23","","","","19381026",",,Z","19381031","+,,Z","19381031","+,,Z","","","19381023",",,Z","19381010",",,Z","4.4",",Z,26,","0",",,Z,31,+","0",",,Z,31,+","40.6",",,Z,23,","31.1",",Z,10,","35.2","Z","35.2",",Z","40.6",",,,Z","","","","","","","0",",,,Z","18.54",",Z","24.82",",,,Z","12.26",",,,Z","","","","","","","","","",""
"USW00013870","1938-11","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","","","40.2",",Z","9",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","5",",Z","0",",Z","19",",Z","0",",Z","22","","","","19381129",",,Z","19381130","+,,Z","19381130","+,,Z","","","19381119",",,Z","19381108",",,Z","-5.6",",Z,29,","0",",,Z,30,+","0",",,Z,30,+","6.1",",,Z,19,","29.4",",Z,08,","150.1","Z","114.9",",Z","23.3",",,,Z","","","","","","","0",",,,Z","15.84",",Z","22.04",",,,Z","9.65",",,,Z","","","","","","","","","",""
"USW00013870","1938-12","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","","","1.1",",Z","5",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","6",",Z","0",",Z","26","","","","19381220",",,Z","19381231","+,,Z","19381231","+,,Z","","","19381226",",,Z","19381204",",,Z","-3.9",",Z,20,","0",",,Z,31,+","0",",,Z,31,+","26.2",",,Z,26,","26.1",",Z,04,","422.3","Z","272.2",",Z","61.5",",,,Z","","","","","","","0",",,,Z","9.59",",Z","16.38",",,,Z","2.80",",,,Z","","","","","","","","","",""
"USW00013870","1939-01","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","3.9","Z","3.9",",Z","6",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","6",",Z","0",",Z","12",",Z","0",",Z","22","","","","19390120",",,Z","19390131","+,,Z","19390131","+,,Z","2","","19390113",",,Z","19390104",",,Z","-2.2",",Z,20,","0",",,Z,31,+","0",",,Z,31,+","18.0",",,Z,13,","26.1",",Z,04,","617.9","Z","195.6",",Z","41.8",",,,Z","","","","","","","0",",,,Z","12.15",",Z","19.07",",,,Z","5.23",",,,Z","","","","","","","","","",""
"USW00013870","1939-02","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","21.2","Z","17.3",",Z","13",",Z","10",",Z","2",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","15",",Z","0",",Z","19","","","","19390223",",,Z","19390228","+,,Z","19390228","+,,Z","2","","19390227",",,Z","19390228",",,Z","-3.3",",Z,23,","0",",,Z,28,+","0",",,Z,28,+","33.5",",,Z,27,","27.8",",Z,28,","728.7","Z","110.8",",Z","145.3",",,,Z","","","","","","","0",",,,Z","14.99",",Z","21.25",",,,Z","8.73",",,,Z","","","","","","","","","",""
"USW00013870","1939-03","31.54006","-82.50735","58.2","ALMA BACON CO AIRPORT, GA US","","","","","","","","","","","47.6","Z","26.4",",Z","5",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","23",",Z","0",",Z","24","","","","19390320","+,,Z","19390331","+,,Z","19390331","+,,Z","1","","19390327",",,Z","19390324",",,Z","2.2",",Z,20,+","0",",,Z,31,+","0",",,Z,31,+","12.7",",,Z,27,","29.4",",Z,24,","809.0","Z","80.3",",Z","24.1",",,,Z","","","","","","","0",",,,Z","16.60",",Z","23.40",",,,Z","9.79",",,,Z","","","","","","","","","",""
