"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00660736","1955-11","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","982.1","0","97.3",",0","21",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19551121",",,0","19551130","+,,0","19551130","+,,0","","","19551106",",,0","19551108","+,,0","15.6",",0,21,","0",",,0,30,+","0",",,0,30,+","78.5",",,0,06,","26.7",",0,08,+","0.0","0","0.0",",0","150.0",",,,0","0",",,,0","21.58",",0","25.32",",,,0","17.83",",,,0"
"RQC00660736","1955-12","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1051.1","0","69.0",",0","23",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19551231",",,0","19551231","+,,0","19551231","+,,0","","","19551230",",,0","19551209",",,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","28.3",",0,09,","0.8","0","0.8",",0","93.8",",,,0","0",",,,0","20.53",",0","24.01",",,,0","17.05",",,,0"
"RQC00660736","1956-01","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","40.7","0","40.7",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19560115","+,,0","19560131","+,,0","19560131","+,,0","","","19560102",",,0","19560118",",,0","13.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,02,","26.7",",0,18,","1.6","0","0.8",",0","86.5",",,,0","0",",,,0","19.62",",0","23.26",",,,0","15.97",",,,0"
"RQC00660736","1956-02","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","58.8","0","18.1",",0","20",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19560229","+,,0","19560229","+,,0","19560229","+,,0","","","19560204",",,0","19560224",",,0","15.0",",0,29,+","0",",,0,29,+","0",",,0,29,+","32.5",",,0,04,","26.1",",0,24,","4.3","0","2.7",",0","114.7",",,,0","0",",,,0","18.86",",0","21.97",",,,0","15.75",",,,0"
"RQC00660736","1956-03","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","128.4","0","69.6",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19560319","+,,0","19560331","+,,0","19560331","+,,0","","","19560322",",,0","19560326","+,,0","15.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,22,","26.7",",0,26,+","4.3","0","0.0",",0","37.9",",,,0","0",",,,0","20.58",",0","24.50",",,,0","16.65",",,,0"
"RQC00660736","1956-04","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","211.4","0","83.0",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19560414",",,0","19560430","+,,0","19560430","+,,0","","","19560414",",,0","19560412","+,,0","15.6",",0,14,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,14,","27.8",",0,12,+","4.3","0","0.0",",0","111.4",",,,0","0",",,,0","21.10",",0","24.64",",,,0","17.56",",,,0"
"RQC00660736","1956-05","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","316.6","0","105.2",",0","20",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19560527","+,,0","19560531","+,,0","19560531","+,,0","","","19560529",",,0","19560526",",,0","17.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,29,","27.2",",0,26,","4.3","0","0.0",",0","187.3",",,,0","0",",,,0","21.73",",0","25.22",",,,0","18.23",",,,0"
"RQC00660736","1956-06","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","427.5","0","110.9",",0","23",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19560616",",,0","19560630","+,,0","19560630","+,,0","","","19560617",",,0","19560608",",,0","16.7",",0,16,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,17,","28.3",",0,08,","4.3","0","0.0",",0","202.5",",,,0","0",",,,0","22.03",",0","25.23",",,,0","18.83",",,,0"
"RQC00660736","1956-07","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","556.7","0","129.2",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19560729","+,,0","19560731","+,,0","19560731","+,,0","","","19560718",",,0","19560726",",,0","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,18,","27.8",",0,26,","0.0","0","0.0",",0","53.0",",,,0","0",",,,0","22.50",",0","25.77",",,,0","19.23",",,,0"
"RQC00660736","1956-08","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","693.4","0","136.7",",0","19",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19560813",",,0","19560831","+,,0","19560831","+,,0","","","19560813",",,0","19560818",",,0","16.1",",0,13,","0",",,0,31,+","0",",,0,31,+","103.4",",,0,13,","28.9",",0,18,","0.0","0","0.0",",0","234.9",",,,0","0",",,,0","22.74",",0","26.42",",,,0","19.07",",,,0"
"RQC00660736","1956-09","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","826.3","0","132.9","1,0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","19560920","+,,0","19560930","+,,0","19560930","+,,0","","","19560913",",,0","19560913",",1,0","18.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","29.4","1,0,13,","0.0","0","0.0","1,0","80.2",",,,0","0",",,,0","22.91","1,0","26.69","1,,,0","19.13",",,,0"
"RQC00660736","1956-10","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","955.4","0","129.1",",0","24",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19561011",",,0","19561031","+,,0","19561031","+,,0","","","19561019",",,0","19561022",",,0","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,19,","28.9",",0,22,","0.0","0","0.0",",0","252.5",",,,0","0",",,,0","22.50",",0","25.96",",,,0","19.03",",,,0"
"RQC00660736","1956-11","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1044.8","0","89.4","1,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","19561123","+,1,0","19561130","+,,0","19561130","+,,0","","","19561105",",,0","19561111","+,,0","16.7","1,0,23,+","0",",,0,30,+","0",",,0,30,+","49.8",",,0,05,","26.7",",0,11,+","0.0","0","0.0",",0","146.6",",,,0","0",",,,0","21.44","1,0","24.54",",,,0","18.33","1,,,0"
"RQC00660736","1956-12","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1094.6","0","49.8",",0","28",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19561211","+,,0","19561231","+,,0","19561231","+,,0","","","19561209",",,0","19561218",",,0","16.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","26.1",",0,18,","0.0","0","0.0",",0","110.5",",,,0","0",",,,0","19.94",",0","22.75",",,,0","17.13",",,,0"
"RQC00660736","1957-01","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","44.7","0","44.7",",0","23",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19570126","+,,0","19570131","+,,0","19570131","+,,0","","","19570121",",,0","19570127","+,,0","16.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,21,","25.6",",0,27,+","0.0","0","0.0",",0","53.9",",,,0","0",",,,0","19.77",",0","22.87",",,,0","16.68",",,,0"
"RQC00660736","1957-02","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","93.5","0","48.8",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19570217","+,,0","19570228","+,,0","19570228","+,,0","","","19570224",",,0","19570224","+,,0","15.6",",0,17,+","0",",,0,28,+","0",",,0,28,+","13.2",",,0,24,","26.1",",0,24,+","0.0","0","0.0",",0","35.0",",,,0","0",",,,0","20.08",",0","23.82",",,,0","16.34",",,,0"
"RQC00660736","1957-03","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","172.3","0","78.8",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19570303",",,0","19570331","+,,0","19570331","+,,0","","","19570322",",,0","19570325",",,0","14.4",",0,03,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,22,","27.8",",0,25,","0.0","0","0.0",",0","40.5",",,,0","0",",,,0","20.87",",0","25.56",",,,0","16.19",",,,0"
"RQC00660736","1957-04","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","268.1","0","95.8",",0","17",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19570425","+,,0","19570430","+,,0","19570430","+,,0","","","19570427",",,0","19570423","+,,0","16.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,27,","27.8",",0,23,+","0.0","0","0.0",",0","82.2",",,,0","0",",,,0","21.53",",0","25.91",",,,0","17.14",",,,0"
"RQC00660736","1957-05","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","384.0","0","115.9",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19570527","+,,0","19570531","+,,0","19570531","+,,0","","","19570513",",,0","19570506",",,0","17.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,13,","28.9",",0,06,","0.0","0","0.0",",0","45.3",",,,0","0",",,,0","22.07",",0","26.06",",,,0","18.08",",,,0"
"RQC00660736","1957-06","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","525.2","0","141.2",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19570617","+,,0","19570630","+,,0","19570630","+,,0","","","19570605",",,0","19570612",",,0","17.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,05,","30.0",",0,12,","0.0","0","0.0",",0","113.4",",,,0","0",",,,0","23.04",",0","27.13",",,,0","18.95",",,,0"
"RQC00660736","1957-07","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","670.8","0","145.6",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19570714",",,0","19570731","+,,0","19570731","+,,0","","","19570714",",,0","19570723",",,0","17.8",",0,14,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,14,","28.9",",0,23,","0.0","0","0.0",",0","61.2",",,,0","0",",,,0","23.03",",0","26.66",",,,0","19.39",",,,0"
"RQC00660736","1957-08","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","823.0","0","152.2",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19570827","+,,0","19570831","+,,0","19570831","+,,0","","","19570807",",,0","19570825",",,0","18.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","29.4",",0,25,","0.0","0","0.0",",0","98.9",",,,0","0",",,,0","23.24",",0","26.82",",,,0","19.66",",,,0"
"RQC00660736","1957-09","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","981.2","0","158.2",",0","21",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19570924","+,,0","19570930","+,,0","19570930","+,,0","","","19570915",",,0","19570928","+,,0","18.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","41.4",",,0,15,","28.9",",0,28,+","0.0","0","0.0",",0","203.8",",,,0","0",",,,0","23.61",",0","27.44",",,,0","19.77",",,,0"
"RQC00660736","1957-10","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1124.8","0","143.6",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19571025",",,0","19571031","+,,0","19571031","+,,0","","","19571004",",,0","19571027","+,,0","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,04,","28.3",",0,27,+","0.0","0","0.0",",0","90.3",",,,0","0",",,,0","22.97",",0","26.70",",,,0","19.23",",,,0"
"RQC00660736","1957-11","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1228.2","0","103.4",",0","27",",0","17",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19571126",",,0","19571130","+,,0","19571130","+,,0","","","19571103",",,0","19571102",",,0","17.2",",0,26,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,03,","28.3",",0,02,","0.0","0","0.0",",0","163.9",",,,0","0",",,,0","21.78",",0","25.15",",,,0","18.41",",,,0"
"RQC00660736","1957-12","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1294.4","0","66.2",",0","23",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19571210",",,0","19571231","+,,0","19571231","+,,0","","","19571206",",,0","19571222",",,0","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,06,","26.7",",0,22,","0.9","0","0.9",",0","133.0",",,,0","0",",,,0","20.44",",0","23.31",",,,0","17.57",",,,0"
"RQC00660736","1958-01","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","57.8","0","57.8",",0","18",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19580116",",,0","19580131","+,,0","19580131","+,,0","","","19580111",",,0","19580118","+,,0","14.4",",0,16,","0",",,0,31,+","0",",,0,31,+","84.3",",,0,11,","26.1",",0,18,+","2.5","0","1.6",",0","177.4",",,,0","0",",,,0","20.15",",0","23.55",",,,0","16.75",",,,0"
"RQC00660736","1958-02","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","119.7","0","61.9",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19580206","+,,0","19580228","+,,0","19580228","+,,0","","","19580220",",,0","19580220",",,0","15.0",",0,06,+","0",",,0,28,+","0",",,0,28,+","5.6",",,0,20,","27.8",",0,20,","3.1","0","0.6",",0","17.6",",,,0","0",",,,0","20.53",",0","24.40",",,,0","16.65",",,,0"
"RQC00660736","1958-03","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","239.7","0","120.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580310","+,,0","19580331","+,,0","19580331","+,,0","","","19580330",",,0","19580319",",,0","15.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,30,","30.6",",0,19,","3.1","0","0.0",",0","39.4",",,,0","0",",,,0","22.20",",0","27.11",",,,0","17.30",",,,0"
"RQC00660736","1958-04","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","369.8","0","130.1",",0","17",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19580428","+,,0","19580430","+,,0","19580430","+,,0","","","19580419",",,0","19580402",",,0","17.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,19,","30.6",",0,02,","3.1","0","0.0",",0","94.0",",,,0","0",",,,0","22.67",",0","26.88",",,,0","18.46",",,,0"
"RQC00660736","1958-05","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","510.8","0","141.0",",0","21",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580505","+,,0","19580531","+,,0","19580531","+,,0","","","19580517",",,0","19580529",",,0","17.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,17,","30.0",",0,29,","3.1","0","0.0",",0","213.0",",,,0","0",",,,0","22.88",",0","26.43",",,,0","19.33",",,,0"
"RQC00660736","1958-06","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","661.1","0","150.3",",0","22",",0","17",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19580612",",,0","19580630","+,,0","19580630","+,,0","","","19580602",",,0","19580603",",,0","17.8",",0,12,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","29.4",",0,03,","3.1","0","0.0",",0","149.6",",,,0","0",",,,0","23.34",",0","27.12",",,,0","19.56",",,,0"
"RQC00660736","1958-07","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","800.1","0","139.0",",0","23",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580722",",,0","19580731","+,,0","19580731","+,,0","","","19580722",",,0","19580728","+,,0","17.2",",0,22,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","28.3",",0,28,+","0.0","0","0.0",",0","192.7",",,,0","0",",,,0","22.82",",0","26.21",",,,0","19.43",",,,0"
"RQC00660736","1958-08","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","960.9","0","160.8",",0","23",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19580818",",,0","19580831","+,,0","19580831","+,,0","","","19580826",",,0","19580810",",,0","18.3",",0,18,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,26,","30.0",",0,10,","0.0","0","0.0",",0","140.7",",,,0","0",",,,0","23.52",",0","27.44",",,,0","19.60",",,,0"
"RQC00660736","1958-09","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1125.2","0","164.3",",0","26",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19580911","+,,0","19580930","+,,0","19580930","+,,0","","","19580907",",,0","19580912",",,0","16.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,07,","30.0",",0,12,","0.0","0","0.0",",0","192.4",",,,0","0",",,,0","23.81",",0","28.20",",,,0","19.42",",,,0"
"RQC00660736","1958-10","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1269.7","0","144.5",",0","24",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19581018","+,,0","19581031","+,,0","19581031","+,,0","","","19581002",",,0","19581028","+,,0","17.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","66.5",",,0,02,","29.4",",0,28,+","0.0","0","0.0",",0","194.0",",,,0","0",",,,0","22.99",",0","27.00",",,,0","18.98",",,,0"
"RQC00660736","1958-11","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1383.4","0","113.7",",0","23",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19581118",",,0","19581130","+,,0","19581130","+,,0","","","19581111",",,0","19581110","+,,0","16.7",",0,18,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,11,","28.3",",0,10,+","0.0","0","0.0",",0","85.3",",,,0","0",",,,0","22.12",",0","25.92",",,,0","18.33",",,,0"
"RQC00660736","1958-12","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","1466.2","0","82.8",",0","21",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19581222","+,,0","19581231","+,,0","19581231","+,,0","","","19581219",",,0","19581226",",,0","16.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,19,","27.2",",0,26,","0.0","0","0.0",",0","80.6",",,,0","0",",,,0","21.00",",0","24.42",",,,0","17.59",",,,0"
"RQC00660736","1959-01","18.16667","-66.31667","627.9","BARRANQUITAS, PR US","68.6","0","68.6",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19590127","+,,0","19590131","+,,0","19590131","+,,0","","","19590107",",,0","19590105",",,0","16.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,07,","26.7",",0,05,","0.0","0","0.0",",0","60.6",",,,0","0",",,,0","20.55",",0","24.21",",,,0","16.88",",,,0"
