"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472279","1936-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19360710",",,6","","","","","","","","","12.2",",,6,10,","","","","","","","22.9",",,,6","","","","","","","",""
"USC00472279","1937-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","4",",6","3",",6","1",",6","18","1,6","2",",6","","","","","","","","","","","","","","","19370302","+,1,6","19370325",",,6","19370325",",,6","","","","","356","1,,6,02,+","254",",,6,25,","25.4",",,6,25,","","","","","","","38.6",",,,6","343",",,,6","","","","","",""
"USC00472279","1937-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","15",",6","9",",6","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","19370401",",,6","19370401",",,6","19370421",",,6","","","","","25",",,6,01,","25",",,6,01,","29.5",",,6,21,","","","","","","","97.9",",,,6","35",",,,6","","","","","",""
"USC00472279","1937-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19370512",",,6","","","","","","","","","33.0",",,6,12,","","","","","","","115.7",",,,6","","","","","","","",""
"USC00472279","1937-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19370613",",,6","","","","","","","","","24.4",",,6,13,","","","","","","","63.7",",,,6","","","","","","","",""
"USC00472279","1937-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19370726",",,6","","","","","","","","","6.9",",,6,26,","","","","","","","25.2",",,,6","","","","","","","",""
"USC00472279","1938-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","8",",6","1",",6","11",",6","2",",6","","","","","","","","","","","","","","","19380306","+,,6","19380305",",,6","19380316",",,6","","","","","127",",,6,06,+","51",",,6,05,","26.2",",,6,16,","","","","","","","65.8",",,,6","102",",,,6","","","","","",""
"USC00472279","1938-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","10",",6","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19380430","+,,6","19380401",",,6","19380415",",,6","","","","","0",",,6,30,+","5",",,6,01,","30.7",",,6,15,","","","","","","","112.2",",,,6","5",",,,6","","","","","",""
"USC00472279","1938-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11","1,6","10","1,6","2","1,6","0",",6","0",",6","","","","","","","","","","","","","","","19380531","+,,6","19380508",",,6","19380505",",1,6","","","","","0",",,6,31,+","23",",,6,08,","42.4","1,,6,05,","","","","","","","155.6","1,,,6","23",",,,6","","","","","",""
"USC00472279","1938-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","12",",6","6",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19380630","+,,6","19380630","+,,6","19380601",",,6","","","","","0",",,6,30,+","0",",,6,30,+","93.0",",,6,01,","","","","","","","274.0",",,,6","0",",,,6","","","","","",""
"USC00472279","1938-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","15",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","19380705",",,6","","","","","","","","","50.8",",,6,05,","","","","","","","183.9",",,,6","","","","","","","",""
"USC00472279","1939-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","7",",6","4",",6","0",",6","21",",6","4",",6","","","","","","","","","","","1","","","","19390310","+,,6","19390304",",,6","19390304",",,6","","","","","330",",,6,10,+","81",",,6,04,","8.1",",,6,04,","","","","","","","29.0",",,,6","290",",,,6","","","","","",""
"USC00472279","1939-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","8",",6","4",",6","0",",6","2",",6","1",",6","","","","","","","","","","","1","","","","19390418",",,6","19390418",",,6","19390418",",,6","","","","","76",",,6,18,","76",",,6,18,","20.3",",,6,18,","","","","","","","56.9",",,,6","99",",,,6","","","","","",""
"USC00472279","1939-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19390507",",,6","","","","","","","","","25.4",",,6,07,","","","","","","","56.4",",,,6","","","","","","","",""
"USC00472279","1939-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19390611",",,6","","","","","","","","","39.1",",,6,11,","","","","","","","141.4",",,,6","","","","","","","",""
"USC00472279","1939-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19390717",",,6","","","","","","","","","50.8",",,6,17,","","","","","","","70.6",",,,6","","","","","","","",""
"USC00472279","1940-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","8","1,6","6","1,6","1","1,6","29",",6","5",",6","","","","","","","","","","","","","","","19400315","+,,6","19400313",",,6","19400313",",1,6","","","","","584",",,6,15,+","330",",,6,13,","33.0","1,,6,13,","","","","","","","91.6","1,,,6","860",",,,6","","","","","",""
"USC00472279","1940-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","8",",6","6",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","19400531","+,,6","19400516",",,6","19400519",",,6","","","","","0",",,6,31,+","53",",,6,16,","21.1",",,6,19,","","","","","","","57.1",",,,6","53",",,,6","","","","","",""
"USC00472279","1940-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","14",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","19400606",",,6","","","","","","","","","51.8",",,6,06,","","","","","","","236.2",",,,6","","","","","","","",""
"USC00472279","1940-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19400711",",,6","","","","","","","","","29.2",",,6,11,","","","","","","","43.0",",,,6","","","","","","","",""
"USC00472279","1941-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","7",",6","4",",6","0",",6","26",",6","2",",6","","","","","","","","","","","","","","","19410304","+,,6","19410303",",,6","19410303",",,6","","","","","483",",,6,04,+","127",",,6,03,","12.7",",,6,03,","","","","","","","32.7",",,,6","190",",,,6","","","","","",""
"USC00472279","1941-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","12",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19410430","+,,6","19410401",",,6","19410420",",,6","","","","","0",",,6,30,+","3",",,6,01,","20.3",",,6,20,","","","","","","","57.6",",,,6","3",",,,6","","","","","",""
"USC00472279","1941-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19410529",",,6","","","","","","","","","28.4",",,6,29,","","","","","","","78.8",",,,6","","","","","","","",""
"USC00472279","1941-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19410611",",,6","","","","","","","","","34.0",",,6,11,","","","","","","","92.4",",,,6","","","","","","","",""
"USC00472279","1941-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19410718",",,6","","","","","","","","","12.2",",,6,18,","","","","","","","47.9",",,,6","","","","","","","",""
"USC00472279","1942-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","14",",6","5",",6","0",",6","9","1,6","3","2,6","","","","","","","","","","","","","","","19420318","+,1,6","19420317",",2,6","19420316",",,6","","","","","152","1,,6,18,+","152","2,,6,17,","17.8",",,6,16,","","","","","","","66.1",",,,6","267","2,,,6","","","","","",""
"USC00472279","1942-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","6",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19420430","+,,6","19420430","+,,6","19420429",",,6","","","","","0",",,6,30,+","0",",,6,30,+","15.7",",,6,29,","","","","","","","38.2",",,,6","0",",,,6","","","","","",""
"USC00472279","1942-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","8","5,6","5","5,6","0","5,6","","","","","","","","","","","","","","","1","","","","","","","","19420621",",5,6","","","","","","","","","12.2","5,,6,21,","","","","","","","33.5","5,,,6","","","","","","","",""
"USC00472279","1942-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","12",",6","5",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","19420710",",,6","","","","","","","","","35.6",",,6,10,","","","","","","","96.1",",,,6","","","","","","","",""
"USC00472279","1943-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","4",",6","1",",6","23","1,6","3",",6","","","","","","","","","","","","","","","19430321",",1,6","19430320",",,6","19430316",",,6","","","","","279","1,,6,21,","152",",,6,20,","29.5",",,6,16,","","","","","","","53.0",",,,6","300",",,,6","","","","","",""
"USC00472279","1943-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","6",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19430413","+,,6","19430413","+,,6","19430412",",,6","","","","","0",",T,6,13,+","0",",T,6,13,+","8.1",",,6,12,","","","","","","","21.8",",,,6","0",",T,,6","","","","","",""
"USC00472279","1943-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","7","5,6","5","5,6","0","5,6","0",",6","0",",6","","","","","","","","","","","1","","","","19430512",",,6","19430513",",,6","19430506",",5,6","","","","","0",",T,6,12,","10",",,6,13,","21.8","5,,6,06,","","","","","","","43.9","5,,,6","13",",,,6","","","","","",""
"USC00472279","1943-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","6","5,6","5","5,6","1","5,6","","","","","","","","","","","","","","","1","","","","","","","","19430601",",5,6","","","","","","","","","38.6","5,,6,01,","","","","","","","97.1","5,,,6","","","","","","","",""
"USC00472279","1943-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9","4,6","7","4,6","1","4,6","","","","","","","","","","","","","","","","","","","","","","","19430706",",4,6","","","","","","","","","38.9","4,,6,06,","","","","","","","83.8","4,,,6","","","","","","","",""
"USC00472279","1943-08","44.6197","-91.9795","214.9","DURAND, WI US","","","","","8","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","2","","","","","","","","19430812",",1,6","","","","","","","","","30.7","1,,6,12,","","","","","","","62.0","1,,,6","","","","","","","",""
"USC00472279","1943-09","44.6197","-91.9795","214.9","DURAND, WI US","","","","","5","5,6","2","5,6","0","5,6","","","","","","","","","","","","","","","3","","","","","","","","19430910",",5,6","","","","","","","","","7.6","5,,6,10,","","","","","","","13.9","5,,,6","","","","","","","",""
"USC00472279","1943-10","44.6197","-91.9795","214.9","DURAND, WI US","","","","","2","2,6","2","2,6","1","2,6","","","0",",6","","","","","","","","","","","1","","","","","","19431016",",,6","19431021",",2,6","","","","","","","0",",T,6,16,","25.9","2,,6,21,","","","","","","","29.5","2,,,6","0",",T,,6","","","","","",""
"USC00472279","1943-11","44.6197","-91.9795","214.9","DURAND, WI US","","","","","5",",6","2",",6","1",",6","11","2,6","1","1,6","","","","","","","","","","","","","","","19431113","+,2,6","19431108",",1,6","19431108",",,6","","","","","127","2,,6,13,+","127","1,,6,08,","27.9",",,6,08,","","","","","","","43.2",",,,6","140","1,,,6","","","","","",""
"USC00472279","1944-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","14",",6","7",",6","0",",6","20","1,6","7",",6","","","","","","","","","","","","","","","19440330",",1,6","19440327",",,6","19440312",",,6","","","","","152","1,,6,30,","107",",,6,27,","11.4",",,6,12,","","","","","","","55.4",",,,6","447",",,,6","","","","","",""
"USC00472279","1944-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","6",",6","0",",6","3","2,6","2",",6","","","","","","","","","","","","","","","19440416",",2,6","19440415","+,,6","19440424",",,6","","","","","51","2,,6,16,","25",",,6,15,+","11.9",",,6,24,","","","","","","","55.4",",,,6","65",",,,6","","","","","",""
"USC00472279","1944-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","14","3,6","9","3,6","0","3,6","26","5,6","0","1,6","","","","","","","","","","","","","","","19440516","+,5,6","19440506","+,1,6","19440519",",3,6","","","","","229","5,,6,16,+","3","1,,6,06,+","12.7","3,,6,19,","","","","","","","59.7","3,,,6","6","1,,,6","","","","","",""
"USC00472279","1944-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","13","2,6","7","2,6","0","2,6","","","","","","","","","","","","","","","1","","","","","","","","19440623",",2,6","","","","","","","","","14.7","2,,6,23,","","","","","","","61.3","2,,,6","","","","","","","",""
"USC00472279","1944-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","19440707",",,6","","","","","","","","","22.9",",,6,07,","","","","","","","58.6",",,,6","","","","","","","",""
"USC00472279","1944-08","44.6197","-91.9795","214.9","DURAND, WI US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19440828",",,6","","","","","","","","","11.9",",,6,28,","","","","","","","49.8",",,,6","","","","","","","",""
"USC00472279","1944-09","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","19440919",",,6","","","","","","","","","34.3",",,6,19,","","","","","","","71.5",",,,6","","","","","","","",""
"USC00472279","1944-10","44.6197","-91.9795","214.9","DURAND, WI US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19441006",",,6","","","","","","","","","21.1",",,6,06,","","","","","","","26.6",",,,6","","","","","","","",""
"USC00472279","1944-11","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19441126",",,6","19441114",",,6","","","","","","","20",",,6,26,","10.2",",,6,14,","","","","","","","28.1",",,,6","34",",,,6","","","","","",""
"USC00472279","1945-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","8",",6","0",",6","13","1,6","2",",6","","","","","","","","","","","1","","","","19450310","+,1,6","19450303",",,6","19450325",",,6","","","","","305","1,,6,10,+","102",",,6,03,","17.8",",,6,25,","","","","","","","70.2",",,,6","158",",,,6","","","","","",""
"USC00472279","1945-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","15",",6","8",",6","1",",6","3",",6","2",",6","","","","","","","","","","","","","","","19450405","+,,6","19450404",",,6","19450404",",,6","","","","","305",",,6,05,+","305",",,6,04,","33.0",",,6,04,","","","","","","","111.3",",,,6","364",",,,6","","","","","",""
"USC00472279","1945-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19450521",",,6","","","","","","","","","29.2",",,6,21,","","","","","","","94.9",",,,6","","","","","","","",""
"USC00472279","1945-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","19450602",",,6","","","","","","","","","31.0",",,6,02,","","","","","","","99.6",",,,6","","","","","","","",""
"USC00472279","1945-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19450728",",,6","","","","","","","","","68.6",",,6,28,","","","","","","","184.1",",,,6","","","","","","","",""
"USC00472279","1945-08","44.6197","-91.9795","214.9","DURAND, WI US","","","","","10",",6","4",",6","1",",6","","","","","","","","","","","","","","","4","","","","","","","","19450811",",,6","","","","","","","","","37.1",",,6,11,","","","","","","","74.0",",,,6","","","","","","","",""
"USC00472279","1945-09","44.6197","-91.9795","214.9","DURAND, WI US","","","","","14",",6","9",",6","0",",6","","","0","1,6","","","","","","","","","","","3","","","","","","19450930","+,1,6","19450920",",,6","","","","","","","0","1,,6,30,+","14.5",",,6,20,","","","","","","","63.5",",,,6","0","1,,,6","","","","","",""
"USC00472279","1945-10","44.6197","-91.9795","214.9","DURAND, WI US","","","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451031","+,,6","19451001",",,6","","","","","","","0",",,6,31,+","9.4",",,6,01,","","","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00472279","1945-11","44.6197","-91.9795","214.9","DURAND, WI US","","","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19451127",",,6","19451101",",,6","","","","","","","127",",,6,27,","18.8",",,6,01,","","","","","","","48.5",",,,6","127",",,,6","","","","","",""
"USC00472279","1946-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460306",",,6","","","","","","","","","8.1",",,6,06,","","","","","","","28.1",",,,6","","","","","","","",""
"USC00472279","1946-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460430","+,,6","19460403",",,6","","","","","","","0",",,6,30,+","11.7",",,6,03,","","","","","","","19.6",",,,6","0",",,,6","","","","","",""
"USC00472279","1946-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460511",",,6","19460523",",,6","","","","","","","0",",T,6,11,","27.9",",,6,23,","","","","","","","67.7",",,,6","0",",T,,6","","","","","",""
"USC00472279","1946-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","14",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19460610",",,6","","","","","","","","","80.0",",,6,10,","","","","","","","181.4",",,,6","","","","","","","",""
"USC00472279","1946-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460707",",,6","","","","","","","","","7.1",",,6,07,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00472279","1946-08","44.6197","-91.9795","214.9","DURAND, WI US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19460827",",,6","","","","","","","","","7.9",",,6,27,","","","","","","","24.3",",,,6","","","","","","","",""
"USC00472279","1946-10","44.6197","-91.9795","214.9","DURAND, WI US","","","","","10",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19461031","+,,6","19461024",",,6","","","","","","","0",",,6,31,+","25.9",",,6,24,","","","","","","","101.1",",,,6","0",",,,6","","","","","",""
"USC00472279","1946-11","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19461107",",,6","19461110",",,6","","","","","","","76",",,6,07,","11.7",",,6,10,","","","","","","","42.6",",,,6","177",",,,6","","","","","",""
"USC00472279","1947-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19470324",",,6","19470324",",,6","","","","","","","102",",,6,24,","11.9",",,6,24,","","","","","","","26.9",",,,6","150",",,,6","","","","","",""
"USC00472279","1947-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","19470419","+,,6","","","","","","","","","38",",,6,19,+","","","","","","","","","","","76",",,,6","","","","","",""
"USC00472279","1947-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","15",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19470627",",,6","","","","","","","","","29.7",",,6,27,","","","","","","","118.9",",,,6","","","","","","","",""
"USC00472279","1947-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19470727",",,6","","","","","","","","","42.9",",,6,27,","","","","","","","72.5",",,,6","","","","","","","",""
"USC00472279","1947-09","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19470901",",,6","","","","","","","","","37.1",",,6,01,","","","","","","","104.4",",,,6","","","","","","","",""
"USC00472279","1947-10","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19471025",",,6","","","","","","","","","8.1",",,6,25,","","","","","","","39.1",",,,6","","","","","","","",""
"USC00472279","1947-11","44.6197","-91.9795","214.9","DURAND, WI US","","","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19471105",",,6","","","","","","","","","10.9",",,6,05,","","","","","","","55.3",",,,6","","","","","","","",""
"USC00472279","1948-03","44.6197","-91.9795","214.9","DURAND, WI US","","","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19480307",",,6","19480307",",,6","","","","","","","160",",,6,07,","16.0",",,6,07,","","","","","","","20.6",",,,6","160",",,,6","","","","","",""
"USC00472279","1948-04","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","19480402",",,6","19480424",",,6","","","","","","","3",",,6,02,","17.0",",,6,24,","","","","","","","62.6",",,,6","3",",,,6","","","","","",""
"USC00472279","1948-05","44.6197","-91.9795","214.9","DURAND, WI US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19480504",",,6","","","","","","","","","10.2",",,6,04,","","","","","","","42.4",",,,6","","","","","","","",""
"USC00472279","1948-06","44.6197","-91.9795","214.9","DURAND, WI US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480630","+,,0","19480630","+,,0","19480619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,19,","","","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00472279","1948-07","44.6197","-91.9795","214.9","DURAND, WI US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480731","+,,0","19480731","+,,0","19480721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","","","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00472279","1948-08","44.6197","-91.9795","214.9","DURAND, WI US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","19480810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,10,","","","","","","","108.4",",,,0","0",",,,0","","","","","",""
