"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNCG0059","2022-04","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","12","4,N","6","4,N","0","4,N","20220413",",4,N","25.1","4,,N,13,","80.5","4,,,N"
"US1MNCG0059","2022-05","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","14",",N","10",",N","4",",N","20220510",",,N","35.1",",,N,10,","179.2",",,,N"
"US1MNCG0059","2022-06","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","11","1,N","4","1,N","1","1,N","20220624",",1,N","38.1","1,,N,24,","78.5","1,,,N"
"US1MNCG0059","2022-07","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","","","","","","","","","","","54.8","4,a,,N"
"US1MNCG0059","2022-08","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","14",",N","10",",N","0",",N","20220818",",,N","24.4",",,N,18,","125.1",",,,N"
"US1MNCG0059","2022-09","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","4","5,N","4","5,N","1","5,N","20220909",",5,N","26.9","5,,N,09,","80.7","2,a,,N"
"US1MNCG0059","2022-10","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","9","3,N","2","3,N","0","3,N","20221015",",3,N","3.8","3,,N,15,","13.1","3,,,N"
"US1MNCG0059","2023-06","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","9","4,N","5","4,N","0","4,N","20230625",",4,N","10.4","4,,N,25,","36.9","4,,,N"
"US1MNCG0059","2023-08","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","7","2,N","5","2,N","1","2,N","20230814",",2,N","45.7","2,,N,14,","75.2",",a,,N"
"US1MNCG0059","2023-09","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","14",",N","8",",N","4",",N","20230925",",,N","49.5",",,N,25,","188.9",",,,N"
"US1MNCG0059","2023-10","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","13","2,N","6","2,N","2","2,N","20231014",",2,N","50.3","2,,N,14,","103.1","2,,,N"
"US1MNCG0059","2024-05","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","19",",N","12",",N","1",",N","20240522",",,N","27.4",",,N,22,","110.3",",,,N"
"US1MNCG0059","2024-06","45.6825108","-93.0378835","285.3","RUSH CITY 3.5 W, MN US","17",",N","14",",N","1",",N","20240603",",,N","71.4",",,N,03,","207.1",",,,N"
