"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324843","1904-02","46.3","-98.95","601.1","KULM, ND US","","","","","10",",6","3",",6","0",",6","24","5,6","","","","","","","","","","","","","","","","","19040214","+,5,6","","","","","19040206",",,6","","","","","229","5,,6,14,+","","","5.1",",,6,06,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00324843","1904-03","46.3","-98.95","601.1","KULM, ND US","","","0.0","1,6","8",",6","3",",6","0",",6","22","2,6","2",",6","6","1,6","29","1,6","13",",6","0",",6","0",",6","","","19040303",",1,6","19040304","+,2,6","19040325",",,6","","","19040331",",,6","19040324",",,6","-23.3","1,6,03,","102","2,,6,04,+","38",",,6,25,","8.9",",,6,31,","12.8",",6,24,","","","711.7",",6","17.6",",,,6","101",",,,6","-5.43","1,6","0.43",",,,6","-11.28","1,,,6"
"USC00324843","1904-04","46.3","-98.95","601.1","KULM, ND US","","","0.0",",6","8",",6","4",",6","1",",6","","","3",",6","0",",6","23",",6","1",",6","3",",6","0",",6","","","19040416",",,6","","","19040408",",,6","","","19040422",",,6","19040430",",,6","-10.0",",6,16,","","","178",",,6,08,","28.4",",,6,22,","26.1",",6,30,","","","445.0",",6","55.9",",,,6","292",",,,6","3.50",",6","9.38",",,,6","-2.38",",,,6"
"USC00324843","1904-05","46.3","-98.95","601.1","KULM, ND US","","","0.3",",6","9",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","19040514",",,6","","","","","","","19040524",",,6","19040530","+,,6","-1.1",",6,14,","","","","","19.3",",,6,24,","27.2",",6,30,+","","","185.1",",6","60.1",",,,6","","","12.37",",6","19.40",",,,6","5.34",",,,6"
"USC00324843","1904-06","46.3","-98.95","601.1","KULM, ND US","","","25.0",",6","16",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","19040615","+,,6","","","","","","","19040603",",,6","19040617",",,6","4.4",",6,15,+","","","","","47.5",",,6,03,","32.2",",6,17,","","","83.7",",6","189.0",",,,6","","","16.38",",6","22.79",",,,6","9.96",",,,6"
"USC00324843","1904-07","46.3","-98.95","601.1","KULM, ND US","","","12.3",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19040723","+,,6","","","","","","","19040717",",,6","19040715",",,6","6.7",",6,23,+","","","","","23.1",",,6,17,","30.6",",6,15,","41.9","6","41.9",",6","77.6",",,,6","","","17.38",",6","24.60",",,,6","10.16",",,,6"
"USC00324843","1904-08","46.3","-98.95","601.1","KULM, ND US","","","33.9","1,6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","2","1,6","","","19040807",",,6","","","","","","","19040808",",,6","19040803",",1,6","2.8",",6,07,","","","","","10.4",",,6,08,","33.3","1,6,03,","89.3","6","47.4","1,6","17.1",",,,6","","","17.88","1,6","26.27","1,,,6","9.48",",,,6"
"USC00324843","1904-09","46.3","-98.95","601.1","KULM, ND US","","","9.9","2,6","7",",6","2",",6","0",",6","","","0",",6","0","1,6","5","1,6","0","1,6","17","1,6","1","1,6","","","19040921","+,1,6","","","19040913",",,6","","","19040928",",,6","19040909",",1,6","-3.9","1,6,21,+","","","0",",T,6,13,","20.1",",,6,28,","34.4","1,6,09,","228.5","6","139.2","1,6","37.3",",,,6","0",",T,,6","13.70","2,6","21.23","1,,,6","6.18","1,,,6"
"USC00324843","1904-10","46.3","-98.95","601.1","KULM, ND US","","","0.0","1,6","8",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0","1,6","6","1,6","0","1,6","","","19041025",",,6","","","19041024",",,6","","","19041009",",,6","19041001",",1,6","-6.7",",6,25,","","","0",",T,6,24,","14.0",",,6,09,","27.2","1,6,01,","502.1","6","273.6","1,6","21.3",",,,6","0",",T,,6","9.25","1,6","16.69","1,,,6","1.82",",,,6"
"USC00324843","1904-11","46.3","-98.95","601.1","KULM, ND US","","","0.0","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","5","1,6","2","1,6","0","1,6","","","19041130",",,6","","","19041127",",,6","","","19041109",",,6","19041102",",1,6","-16.7",",6,30,","","","15",",,6,27,","3.0",",,6,09,","22.8","1,6,02,","959.6","6","457.5","1,6","4.3",",,,6","28",",,,6","2.66","1,6","10.56","1,,,6","-5.24",",,,6"
"USC00324843","1904-12","46.3","-98.95","601.1","KULM, ND US","","","0.0","3,6","10",",6","3",",6","0",",6","20",",6","3",",6","10",",6","31",",6","18","3,6","0","3,6","0","3,6","","","19041227",",,6","19041228","+,,6","19041226",",,6","","","19041226",",,6","19041207",",3,6","-30.0",",6,27,","127",",,6,28,+","64",",,6,26,","5.3",",,6,26,","8.3","3,6,07,","1720.4","6","760.8","3,6","17.6",",,,6","213",",,,6","-8.87","3,6","-2.44","3,,,6","-15.30",",,,6"
"USC00324843","1905-01","46.3","-98.95","601.1","KULM, ND US","0.0","6","0.0",",6","14",",6","0",",6","0",",6","31",",6","0",",6","24",",6","31",",6","28",",6","0",",6","0",",6","","","19050125",",,6","19050131","+,,6","19050123",",,6","","","19050123",",,6","19050119",",,6","-35.0",",6,25,","76",",,6,31,+","15",",,6,23,","1.3",",,6,23,","6.7",",6,19,","2775.4","6","1055.0",",6","7.5",",,,6","81",",,,6","-15.70",",6","-9.60",",,,6","-21.79",",,,6"
"USC00324843","1905-02","46.3","-98.95","601.1","KULM, ND US","0.0","6","0.0","2,6","7",",6","0",",6","0",",6","20",",6","0",",6","15","1,6","27","1,6","16","1,6","0","1,6","0","1,6","","","19050202",",1,6","19050215","+,,6","19050226",",,6","","","19050226","+,,6","19050223",",1,6","-38.9","1,6,02,","102",",,6,15,+","18",",,6,26,","1.8",",,6,26,+","14.4","1,6,23,","3556.0","6","780.6","1,6","6.3",",,,6","58",",,,6","-11.94","2,6","-4.82","1,,,6","-19.07","1,,,6"
"USC00324843","1905-03","46.3","-98.95","601.1","KULM, ND US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","1",",6","2",",6","28",",6","6",",6","0",",6","0",",6","","","19050312",",,6","","","19050328",",,6","","","19050328",",,6","19050326",",,6","-20.0",",6,12,","","","38",",,6,28,","17.3",",,6,28,","20.6",",6,26,","4085.0","6","529.0",",6","21.5",",,,6","82",",,,6","1.27",",6","8.51",",,,6","-5.97",",,,6"
"USC00324843","1905-04","46.3","-98.95","601.1","KULM, ND US","0.0","6","0.0",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","22",",6","0",",6","5",",6","0",",6","","","19050414","+,,6","","","19050415",",,6","","","19050402",",,6","19050423",",,6","-8.3",",6,14,+","","","3",",,6,15,","33.5",",,6,02,","23.3",",6,23,","4476.7","6","391.7",",6","44.3",",,,6","3",",,,6","5.28",",6","13.21",",,,6","-2.65",",,,6"
"USC00324843","1905-05","46.3","-98.95","601.1","KULM, ND US","0.0","6","0.0",",6","14",",6","7",",6","2",",6","","","3",",6","0",",6","8",",6","0",",6","12",",6","0",",6","","","19050511","+,,6","","","19050510",",,6","","","19050504",",,6","19050531",",,6","-2.2",",6,11,+","","","152",",,6,10,","42.7",",,6,04,","27.2",",6,31,","4729.3","6","252.6",",6","140.2",",,,6","241",",,,6","10.18",",6","17.08",",,,6","3.28",",,,6"
"USC00324843","1905-06","46.3","-98.95","601.1","KULM, ND US","19.1","6","19.1","2,6","15",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","2,6","14","2,6","1","2,6","","","19050619",",,6","","","","","","","19050606",",,6","19050603",",2,6","5.0",",6,19,","","","","","22.6",",,6,06,","32.2","2,6,03,","4807.4","6","78.1","2,6","93.1",",,,6","","","16.16","2,6","22.63","2,,,6","9.69",",,,6"
"USC00324843","1905-07","46.3","-98.95","601.1","KULM, ND US","57.6","6","38.5",",6","10",",6","4",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19050708",",,6","","","","","","","19050703",",,6","19050715",",,6","6.1",",6,08,","","","","","51.3",",,6,03,","34.4",",6,15,","33.8","6","33.8",",6","121.0",",,,6","","","18.49",",6","25.50",",,,6","11.47",",,,6"
"USC00324843","1905-08","46.3","-98.95","601.1","KULM, ND US","125.8","6","68.2",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19050824",",,6","","","","","","","19050831",",,6","19050828",",,6","7.2",",6,24,","","","","","20.8",",,6,31,","35.0",",6,28,","46.6","6","12.8",",6","58.6",",,,6","","","20.12",",6","27.65",",,,6","12.60",",,,6"
"USC00324843","1905-09","46.3","-98.95","601.1","KULM, ND US","137.2","6","11.4",",6","9",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","1",",6","","","19050904",",,6","","","","","","","19050918",",,6","19050928",",,6","0.0",",6,04,","","","","","20.8",",,6,18,","32.2",",6,28,","129.4","6","82.8",",6","33.9",",,,6","","","15.95",",6","23.94",",,,6","7.96",",,,6"
"USC00324843","1905-10","46.3","-98.95","601.1","KULM, ND US","140.5","6","3.3","1,6","8",",6","2",",6","0",",6","","","1",",6","0","1,6","18","1,6","2",",6","9",",6","0",",6","","","19051028",",1,6","","","19051017",",,6","","","19051017",",,6","19051006",",,6","-11.1","1,6,28,","","","51",",,6,17,","5.1",",,6,17,","28.9",",6,06,","531.4","6","402.0",",6","12.9",",,,6","109",",,,6","5.25","1,6","11.91",",,,6","-1.41","1,,,6"
"USC00324843","1905-11","46.3","-98.95","601.1","KULM, ND US","140.5","6","0.0","1,6","8",",6","4",",6","0",",6","","","3",",6","2",",6","28",",6","4","1,6","0","1,6","0","1,6","","","19051130",",,6","","","19051129",",,6","","","19051129",",,6","19051116",",1,6","-31.7",",6,30,","","","229",",,6,29,","20.6",",,6,29,","19.4","1,6,16,","1027.0","6","495.6","1,6","68.7",",,,6","620",",,,6","1.27","1,6","8.48","1,,,6","-5.94",",,,6"
