"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001022250","1893-11","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","5",",C","5",",C","1",",C","4",",C","","","","","","","","","","","","","18931123",",,C","18931123",",,C","","","","","305",",,C,23,","30.5",",,C,23,","","","","","","","69.1",",,,C","610",",,,C","","","","","",""
"CA001022250","1893-12","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","18",",C","15",",C","3",",C","3",",C","","","","","","","","","","","","","18931212",",,C","18931222","+,,C","","","","","84",",,C,12,","44.5",",,C,22,+","","","","","","","233.9",",,,C","212",",,,C","","","","","",""
"CA001022250","1894-03","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","16",",C","14",",C","3",",C","8",",C","","","","","","","","","","","","","18940317",",,C","18940308",",,C","","","","","254",",,C,17,","29.0",",,C,08,","","","","","","","197.5",",,,C","909",",,,C","","","","","",""
"CA001022250","1894-04","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","15",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","18940430","+,,C","18940401",",,C","","","","","0",",,C,30,+","28.7",",,C,01,","","","","","","","126.7",",,,C","0",",,,C","","","","","",""
"CA001022250","1894-05","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18940531","+,,C","18940520",",,C","","","","","0",",,C,31,+","12.4",",,C,20,","","","","","","","36.0",",,,C","0",",,,C","","","","","",""
"CA001022250","1894-06","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","9",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18940630","+,,C","18940609",",,C","","","","","0",",,C,30,+","46.7",",,C,09,","","","","","","","101.6",",,,C","0",",,,C","","","","","",""
"CA001022250","1894-07","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","6",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18940731","+,,C","18940726",",,C","","","","","0",",,C,31,+","3.8",",,C,26,","","","","","","","10.1",",,,C","0",",,,C","","","","","",""
"CA001022250","1894-08","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18940831","+,,C","18940806",",,C","","","","","0",",,C,31,+","10.7",",,C,06,","","","","","","","18.0",",,,C","0",",,,C","","","","","",""
"CA001022250","1894-09","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","18",",C","10",",C","2",",C","0",",C","","","","","","","","","","","","","18940930","+,,C","18940926",",,C","","","","","0",",,C,30,+","31.8",",,C,26,","","","","","","","140.6",",,,C","0",",,,C","","","","","",""
"CA001022250","1894-10","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","18",",C","16",",C","1",",C","0",",C","","","","","","","","","","","","","18941031","+,,C","18941029",",,C","","","","","0",",,C,31,+","43.7",",,C,29,","","","","","","","218.3",",,,C","0",",,,C","","","","","",""
"CA001022250","1894-11","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","21",",C","14",",C","0",",C","2",",C","","","","","","","","","","","","","18941116",",,C","18941101",",,C","","","","","51",",,C,16,","19.3",",,C,01,","","","","","","","137.7",",,,C","89",",,,C","","","","","",""
"CA001022250","1894-12","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","15",",C","14",",C","3",",C","9",",C","","","","","","","","","","","","","18941208",",,C","18941213",",,C","","","","","406",",,C,08,","87.4",",,C,13,","","","","","","","300.8",",,,C","1294",",,,C","","","","","",""
"CA001022250","1895-01","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","13",",C","11",",C","6",",C","7",",C","","","","","","","","","","","","","18950103",",,C","18950112",",,C","","","","","305",",,C,03,","42.2",",,C,12,","","","","","","","244.8",",,,C","1036",",,,C","","","","","",""
"CA001022250","1895-02","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","14",",C","11",",C","3",",C","0",",C","","","","","","","","","","","","","18950228","+,,C","18950226",",,C","","","","","0",",,C,28,+","61.0",",,C,26,","","","","","","","224.7",",,,C","0",",,,C","","","","","",""
"CA001022250","1895-03","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","15",",C","12",",C","3",",C","1",",C","","","","","","","","","","","","","18950328",",,C","18950319",",,C","","","","","38",",,C,28,","48.3",",,C,19,","","","","","","","229.4",",,,C","80",",,,C","","","","","",""
"CA001022250","1895-04","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","16",",C","14",",C","2",",C","0",",C","","","","","","","","","","","","","18950430","+,,C","18950401",",,C","","","","","0",",,C,30,+","37.1",",,C,01,","","","","","","","175.0",",,,C","0",",,,C","","","","","",""
"CA001022250","1895-05","49.6167","-125.0333","159.0","CUMBERLAND, BC CA","","","","","14",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","18950531","+,,C","18950506",",,C","","","","","0",",,C,31,+","20.3",",,C,06,","","","","","","","90.3",",,,C","0",",,,C","","","","","",""
