"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARBT0063","2022-03","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","115.8","4,a,,N"
"US1ARBT0063","2022-04","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","15","3,N","11","3,N","3","3,N","20220413",",3,N","76.7","3,,N,13,","194.8","1,a,,N"
"US1ARBT0063","2022-05","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","319.4",",a,,N"
"US1ARBT0063","2022-07","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","150.3","2,a,,N"
"US1ARBT0063","2022-08","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","173.0","4,a,,N"
"US1ARBT0063","2022-09","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","23.9","5,a,,N"
"US1ARBT0063","2022-10","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","111.1",",a,,N"
"US1ARBT0063","2022-11","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","127.3","3,a,,N"
"US1ARBT0063","2022-12","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","88.7",",a,,N"
"US1ARBT0063","2023-01","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","63.0",",a,,N"
"US1ARBT0063","2023-02","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","","","","","","","","","","","104.3",",a,,N"
"US1ARBT0063","2023-03","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","16","2,N","9","2,N","2","2,N","20230324",",2,N","84.1","2,,N,24,","212.0",",a,,N"
"US1ARBT0063","2023-04","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","9","2,N","4","2,N","0","2,N","20230428",",2,N","15.2","2,,N,28,","46.7",",a,,N"
"US1ARBT0063","2023-05","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","9","3,N","8","3,N","0","3,N","20230513",",3,N","19.1","3,,N,13,","99.0",",a,,N"
"US1ARBT0063","2023-06","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","11","5,N","4","5,N","0","5,N","20230611",",5,N","20.3","5,,N,11,","85.2",",a,,N"
"US1ARBT0063","2023-07","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","13","5,N","6","5,N","1","5,N","20230715",",5,N","27.9","5,,N,15,","118.3",",a,,N"
"US1ARBT0063","2023-08","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","11","3,N","6","3,N","3","3,N","20230813",",3,N","72.6","3,,N,13,","152.6",",a,,N"
"US1ARBT0063","2023-09","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","12","3,N","7","3,N","3","3,N","20230920",",3,N","83.6","3,,N,20,","198.5",",a,,N"
"US1ARBT0063","2023-10","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","11","4,N","5","4,N","2","4,N","20231005",",4,N","84.3","4,,N,05,","156.5",",a,,N"
"US1ARBT0063","2023-11","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","6","3,N","2","3,N","0","3,N","20231121",",3,N","18.8","3,,N,21,","35.2",",a,,N"
"US1ARBT0063","2023-12","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","11","4,N","4","4,N","1","4,N","20231225",",4,N","30.0","4,,N,25,","75.3","2,a,,N"
"US1ARBT0063","2024-01","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","13",",N","8",",N","0",",N","20240109",",,N","19.1",",,N,09,","75.7",",,,N"
"US1ARBT0063","2024-02","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","8",",N","3",",N","0",",N","20240204",",,N","20.8",",,N,04,","34.7",",,,N"
"US1ARBT0063","2024-03","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","9",",N","5",",N","1",",N","20240315",",,N","25.4",",,N,15,","63.7",",,,N"
"US1ARBT0063","2024-04","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","13",",N","8",",N","1",",N","20240429",",,N","28.4",",,N,29,","141.2",",,,N"
"US1ARBT0063","2024-05","36.3835365","-94.1815153","386.5","BENTONVILLE 1.6 NE, AR US","27",",N","12",",N","2",",N","20240526",",,N","88.9",",,N,26,","243.7",",,,N"
