"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047009","1938-08","38.91667","-123.7","30.5","POINT ARENA, CA US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19380811",",,6","","","19380831","+,,6","","","19380821",",,6","19380803",",,6","5.6",",6,11,","","","0",",,6,31,+","0.5",",,6,21,","18.3",",6,03,","","","177.1",",6","0.8",",,,6","0",",,,6","12.62",",6","15.85",",,,6","9.39",",,,6"
"USC00047009","1938-09","38.91667","-123.7","30.5","POINT ARENA, CA US","","","","","7",",6","2",",6","0",",6","","","0",",6","0","3,6","0","3,6","","","","","","","","","19380924",",3,6","","","19380930","+,,6","","","19380924",",,6","","","5.6","3,6,24,","","","0",",,6,30,+","5.6",",,6,24,","","","","","","","11.3",",,,6","0",",,,6","","","","","10.27","3,,,6"
"USC00047009","1938-10","38.91667","-123.7","30.5","POINT ARENA, CA US","","","0.0","2,6","9",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","1","1,6","0","1,6","","","19381021",",1,6","","","","","","","19381028",",,6","19381020",",1,6","6.1","1,6,21,","","","","","33.0",",,6,28,","21.1","1,6,20,","","","127.7","1,6","96.3",",,,6","","","13.94","2,6","17.25","1,,,6","10.63","1,,,6"
"USC00047009","1938-11","38.91667","-123.7","30.5","POINT ARENA, CA US","","","0.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19381115","+,,6","","","","","","","19381129",",,6","19381118",",,6","2.8",",6,15,+","","","","","60.7",",,6,29,","21.7",",6,18,","","","211.8",",6","86.4",",,,6","","","11.27",",6","15.52",",,,6","7.02",",,,6"
"USC00047009","1938-12","38.91667","-123.7","30.5","POINT ARENA, CA US","","","0.0",",6","9",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19381220",",,6","","","","","","","19381203",",,6","19381225",",,6","2.2",",6,20,","","","","","129.0",",,6,03,","18.9",",6,25,","","","222.7",",6","189.1",",,,6","","","11.15",",6","14.26",",,,6","8.04",",,,6"
"USC00047009","1939-01","38.91667","-123.7","30.5","POINT ARENA, CA US","0.0","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19390131",",,6","","","","","","","","","19390115",",,6","1.1",",6,31,","","","","","","","17.2",",6,15,","","","284.0",",6","","","","","9.17",",6","12.36",",,,6","5.99",",,,6"
"USC00047009","1939-02","38.91667","-123.7","30.5","POINT ARENA, CA US","0.0","","0.0",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19390212","+,,6","","","19390208",",,6","","","19390203",",,6","19390218","+,,6","0.6",",6,12,+","","","0",",T,6,08,","23.4",",,6,03,","17.2",",6,18,+","","","281.4",",6","97.5",",,,6","0",",T,,6","8.28",",6","12.22",",,,6","4.34",",,,6"
"USC00047009","1939-03","38.91667","-123.7","30.5","POINT ARENA, CA US","0.0","","0.0","1,6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","19390303",",,6","","","","","","","19390312",",,6","19390316",",1,6","1.1",",6,03,","","","","","28.2",",,6,12,","20.0","1,6,16,","","","280.9","1,6","89.7",",,,6","","","9.06","1,6","12.02","1,,,6","6.10",",,,6"
"USC00047009","1939-04","38.91667","-123.7","30.5","POINT ARENA, CA US","0.0","","0.0",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19390429",",,6","","","","","","","19390429",",,6","19390408",",,6","4.4",",6,29,","","","","","1.0",",,6,29,","18.9",",6,08,","","","226.0",",6","2.4",",,,6","","","10.80",",6","14.58",",,,6","7.02",",,,6"
"USC00047009","1939-05","38.91667","-123.7","30.5","POINT ARENA, CA US","0.0","","0.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19390508",",,6","","","","","","","19390520",",,6","19390512","+,,6","3.9",",6,08,","","","","","18.8",",,6,20,","20.0",",6,12,+","","","211.3",",6","49.4",",,,6","","","11.52",",6","14.83",",,,6","8.21",",,,6"
