"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00478478","1948-08","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480810",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,10,","40.0",",,,0","0",",,,0"
"USC00478478","1948-09","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","6",",0","2",",0","1",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480901",",,0","0",",,0,30,+","0",",,0,30,+","41.4",",,0,01,","50.9",",,,0","0",",,,0"
"USC00478478","1948-10","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481030",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","23.4",",,,0","0",",,,0"
"USC00478478","1948-11","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","16","2,0","10","2,0","0","2,0","0","2,0","0","2,0","","","19481130","+,2,0","19481130","+,2,0","","","19481105",",2,0","0","2,,0,30,+","0","2,,0,30,+","22.9","2,,0,05,","83.8","2,,,0","0","2,,,0"
"USC00478478","1949-01","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","16","1,0","5","1,0","0","1,0","","","","","","","","","","","","","19490115",",1,0","","","","","8.6","1,,0,15,","35.3","1,,,0","",""
"USC00478478","1949-03","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","8","4,0","4","4,0","0","4,0","","","","","","","","","","","","","19490321",",4,0","","","","","9.7","4,,0,21,","34.7",",a,,0","",""
"USC00478478","1949-04","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","7",",0","3",",0","0",",0","","","","","","","","","","","","","19490425",",,0","","","","","7.6",",,0,25,","19.8",",,,0","",""
"USC00478478","1949-05","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","13",",0","8",",0","1",",0","","","","","","","","","","","","","19490518",",,0","","","","","37.6",",,0,18,","88.6",",,,0","",""
"USC00478478","1949-06","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","9",",0","7",",0","1",",0","","","","","","","","","","","","","19490620",",,0","","","","","53.8",",,0,20,","120.0",",,,0","",""
"USC00478478","1949-07","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","9","4,0","8","4,0","2","4,0","","","","","","","","","","","","","19490703",",4,0","","","","","37.3","4,,0,03,","131.0","2,a,,0","",""
"USC00478478","1949-08","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11",",0","7",",0","0",",0","","","","","","","","","","","","","19490801",",,0","","","","","10.9",",,0,01,","50.7",",,,0","",""
"USC00478478","1949-10","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","8",",0","6",",0","0",",0","","","","","","","","","","","","","19491019",",,0","","","","","18.0",",,0,19,","68.1",",,,0","",""
"USC00478478","1949-11","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11","2,0","3","2,0","1","2,0","","","","","","","","","","","","","19491112",",2,0","","","","","44.5","2,,0,12,","80.8",",a,,0","",""
"USC00478478","1949-12","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","6","2,0","1","2,0","0","2,0","","","","","","","","","","","","","19491211",",2,0","","","","","11.2","2,,0,11,","18.1",",a,,0","",""
"USC00478478","1950-04","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","12","2,0","4","2,0","0","2,0","","","","","","","","","","","","","19500425",",2,0","","","","","15.0","2,,0,25,","63.2",",a,,0","",""
"USC00478478","1950-05","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11",",0","7",",0","0",",0","","","","","","","","","","","","","19500530",",,0","","","","","16.3",",,0,30,","69.5",",,,0","",""
"USC00478478","1950-06","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11",",0","6",",0","1",",0","","","","","","","","","","","","","19500609",",,0","","","","","26.4",",,0,09,","78.2",",,,0","",""
"USC00478478","1950-07","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","15",",0","10",",0","0",",0","","","","","","","","","","","","","19500731",",,0","","","","","18.0",",,0,31,","100.2",",,,0","",""
"USC00478478","1950-08","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","12",",0","6",",0","1",",0","","","","","","","","","","","","","19500815",",,0","","","","","40.6",",,0,15,","86.6",",,,0","",""
"USC00478478","1950-09","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","5",",0","2",",0","0",",0","","","","","","","","","","","","","19500918",",,0","","","","","9.1",",,0,18,","13.7",",,,0","",""
"USC00478478","1950-10","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","9",",0","4",",0","1",",0","","","","","","","","","","","","","19501027",",,0","","","","","31.5",",,0,27,","67.1",",,,0","",""
"USC00478478","1950-11","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11","2,0","2","2,0","0","2,0","","","","","","","","","","","","","19501116",",2,0","","","","","23.4","2,,0,16,","46.9",",a,,0","",""
"USC00478478","1950-12","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","12","2,0","6","2,0","0","2,0","","","","","","","","","","","","","19501207",",2,0","","","","","14.7","2,,0,07,","44.8",",a,,0","",""
"USC00478478","1951-01","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11",",0","0",",0","0",",0","","","","","","","","","","","","","19510102",",,0","","","","","2.3",",,0,02,","10.3",",,,0","",""
"USC00478478","1951-02","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11",",0","4",",0","0",",0","","","","","","","","","","","","","19510226",",,0","","","","","21.8",",,0,26,","56.0",",,,0","",""
"USC00478478","1951-03","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11",",0","7",",0","0",",0","","","","","","","","","","","","","19510329",",,0","","","","","17.5",",,0,29,","59.0",",,,0","",""
"USC00478478","1951-04","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11","1,0","6","1,0","0","1,0","","","","","","","","","","","","","19510407",",1,0","","","","","20.1","1,,0,07,","63.3","1,,,0","",""
"USC00478478","1951-05","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","9",",0","5",",0","1",",0","","","","","","","","","","","","","19510516",",,0","","","","","58.9",",,0,16,","109.2",",,,0","",""
"USC00478478","1951-06","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","14",",0","10",",0","3",",0","","","","","","","","","","","","","19510626",",,0","","","","","37.6",",,0,26,","144.2",",,,0","",""
"USC00478478","1951-07","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","13",",0","6",",0","3",",0","","","","","","","","","","","","","19510703",",,0","","","","","40.6",",,0,03,","147.3",",,,0","",""
"USC00478478","1951-08","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","15",",0","11",",0","0",",0","","","","","","","","","","","","","19510820",",,0","","","","","14.7",",,0,20,","110.8",",,,0","",""
"USC00478478","1951-09","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","17",",0","8",",0","1",",0","","","","","","","","","","","","","19510926",",,0","","","","","37.8",",,0,26,","93.1",",,,0","",""
"USC00478478","1992-06","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","","","","","","","0",",0","0",",0","","","19920630","+,,0","19920630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00478478","1992-07","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","","","","","","","0",",0","0",",0","","","19920731","+,,0","19920731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00478478","1992-08","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","9","5,0","6","5,0","0","5,0","0",",0","0",",0","","","19920831","+,,0","19920831","+,,0","","","19920826",",5,0","0",",,0,31,+","0",",,0,31,+","15.0","5,,0,26,","114.7",",a,,0","0",",,,0"
"USC00478478","1992-09","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","12",",0","8",",0","2",",0","0",",0","0",",0","","","19920930","+,,0","19920930","+,,0","","","19920916",",,0","0",",,0,30,+","0",",,0,30,+","54.4",",,0,16,","164.1",",,,0","0",",,,0"
"USC00478478","1992-10","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","3",",0","3",",0","0",",0","1",",0","1",",0","","","19921020",",,0","19921020",",,0","","","19921013",",,0","76",",,0,20,","71",",,0,20,","23.6",",,0,13,","38.9",",,,0","71",",,,0"
"USC00478478","1992-11","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","11",",0","8",",0","1",",0","20","3,0","4",",0","","","19921130","+,3,0","19921126","+,,0","","","19921121",",,0","102","3,,0,30,+","76",",,0,26,+","53.1",",,0,21,","105.6",",,,0","305",",,,0"
"USC00478478","1992-12","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","10",",0","5",",0","0",",0","31",",0","4",",0","","","19921231",",,0","19921216",",,0","","","19921216",",,0","279",",,0,31,","64",",,0,16,","24.9",",,0,16,","48.1",",,,0","224",",,,0"
"USC00478478","1993-01","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","13",",0","5",",0","0",",0","","","3",",0","","","","","19930113",",,0","","","19930113",",,0","","","97",",,0,13,","7.1",",,0,13,","31.1",",,,0","303",",,,0"
"USC00478478","1993-02","45.71306","-89.00278","524.3","THREE LAKES 10 SE, WI US","3",",0","0",",0","0",",0","28",",0","1",",0","","","19930228","+,,0","19930222",",,0","","","19930222",",,0","432",",,0,28,+","38",",,0,22,","1.3",",,0,22,","3.1",",,,0","56",",,,0"
