"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHHR0010","2017-04","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","11","1,N","8","1,N","1","1,N","20170420",",1,N","32.8","1,,N,20,","111.4","1,,,N"
"US1OHHR0010","2017-05","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","16","2,N","10","2,N","0","2,N","20170505",",2,N","22.1","2,,N,05,","124.1","2,,,N"
"US1OHHR0010","2017-06","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","11","3,N","4","3,N","0","3,N","20170623",",3,N","20.3","3,,N,23,","46.5","3,,,N"
"US1OHHR0010","2017-07","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9","2,N","8","2,N","2","2,N","20170711",",2,N","56.1","2,,N,11,","151.5",",a,,N"
"US1OHHR0010","2017-08","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","13",",N","3",",N","0",",N","20170807",",,N","20.6",",,N,07,","43.0",",,,N"
"US1OHHR0010","2017-09","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","7","2,N","3","2,N","0","2,N","20170905",",2,N","11.4","2,,N,05,","22.3","2,,,N"
"US1OHHR0010","2017-10","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","13","1,N","7","1,N","1","1,N","20171009",",1,N","59.9","1,,N,09,","119.3","1,,,N"
"US1OHHR0010","2017-11","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","11",",N","7",",N","2",",N","20171119",",,N","51.1",",,N,19,","136.7",",,,N"
"US1OHHR0010","2018-05","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","12","3,N","8","3,N","0","3,N","20180522",",3,N","17.3","3,,N,22,","111.1","1,a,,N"
"US1OHHR0010","2018-06","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9","2,N","6","2,N","0","2,N","20180602",",2,N","8.9","2,,N,02,","89.3",",a,,N"
"US1OHHR0010","2018-07","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","11","1,N","4","1,N","0","1,N","20180724",",1,N","19.3","1,,N,24,","38.1","1,,,N"
"US1OHHR0010","2018-08","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","17","1,N","10","1,N","1","1,N","20180826",",1,N","26.2","1,,N,26,","127.0","1,,,N"
"US1OHHR0010","2018-09","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9","2,N","7","2,N","0","2,N","20180926",",2,N","24.9","2,,N,26,","93.7",",a,,N"
"US1OHHR0010","2018-10","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","13","2,N","5","2,N","0","2,N","20181029",",2,N","19.1","2,,N,29,","92.2",",a,,N"
"US1OHHR0010","2019-05","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","23",",N","12",",N","0",",N","20190502",",,N","13.5",",,N,02,","83.1",",,,N"
"US1OHHR0010","2019-06","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","12","3,N","7","3,N","2","3,N","20190621",",3,N","32.0","3,,N,21,","138.7","1,a,,N"
"US1OHHR0010","2019-07","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","13","3,N","6","3,N","0","3,N","20190717",",3,N","18.8","3,,N,17,","73.3","1,a,,N"
"US1OHHR0010","2019-08","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","11","1,N","8","1,N","0","1,N","20190813",",1,N","17.8","1,,N,13,","79.1","1,,,N"
"US1OHHR0010","2019-09","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","12",",N","6",",N","0",",N","20190930",",,N","14.0",",,N,30,","41.4",",,,N"
"US1OHHR0010","2019-10","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","10",",N","6",",N","0",",N","20191027",",,N","17.0",",,N,27,","69.5",",,,N"
"US1OHHR0010","2020-04","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","14","5,N","5","5,N","0","5,N","20200408",",5,N","17.3","5,,N,08,","43.8","5,,,N"
"US1OHHR0010","2020-05","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","16","4,N","9","4,N","0","4,N","20200526",",4,N","24.1","4,,N,26,","129.4","4,,,N"
"US1OHHR0010","2020-06","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9",",N","5",",N","1",",N","20200622",",,N","25.9",",,N,22,","61.2",",,,N"
"US1OHHR0010","2020-07","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9",",N","8",",N","2",",N","20200728",",,N","33.0",",,N,28,","97.7",",,,N"
"US1OHHR0010","2020-08","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","7","2,N","4","2,N","1","2,N","20200829",",2,N","26.2","2,,N,29,","84.4",",a,,N"
"US1OHHR0010","2020-09","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","8",",N","6",",N","2",",N","20200908",",,N","54.1",",,N,08,","141.8",",,,N"
"US1OHHR0010","2020-10","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","17",",N","11",",N","1",",N","20201021",",,N","41.4",",,N,21,","124.0",",,,N"
"US1OHHR0010","2020-11","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","","","","","","","","","","","53.9","4,a,,N"
"US1OHHR0010","2021-04","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","","","","","","","","","","","58.5","4,a,,N"
"US1OHHR0010","2021-05","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","8","4,N","6","4,N","0","4,N","20210524",",4,N","17.0","4,,N,24,","50.5","4,,,N"
"US1OHHR0010","2021-06","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","16",",N","9",",N","0",",N","20210628",",,N","20.6",",,N,28,","87.1",",,,N"
"US1OHHR0010","2021-07","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","12","2,N","6","2,N","2","2,N","20210717",",2,N","53.3","2,,N,17,","157.2",",a,,N"
"US1OHHR0010","2021-08","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","10",",N","8",",N","0",",N","20210826",",,N","18.5",",,N,26,","68.0",",,,N"
"US1OHHR0010","2021-09","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","7",",N","4",",N","1",",N","20210923",",,N","47.2",",,N,23,","69.4",",,,N"
"US1OHHR0010","2021-10","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","13","1,N","9","1,N","0","1,N","20211025",",1,N","21.3","1,,N,25,","89.1","1,,,N"
"US1OHHR0010","2022-04","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","12","3,N","4","3,N","0","3,N","20220412",",3,N","18.0","3,,N,12,","50.4","3,,,N"
"US1OHHR0010","2022-05","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","13",",N","8",",N","1",",N","20220522",",,N","48.3",",,N,22,","129.9",",,,N"
"US1OHHR0010","2022-06","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","7",",N","4",",N","1",",N","20220614",",,N","34.0",",,N,14,","75.9",",,,N"
"US1OHHR0010","2022-07","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","11","4,N","7","4,N","2","4,N","20220718",",4,N","39.9","4,,N,18,","139.4","2,a,,N"
"US1OHHR0010","2022-08","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","12",",N","6",",N","0",",N","20220821",",,N","20.6",",,N,21,","70.0",",,,N"
"US1OHHR0010","2022-09","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","15",",N","6",",N","0",",N","20220905",",,N","7.6",",,N,05,","38.1",",,,N"
"US1OHHR0010","2022-10","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9",",N","2",",N","0",",N","20221013",",,N","15.5",",,N,13,","27.4",",,,N"
"US1OHHR0010","2022-11","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9","2,N","2","2,N","0","2,N","20221112",",2,N","11.9","2,,N,12,","37.3",",a,,N"
"US1OHHR0010","2022-12","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9",",N","4",",N","0",",N","20221231",",,N","10.9",",,N,31,","26.9",",,,N"
"US1OHHR0010","2023-02","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","6",",N","3",",N","1",",N","20230223",",,N","29.5",",,N,23,","71.2",",,,N"
"US1OHHR0010","2023-03","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","","","","","","","","","","","88.9","5,a,,N"
"US1OHHR0010","2023-04","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9","4,N","5","4,N","0","4,N","20230406",",4,N","8.1","4,,N,06,","47.9",",a,,N"
"US1OHHR0010","2023-05","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","7",",N","4",",N","0",",N","20230520",",,N","12.2",",,N,20,","37.2",",,,N"
"US1OHHR0010","2023-06","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","10",",N","5",",N","2",",N","20230616",",,N","49.3",",,N,16,","112.7",",,,N"
"US1OHHR0010","2023-07","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","11","2,N","6","2,N","1","2,N","20230729",",2,N","36.6","2,,N,29,","113.8",",a,,N"
"US1OHHR0010","2023-08","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","10","3,N","9","3,N","1","3,N","20230824",",3,N","81.3","3,,N,24,","143.1","1,a,,N"
"US1OHHR0010","2023-09","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","9",",N","4",",N","0",",N","20230907",",,N","14.5",",,N,07,","45.4",",,,N"
"US1OHHR0010","2023-10","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","10","3,N","6","3,N","0","3,N","20231014",",3,N","17.8","3,,N,14,","70.5",",a,,N"
"US1OHHR0010","2023-11","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","5",",N","4",",N","0",",N","20231118",",,N","17.5",",,N,18,","34.0",",,,N"
"US1OHHR0010","2023-12","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","10","5,N","6","5,N","0","5,N","20231210",",5,N","14.0","5,,N,10,","57.1","1,a,,N"
"US1OHHR0010","2024-01","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","","","","","","","","","","","83.5","4,a,,N"
"US1OHHR0010","2024-02","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","4","3,N","2","3,N","0","3,N","20240223",",3,N","9.4","3,,N,23,","13.2","3,,,N"
"US1OHHR0010","2024-03","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","10","2,N","9","2,N","0","2,N","20240315",",2,N","23.1","2,,N,15,","69.8",",a,,N"
"US1OHHR0010","2024-04","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","17",",N","10",",N","0",",N","20240430",",,N","25.1",",,N,30,","147.6",",,,N"
"US1OHHR0010","2024-05","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","13","3,N","6","3,N","0","3,N","20240530",",3,N","15.7","3,,N,30,","84.5","1,a,,N"
"US1OHHR0010","2024-06","41.223109","-82.641963","224.9","NORWALK 2.1 SW, OH US","12","4,N","8","4,N","0","4,N","20240627",",4,N","10.7","4,,N,27,","73.1","2,a,,N"
