"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAWM0006","2022-11","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","13","2,N","3","2,N","2","2,N","20221112",",2,N","29.0","2,,N,12,","79.3","2,,,N"
"US1VAWM0006","2022-12","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","11","2,N","8","2,N","2","2,N","20221216",",2,N","50.8","2,,N,16,","124.1","2,,,N"
"US1VAWM0006","2023-01","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","9",",N","7",",N","0",",N","20230126",",,N","14.2",",,N,26,","51.5",",,,N"
"US1VAWM0006","2023-02","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","6",",N","5",",N","0",",N","20230213",",,N","22.6",",,N,13,","51.3",",,,N"
"US1VAWM0006","2023-03","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","7","2,N","5","2,N","0","2,N","20230304",",2,N","9.9","2,,N,04,","32.0","2,,,N"
"US1VAWM0006","2023-04","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","10","3,N","7","3,N","2","3,N","20230407",",3,N","62.2","3,,N,07,","150.4","3,,,N"
"US1VAWM0006","2023-05","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","9","1,N","8","1,N","1","1,N","20230501",",1,N","48.3","1,,N,01,","99.2","1,,,N"
"US1VAWM0006","2023-06","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","8",",N","8",",N","0",",N","20230628",",,N","22.6",",,N,28,","74.3",",,,N"
"US1VAWM0006","2023-07","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","12","1,N","10","1,N","1","1,N","20230710",",1,N","53.3","1,,N,10,","114.6","1,,,N"
"US1VAWM0006","2023-08","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","10","1,N","6","1,N","2","1,N","20230807",",1,N","35.8","1,,N,07,","101.4","1,,,N"
"US1VAWM0006","2023-09","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","9","1,N","3","1,N","2","1,N","20230924",",1,N","47.2","1,,N,24,","102.2","1,,,N"
"US1VAWM0006","2023-10","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","6","1,N","4","1,N","0","1,N","20231015",",1,N","18.3","1,,N,15,","33.4","1,,,N"
"US1VAWM0006","2023-11","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","4",",N","2",",N","1",",N","20231122",",,N","55.9",",,N,22,","67.6",",,,N"
"US1VAWM0006","2023-12","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","7","4,N","5","4,N","2","4,N","20231211",",4,N","102.9","4,,N,11,","218.6","4,,,N"
"US1VAWM0006","2024-01","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","7",",N","6",",N","3",",N","20240110",",,N","62.0",",,N,10,","161.3",",,,N"
"US1VAWM0006","2024-02","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","8","1,N","6","1,N","0","1,N","20240213",",1,N","11.9","1,,N,13,","48.1","1,,,N"
"US1VAWM0006","2024-03","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","9",",N","8",",N","4",",N","20240328",",,N","33.5",",,N,28,","180.2",",,,N"
"US1VAWM0006","2024-04","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","8",",N","6",",N","0",",N","20240404",",,N","14.7",",,N,04,","53.1",",,,N"
"US1VAWM0006","2024-05","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","12","1,N","10","1,N","0","1,N","20240515",",1,N","24.9","1,,N,15,","91.5","1,,,N"
"US1VAWM0006","2024-06","38.1137269","-76.6163263","4.6","HAGUE 3.5 NE, VA US","4","1,N","3","1,N","1","1,N","20240627",",1,N","61.7","1,,N,27,","71.9","1,,,N"
