"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044602","1965-12","40.86667","-123.95","46.0","KORBEL, CA US","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651230",",,0","","","19651228",",,0","","","","","0",",,0,31,+","0",",T,0,30,","47.8",",,0,28,","","","","","","","196.7",",,,0","0",",T,,0","","","","","",""
"USC00044602","1966-01","40.86667","-123.95","46.0","KORBEL, CA US","","","15",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660131","+,,0","19660131","+,,0","","","19660104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","95.5",",,0,04,","","","","","","","319.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-02","40.86667","-123.95","46.0","KORBEL, CA US","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660228","+,,0","19660228","+,,0","","","19660206",",,0","","","","","0",",,0,28,+","0",",,0,28,+","24.9",",,0,06,","","","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-03","40.86667","-123.95","46.0","KORBEL, CA US","","","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660331","+,,0","","","19660306",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,06,","","","","","","","193.1",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-04","40.86667","-123.95","46.0","KORBEL, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,10,","","","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-05","40.86667","-123.95","46.0","KORBEL, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-06","40.86667","-123.95","46.0","KORBEL, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,10,","","","","","","","12.5",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-07","40.86667","-123.95","46.0","KORBEL, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","","","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-08","40.86667","-123.95","46.0","KORBEL, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,30,","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-09","40.86667","-123.95","46.0","KORBEL, CA US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,18,","","","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-10","40.86667","-123.95","46.0","KORBEL, CA US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","","","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-11","40.86667","-123.95","46.0","KORBEL, CA US","","","14",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,15,","","","","","","","284.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1966-12","40.86667","-123.95","46.0","KORBEL, CA US","","","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661231","+,,0","19661231","+,,0","","","19661205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,05,","","","","","","","223.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-01","40.86667","-123.95","46.0","KORBEL, CA US","","","15",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670121","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,21,+","","","","","","","249.4",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-02","40.86667","-123.95","46.0","KORBEL, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670215",",,0","","","","","0",",,0,28,+","0",",,0,28,+","17.0",",,0,15,","","","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-03","40.86667","-123.95","46.0","KORBEL, CA US","","","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","","","19670310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,10,","","","","","","","188.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-04","40.86667","-123.95","46.0","KORBEL, CA US","","","22",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,17,","","","","","","","161.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-05","40.86667","-123.95","46.0","KORBEL, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,10,","","","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-06","40.86667","-123.95","46.0","KORBEL, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,01,","","","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-07","40.86667","-123.95","46.0","KORBEL, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-08","40.86667","-123.95","46.0","KORBEL, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-09","40.86667","-123.95","46.0","KORBEL, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,17,","","","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-10","40.86667","-123.95","46.0","KORBEL, CA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","","","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-11","40.86667","-123.95","46.0","KORBEL, CA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,14,","","","","","","","146.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1967-12","40.86667","-123.95","46.0","KORBEL, CA US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671231","+,,0","19671231","+,,0","1","","19671207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,07,","","","","","","","194.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-01","40.86667","-123.95","46.0","KORBEL, CA US","","","15",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680131","+,,0","19680131","+,,0","","","19680114",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,14,","","","","","","","225.8",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-02","40.86667","-123.95","46.0","KORBEL, CA US","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680229","+,,0","19680229","+,,0","","","19680222",",,0","","","","","0",",,0,29,+","0",",,0,29,+","33.3",",,0,22,","","","","","","","114.5",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-03","40.86667","-123.95","46.0","KORBEL, CA US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,25,","","","","","","","112.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-04","40.86667","-123.95","46.0","KORBEL, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","","","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-05","40.86667","-123.95","46.0","KORBEL, CA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","","","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-06","40.86667","-123.95","46.0","KORBEL, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-07","40.86667","-123.95","46.0","KORBEL, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,12,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-08","40.86667","-123.95","46.0","KORBEL, CA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","","","","","","","82.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-09","40.86667","-123.95","46.0","KORBEL, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,13,","","","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-10","40.86667","-123.95","46.0","KORBEL, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","","","","","","","83.6",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-11","40.86667","-123.95","46.0","KORBEL, CA US","","","19",",0","17",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681130","+,,0","19681130","+,,0","","","19681111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,11,","","","","","","","219.1",",,,0","0",",,,0","","","","","",""
"USC00044602","1968-12","40.86667","-123.95","46.0","KORBEL, CA US","","","21",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681231","+,,0","19681231","+,,0","","","19681215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","","","","","","","308.4",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-01","40.86667","-123.95","46.0","KORBEL, CA US","","","21",",0","19",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690131","+,,0","19690131","+,,0","","","19690120",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,20,","","","","","","","400.6",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-02","40.86667","-123.95","46.0","KORBEL, CA US","","","22",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690228","+,,0","19690228","+,,0","","","19690201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","32.5",",,0,01,","","","","","","","191.7",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-03","40.86667","-123.95","46.0","KORBEL, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690331","+,,0","19690331","+,,0","","","19690302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","","","","","","","64.2",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-04","40.86667","-123.95","46.0","KORBEL, CA US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","","","","","","","103.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-05","40.86667","-123.95","46.0","KORBEL, CA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,26,","","","","","","","27.5",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-06","40.86667","-123.95","46.0","KORBEL, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,19,","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-07","40.86667","-123.95","46.0","KORBEL, CA US","0.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19690712",",,0","19690731","+,,0","19690731","+,,0","1","","19690725",",,0","19690723","+,,0","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,25,","26.7",",0,23,+","60.0","","60.0",",0","0.5",",,,0","0",",,,0","16.42",",0","23.65",",,,0","9.18",",,,0"
"USC00044602","1969-08","40.86667","-123.95","46.0","KORBEL, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-09","40.86667","-123.95","46.0","KORBEL, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","","","","","","","9.2",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-10","40.86667","-123.95","46.0","KORBEL, CA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,08,","","","","","","","101.8",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-11","40.86667","-123.95","46.0","KORBEL, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","","","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00044602","1969-12","40.86667","-123.95","46.0","KORBEL, CA US","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691221",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,21,","","","","","","","293.6",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-01","40.86667","-123.95","46.0","KORBEL, CA US","","","24",",0","21",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700131","+,,0","19700131","+,,0","","","19700126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,26,","","","","","","","403.8",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-02","40.86667","-123.95","46.0","KORBEL, CA US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","1","","19700216",",,0","","","","","0",",,0,28,+","0",",,0,28,+","49.5",",,0,16,","","","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-03","40.86667","-123.95","46.0","KORBEL, CA US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","","","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-04","40.86667","-123.95","46.0","KORBEL, CA US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,","","","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-05","40.86667","-123.95","46.0","KORBEL, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,08,","","","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-06","40.86667","-123.95","46.0","KORBEL, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,10,","","","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-07","40.86667","-123.95","46.0","KORBEL, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-08","40.86667","-123.95","46.0","KORBEL, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-09","40.86667","-123.95","46.0","KORBEL, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-10","40.86667","-123.95","46.0","KORBEL, CA US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","","","","","","","58.7",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-11","40.86667","-123.95","46.0","KORBEL, CA US","","","21",",0","16",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","1","","19701124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","70.6",",,0,24,","","","","","","","431.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1970-12","40.86667","-123.95","46.0","KORBEL, CA US","","","19",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701231","+,,0","19701231","+,,0","2","","19701203",",,0","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,","","","","","","","295.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-01","40.86667","-123.95","46.0","KORBEL, CA US","","","14",",0","11",",0","3",",0","0",",0","2",",0","","","","","","","","","","","","","","","19710131","+,,0","19710113","+,,0","","","19710115",",,0","","","","","0",",,0,31,+","25",",,0,13,+","38.1",",,0,15,","","","","","","","224.7",",,,0","50",",,,0","","","","","",""
"USC00044602","1971-02","40.86667","-123.95","46.0","KORBEL, CA US","","","12",",0","5",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19710228","+,,0","19710227",",,0","","","19710227",",,0","","","","","0",",,0,28,+","51",",,0,27,","25.4",",,0,27,","","","","","","","77.5",",,,0","51",",,,0","","","","","",""
"USC00044602","1971-03","40.86667","-123.95","46.0","KORBEL, CA US","","","17",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710331","+,,0","19710331","+,,0","","","19710311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,11,","","","","","","","290.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-04","40.86667","-123.95","46.0","KORBEL, CA US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,17,","","","","","","","123.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-05","40.86667","-123.95","46.0","KORBEL, CA US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,25,","","","","","","","40.5",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-06","40.86667","-123.95","46.0","KORBEL, CA US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,","","","","","","","51.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-07","40.86667","-123.95","46.0","KORBEL, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","","","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-08","40.86667","-123.95","46.0","KORBEL, CA US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","","","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-09","40.86667","-123.95","46.0","KORBEL, CA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,29,","","","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-10","40.86667","-123.95","46.0","KORBEL, CA US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711026",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,26,","","","","","","","41.8",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-11","40.86667","-123.95","46.0","KORBEL, CA US","","","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,26,","","","","","","","206.5",",,,0","0",",,,0","","","","","",""
"USC00044602","1971-12","40.86667","-123.95","46.0","KORBEL, CA US","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711231","+,,0","19711231","+,,0","","","19711205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,05,","","","","","","","261.9",",,,0","0",",,,0","","","","","",""
"USC00044602","1972-01","40.86667","-123.95","46.0","KORBEL, CA US","","","12",",0","11",",0","2",",0","0","2,0","2",",0","","","","","","","","","","","","","","","19720131","+,2,0","19720126",",,0","","","19720122",",,0","","","","","0","2,,0,31,+","51",",,0,26,","117.9",",,0,22,","","","","","","","313.6",",,,0","76",",,,0","","","","","",""
"USC00044602","1972-02","40.86667","-123.95","46.0","KORBEL, CA US","","","16",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","","","19720203",",,0","","","","","0",",,0,29,+","0",",,0,29,+","53.3",",,0,03,","","","","","","","263.0",",,,0","0",",,,0","","","","","",""
"USC00044602","1972-03","40.86667","-123.95","46.0","KORBEL, CA US","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","144.0",",,0,02,","","","","","","","272.1",",,,0","0",",,,0","","","","","",""
"USC00044602","1972-04","40.86667","-123.95","46.0","KORBEL, CA US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","","","","","","","104.3",",,,0","0",",,,0","","","","","",""
"USC00044602","1972-05","40.86667","-123.95","46.0","KORBEL, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","","","","","","","42.9",",,,0","0",",,,0","","","","","",""
