"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367846","1941-01","40.2173","-78.254","253.0","SAXTON 1 W, PA US","10",",6","6",",6","0",",6","15","4,6","4",",6","1","","19410128",",4,6","19410127",",,6","","","19410125",",,6","229","4,,6,28,","127",",,6,27,","11.9",",,6,25,","48.7",",,,6","328",",,,6"
"USC00367846","1941-02","40.2173","-78.254","253.0","SAXTON 1 W, PA US","6",",6","1",",6","0",",6","22","1,6","2",",6","1","","19410201",",1,6","19410228",",,6","","","19410218",",,6","152","1,,6,01,","36",",,6,28,","4.6",",,6,18,","12.0",",,,6","94",",,,6"
"USC00367846","1941-03","40.2173","-78.254","253.0","SAXTON 1 W, PA US","9",",6","4",",6","0",",6","11",",6","3",",6","","","19410309",",,6","19410308",",,6","","","19410309",",,6","229",",,6,09,","152",",,6,08,","16.5",",,6,09,","41.1",",,,6","277",",,,6"
"USC00367846","1941-04","40.2173","-78.254","253.0","SAXTON 1 W, PA US","4",",6","3",",6","0",",6","0",",6","0",",6","6","","19410430","+,,6","19410430","+,,6","","","19410405",",,6","0",",,6,30,+","0",",,6,30,+","18.8",",,6,05,","36.1",",,,6","0",",,,6"
"USC00367846","1941-05","40.2173","-78.254","253.0","SAXTON 1 W, PA US","10",",6","6",",6","1",",6","0",",6","0",",6","3","","19410531","+,,6","19410531","+,,6","","","19410530",",,6","0",",,6,31,+","0",",,6,31,+","40.1",",,6,30,","77.2",",,,6","0",",,,6"
"USC00367846","1941-06","40.2173","-78.254","253.0","SAXTON 1 W, PA US","14",",6","7",",6","3",",6","0",",6","0",",6","6","","19410630","+,,6","19410630","+,,6","","","19410605",",,6","0",",,6,30,+","0",",,6,30,+","43.7",",,6,05,","151.9",",,,6","0",",,,6"
"USC00367846","1941-07","40.2173","-78.254","253.0","SAXTON 1 W, PA US","12",",6","7",",6","2",",6","0",",6","0",",6","10","","19410731","+,,6","19410731","+,,6","","","19410704",",,6","0",",,6,31,+","0",",,6,31,+","33.5",",,6,04,","114.5",",,,6","0",",,,6"
"USC00367846","1941-08","40.2173","-78.254","253.0","SAXTON 1 W, PA US","9",",6","7",",6","2",",6","0",",6","0",",6","11","","19410831","+,,6","19410831","+,,6","","","19410812",",,6","0",",,6,31,+","0",",,6,31,+","35.3",",,6,12,","122.5",",,,6","0",",,,6"
"USC00367846","1941-09","40.2173","-78.254","253.0","SAXTON 1 W, PA US","5",",6","2",",6","0",",6","0",",6","0",",6","12","","19410930","+,,6","19410930","+,,6","","","19410906",",,6","0",",,6,30,+","0",",,6,30,+","14.5",",,6,06,","22.5",",,,6","0",",,,6"
"USC00367846","1941-10","40.2173","-78.254","253.0","SAXTON 1 W, PA US","12",",6","7",",6","0",",6","0",",6","0",",6","4","","19411031","+,,6","19411031","+,,6","","","19411011",",,6","0",",,6,31,+","0",",,6,31,+","4.8",",,6,11,","32.4",",,,6","0",",,,6"
