"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023169","1955-06","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","409.1","0","276.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","19550602",",,0","19550630","+,,0","19550613",",,0","1","","19550613",",,0","19550608",",,0","9.4",",0,02,","0",",,0,30,+","0",",T,0,13,","9.9",",,0,13,","43.9",",0,08,","1586.6","0","1.4",",0","9.9",",,,0","","","","","","","","","0",",T,,0","27.51",",0","36.26",",,,0","18.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1955-07","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","790.5","0","381.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19550707",",,0","19550731","+,,0","19550731","+,,0","9","","19550723",",,0","19550716",",,0","17.2",",0,07,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,23,","42.8",",0,16,","0.0","0","0.0",",0","39.4",",,,0","","","","","","","","","0",",,,0","30.64",",0","38.51",",,,0","22.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1955-08","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1163.0","0","372.5",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19550828",",,0","19550831","+,,0","19550831","+,,0","12","","19550804",",,0","19550830",",,0","17.8",",0,28,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,04,","42.2",",0,30,","0.0","0","0.0",",0","44.4",",,,0","","","","","","","","","0",",,,0","30.35",",0","37.88",",,,0","22.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1955-09","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1426.0","0","263.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","19550930",",,0","19550930","+,,0","19550930","+,,0","","","19550930","+,,0","19550906",",,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3",",0,06,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","27.10",",0","35.77",",,,0","18.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1955-10","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1518.4","0","92.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19551028",",,0","19551031","+,,0","19551031","+,,0","1","","19551015",",,0","19551003",",,0","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","34.4",",0,03,","10.0","0","10.0",",0","0.0",",T,,0","","","","","","","","","0",",,,0","20.99",",0","29.63",",,,0","12.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1955-11","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1519.0","0","0.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","19551123","+,,0","19551130","+,,0","19551130","+,,0","","","19551114",",,0","19551111","+,,0","-2.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,14,","26.1",",0,11,+","208.6","0","198.6",",0","0.8",",,,0","","","","","","","","","0",",,,0","11.73",",0","19.23",",,,0","4.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1955-12","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1519.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","","","19551205",",,0","19551231","+,,0","19551231","+,,0","","","19551202",",,0","19551223",",,0","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,","23.3",",0,23,","500.9","0","292.3",",0","0.5",",,,0","","","","","","","","","0",",,,0","8.90",",0","15.39",",,,0","2.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-01","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","19560130",",,0","19560131","+,,0","19560131","+,,0","","","19560126",",,0","19560112","+,,0","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","19.4",",0,12,+","780.7","0","279.8",",0","5.8",",,,0","","","","","","","","","0",",,,0","9.31",",0","15.80",",,,0","2.81",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-02","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","19560217",",,0","19560229","+,,0","19560229","+,,0","","","19560229","+,,0","19560222",",,0","-6.1",",0,17,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","21.7",",0,22,","1093.3","0","312.6",",0","0.0",",,,0","","","","","","","","","0",",,,0","7.56",",0","15.04",",,,0","0.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-03","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","5.0","0","5.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","19560313",",,0","19560331","+,,0","19560331","+,,0","","","19560331","+,,0","19560324",",,0","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,24,","1245.0","0","151.7",",0","0.0",",,,0","","","","","","","","","0",",,,0","13.60",",0","22.26",",,,0","4.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-04","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","39.5","0","34.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","19560403",",,0","19560430","+,,0","19560430","+,,0","1","","19560413",",,0","19560423",",,0","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,13,","33.3",",0,23,","1306.0","0","61.0",",0","2.0",",,,0","","","","","","","","","0",",,,0","17.45",",0","25.30",",,,0","9.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-05","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","203.7","0","164.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","19560510",",,0","19560531","+,,0","19560531","+,,0","1","","19560520",",,0","19560523",",,0","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","38.9",",0,23,","1310.7","0","4.7",",0","0.0",",T,,0","","","","","","","","","0",",,,0","23.48",",0","31.76",",,,0","15.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-06","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","546.1","0","342.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","19560606",",,0","19560630","+,,0","19560630","+,,0","","","19560630","+,,0","19560628","+,,0","16.1",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.6",",0,28,+","1310.7","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","29.75",",0","38.58",",,,0","20.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-07","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","944.9","0","398.8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19560704",",,0","19560731","+,,0","19560731","+,,0","7","","19560724",",,0","19560708",",,0","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,24,","43.3",",0,08,","0.0","0","0.0",",0","41.7",",,,0","","","","","","","","","0",",,,0","31.20",",0","39.15",",,,0","23.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-08","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1309.3","0","364.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19560808","+,,0","19560831","+,,0","19560831","+,,0","","","19560831","+,,0","19560824","+,,0","18.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,24,+","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","30.09",",0","38.69",",,,0","21.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-09","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1616.0","0","306.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","19560924",",,0","19560930","+,,0","19560930","+,,0","","","19560930","+,,0","19560902","+,,0","13.9",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,02,+","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","28.56",",0","37.13",",,,0","19.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-10","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1669.9","0","53.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","19561030",",,0","19561031","+,,0","19561031",",,0","1","","19561002",",,0","19561001",",,0","2.2",",0,30,","0",",,0,31,+","0",",T,0,31,","1.5",",,0,02,","35.0",",0,01,","49.2","0","49.2",",0","2.3",",,,0","","","","","","","","","0",",T,,0","18.48",",0","26.36",",,,0","10.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-11","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1669.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","19561120",",,0","19561130","+,,0","19561130","+,,0","","","19561130","+,,0","19561109",",,0","-5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.1",",0,09,","290.4","0","241.2",",0","0.0",",,,0","","","","","","","","","0",",,,0","10.29",",0","18.86",",,,0","1.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1956-12","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1669.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","","","19561209",",,0","19561231","+,,0","19561231","+,,0","","","19561231","+,,0","19561204",",,0","-8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,04,","622.1","0","331.7",",0","0.0",",,,0","","","","","","","","","0",",,,0","7.63",",0","15.49",",,,0","-0.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-01","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","2","","","","19570129",",,0","19570130",",,0","19570129",",,0","","","19570112",",,0","19570113",",,0","-4.4",",0,29,","0",",T,0,30,","25",",,0,29,","2.8",",,0,12,","19.4",",0,13,","992.0","0","369.9",",0","6.7",",,,0","","","","","","","","","25",",,,0","6.40",",0","12.16",",,,0","0.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-02","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","19570204","+,,0","19570228","+,,0","19570228","+,,0","","","19570223",",,0","19570213",",,0","-3.3",",0,04,+","0",",,0,28,+","0",",,0,28,+","3.8",",,0,23,","26.1",",0,13,","1148.5","0","156.5",",0","4.1",",,,0","","","","","","","","","0",",,,0","12.74",",0","19.60",",,,0","5.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-03","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19570314",",,0","19570331","+,,0","19570331","+,,0","","","19570301",",,0","19570308",",,0","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","27.8",",0,08,","1288.5","0","140.0",",0","2.5",",,,0","","","","","","","","","0",",,,0","13.82",",0","21.36",",,,0","6.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-04","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","28.3","0","28.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","","","19570419",",,0","19570430","+,,0","19570430","+,,0","","","19570421",",,0","19570430",",,0","3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,21,","31.7",",0,30,","1342.3","0","53.8",",0","14.0",",,,0","","","","","","","","","0",",,,0","17.49",",0","24.51",",,,0","10.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-05","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","120.3","0","92.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","","","19570524",",,0","19570531","+,,0","19570531","+,,0","2","","19570507",",,0","19570531",",,0","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,07,","36.1",",0,31,","1361.2","0","18.9",",0","3.8",",,,0","","","","","","","","","0",",,,0","20.69",",0","28.00",",,,0","13.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-06","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","466.6","0","346.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19570611","+,,0","19570630","+,,0","19570630","+,,0","","","19570610","+,,0","19570625",",,0","16.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,+","45.0",",0,25,","1361.2","0","0.0",",0","0.0",",T,,0","","","","","","","","","0",",,,0","29.88",",0","38.02",",,,0","21.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-07","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","877.6","0","411.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19570724",",,0","19570731","+,,0","19570731","+,,0","3","","19570726",",,0","19570705",",,0","17.8",",0,24,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,26,","44.4",",0,05,","0.0","0","0.0",",0","10.4",",,,0","","","","","","","","","0",",,,0","31.59",",0","39.51",",,,0","23.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-08","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1244.0","0","366.4",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","2","","","","19570831",",,0","19570831","+,,0","19570831","+,,0","2","","19570821",",,0","19570802","+,,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,21,","42.8",",0,02,+","0.0","0","0.0",",0","65.8",",,,0","","","","","","","","","0",",,,0","30.15",",0","37.23",",,,0","23.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-09","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1496.1","0","252.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","19570922","+,,0","19570930","+,,0","19570930","+,,0","","","19570929",",,0","19570908",",,0","12.8",",0,22,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","42.2",",0,08,","0.0","0","0.0",",0","0.0",",T,,0","","","","","","","","","0",",,,0","26.74",",0","35.34",",,,0","18.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-10","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1524.6","0","28.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","1","","","","19571022",",,0","19571031","+,,0","19571031","+,,0","2","","19571012",",,0","19571001",",,0","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,12,","32.8",",0,01,","51.3","0","51.3",",0","12.4",",,,0","","","","","","","","","0",",,,0","17.60",",0","23.72",",,,0","11.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-11","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1524.6","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","1","","","","19571130",",,0","19571130","+,,0","19571130","+,,0","1","","19571105",",,0","19571124","+,,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,05,","21.1",",0,24,+","318.3","0","267.0",",0","6.6",",,,0","","","","","","","","","0",",,,0","9.43",",0","15.42",",,,0","3.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1957-12","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1524.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","1","","","","19571201",",,0","19571231","+,,0","19571231","+,,0","","","19571215",",,0","19571208",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,","21.1",",0,08,","632.2","0","313.9",",0","0.3",",,,0","","","","","","","","","0",",,,0","8.21",",0","15.44",",,,0","0.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-01","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","19580121",",,0","19580131","+,,0","19580131","+,,0","","","19580126",",,0","19580116","+,,0","-4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,26,","18.9",",0,16,+","959.5","0","327.3",",0","11.0",",,,0","","","","","","","","","0",",,,0","7.78",",0","14.95",",,,0","0.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-02","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","2","","","","19580228",",,0","19580228","+,,0","19580228","+,,0","","","19580204",",,0","19580221",",,0","0.0",",0,28,","0",",,0,28,+","0",",,0,28,+","13.7",",,0,04,","25.0",",0,21,","1158.0","0","198.5",",0","18.6",",,,0","","","","","","","","","0",",,,0","11.24",",0","17.47",",,,0","5.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-03","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","1","","","","19580310","+,,0","19580331","+,,0","19580331","+,,0","","","19580306",",,0","19580320","+,,0","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","22.2",",0,20,+","1380.3","0","222.3",",0","14.1",",,,0","","","","","","","","","0",",,,0","11.16",",0","17.26",",,,0","5.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-04","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","43.6","0","43.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","6",",0","","","","","19580405",",,0","19580430","+,,0","19580404",",,0","","","19580407",",,0","19580421","+,,0","1.7",",0,05,","0",",,0,30,+","0",",T,0,04,","8.9",",,0,07,","33.9",",0,21,+","1468.1","0","87.8",",0","16.3",",,,0","","","","","","","","","0",",T,,0","16.86",",0","24.32",",,,0","9.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-05","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","269.2","0","225.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","19580513",",,0","19580531","+,,0","19580531","+,,0","2","","19580511",",,0","19580519",",,0","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,11,","38.9",",0,19,","1470.3","0","2.2",",0","4.6",",,,0","","","","","","","","","0",",,,0","25.54",",0","33.74",",,,0","17.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-06","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","586.6","0","317.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19580604",",,0","19580630","+,,0","19580630","+,,0","","","19580630","+,,0","19580627","+,,0","13.3",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,27,+","1470.3","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","28.91",",0","36.92",",,,0","20.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-07","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","995.5","0","408.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19580730","+,,0","19580731","+,,0","19580731","+,,0","2","","19580729",",,0","19580712",",,0","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,29,","45.6",",0,12,","0.0","0","0.0",",0","0.3",",,,0","","","","","","","","","0",",,,0","31.52",",0","39.98",",,,0","23.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-08","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1434.8","0","439.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19580830",",,0","19580831","+,,0","19580831","+,,0","9","","19580815",",,0","19580812",",,0","20.6",",0,30,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","43.9",",0,12,","0.0","0","0.0",",0","4.7",",,,0","","","","","","","","","0",",,,0","32.50",",0","40.36",",,,0","24.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-09","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1701.0","0","266.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","19580925",",,0","19580930","+,,0","19580930","+,,0","3","","19580907",",,0","19580901",",,0","8.9",",0,25,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,07,","42.8",",0,01,","0.3","0","0.3",",0","5.4",",,,0","","","","","","","","","0",",,,0","27.20",",0","35.09",",,,0","19.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023169","1958-10","36.0719","-115.16343","662.8","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","","","","","","","","","1810.1","0","109.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","","","19581022",",,0","19581031","+,,0","19581031","+,,0","1","","19581024",",,0","19581018","+,,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","35.0",",0,18,+","24.9","0","24.6",",0","16.0",",,,0","","","","","","","","","0",",,,0","21.06",",0","29.22",",,,0","12.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
