"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COYU0068","2007-08","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","12","1,N","8","1,N","0","1,N","0","1,N","20070831","+,1,N","20070823",",1,N","0","1,,N,31,+","22.9","1,,N,23,","98.4","1,,,N","0","1,,,N"
"US1COYU0068","2007-09","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","6","2,N","3","2,N","0","2,N","0","2,N","20070930","+,2,N","20070924",",2,N","0","2,,N,30,+","14.5","2,,N,24,","31.1","2,,,N","0","2,,,N"
"US1COYU0068","2007-10","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","6","2,N","1","2,N","0","2,N","0","2,N","20071031","+,2,N","20071015",",2,N","0","2,,N,31,+","3.8","2,,N,15,","9.1","2,,,N","0","2,,,N"
"US1COYU0068","2007-12","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","7","1,N","6","1,N","0","1,N","6","1,N","20071228",",1,N","20071208",",1,N","114","1,,N,28,","6.6","1,,N,08,","32.1","1,,,N","343","1,,,N"
"US1COYU0068","2008-04","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","6","3,N","6","3,N","0","3,N","1","3,N","20080411",",3,N","20080425","+,3,N","152","3,,N,11,","12.7","3,,N,25,+","51.1","3,,,N","152","3,,,N"
"US1COYU0068","2008-05","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","16","1,N","6","1,N","0","1,N","0","1,N","20080531","+,1,N","20080522",",1,N","0","1,,N,31,+","13.2","1,,N,22,","51.3","1,,,N","0","1,,,N"
"US1COYU0068","2008-06","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","5","2,N","4","2,N","1","2,N","0","2,N","20080630","+,2,N","20080605",",2,N","0","2,,N,30,+","39.4","2,,N,05,","60.2","2,,,N","0","2,,,N"
"US1COYU0068","2008-07","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","7","3,N","4","3,N","1","3,N","0","3,N","20080731","+,3,N","20080729",",3,N","0","3,,N,31,+","27.4","3,,N,29,","54.3","3,,,N","0","3,,,N"
"US1COYU0068","2008-08","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","12",",N","6",",N","2",",N","0",",N","20080831","+,,N","20080807",",,N","0",",,N,31,+","67.3",",,N,07,","161.4",",,,N","0",",,,N"
"US1COYU0068","2008-09","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","6","5,N","3","5,N","0","5,N","0","5,N","20080930","+,5,N","20080913",",5,N","0","5,,N,30,+","23.4","5,,N,13,","41.4","5,,,N","0","5,,,N"
"US1COYU0068","2008-10","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","7","1,N","3","1,N","0","1,N","1","1,N","20081023",",1,N","20081012",",1,N","76","1,,N,23,","21.6","1,,N,12,","60.3","1,,,N","76","1,,,N"
"US1COYU0068","2008-11","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","1","5,N","1","5,N","0","5,N","1","5,N","20081111",",5,N","20081111",",5,N","102","5,,N,11,","20.3","5,,N,11,","20.3","5,,,N","102","5,,,N"
"US1COYU0068","2008-12","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","2","5,N","0","5,N","0","5,N","","","","","20081219",",5,N","","","2.0","5,,N,19,","2.3","5,,,N","",""
"US1COYU0068","2009-01","40.136925","-102.19806","1122.3","WRAY 4.2 NNE, CO US","5","1,N","2","1,N","0","1,N","0","5,N","20090128","+,5,N","20090115",",1,N","0","5,T,N,28,+","3.6","1,,N,15,","7.5","1,,,N","0","5,T,,N"
