"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INLP0018","2007-05","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","7","3,N","7","3,N","1","3,N","","","0","3,N","","","20070531","+,3,N","20070527",",3,N","","","0","3,,N,31,+","25.4","3,,N,27,","65.8","3,,,N","0","3,,,N"
"US1INLP0018","2007-06","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","9","5,N","7","5,N","0","5,N","","","0","5,N","","","20070630","+,5,N","20070618",",5,N","","","0","5,,N,30,+","18.8","5,,N,18,","76.1",",a,,N","0","5,,,N"
"US1INLP0018","2007-07","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","5","2,N","4","2,N","1","2,N","","","0","2,N","","","20070731","+,2,N","20070719",",2,N","","","0","2,,N,31,+","39.4","2,,N,19,","111.0",",a,,N","0","2,,,N"
"US1INLP0018","2007-08","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","","","","","","","","","","","","","","","","","","","","","","","309.0",",a,,N","",""
"US1INLP0018","2007-09","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","3","2,N","3","2,N","0","2,N","","","0","2,N","","","20070930","+,2,N","20070926",",2,N","","","0","2,,N,30,+","12.7","2,,N,26,","24.7",",a,,N","0","2,,,N"
"US1INLP0018","2007-10","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","13",",N","11",",N","0",",N","","","0",",N","","","20071031","+,,N","20071018",",,N","","","0",",,N,31,+","21.1",",,N,18,","100.9",",,,N","0",",,,N"
"US1INLP0018","2007-11","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","6",",N","4",",N","0",",N","","","0",",N","","","20071130","+,,N","20071122",",,N","","","0",",,N,30,+","13.7",",,N,22,","36.1",",,,N","0",",,,N"
"US1INLP0018","2007-12","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","8","5,N","8","5,N","1","5,N","","","3","5,N","","","20071216",",5,N","20071212",",5,N","","","191","5,,N,16,","25.4","5,,N,12,","70.0","5,,,N","356","5,,,N"
"US1INLP0018","2008-01","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","14",",N","5",",N","1",",N","","","7",",N","","","20080101",",,N","20080108",",,N","","","254",",,N,01,","81.3",",,N,08,","129.8",",,,N","597",",,,N"
"US1INLP0018","2008-02","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","17",",N","11",",N","0",",N","24",",N","10",",N","20080229",",,N","20080227",",,N","20080206",",,N","330",",,N,29,","152",",,N,27,","24.4",",,N,06,","102.7",",,,N","823",",,,N"
"US1INLP0018","2008-03","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","8","2,N","5","2,N","0","2,N","","","1","2,N","","","20080328",",2,N","20080328",",2,N","","","25","2,,N,28,","19.3","2,,N,28,","45.6",",a,,N","38","2,,,N"
"US1INLP0018","2008-04","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","14",",N","9",",N","1",",N","","","0",",N","","","20080430","+,,N","20080411",",,N","","","0",",,N,30,+","25.4",",,N,11,","82.9",",,,N","0",",,,N"
"US1INLP0018","2008-05","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","13",",N","6",",N","0",",N","","","0",",N","","","20080531","+,,N","20080508",",,N","","","0",",,N,31,+","16.5",",,N,08,","71.5",",,,N","0",",,,N"
"US1INLP0018","2008-06","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","16",",N","9",",N","0",",N","","","0",",N","","","20080630","+,,N","20080607",",,N","","","0",",,N,30,+","23.1",",,N,07,","86.4",",,,N","0",",,,N"
"US1INLP0018","2008-07","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","11",",N","8",",N","0",",N","","","0",",N","","","20080731","+,,N","20080712",",,N","","","0",",,N,31,+","22.4",",,N,12,","102.3",",,,N","0",",,,N"
"US1INLP0018","2008-08","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","9",",N","2",",N","1",",N","","","0",",N","","","20080831","+,,N","20080805",",,N","","","0",",,N,31,+","46.5",",,N,05,","71.2",",,,N","0",",,,N"
"US1INLP0018","2008-09","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","11","3,N","8","3,N","4","3,N","","","0","3,N","","","20080930","+,3,N","20080913",",3,N","","","0","3,,N,30,+","123.2","3,,N,13,","355.6",",a,,N","0","3,,,N"
"US1INLP0018","2008-10","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","12","4,N","8","4,N","1","4,N","","","0","4,N","","","20081031","+,4,N","20081008",",4,N","","","0","4,,N,31,+","36.1","4,,N,08,","101.4",",a,,N","0","4,,,N"
"US1INLP0018","2008-11","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","9","1,N","6","1,N","0","1,N","","","2","1,N","","","20081121",",1,N","20081107",",1,N","","","102","1,,N,21,","10.4","1,,N,07,","41.4","1,,,N","169","1,,,N"
"US1INLP0018","2008-12","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","16","3,N","11","3,N","0","3,N","","","9","3,N","","","20081217",",3,N","20081219",",3,N","","","102","3,,N,17,","22.6","3,,N,19,","106.3",",a,,N","487","3,,,N"
"US1INLP0018","2009-01","41.506377","-86.827092","237.1","WESTVILLE 4.7 ESE, IN US","13",",N","8",",N","0",",N","27",",N","13",",N","20090120",",,N","20090115",",,N","20090115",",,N","432",",,N,20,","203",",,N,15,","5.8",",,N,15,","34.8",",,,N","900",",,,N"
