"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014838","1968-09","46.5458","-87.3795","186.8","MARQUETTE, MI US","136.6","0","17.3",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","19680928","+,,0","19680930","+,,0","19680930","+,,0","","","19680909",",,0","19680914",",,0","6.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","69.1",",,0,09,","28.9",",0,14,","202.5","0","95.1",",0","183.7",",,,0","51.6",",X","0",",,,0","15.74",",0","19.69",",,,0","11.79",",,,0","11652",",X","","","135",",X","","","11.6",",X"
"USW00014838","1968-10","46.5458","-87.3795","186.8","MARQUETTE, MI US","147.7","0","11.1",",0","14",",0","8",",0","0",",0","1",",0","1",",0","0",",0","3",",0","0",",0","6",",0","0",",0","","","","","19681029",",,0","19681029",",,0","19681029",",,0","","","19681027",",,0","19681015",",,0","-1.1",",0,29,","51",",,0,29,","30",",,0,29,","18.0",",,0,27,","28.3",",0,15,","464.5","0","262.0",",0","62.8",",,,0","48.0",",X","50",",,,0","10.24",",0","14.08",",,,0","6.40",",,,0","9762",",X","","","225",",X","","","14.8",",X"
"USW00014838","1968-11","46.5458","-87.3795","186.8","MARQUETTE, MI US","147.7","0","0.0",",0","13",",0","5",",0","0",",0","15",",0","6",",0","0",",0","19",",0","3",",0","0",",0","0",",0","","","","","19681130",",,0","19681120",",,0","19681119","+,,0","","","19681119",",,0","19681101",",,0","-6.7",",0,30,","203",",,0,20,","89",",,0,19,+","9.4",",,0,19,","17.2",",0,01,","963.9","0","499.4",",0","42.8",",,,0","26.7",",X","397",",,,0","1.69",",0","4.13",",,,0","-0.75",",,,0","4518",",X","","","225",",X","","","14.3",",X"
"USW00014838","1968-12","46.5458","-87.3795","186.8","MARQUETTE, MI US","147.7","0","0.0",",0","22",",0","11",",0","0",",0","25",",0","9",",0","1",",0","29",",0","24",",0","0",",0","0",",0","","","","","19681231",",,0","19681231",",,0","19681207",",,0","","","19681207",",,0","19681213",",,0","-24.4",",0,31,","559",",,0,31,","168",",,0,07,","13.0",",,0,07,","6.7",",0,13,","1668.7","0","704.8",",0","100.7",",,,0","19.2",",X","1046",",,,0","-4.40",",0","-1.73",",,,0","-7.07",",,,0","3102",",X","","","225",",X","","","16.5",",X"
"USW00014838","1969-01","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","22",",0","7",",0","0",",0","31",",0","10",",0","2",",0","28",",0","23",",0","0",",0","0",",0","","","","","19690101",",,0","19690110",",,0","19690106",",,0","","","19690106",",,0","19690123",",,0","-20.6",",0,01,","787",",,0,10,","178",",,0,06,","11.2",",,0,06,","6.7",",0,23,","2422.7","0","754.0",",0","60.9",",,,0","21.6",",X","751",",,,0","-5.99",",0","-3.18",",,,0","-8.80",",,,0","3672",",X","","","135",",X","","","11.2",",X"
"USW00014838","1969-02","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","28",",0","3",",0","0",",0","28",",0","21",",0","0",",0","0",",0","","","","","19690204",",,0","19690214","+,,0","19690211",",,0","","","19690211",",,0","19690223",",,0","-16.1",",0,04,","686",",,0,14,+","94",",,0,11,","5.6",",,0,11,","2.2",",0,23,","3082.1","0","659.4",",0","20.3",",,,0","49.8",",X","310",",,,0","-5.22",",0","-1.84",",,,0","-8.59",",,,0","8622",",X","","","225",",X","","","14.3",",X"
"USW00014838","1969-03","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","11",",0","3",",0","1",",0","31",",0","6",",0","0",",0","30",",0","15",",0","0",",0","0",",0","","","","","19690331","+,,0","19690321",",,0","19690320",",,0","","","19690320",",,0","19690322",",,0","-13.3",",0,31,+","711",",,0,21,","203",",,0,20,","29.2",",,0,20,","9.4",",0,22,","3760.9","0","678.8",",0","46.4",",,,0","61.2",",X","449",",,,0","-3.56",",0","0.52",",,,0","-7.65",",,,0","13566",",X","","","360",",X","","","11.2",",X"
"USW00014838","1969-04","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","15",",0","0",",0","0",",0","12",",0","1",",0","1",",0","0",",0","","","","","19690401",",,0","19690401",",,0","19690427",",,0","","","19690421",",,0","19690413",",,0","-6.1",",0,01,","508",",,0,01,","13",",,0,27,","19.1",",,0,21,","21.7",",0,13,","4149.9","0","389.0",",0","63.4",",,,0","54.9",",X","26",",,,0","5.37",",0","9.54",",,,0","1.19",",,,0","13422",",X","","","225",",X","","","11.2",",X"
"USW00014838","1969-05","46.5458","-87.3795","186.8","MARQUETTE, MI US","19.5","0","19.5",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","2",",0","","","","","19690518",",,0","19690531","+,,0","19690511",",,0","","","19690516",",,0","19690528",",,0","-0.6",",0,18,","0",",,0,31,+","3",",,0,11,","22.1",",,0,16,","37.8",",0,28,","4395.3","0","245.4",",0","56.4",",,,0","62.3",",X","3",",,,0","11.04",",0","16.80",",,,0","5.28",",,,0","17520",",X","","","180",",X","","","13.4",",X"
"USW00014838","1969-06","46.5458","-87.3795","186.8","MARQUETTE, MI US","27.1","0","7.6",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","19690603",",,0","19690630","+,,0","19690630","+,,0","","","19690611",",,0","19690626",",,0","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,11,","27.8",",0,26,","4564.0","0","168.7",",0","70.3",",,,0","46.5",",X","0",",,,0","12.96",",0","17.42",",,,0","8.50",",,,0","13212",",X","","","315",",X","","","13.0",",X"
"USW00014838","1969-07","46.5458","-87.3795","186.8","MARQUETTE, MI US","85.8","0","58.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","19690707","+,,0","19690731","+,,0","19690731","+,,0","","","19690725",",,0","19690713",",,0","5.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","33.9",",0,13,","53.6","0","53.6",",0","37.7",",,,0","70.7",",X","0",",,,0","18.50",",0","23.11",",,,0","13.88",",,,0","20304",",X","","","135",",X","","","9.8",",X"
"USW00014838","1969-08","46.5458","-87.3795","186.8","MARQUETTE, MI US","197.9","0","112.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","19690821",",,0","19690831","+,,0","19690831","+,,0","","","19690830","+,,0","19690830",",,0","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,30,+","35.0",",0,30,","66.1","0","12.5",",0","13.6",",,,0","76.5",",X","0",",,,0","21.55",",0","26.93",",,,0","16.17",",,,0","20130",",X","","","225",",X","","","12.5",",X"
"USW00014838","1969-09","46.5458","-87.3795","186.8","MARQUETTE, MI US","221.2","0","23.3",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19690925",",,0","19690930","+,,0","19690930","+,,0","","","19690915",",,0","19690903",",,0","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,15,","27.8",",0,03,","185.1","0","119.0",",0","82.2",",,,0","57.6",",X","0",",,,0","15.15",",0","19.00",",,,0","11.29",",,,0","13200",",X","","","225",",X","","","12.5",",X"
"USW00014838","1969-10","46.5458","-87.3795","186.8","MARQUETTE, MI US","221.2","0","0.0",",0","19",",0","11",",0","1",",0","3",",0","2",",0","0",",0","6",",0","1",",0","1",",0","0",",0","","","","","19691023",",,0","19691022",",,0","19691022",",,0","","","19691001",",,0","19691009",",,0","-5.0",",0,23,","102",",,0,22,","56",",,0,22,","36.6",",,0,01,","21.7",",0,09,","538.1","0","353.0",",0","132.1",",,,0","35.1",",X","110",",,,0","6.95",",0","10.49",",,,0","3.40",",,,0","7140",",X","","","225",",X","","","13.4",",X"
"USW00014838","1969-11","46.5458","-87.3795","186.8","MARQUETTE, MI US","221.2","0","0.0",",0","14",",0","4",",0","0",",0","10",",0","2",",0","0",",0","18",",0","8",",0","0",",0","0",",0","","","","","19691121",",,0","19691130","+,,0","19691129",",,0","","","19691102",",,0","19691107",",,0","-10.0",",0,21,","76",",,0,30,+","64",",,0,29,","15.2",",,0,02,","16.1",",0,07,","1044.3","0","506.2",",0","47.5",",,,0","45.2",",X","192",",,,0","1.46",",0","4.80",",,,0","-1.88",",,,0","7710",",X","","","180",",X","","","14.8",",X"
"USW00014838","1969-12","46.5458","-87.3795","186.8","MARQUETTE, MI US","221.2","0","0.0",",0","22",",0","10",",0","0",",0","31",",0","13",",0","0",",0","31",",0","23",",0","0",",0","0",",0","","","","","19691231","+,,0","19691229","+,,0","19691221",",,0","","","19691207",",,0","19691202",",,0","-10.6",",0,31,+","381",",,0,29,+","89",",,0,21,","6.6",",,0,07,","5.6",",0,02,","1723.7","0","679.4",",0","53.7",",,,0","29.2",",X","787",",,,0","-3.58",",0","-1.20",",,,0","-5.96",",,,0","4710",",X","","","225",",X","","","15.6",",X"
"USW00014838","1970-01","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","19",",0","7",",0","0",",0","31",",0","10",",0","6",",0","31",",0","28",",0","0",",0","0",",0","","","","","19700119",",,0","19700130","+,,0","19700107",",,0","","","19700107",",,0","19700131",",,0","-23.3",",0,19,","508",",,0,30,+","178",",,0,07,","10.2",",,0,07,","4.4",",0,31,","2587.4","0","863.7",",0","48.4",",,,0","41.9",",X","783",",,,0","-9.53",",0","-5.94",",,,0","-13.12",",,,0","7074",",X","","","225",",X","","","11.6",",X"
"USW00014838","1970-02","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","28",",0","6",",0","7",",0","28",",0","17",",0","0",",0","0",",0","","","","","19700204","+,,0","19700225",",,0","19700212",",,0","","","19700212",",,0","19700223",",,0","-24.4",",0,04,+","610",",,0,25,","122",",,0,12,","7.9",",,0,12,","9.4",",0,23,","3326.1","0","738.7",",0","30.7",",,,0","55.0",",X","464",",,,0","-8.05",",0","-3.06",",,,0","-13.04",",,,0","9582",",X","","","225",",X","","","11.6",",X"
"USW00014838","1970-03","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","4",",0","0",",0","31",",0","15",",0","0",",0","0",",0","","","","","19700308",",,0","19700321","+,,0","19700320",",,0","","","19700320",",,0","19700322",",,0","-15.0",",0,08,","559",",,0,21,+","117",",,0,20,","13.5",",,0,20,","6.7",",0,22,","4014.3","0","688.2",",0","29.8",",,,0","64.4",",X","284",",,,0","-3.87",",0","-0.07",",,,0","-7.66",",,,0","14412",",X","","","180",",X","","","11.2",",X"
"USW00014838","1970-04","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","17",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","19700402",",,0","19700402","+,,0","19700406",",,0","","","19700420",",,0","19700430",",,0","-5.6",",0,02,","406",",,0,02,+","13",",,0,06,","26.2",",,0,20,","22.8",",0,30,","4428.9","0","414.6",",0","39.4",",,,0","54.6",",X","24",",,,0","4.51",",0","9.04",",,,0","-0.02",",,,0","13374",",X","","","225",",X","","","14.3",",X"
"USW00014838","1970-05","46.5458","-87.3795","186.8","MARQUETTE, MI US","3.3","0","3.3",",0","17",",0","10",",0","1",",0","1",",0","1",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","","","19700506",",,0","19700505",",,0","19700505",",,0","","","19700530",",,0","19700518",",,0","-1.1",",0,06,","25",",,0,05,","36",",,0,05,","46.0",",,0,30,","31.1",",0,18,","4743.2","0","314.3",",0","123.5",",,,0","32.1",",X","41",",,,0","8.30",",0","12.60",",,,0","4.00",",,,0","8940",",X","","","225",",X","","","16.5",",X"
"USW00014838","1970-06","46.5458","-87.3795","186.8","MARQUETTE, MI US","38.9","0","35.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","4",",0","","","","","19700619",",,0","19700630","+,,0","19700630","+,,0","","","19700610",",,0","19700629",",,0","3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,10,","34.4",",0,29,","4848.8","0","105.6",",0","37.1",",,,0","71.5",",X","0",",,,0","16.00",",0","21.98",",,,0","10.02",",,,0","20304",",X","","","225",",X","","","16.1",",X"
"USW00014838","1970-07","46.5458","-87.3795","186.8","MARQUETTE, MI US","132.6","0","93.7",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","19700719","+,,0","19700731","+,,0","19700731","+,,0","","","19700715",",,0","19700725",",,0","8.9",",0,19,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,15,","34.4",",0,25,","27.8","0","27.8",",0","136.4",",,,0","70.7",",X","0",",,,0","20.46",",0","25.46",",,,0","15.46",",,,0","20226",",X","","","225",",X","","","15.2",",X"
"USW00014838","1970-08","46.5458","-87.3795","186.8","MARQUETTE, MI US","206.2","0","73.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","3","","","","19700804",",,0","19700831","+,,0","19700831","+,,0","4","","19700819",",,0","19700813",",,0","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,19,","32.2",",0,13,","54.3","0","26.5",",0","23.8",",,,0","70.6",",X","0",",,,0","19.85",",0","24.44",",,,0","15.26",",,,0","18678",",X","","","225",",X","","","10.3",",X"
"USW00014838","1970-09","46.5458","-87.3795","186.8","MARQUETTE, MI US","229.9","0","23.7",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","19700928",",,0","19700930","+,,0","19700928",",,0","","","19700902",",,0","19700921",",,0","2.2",",0,28,","0",",,0,30,+","0",",T,0,28,","33.3",",,0,02,","29.4",",0,21,","181.8","0","127.5",",0","138.9",",,,0","49.1",",X","0",",T,,0","14.87",",0","19.02",",,,0","10.72",",,,0","11184",",X","","","225",",X","","","13.9",",X"
"USW00014838","1970-10","46.5458","-87.3795","186.8","MARQUETTE, MI US","233.3","0","3.4",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","","","19701019",",,0","19701016",",,0","19701016",",,0","","","19701028",",,0","19701006",",,0","0.0",",0,19,","0",",T,0,16,","3",",,0,16,","23.6",",,0,28,","25.6",",0,06,","432.2","0","250.4",",0","58.4",",,,0","44.3",",X","3",",,,0","10.36",",0","14.61",",,,0","6.12",",,,0","9126",",X","","","225",",X","","","14.8",",X"
"USW00014838","1970-11","46.5458","-87.3795","186.8","MARQUETTE, MI US","233.3","0","0.0",",0","16",",0","8",",0","0",",0","8",",0","3",",0","0",",0","15",",0","6",",0","0",",0","0",",0","","","","","19701124",",,0","19701127",",,0","19701123",",,0","","","19701120",",,0","19701106",",,0","-8.3",",0,24,","178",",,0,27,","107",",,0,23,","16.5",",,0,20,","14.4",",0,06,","928.5","0","496.3",",0","68.3",",,,0","24.1",",X","281",",,,0","1.79",",0","4.50",",,,0","-0.92",",,,0","4104",",X","","","225",",X","","","17.0",",X"
"USW00014838","1970-12","46.5458","-87.3795","186.8","MARQUETTE, MI US","233.3","0","0.0",",0","18",",0","7",",0","0",",0","30",",0","8",",0","0",",0","30",",0","23",",0","0",",0","0",",0","","","","","19701226",",,0","19701229","+,,0","19701226",",,0","","","19701203",",,0","19701201",",,0","-15.6",",0,26,","457",",,0,29,+","160",",,0,26,","10.7",",,0,03,","9.4",",0,01,","1632.8","0","704.3",",0","44.7",",,,0","31.7",",X","677",",,,0","-4.39",",0","-1.70",",,,0","-7.07",",,,0","5094",",X","","","315",",X","","","13.4",",X"
"USW00014838","1971-01","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","25",",0","10",",0","0",",0","31",",0","12",",0","3",",0","31",",0","30",",0","0",",0","0",",0","","","","","19710131","+,,0","19710127",",,0","19710104",",,0","","","19710104",",,0","19710101",",,0","-22.8",",0,31,+","864",",,0,27,","320",",,0,04,","25.1",",,0,04,","1.7",",0,01,","2505.0","0","872.2",",0","90.9",",,,0","38.3",",X","1339",",,,0","-9.80",",0","-6.90",",,,0","-12.71",",,,0","6486",",X","","","225",",X","","","18.8",",X"
"USW00014838","1971-02","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","28",",0","5",",0","5",",0","28",",0","21",",0","0",",0","0",",0","","","","","19710202","+,,0","19710221","+,,0","19710205",",,0","","","19710205",",,0","19710217",",,0","-23.3",",0,02,+","914",",,0,21,+","203",",,0,05,","21.6",",,0,05,","9.4",",0,17,","3218.6","0","713.6",",0","64.7",",,,0","49.1",",X","579",",,,0","-7.15",",0","-3.08",",,,0","-11.22",",,,0","8478",",X","","","225",",X","","","14.3",",X"
"USW00014838","1971-03","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","31",",0","4",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","","","19710325",",,0","19710320","+,,0","19710315",",,0","","","19710315",",,0","19710331",",,0","-12.8",",0,25,","762",",,0,20,+","122",",,0,15,","19.3",",,0,15,","7.8",",0,31,","3884.3","0","665.7",",0","52.4",",,,0","53.8",",X","404",",,,0","-3.14",",0","0.58",",,,0","-6.86",",,,0","11940",",X","","","360",",X","","","13.4",",X"
"USW00014838","1971-04","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","18",",0","1",",0","0",",0","17",",0","3",",0","1",",0","0",",0","","","","","19710403",",,0","19710401",",,0","19710428",",,0","","","19710428",",,0","19710411",",,0","-9.4",",0,03,","610",",,0,01,","51",",,0,28,","20.8",",,0,28,","22.2",",0,11,","4305.9","0","421.6",",0","35.9",",,,0","67.6",",X","69",",,,0","4.28",",0","9.08",",,,0","-0.52",",,,0","16470",",X","","","225",",X","","","15.6",",X"
"USW00014838","1971-05","46.5458","-87.3795","186.8","MARQUETTE, MI US","3.1","0","3.1",",0","10",",0","5",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","","","19710512",",,0","19710513","+,,0","19710512",",,0","","","19710524",",,0","19710529",",,0","-1.1",",0,12,","0",",T,0,13,+","76",",,0,12,","19.6",",,0,24,","28.9",",0,29,","4594.0","0","288.1",",0","64.4",",,,0","58.3",",X","99",",,,0","9.14",",0","14.41",",,,0","3.86",",,,0","16248",",X","","","180",",X","","","14.8",",X"
"USW00014838","1971-06","46.5458","-87.3795","186.8","MARQUETTE, MI US","34.5","0","31.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","","","","","19710601",",,0","19710630","+,,0","19710630","+,,0","","","19710605",",,0","19710628",",,0","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,05,","35.6",",0,28,","4687.3","0","93.3",",0","104.7",",,,0","63.6",",X","0",",,,0","16.27",",0","21.85",",,,0","10.68",",,,0","18018",",X","","","225",",X","","","11.2",",X"
"USW00014838","1971-07","46.5458","-87.3795","186.8","MARQUETTE, MI US","72.8","0","38.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19710730","+,,0","19710731","+,,0","19710731","+,,0","","","19710712",",,0","19710725","+,,0","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,12,","28.9",",0,25,+","51.8","0","51.8",",0","56.4",",,,0","70.0",",X","0",",,,0","17.90",",0","22.62",",,,0","13.18",",,,0","20076",",X","","","315",",X","","","11.6",",X"
"USW00014838","1971-08","46.5458","-87.3795","186.8","MARQUETTE, MI US","116.2","0","43.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","19710824",",,0","19710831","+,,0","19710831","+,,0","","","19710824",",,0","19710809",",,0","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","32.2",",0,09,","122.6","0","70.8",",0","37.0",",,,0","68.4",",X","0",",,,0","17.45",",0","22.34",",,,0","12.56",",,,0","18006",",X","","","225",",X","","","12.5",",X"
"USW00014838","1971-09","46.5458","-87.3795","186.8","MARQUETTE, MI US","155.2","0","39.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","","","","","19710922",",,0","19710930","+,,0","19710930","+,,0","","","19710919",",,0","19710903",",,0","5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,19,","32.8",",0,03,","226.5","0","103.9",",0","96.4",",,,0","50.1",",X","0",",,,0","16.17",",0","20.35",",,,0","11.98",",,,0","11358",",X","","","225",",X","","","11.6",",X"
"USW00014838","1971-10","46.5458","-87.3795","186.8","MARQUETTE, MI US","157.4","0","2.2",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","19711031",",,0","19711031","+,,0","19711031","+,,0","","","19711001",",,0","19711001",",,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","26.7",",0,01,","424.7","0","198.2",",0","119.8",",,,0","28.1",",X","0",",,,0","12.01",",0","15.28",",,,0","8.74",",,,0","5718",",X","","","180",",X","","","15.6",",X"
"USW00014838","1971-11","46.5458","-87.3795","186.8","MARQUETTE, MI US","157.4","0","0.0",",0","19",",0","8",",0","0",",0","13",",0","5",",0","0",",0","19",",0","6",",0","0",",0","0",",0","","","","","19711123",",,0","19711130",",,0","19711129",",,0","","","19711102",",,0","19711117",",,0","-8.9",",0,23,","127",",,0,30,","58",",,0,29,","17.0",",,0,02,","13.3",",0,17,","927.6","0","502.9",",0","59.3",",,,0","17.9",",X","286",",,,0","1.57",",0","4.21",",,,0","-1.08",",,,0","3072",",X","","","225",",X","","","15.2",",X"
"USW00014838","1971-12","46.5458","-87.3795","186.8","MARQUETTE, MI US","157.4","0","0.0",",0","13",",0","7",",0","0",",0","31",",0","6",",0","0",",0","27",",0","18",",0","0",",0","0",",0","","","","","19711218",",,0","19711228",",,0","19711227",",,0","","","19711210",",,0","19711210","+,,0","-12.8",",0,18,","330",",,0,28,","147",",,0,27,","22.4",",,0,10,","4.4",",0,10,+","1610.4","0","682.8",",0","73.6",",,,0","32.5",",X","644",",,,0","-3.69",",0","-0.53",",,,0","-6.86",",,,0","5244",",X","","","225",",X","","","13.4",",X"
