"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILJR0003","2021-05","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","133.7","2,a,,N"
"US1ILJR0003","2021-07","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","114.5","1,a,,N"
"US1ILJR0003","2021-08","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","55.7","1,a,,N"
"US1ILJR0003","2021-09","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","85.7",",a,,N"
"US1ILJR0003","2021-10","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","121.7",",a,,N"
"US1ILJR0003","2021-11","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","3","1,N","2","1,N","0","1,N","20211125",",1,N","5.8","1,,N,25,","10.3","1,,,N"
"US1ILJR0003","2021-12","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","83.1","2,a,,N"
"US1ILJR0003","2022-04","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","13","5,N","9","5,N","1","5,N","20220401",",5,N","34.3","5,,N,01,","166.5",",a,,N"
"US1ILJR0003","2022-05","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","154.8","5,a,,N"
"US1ILJR0003","2022-06","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","24.9","5,a,,N"
"US1ILJR0003","2022-07","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","154.5","1,a,,N"
"US1ILJR0003","2022-08","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","8","4,N","6","4,N","1","4,N","20220804",",4,N","31.8","4,,N,04,","83.7","2,a,,N"
"US1ILJR0003","2022-11","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","62.3",",a,,N"
"US1ILJR0003","2023-01","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","48.7","3,a,,N"
"US1ILJR0003","2023-04","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","5","1,N","4","1,N","0","1,N","20230416",",1,N","25.1","1,,N,16,","67.6","1,,,N"
"US1ILJR0003","2023-07","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","8","3,N","4","3,N","1","3,N","20230715",",3,N","35.6","3,,N,15,","75.8","3,,,N"
"US1ILJR0003","2023-10","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","83.3",",a,,N"
"US1ILJR0003","2024-04","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","11","4,N","6","4,N","2","4,N","20240402",",4,N","58.4","4,,N,02,","137.7","2,a,,N"
"US1ILJR0003","2024-06","39.0914","-90.3797","184.4","JERSEYVILLE 3.4 SW, IL US","","","","","","","","","","","45.5","1,a,,N"
