"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093112","1979-09","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","392.3","X","153.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","18","","7","","19790930","+,,X","19790930","+,,X","19790930","+,,X","","","19790930","+,,X","19790916",",,X","17.8",",X,30,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","33.9",",X,16,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","23.44",",X","26.93",",,,X","19.95",",,,X","","","","","210",",X","","","","","11.8",",X"
"USW00093112","1979-10","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","436.7","X","44.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","12","","","","19791030",",,X","19791031","+,,X","19791031","+,,X","","","19791020",",,X","19791017","+,,X","10.6",",X,30,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,20,","25.6",",X,17,+","17.2","X","17.2",",X","9.9",",,,X","0",",,,X","19.21",",X","22.67",",,,X","15.75",",,,X","","","","","310",",X","","","","","14.9",",X"
"USW00093112","1979-11","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","437.0","X","0.3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","13","","4","","19791122","+,,X","19791130","+,,X","19791130","+,,X","","","19791107",",,X","19791116",",,X","7.2",",X,22,+","0",",,X,30,+","0",",,X,30,+","5.3",",,X,07,","25.6",",X,16,","98.7","X","81.5",",X","8.9",",,,X","0",",,,X","15.63",",X","20.08",",,,X","11.17",",,,X","","","","","20",",X","","","","","11.3",",X"
"USW00093112","1979-12","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","440.7","X","3.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","5","","3","","19791223","+,,X","19791231","+,,X","19791231","+,,X","","","19791226",",,X","19791206",",,X","7.2",",X,23,+","0",",,X,31,+","0",",,X,31,+","4.3",",,X,26,","27.8",",X,06,","196.7","X","98.0",",X","4.9",",,,X","0",",,,X","15.29",",X","20.25",",,,X","10.33",",,,X","","","","","140",",X","","","","","18.5",",X"
"USW00093112","1980-01","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","0.0","X","0.0",",X","17",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","19800124","+,,X","19800131","+,,X","19800131","+,,X","","","19800109",",,X","19800102",",,X","7.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","42.2",",,X,09,","25.0",",X,02,","305.9","X","109.2",",X","147.4",",,,X","0",",,,X","14.81",",X","17.96",",,,X","11.66",",,,X","","","","","170",",X","","","","","24.7",",X"
"USW00093112","1980-02","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","1.1","X","1.1",",X","9",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19800212","+,,X","19800229","+,,X","19800229","+,,X","","","19800220",",,X","19800226",",,X","7.8",",X,12,+","0",",,X,29,+","0",",,X,29,+","27.4",",,X,20,","27.2",",X,26,","383.2","X","77.3",",X","121.8",",,,X","0",",,,X","15.71",",X","19.64",",,,X","11.77",",,,X","","","","","160",",X","","","","","23.6",",X"
"USW00093112","1980-03","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","2.5","X","1.4",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19800319",",,X","19800331","+,,X","19800331","+,,X","","","19800310",",,X","19800329",",,X","9.4",",X,19,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,10,","26.7",",X,29,","471.6","X","88.4",",X","62.5",",,,X","0",",,,X","15.53",",X","19.15",",,,X","11.90",",,,X","","","","","230",",X","","","","","18.5",",X"
"USW00093112","1980-04","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","11.9","X","9.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","19800423","+,,X","19800430","+,,X","19800430","+,,X","","","19800428",",,X","19800408",",,X","11.1",",X,23,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,28,","28.3",",X,08,","530.8","X","59.2",",X","28.9",",,,X","0",",,,X","16.67",",X","20.31",",,,X","13.03",",,,X","","","","","270",",X","","","","","15.4",",X"
"USW00093112","1980-05","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","13.4","X","1.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19800501",",,X","19800531","+,,X","19800531","+,,X","","","19800501",",,X","19800516","+,,X","11.7",",X,01,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,01,","21.7",",X,16,+","570.6","X","39.8",",X","12.7",",,,X","0",",,,X","17.10",",X","19.55",",,,X","14.64",",,,X","","","","","270","2,X","","","","","11.8","2,X"
"USW00093112","1980-06","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","29.5","X","16.1","1,X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","21","1,X","0","1,X","","","","","19800608","+,,X","19800630","+,,X","19800630","+,,X","","","19800617",",,X","19800629",",1,X","12.8",",X,08,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,17,","26.1","1,X,29,","582.1","X","11.5","1,X","1.1",",,,X","0",",,,X","18.50","1,X","21.70","1,,,X","15.31",",,,X","","","","","300",",X","","","","","10.8",",X"
"USW00093112","1980-07","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","123.0","X","93.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","19800720",",,X","19800731","+,,X","19800731","+,,X","","","19800707","+,,X","19800730",",,X","16.1",",X,20,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,07,+","34.4",",X,30,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.35",",X","24.31",",,,X","18.39",",,,X","","","","","320",",X","","","","","10.8",",X"
"USW00093112","1980-08","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","251.4","X","128.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19800830","+,,X","19800831","+,,X","19800831","+,,X","","","19800831","+,,X","19800801",",,X","17.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","28.9",",X,01,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","22.48",",X","25.08",",,,X","19.87",",,,X","","","","","180",",X","","","","","11.8",",X"
"USW00093112","1980-09","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","323.5","X","72.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19800915",",,X","19800930","+,,X","19800930","+,,X","","","19800913","+,,X","19800917",",,X","15.6",",X,15,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,13,+","27.2",",X,17,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","20.74",",X","23.29",",,,X","18.18",",,,X","","","","","320",",X","","","","","10.8",",X"
"USW00093112","1980-10","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","357.2","X","33.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","","","","","19801029",",,X","19801031","+,,X","19801031","+,,X","","","19801026",",,X","19801031",",,X","11.1",",X,29,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,26,","32.2",",X,31,","7.7","X","7.7",",X","1.5",",,,X","0",",,,X","19.17",",X","23.45",",,,X","14.90",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00093112","1980-11","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","364.7","X","7.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","19801119","+,,X","19801130","+,,X","19801130","+,,X","","","19801130","+,,X","19801101",",,X","7.2",",X,19,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","30.0",",X,01,","66.3","X","58.6",",X","0.0",",,,X","0",",,,X","16.63",",X","21.85",",,,X","11.41",",,,X","","","","","260","1,X","","","","","9.8","1,X"
"USW00093112","1980-12","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","367.8","X","3.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","19801211","+,,X","19801231","+,,X","19801231","+,,X","","","19801204",",,X","19801230",",,X","7.2",",X,11,+","0",",,X,31,+","0",",,X,31,+","5.8",",,X,04,","30.6",",X,30,","161.7","X","95.4",",X","5.8",",,,X","0",",,,X","15.36",",X","20.77",",,,X","9.94",",,,X","","","","","170","5,X","","","","","10.8","5,X"
"USW00093112","1981-01","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","2.0","X","2.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","19810131",",,X","19810131","+,,X","19810131","+,,X","","","19810111",",,X","19810118",",,X","6.1",",X,31,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,11,","25.0",",X,18,","251.7","X","90.0",",X","31.6",",,,X","0",",,,X","15.50",",X","19.71",",,,X","11.28",",,,X","","","","","150",",X","","","","","15.4",",X"
"USW00093112","1981-02","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","12.0","X","10.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","19810201",",,X","19810228","+,,X","19810228","+,,X","","","19810228",",,X","19810219",",,X","6.1",",X,01,","0",",,X,28,+","0",",,X,28,+","14.7",",,X,28,","28.9",",X,19,","326.1","X","74.4",",X","47.7",",,,X","0",",,,X","16.04",",X","21.13",",,,X","10.94",",,,X","","","","","250",",X","","","","","13.9",",X"
"USW00093112","1981-03","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","12.0","X","0.0",",X","9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19810303",",,X","19810331","+,,X","19810331","+,,X","","","19810301",",,X","19810310",",,X","8.3",",X,03,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,01,","22.2",",X,10,","425.5","X","99.4",",X","80.2",",,,X","0",",,,X","15.13",",X","18.53",",,,X","11.73",",,,X","","","","","150",",X","","","","","15.9",",X"
"USW00093112","1981-04","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","17.0","X","5.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19810404",",,X","19810430","+,,X","19810430","+,,X","","","19810402",",,X","19810405",",,X","10.6",",X,04,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,02,","27.8",",X,05,","474.1","X","48.6",",X","4.8",",,,X","0",",,,X","16.88",",X","19.81",",,,X","13.96",",,,X","","","","","270",",X","","","","","13.4",",X"
"USW00093112","1981-05","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","31.9","X","14.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","19810521","+,,X","19810531","+,,X","19810531","+,,X","","","19810526",",,X","19810510",",,X","11.7",",X,21,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,26,","26.1",",X,10,","484.6","X","10.5",",X","1.8",",,,X","0",",,,X","18.47",",X","21.37",",,,X","15.58",",,,X","","","","","290",",X","","","","","11.3",",X"
"USW00093112","1981-06","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","109.7","X","77.8","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","27","2,X","0","2,X","","","","","19810609","+,,X","19810630","+,,X","19810630","+,,X","","","19810630","+,,X","19810617",",2,X","16.1",",X,09,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","30.0","2,X,17,","484.6","X","0.0","2,X","0.0",",,,X","0",",,,X","21.12","2,X","23.97","2,,,X","18.27",",,,X","","","","","320",",X","","","","","10.8",",X"
"USW00093112","1981-07","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","243.3","X","133.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19810726","+,,X","19810731","+,,X","19810731","+,,X","","","19810715","+,,X","19810703",",,X","17.8",",X,26,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,+","28.3",",X,03,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","22.64",",X","25.68",",,,X","19.60",",,,X","","","","","320",",X","","","","","12.3",",X"
"USW00093112","1981-08","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","385.5","X","142.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19810831","+,,X","19810831","+,,X","19810831","+,,X","","","19810831","+,,X","19810826",",,X","17.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","31.1",",X,26,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","22.92",",X","25.82",",,,X","20.02",",,,X","","","","","300",",X","","","","","9.3",",X"
"USW00093112","1981-09","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","483.4","X","97.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19810920",",,X","19810930","+,,X","19810930","+,,X","","","19810930",",,X","19810919",",,X","16.1",",X,20,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,30,","31.7",",X,19,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","21.60",",X","24.89",",,,X","18.30",",,,X","","","","","330",",X","","","","","10.8",",X"
"USW00093112","1981-10","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","505.5","X","22.1",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","19811030","+,,X","19811031","+,,X","19811031","+,,X","","","19811001",",,X","19811018",",,X","10.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,01,","30.0",",X,18,","15.3","X","15.3",",X","3.1",",,,X","0",",,,X","18.55",",X","22.16",",,,X","14.95",",,,X","","","","","310",",X","","","","","10.8",",X"
"USW00093112","1981-11","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","512.8","X","7.3",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","19811120",",,X","19811130","+,,X","19811130","+,,X","","","19811128",",,X","19811102",",,X","7.8",",X,20,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,28,","30.6",",X,02,","85.3","X","70.0",",X","44.7",",,,X","0",",,,X","16.24",",X","20.81",",,,X","11.67",",,,X","","","","","260",",X","","","","","11.3",",X"
"USW00093112","1981-12","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","512.8","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19811224",",,X","19811231","+,,X","19811231","+,,X","","","19811230",",,X","19811208",",,X","5.6",",X,24,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,30,","25.6",",X,08,","200.9","X","115.6",",X","10.6",",,,X","0",",,,X","14.60",",X","19.80",",,,X","9.41",",,,X","","","","","310",",X","","","","","12.3",",X"
"USW00093112","1982-01","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","0.0","X","0.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","19820108",",,X","19820131","+,,X","19820102",",,X","","","19820120",",,X","19820109",",,X","4.4",",X,08,","0",",,X,31,+","0",",T,X,02,","17.3",",,X,20,","23.3",",X,09,","367.5","X","166.6",",X","62.5",",,,X","0",",T,,X","12.96",",X","17.38",",,,X","8.53",",,,X","","","","","170","1,X","","","","","17.0","1,X"
"USW00093112","1982-02","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","3.1","X","3.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19820203","+,,X","19820228","+,,X","19820228","+,,X","","","19820210",",,X","19820219",",,X","7.2",",X,03,+","0",",,X,28,+","0",",,X,28,+","8.4",",,X,10,","28.9",",X,19,","451.5","X","84.0",",X","15.2",",,,X","0",",,,X","15.44",",X","19.40",",,,X","11.49",",,,X","","","","","180",",X","","","","","17.0",",X"
"USW00093112","1982-03","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","10.1","X","7.0",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","19820304",",,X","19820331","+,,X","19820331","+,,X","","","19820317",",,X","19820310",",,X","8.9",",X,04,","0",",,X,31,+","0",",,X,31,+","44.2",",,X,17,","28.3",",X,10,","510.4","X","58.9",",X","100.1",",,,X","0",",,,X","16.66",",X","20.21",",,,X","13.11",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00093112","1982-04","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","44.6","X","34.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","19820408",",,X","19820430","+,,X","19820430","+,,X","","","19820401",",,X","19820423",",,X","11.7",",X,08,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,01,","28.9",",X,23,","528.8","X","18.4",",X","14.5",",,,X","0",",,,X","18.87",",X","22.24",",,,X","15.50",",,,X","","","","","","","","","","","",""
"USW00093112","1982-05","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","69.6","X","25.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","19820512",",,X","19820531","+,,X","19820531","+,,X","","","19820526","+,,X","19820517",",,X","15.0",",X,12,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","25.6",",X,17,","533.2","X","4.4",",X","0.0",",T,,X","0",",,,X","19.00",",X","21.05",",,,X","16.94",",,,X","","","","","","","","","","","",""
"USW00093112","1982-06","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","110.5","X","40.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","19820618","+,,X","19820630","+,,X","19820630","+,,X","","","19820624","+,,X","19820629","+,,X","17.2",",X,18,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","23.3",",X,29,+","533.2","X","0.0",",X","0.0",",T,,X","0",",,,X","19.70",",X","21.49",",,,X","17.90",",,,X","","","","","300",",X","","","","","10.8",",X"
"USW00093112","1982-07","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","237.3","X","126.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820701",",,X","19820731","+,,X","19820731","+,,X","","","19820731","+,,X","19820721",",,X","17.2",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.8",",X,21,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","22.42",",X","24.76",",,,X","20.08",",,,X","","","","","290",",X","","","","","9.8",",X"
"USW00093112","1982-08","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","372.8","X","135.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820817","+,,X","19820831","+,,X","19820831","+,,X","","","19820828","+,,X","19820821",",,X","18.3",",X,17,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","30.0",",X,21,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","22.70",",X","24.91",",,,X","20.50",",,,X","","","","","300",",X","","","","","11.3",",X"
"USW00093112","1982-09","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","475.6","X","102.8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","","","","","19820930",",,X","19820930","+,,X","19820930","+,,X","","","19820926",",,X","19820924",",,X","15.0",",X,30,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,26,","32.8",",X,24,","0.0","X","0.0",",X","10.7",",,,X","0",",,,X","21.76",",X","24.63",",,,X","18.89",",,,X","","","","","250",",X","","","","","10.8",",X"
"USW00093112","1982-10","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","544.0","X","68.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","","","19821028","+,,X","19821031","+,,X","19821031","+,,X","","","19821031",",,X","19821023",",,X","12.2",",X,28,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,31,","32.8",",X,23,","3.6","X","3.6",",X","1.9",",,,X","0",",,,X","20.42",",X","25.11",",,,X","15.74",",,,X","","","","","350",",X","","","","","10.8",",X"
"USW00093112","1982-11","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","549.6","X","5.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19821114","+,,X","19821130","+,,X","19821130","+,,X","","","19821110",",,X","19821102",",,X","9.4",",X,14,+","0",",,X,30,+","0",",,X,30,+","19.8",",,X,10,","28.9",",X,02,","70.9","X","67.3",",X","43.4",",,,X","0",",,,X","16.28",",X","20.53",",,,X","12.02",",,,X","","","","","290",",X","","","","","23.6",",X"
"USW00093112","1982-12","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","549.6","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19821230",",,X","19821231","+,,X","19821231","+,,X","","","19821209",",,X","19821219",",,X","5.6",",X,30,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,09,","23.9",",X,19,","213.6","X","142.7",",X","29.4",",,,X","0",",,,X","13.73",",X","18.16",",,,X","9.30",",,,X","","","","","290",",X","","","","","19.0",",X"
"USW00093112","1983-01","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","4.0","X","4.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19830102","+,,X","19830131","+,,X","19830131","+,,X","","","19830127",",,X","19830111",",,X","5.6",",X,02,+","0",",,X,31,+","0",",,X,31,+","13.5",",,X,27,","27.8",",X,11,","304.4","X","90.8",",X","27.0",",,,X","0",",,,X","15.53",",X","20.27",",,,X","10.79",",,,X","","","","","220",",X","","","","","19.0",",X"
"USW00093112","1983-02","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","4.0","X","0.0","1,X","11",",X","10",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","4",",X","0",",X","","","","","19830201",",1,X","19830228","+,,X","19830228","+,,X","","","19830202",",,X","19830220",",,X","8.9","1,X,01,","0",",,X,28,+","0",",,X,28,+","32.8",",,X,02,","23.9",",X,20,","384.4","X","80.0",",X","100.2",",,,X","0",",,,X","15.36","1,X","18.60",",,,X","12.13","1,,,X","","","","","150",",X","","","","","19.5",",X"
"USW00093112","1983-03","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","4.0","X","0.0",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19830319",",,X","19830331","+,,X","19830331","+,,X","","","19830301",",,X","19830309",",,X","10.6",",X,19,","0",",,X,31,+","0",",,X,31,+","39.9",",,X,01,","21.7",",X,09,","462.9","X","78.5",",X","152.5",",,,X","0",",,,X","15.80",",X","18.36",",,,X","13.25",",,,X","","","","","170",",X","","","","","22.6",",X"
"USW00093112","1983-04","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","6.2","X","2.2",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19830414",",,X","19830430","+,,X","19830430","+,,X","","","19830429",",,X","19830416",",,X","9.4",",X,14,","0",",,X,30,+","0",",,X,30,+","11.2",",,X,29,","26.7",",X,16,","535.7","X","72.8",",X","37.8",",,,X","0",",,,X","15.98",",X","19.04",",,,X","12.93",",,,X","","","","","170",",X","","","","","20.6",",X"
"USW00093112","1983-05","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","15.6","X","9.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19830511","+,,X","19830531","+,,X","19830531","+,,X","","","19830531","+,,X","19830518",",,X","13.3",",X,11,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","30.6",",X,18,","562.4","X","26.7",",X","0.0",",T,,X","0",",,,X","17.77",",X","20.02",",,,X","15.53",",,,X","","","","","270",",X","","","","","11.3",",X"
"USW00093112","1983-06","32.69219","-117.20983","4.4","NORTH ISLAND NAS, CA US","","","31.5","X","15.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","19830601",",,X","19830630","+,,X","19830630","+,,X","","","19830616","+,,X","19830630","+,,X","15.6",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,16,+","21.7",",X,30,+","567.4","X","5.0",",X","0.0",",T,,X","0",",,,X","18.70",",X","20.42",",,,X","16.97",",,,X","","","","","280",",X","","","","","10.8",",X"
