"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063899","2008-02","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","6.3",",R","6",",R","6",",R","0",",R","0",",R","7",",R","0",",R","14",",R","0",",R","20080214",",,R","20080217",",,R","20080204",",,R","-4.4",",R,14,","24.1",",,R,17,","25.6",",R,04,","","","197.8",",R","78.0",",,,R","11.73",",R","19.36",",,,R","4.10",",,,R"
"USW00063899","2008-03","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","11.5",",R","6",",R","4",",R","1",",R","0",",R","3",",R","0",",R","19",",R","0",",R","20080325",",,R","20080307",",,R","20080330",",,R","-2.3",",R,25,","25.4",",,R,07,","28.2",",R,30,","","","138.1",",R","76.5",",,,R","14.25",",R","21.81",",,,R","6.69",",,,R"
"USW00063899","2008-04","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","40.0",",R","6",",R","5",",R","1",",R","0",",R","0",",R","0",",R","26",",R","0",",R","20080416",",,R","20080405",",,R","20080423",",,R","1.5",",R,16,","66.7",",,R,05,","29.5",",R,23,","","","51.4",",R","111.4",",,,R","17.95",",R","24.75",",,,R","11.15",",,,R"
"USW00063899","2008-05","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","131.3",",R","5",",R","4",",R","1",",R","0",",R","0",",R","0",",R","31",",R","1",",R","20080513",",,R","20080523",",,R","20080525",",,R","7.6",",R,13,","41.2",",,R,23,","32.5",",R,25,","","","2.6",",R","95.1",",,,R","22.49",",R","28.87",",,,R","16.10",",,,R"
"USW00063899","2008-06","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","228.5",",R","12",",R","8",",R","3",",R","0",",R","0",",R","0",",R","30",",R","17",",R","20080619",",,R","20080610",",,R","20080608","+,,R","14.9",",R,19,","65.9",",,R,10,","34.4",",R,08,+","","","0.0",",R","190.9",",,,R","25.95",",R","32.10",",,,R","19.80",",,,R"
"USW00063899","2008-07","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","255.7",",R","11",",R","7",",R","2",",R","0",",R","0",",R","0",",R","31",",R","18",",R","20080715",",,R","20080712",",,R","20080721",",,R","18.4",",R,15,","33.7",",,R,12,","34.5",",R,21,","0.0","R","0.0",",R","126.3",",,,R","26.58",",R","32.18",",,,R","20.99",",,,R"
"USW00063899","2008-08","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","231.2",",R","13",",R","10",",R","3",",R","0",",R","0",",R","0",",R","31",",R","7",",R","20080809",",,R","20080817",",,R","20080806",",,R","15.9",",R,09,","67.2",",,R,17,","34.5",",R,06,","0.0","R","0.0",",R","277.2",",,,R","25.79",",R","30.66",",,,R","20.92",",,,R"
"USW00063899","2008-09","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","178.3",",R","6",",R","3",",R","1",",R","0",",R","0",",R","0",",R","30",",R","3",",R","20080927",",,R","20080908",",,R","20080908",",,R","9.1",",R,27,","27.7",",,R,08,","33.4",",R,08,","0.0","R","0.0",",R","38.2",",,,R","24.28",",R","29.77",",,,R","18.78",",,,R"
"USW00063899","2008-10","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","47.4",",R","5",",R","4",",R","2",",R","0",",R","1",",R","0",",R","25",",R","0",",R","20081029",",,R","20081008",",,R","20081006",",,R","-1.0",",R,29,","66.5",",,R,08,","29.8",",R,06,","68.9","R","68.9",",R","116.6",",,,R","17.64",",R","24.17",",,,R","11.11",",,,R"
"USW00063899","2008-11","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","9.7",",R","6",",R","5",",R","1",",R","0",",R","7",",R","0",",R","17",",R","0",",R","20081122",",,R","20081129",",,R","20081114",",,R","-5.0",",R,22,","39.7",",,R,29,","27.9",",R,14,","257.7","R","188.8",",R","84.8",",,,R","12.37",",R","20.31",",,,R","4.42",",,,R"
"USW00063899","2008-12","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","","","14.7","1,R","9",",R","5",",R","2",",R","0","1,R","7","1,R","0","1,R","12","1,R","0","1,R","20081222",",1,R","20081210",",,R","20081219",",1,R","-3.4","1,R,22,","115.0",",,R,10,","25.7","1,R,19,","438.9","R","181.2","1,R","195.0",",,,R","12.78","1,R","18.71","1,,,R","6.86","1,,,R"
"USW00063899","2009-01","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","2.6","R","2.6",",R","7",",R","4",",R","1",",R","0",",R","12",",R","0",",R","8",",R","0",",R","20090121",",,R","20090103",",,R","20090106",",,R","-6.7",",R,21,","58.0",",,R,03,","24.4",",R,06,","698.8","R","259.9",",R","111.6",",,,R","10.03",",R","16.73",",,,R","3.33",",,,R"
"USW00063899","2009-02","31.1449","-87.0518","51.8","BREWTON 3 NNE, AL US","4.4","R","1.8",",R","8",",R","5",",R","1",",R","0",",R","9",",R","0",",R","12",",R","0",",R","20090205",",,R","20090213",",,R","20090227",",,R","-7.6",",R,05,","62.3",",,R,13,","24.4",",R,27,","908.0","R","209.2",",R","86.3",",,,R","10.93",",R","18.54",",,,R","3.31",",,,R"
