"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004011280","1915-01","50.45","-105.8667","579.0","CARON, SK CA","0.0","C","0.0",",C","","","","","","","","","20",",C","31",",C","19",",C","0",",C","0",",C","19150126",",,C","","","","","19150104","+,,C","-41.1",",C,26,","","","","","2.8",",C,04,+","","","1011.8",",C","","","","","-14.30",",C","-6.82",",,,C","-21.79",",,,C"
"CA004011280","1915-02","50.45","-105.8667","579.0","CARON, SK CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","28",",C","21",",C","0",",C","0",",C","19150206","+,,C","19150228","+,,C","19150228","+,,C","19150217",",,C","-21.1",",C,06,+","0",",,C,28,+","0.0",",,C,28,+","6.1",",C,17,","","","730.2",",C","0.0",",,,C","0",",,,C","-7.74",",C","-2.41",",,,C","-13.08",",,,C"
"CA004011280","1915-03","50.45","-105.8667","579.0","CARON, SK CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","1",",C","2",",C","31",",C","12",",C","0",",C","0",",C","19150324",",,C","19150315",",,C","19150315",",,C","19150321",",,C","-19.4",",C,24,","38",",,C,15,","3.8",",,C,15,","12.2",",C,21,","","","700.4",",C","4.6",",,,C","46",",,,C","-4.26",",C","2.14",",,,C","-10.66",",,,C"
"CA004011280","1915-04","50.45","-105.8667","579.0","CARON, SK CA","0.0","C","0.0","1,C","5",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0","1,C","11","1,C","0","1,C","19150422",",,C","19150430","+,,C","19150426","+,,C","19150413",",1,C","-5.6",",C,22,","0",",,C,30,+","0.5",",,C,26,+","27.2","1,C,13,","","","258.9","1,C","1.9",",,,C","0",",,,C","9.31","1,C","17.68","1,,,C","0.95",",,,C"
"CA004011280","1915-05","50.45","-105.8667","579.0","CARON, SK CA","0.0","C","0.0",",C","10",",C","6",",C","1",",C","0",",C","0",",C","10",",C","0",",C","11",",C","0",",C","19150507","+,,C","19150531","+,,C","19150514",",,C","19150510",",,C","-7.8",",C,07,+","0",",,C,31,+","42.4",",,C,14,","26.7",",C,10,","","","247.5",",C","84.6",",,,C","0",",,,C","10.35",",C","18.14",",,,C","2.56",",,,C"
"CA004011280","1915-06","50.45","-105.8667","579.0","CARON, SK CA","1.9","C","1.9",",C","19",",C","9",",C","0",",C","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","19150616",",,C","19150630","+,,C","19150623",",,C","19150625",",,C","-3.3",",C,16,","0",",,C,30,+","9.7",",,C,23,","26.1",",C,25,","","","172.9",",C","62.5",",,,C","0",",,,C","12.64",",C","18.61",",,,C","6.66",",,,C"
"CA004011280","1915-07","50.45","-105.8667","579.0","CARON, SK CA","13.3","C","11.4",",C","16",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19150704",",,C","19150731","+,,C","19150724",",,C","19150723",",,C","2.2",",C,04,","0",",,C,31,+","24.4",",,C,24,","31.1",",C,23,","122.1","C","122.1",",C","57.5",",,,C","0",",,,C","14.76",",C","21.55",",,,C","7.97",",,,C"
"CA004011280","1915-08","50.45","-105.8667","579.0","CARON, SK CA","70.1","C","56.8",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","4",",C","19150825",",,C","19150831","+,,C","19150817",",,C","19150831","+,,C","2.8",",C,25,","0",",,C,31,+","19.8",",,C,17,","34.4",",C,31,+","159.3","C","37.2",",C","39.9",",,,C","0",",,,C","18.97",",C","27.25",",,,C","10.68",",,,C"
"CA004011280","1915-09","50.45","-105.8667","579.0","CARON, SK CA","82.3","C","12.2",",C","12",",C","5",",C","0",",C","0",",C","0",",C","11",",C","0",",C","8",",C","1",",C","19150918","+,,C","19150930","+,,C","19150925",",,C","19150907",",,C","-5.6",",C,18,+","0",",,C,30,+","5.3",",,C,25,","32.8",",C,07,","434.7","C","275.4",",C","23.0",",,,C","0",",,,C","9.56",",C","15.74",",,,C","3.38",",,,C"
"CA004011280","1915-10","50.45","-105.8667","579.0","CARON, SK CA","82.3","C","0.0","2,C","2",",C","1",",C","0",",C","0",",C","0","2,C","21","2,C","0",",C","2",",C","0",",C","19151026",",2,C","19151031","+,,C","19151006",",,C","19151019",",,C","-6.7","2,C,26,","0",",,C,31,+","8.6",",,C,06,","23.3",",C,19,","764.4","C","329.7",",C","10.4",",,,C","0",",,,C","6.72","2,C","14.37",",,,C","-0.94","2,,,C"
