"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007070464","1943-05","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","10",",C","10",",C","0",",C","1",",C","","","","","","","","","","","","","19430502",",,C","19430526",",,C","","","","","25",",,C,02,","24.1",",,C,26,","","","","","","","89.4",",,,C","38",",,,C","","","","","",""
"CA007070464","1943-06","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","15",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","19430630","+,,C","19430628",",,C","","","","","0",",,C,30,+","22.6",",,C,28,","","","","","","","101.8",",,,C","0",",,,C","","","","","",""
"CA007070464","1943-07","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","8",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19430731","+,,C","19430704",",,C","","","","","0",",,C,31,+","27.9",",,C,04,","","","","","","","92.6",",,,C","0",",,,C","","","","","",""
"CA007070464","1943-08","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","14",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","19430831","+,,C","19430813",",,C","","","","","0",",,C,31,+","23.6",",,C,13,","","","","","","","104.8",",,,C","0",",,,C","","","","","",""
"CA007070464","1943-09","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19430930","+,,C","19430906",",,C","","","","","0",",,C,30,+","10.4",",,C,06,","","","","","","","43.8",",,,C","0",",,,C","","","","","",""
"CA007070464","1943-10","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19431031","+,,C","19431028",",,C","","","","","0",",,C,31,+","18.5",",,C,28,","","","","","","","70.5",",,,C","0",",,,C","","","","","",""
"CA007070464","1943-11","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","13",",C","11",",C","0",",C","5",",C","","","","","","","","","","","","","19431126",",,C","19431107",",,C","","","","","38",",,C,26,","16.8",",,C,07,","","","","","","","54.3",",,,C","151",",,,C","","","","","",""
"CA007070464","1943-12","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","17",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","19431210","+,,C","19431210","+,,C","","","","","89",",,C,10,+","8.9",",,C,10,+","","","","","","","66.1",",,,C","661",",,,C","","","","","",""
"CA007070464","1944-01","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","15",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","19440106",",,C","19440106",",,C","","","","","102",",,C,06,","10.2",",,C,06,","","","","","","","39.7",",,,C","382",",,,C","","","","","",""
"CA007070464","1944-02","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","10",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","19440205",",,C","19440205",",,C","","","","","203",",,C,05,","20.3",",,C,05,","","","","","","","45.8",",,,C","458",",,,C","","","","","",""
"CA007070464","1944-03","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","12",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","19440327",",,C","19440327",",,C","","","","","127",",,C,27,","12.7",",,C,27,","","","","","","","44.6",",,,C","433",",,,C","","","","","",""
"CA007070464","1944-04","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","6",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19440424",",,C","19440424",",,C","","","","","51",",,C,24,","10.7",",,C,24,","","","","","","","20.2",",,,C","128",",,,C","","","","","",""
"CA007070464","1944-05","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19440531","+,,C","19440506",",,C","","","","","0",",,C,31,+","15.5",",,C,06,","","","","","","","54.2",",,,C","0",",,,C","","","","","",""
"CA007070464","1944-06","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","14",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","19440630","+,,C","19440624",",,C","","","","","0",",,C,30,+","31.8",",,C,24,","","","","","","","90.9",",,,C","0",",,,C","","","","","",""
"CA007070464","1944-07","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","13","2,C","9","2,C","1","2,C","0",",C","","","","","","","","","","","","","19440731","+,,C","19440712",",2,C","","","","","0",",,C,31,+","34.3","2,,C,12,","","","","","","","160.1",",a,,C","0",",,,C","","","","","",""
"CA007070464","1944-08","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","15",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","19440831","+,,C","19440816",",,C","","","","","0",",,C,31,+","10.2",",,C,16,","","","","","","","65.6",",,,C","0",",,,C","","","","","",""
"CA007070464","1944-09","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","11",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","19440930","+,,C","19440921",",,C","","","","","0",",,C,30,+","36.3",",,C,21,","","","","","","","111.2",",,,C","0",",,,C","","","","","",""
"CA007070464","1944-10","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","11","2,C","5","2,C","0","2,C","0",",C","","","","","","","","","","","","","19441015",",,C","19441025",",2,C","","","","","13",",,C,15,","10.4","2,,C,25,","","","","","","","50.8",",a,,C","13",",,,C","","","","","",""
"CA007070464","1944-11","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","11",",C","9",",C","1",",C","7",",C","","","","","","","","","","","","","19441130",",,C","19441130",",,C","","","","","406",",,C,30,","40.6",",,C,30,","","","","","","","91.5",",,,C","659",",,,C","","","","","",""
"CA007070464","1944-12","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","13",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","19441212",",,C","19441212",",,C","","","","","229",",,C,12,","22.9",",,C,12,","","","","","","","65.9",",,,C","659",",,,C","","","","","",""
"CA007070464","1945-01","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","12",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","19450101",",,C","19450101",",,C","","","","","127",",,C,01,","12.7",",,C,01,","","","","","","","44.4",",,,C","444",",,,C","","","","","",""
"CA007070464","1945-02","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","13",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","19450226","+,,C","19450226","+,,C","","","","","127",",,C,26,+","12.7",",,C,26,+","","","","","","","68.6",",,,C","609",",,,C","","","","","",""
"CA007070464","1945-03","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","7","2,C","5","2,C","0","2,C","3",",C","","","","","","","","","","","","","19450303",",,C","19450303",",2,C","","","","","127",",,C,03,","12.7","2,,C,03,","","","","","","","40.9",",a,,C","267",",a,,C","","","","","",""
"CA007070464","1945-04","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","14",",C","10",",C","0",",C","3",",C","","","","","","","","","","","","","19450421","+,,C","19450428",",,C","","","","","25",",,C,21,+","17.8",",,C,28,","","","","","","","96.5",",,,C","88",",,,C","","","","","",""
"CA007070464","1945-05","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","15",",C","11",",C","0",",C","1",",C","","","","","","","","","","","","","19450529",",,C","19450528",",,C","","","","","25",",,C,29,","16.5",",,C,28,","","","","","","","85.4",",,,C","38",",,,C","","","","","",""
"CA007070464","1945-06","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","11",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19450630","+,,C","19450610",",,C","","","","","0",",,C,30,+","17.8",",,C,10,","","","","","","","63.2",",,,C","0",",,,C","","","","","",""
"CA007070464","1945-07","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","14",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19450731","+,,C","19450724",",,C","","","","","0",",,C,31,+","16.5",",,C,24,","","","","","","","74.3",",,,C","0",",,,C","","","","","",""
"CA007070464","1945-08","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","11",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","19450831","+,,C","19450825",",,C","","","","","0",",,C,31,+","49.5",",,C,25,","","","","","","","144.6",",,,C","0",",,,C","","","","","",""
"CA007070464","1945-09","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","10",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","19450930","+,,C","19450911",",,C","","","","","0",",,C,30,+","33.0",",,C,11,","","","","","","","81.0",",,,C","0",",,,C","","","","","",""
"CA007070464","1945-10","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","17",",C","13",",C","0",",C","5",",C","","","","","","","","","","","","","19451027","+,,C","19451006",",,C","","","","","51",",,C,27,+","21.8",",,C,06,","","","","","","","100.4",",,,C","224",",,,C","","","","","",""
"CA007070464","1945-11","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","12",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","19451122",",,C","19451107",",,C","","","","","127",",,C,22,","13.5",",,C,07,","","","","","","","61.6",",,,C","343",",,,C","","","","","",""
"CA007070464","1945-12","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","9",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19451230",",,C","19451230",",,C","","","","","127",",,C,30,","12.7",",,C,30,","","","","","","","38.3",",,,C","383",",,,C","","","","","",""
"CA007070464","1946-01","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","15",",C","12",",C","0",",C","10",",C","","","","","","","","","","","","","19460109",",,C","19460109",",,C","","","","","102",",,C,09,","10.2",",,C,09,","","","","","","","63.5",",,,C","567",",,,C","","","","","",""
"CA007070464","1946-02","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","11",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","19460216","+,,C","19460216","+,,C","","","","","102",",,C,16,+","10.2",",,C,16,+","","","","","","","48.3",",,,C","483",",,,C","","","","","",""
"CA007070464","1946-03","47.45","-73.9333","457.0","BARRAGE MONDONAC, QC CA","","","","","8",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","19460309",",,C","19460327",",,C","","","","","152",",,C,09,","23.4",",,C,27,","","","","","","","58.7",",,,C","216",",,,C","","","","","",""
