"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004010984","1965-01","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","0.0","","0.0","2,C","","","","","","","","","","","24",",C","31",",C","27","2,C","0","2,C","0","2,C","19650128",",,C","","","","","","","19650116",",2,C","-37.2",",C,28,","","","","","","","2.2","2,C,16,","","","1080.6","2,C","","","","","-19.11","2,C","-14.19","2,,,C","-24.03",",,,C"
"CA004010984","1965-02","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","0.0","","0.0","3,C","","","","","","","","","","","21","1,C","27","1,C","21","2,C","0","2,C","0","2,C","19650223",",1,C","","","","","","","19650219",",2,C","-32.2","1,C,23,","","","","","","","4.4","2,C,19,","","","857.7","2,C","","","","","-16.12","3,C","-8.70","2,,,C","-23.54","1,,,C"
"CA004010984","1965-03","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","0.0","","0.0","2,C","","","","","","","","","","","18","1,C","30","1,C","28","1,C","0","1,C","0","1,C","19650323","+,1,C","","","","","","","19650311","+,1,C","-33.9","1,C,23,+","","","","","","","0.6","1,C,11,+","","","958.6","1,C","","","","","-14.52","2,C","-8.92","1,,,C","-20.11","1,,,C"
"CA004010984","1965-04","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","0.0","","0.0","3,C","","","","","","","","","","","0","2,C","22","2,C","1","2,C","1","2,C","0","2,C","19650419","+,2,C","","","","","","","19650428",",2,C","-6.7","2,C,19,+","","","","","","","25.6","2,C,28,","","","416.9","2,C","","","","","3.05","3,C","7.03","2,,,C","-0.93","2,,,C"
"CA004010984","1965-05","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","0.0","","0.0","1,C","8",",C","4",",C","1",",C","","","0",",C","0",",C","9",",C","0","1,C","6","1,C","0","1,C","19650527","+,,C","","","19650525",",,C","19650523",",,C","19650516","+,1,C","-1.1",",C,27,+","","","0",",T,C,25,","25.4",",,C,23,","25.6","1,C,16,+","","","248.4","1,C","70.6",",,,C","0",",T,,C","9.99","1,C","16.73","1,,,C","3.24",",,,C"
"CA004010984","1965-06","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","14.1","","14.1","3,C","11",",C","8",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","2,C","16","2,C","0","2,C","19650608",",1,C","","","19650630","+,,C","19650615",",,C","19650611",",2,C","2.2","1,C,08,","","","0",",,C,30,+","125.7",",,C,15,","31.1","2,C,11,","","","77.0","2,C","201.6",",,,C","0",",,,C","16.07","3,C","22.34","2,,,C","9.81","1,,,C"
"CA004010984","1965-11","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","","","0.0","3,C","","","","","","","","","","","9","3,C","26","3,C","23",",C","1",",C","0",",C","19651127",",3,C","","","","","","","19651102",",,C","-26.1","3,C,27,","","","","","","","21.1",",C,02,","","","713.0",",C","","","","","-8.19","3,C","-3.28",",,,C","-13.10","3,,,C"
"CA004010984","1966-06","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","","","18.0",",C","16",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","1",",C","19660608",",,C","","","19660630","+,,C","19660621",",,C","19660628",",,C","2.2",",C,08,","","","0",",,C,30,+","25.9",",,C,21,","32.2",",C,28,","","","107.2",",C","71.5",",,,C","0",",,,C","15.36",",C","21.36",",,,C","9.35",",,,C"
"CA004010984","1966-07","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","","","","","7",",C","6",",C","0",",C","","","0",",C","0","5,C","0","5,C","0","3,C","27","3,C","2","3,C","19660727","+,5,C","","","19660731","+,,C","19660708",",,C","19660716",",3,C","6.1","5,C,27,+","","","0",",,C,31,+","14.7",",,C,08,","36.7","3,C,16,","","","","","44.2",",,,C","0",",,,C","19.62","8,C","26.92","3,,,C","12.33","5,,,C"
"CA004010984","1966-08","50.55","-105.3833","588.0","BUFFALO POUND LAKE, SK CA","","","34.2","1,C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0","1,C","22","1,C","2","1,C","19660812",",,C","","","19660831","+,,C","19660819",",,C","19660802",",1,C","5.6",",C,12,","","","0",",,C,31,+","26.2",",,C,19,","32.8","1,C,02,","","","56.7","1,C","83.1",",,,C","0",",,,C","17.55","1,C","23.89","1,,,C","11.20",",,,C"
