"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413366","1947-09","29.03333","-99.31667","192.0","FRIO TOWN, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19470930","+,,0","19470930","+,,0","2","","19470922","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,22,+","0.0",",T,,0","0",",,,0"
"USC00413366","1947-10","29.03333","-99.31667","192.0","FRIO TOWN, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19471031","+,,0","19471031","+,,0","3","","19471029",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,","25.9",",,,0","0",",,,0"
"USC00413366","1947-11","29.03333","-99.31667","192.0","FRIO TOWN, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19471130","+,,0","19471130","+,,0","","","19471126",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,26,","25.6",",,,0","0",",,,0"
"USC00413366","1947-12","29.03333","-99.31667","192.0","FRIO TOWN, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","19471231","+,,0","19471215",",,0","","","19471215",",,0","0",",,0,31,+","0",",T,0,15,","15.2",",,0,15,","15.2",",,,0","0",",T,,0"
"USC00413366","1948-01","29.03333","-99.31667","192.0","FRIO TOWN, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","6","","19480131","+,,0","19480128",",,0","","","19480119",",,0","0",",,0,31,+","8",",,0,28,","3.8",",,0,19,","6.6",",,,0","8",",,,0"
"USC00413366","1948-02","29.03333","-99.31667","192.0","FRIO TOWN, TX US","10",",0","5",",0","1",",0","0","1,0","0",",0","4","","19480229","+,1,0","19480229","+,,0","","","19480221",",,0","0","1,,0,29,+","0",",,0,29,+","45.0",",,0,21,","83.9",",,,0","0",",,,0"
"USC00413366","1948-03","29.03333","-99.31667","192.0","FRIO TOWN, TX US","3",",0","0",",0","0",",0","0",",0","0",",0","","","19480331","+,,0","19480331","+,,0","","","19480311",",,0","0",",,0,31,+","0",",,0,31,+","1.0",",,0,11,","2.3",",,,0","0",",,,0"
"USC00413366","1948-04","29.03333","-99.31667","192.0","FRIO TOWN, TX US","3",",0","2",",0","2",",0","0",",0","0",",0","","","19480430","+,,0","19480430","+,,0","1","","19480423",",,0","0",",,0,30,+","0",",,0,30,+","35.3",",,0,23,","62.0",",,,0","0",",,,0"
"USC00413366","1948-05","29.03333","-99.31667","192.0","FRIO TOWN, TX US","4",",0","4",",0","1",",0","0","4,0","0",",0","","","19480531","+,4,0","19480531","+,,0","4","","19480523",",,0","0","4,,0,31,+","0",",,0,31,+","25.7",",,0,23,","47.6",",,,0","0",",,,0"
"USC00413366","1948-06","29.03333","-99.31667","192.0","FRIO TOWN, TX US","4",",0","3",",0","2",",0","0","1,0","0",",0","","","19480630","+,1,0","19480630","+,,0","7","","19480624",",,0","0","1,,0,30,+","0",",,0,30,+","31.0",",,0,24,","67.6",",,,0","0",",,,0"
"USC00413366","1948-07","29.03333","-99.31667","192.0","FRIO TOWN, TX US","6",",0","4",",0","2",",0","0","1,0","0",",0","","","19480731","+,1,0","19480731","+,,0","11","","19480712",",,0","0","1,,0,31,+","0",",,0,31,+","84.6",",,0,12,","144.5",",,,0","0",",,,0"
"USC00413366","1948-08","29.03333","-99.31667","192.0","FRIO TOWN, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","5","","19480830","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","0.0",",T,,0","0",",,,0"
"USC00413366","1948-09","29.03333","-99.31667","192.0","FRIO TOWN, TX US","8",",0","7",",0","2",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","3","","19480910",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,10,","124.8",",,,0","0",",,,0"
