"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004044680","1951-06","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","8",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19510630","+,,C","19510606",",,C","","","","","0",",,C,30,+","12.7",",,C,06,","","","","","","","49.7",",,,C","0",",,,C","","","","","",""
"CA004044680","1951-07","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19510731","+,,C","19510716",",,C","","","","","0",",,C,31,+","19.8",",,C,16,","","","","","","","76.6",",,,C","0",",,,C","","","","","",""
"CA004044680","1951-08","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","14",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","19510831","+,,C","19510830",",,C","","","","","0",",,C,31,+","20.8",",,C,30,","","","","","","","119.5",",,,C","0",",,,C","","","","","",""
"CA004044680","1951-09","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","7",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","19510926","+,,C","19510902",",,C","","","","","25",",,C,26,+","17.0",",,C,02,","","","","","","","32.9",",,,C","50",",,,C","","","","","",""
"CA004044680","1951-10","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","4",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","19511020","+,,C","19511012",",,C","","","","","51",",,C,20,+","6.4",",,C,12,","","","","","","","19.1",",,,C","127",",,,C","","","","","",""
"CA004044680","1951-11","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","1","1,C","1","1,C","0","1,C","2",",C","","","","","","","","","","","","","19511104",",,C","19511102",",1,C","","","","","51",",,C,04,","2.5","1,,C,02,","","","","","","","2.5","1,,,C","76",",,,C","","","","","",""
"CA004044680","1951-12","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","1","3,C","1","3,C","0","3,C","4",",C","","","","","","","","","","","","","19511230","+,,C","19511229",",3,C","","","","","51",",,C,30,+","2.5","3,,C,29,","","","","","","","2.5","3,,,C","178",",,,C","","","","","",""
"CA004044680","1952-01","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","2","3,C","2","3,C","0","3,C","5",",C","","","","","","","","","","","","","19520126","+,,C","19520124","+,3,C","","","","","51",",,C,26,+","2.5","3,,C,24,+","","","","","","","5.0","3,,,C","203",",,,C","","","","","",""
"CA004044680","1952-02","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","2","2,C","1","2,C","0","2,C","3",",C","","","","","","","","","","","","","19520218","+,,C","19520227",",2,C","","","","","51",",,C,18,+","2.5","2,,C,27,","","","","","","","3.8","2,,,C","140",",,,C","","","","","",""
"CA004044680","1952-03","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19520311",",,C","19520311",",,C","","","","","51",",,C,11,","5.1",",,C,11,","","","","","","","12.6",",,,C","126",",,,C","","","","","",""
"CA004044680","1952-05","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19520531","+,,C","19520506",",,C","","","","","0",",,C,31,+","11.7",",,C,06,","","","","","","","30.5",",,,C","0",",,,C","","","","","",""
"CA004044680","1952-06","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","16",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19520630","+,,C","19520601",",,C","","","","","0",",,C,30,+","20.3",",,C,01,","","","","","","","85.9",",,,C","0",",,,C","","","","","",""
"CA004044680","1952-07","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19520731","+,,C","19520724",",,C","","","","","0",",,C,31,+","17.3",",,C,24,","","","","","","","62.1",",,,C","0",",,,C","","","","","",""
"CA004044680","1952-08","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19520831","+,,C","19520802",",,C","","","","","0",",,C,31,+","7.1",",,C,02,","","","","","","","30.5",",,,C","0",",,,C","","","","","",""
"CA004044680","1952-09","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19520930","+,,C","19520929",",,C","","","","","0",",,C,30,+","6.4",",,C,29,","","","","","","","21.9",",,,C","0",",,,C","","","","","",""
"CA004044680","1952-10","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19521031","+,,C","19521015",",,C","","","","","0",",,C,31,+","5.1",",,C,15,","","","","","","","6.4",",,,C","0",",,,C","","","","","",""
"CA004044680","1952-11","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","6",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19521123",",,C","19521123",",,C","","","","","51",",,C,23,","5.1",",,C,23,","","","","","","","12.0",",,,C","107",",,,C","","","","","",""
"CA004044680","1953-01","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","5",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19530105",",,C","19530105",",,C","","","","","76",",,C,05,","7.6",",,C,05,","","","","","","","17.1",",,,C","171",",,,C","","","","","",""
"CA004044680","1953-02","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19530215",",,C","19530215",",,C","","","","","51",",,C,15,","5.1",",,C,15,","","","","","","","7.6",",,,C","76",",,,C","","","","","",""
"CA004044680","1953-03","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","5",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","19530322",",,C","19530322",",,C","","","","","102",",,C,22,","10.2",",,C,22,","","","","","","","30.4",",,,C","304",",,,C","","","","","",""
"CA004044680","1953-04","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","8",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","19530411","+,,C","19530430",",,C","","","","","25",",,C,11,+","17.0",",,C,30,","","","","","","","33.5",",,,C","76",",,,C","","","","","",""
"CA004044680","1953-05","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19530531","+,,C","19530501",",,C","","","","","0",",,C,31,+","17.8",",,C,01,","","","","","","","46.5",",,,C","0",",,,C","","","","","",""
"CA004044680","1953-06","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19530630","+,,C","19530602",",,C","","","","","0",",,C,30,+","23.6",",,C,02,","","","","","","","68.5",",,,C","0",",,,C","","","","","",""
"CA004044680","1953-07","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19530731","+,,C","19530703",",,C","","","","","0",",,C,31,+","18.5",",,C,03,","","","","","","","45.2",",,,C","0",",,,C","","","","","",""
"CA004044680","1953-08","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19530831","+,,C","19530810",",,C","","","","","0",",,C,31,+","12.7",",,C,10,","","","","","","","45.4",",,,C","0",",,,C","","","","","",""
"CA004044680","1953-09","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19530930","+,,C","19530901",",,C","","","","","0",",,C,30,+","8.6",",,C,01,","","","","","","","13.9",",,,C","0",",,,C","","","","","",""
"CA004044680","1953-10","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19531030",",,C","19531030",",,C","","","","","5",",,C,30,","0.5",",,C,30,","","","","","","","0.5",",,,C","5",",,,C","","","","","",""
"CA004044680","1953-11","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19531123","+,,C","19531123","+,,C","","","","","13",",,C,23,+","1.3",",,C,23,+","","","","","","","2.6",",,,C","26",",,,C","","","","","",""
"CA004044680","1953-12","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19531228",",,C","19531228",",,C","","","","","51",",,C,28,","5.1",",,C,28,","","","","","","","7.6",",,,C","76",",,,C","","","","","",""
"CA004044680","1954-01","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19540107",",,C","19540107",",,C","","","","","102",",,C,07,","10.2",",,C,07,","","","","","","","11.8",",,,C","115",",,,C","","","","","",""
"CA004044680","1954-02","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","1",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19540212",",,C","19540212",",,C","","","","","25",",,C,12,","2.5",",,C,12,","","","","","","","2.5",",,,C","25",",,,C","","","","","",""
"CA004044680","1954-03","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19540311",",,C","19540311",",,C","","","","","25",",,C,11,","2.5",",,C,11,","","","","","","","5.1",",,,C","51",",,,C","","","","","",""
"CA004044680","1954-04","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","6",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19540427","+,,C","19540427","+,,C","","","","","51",",,C,27,+","5.1",",,C,27,+","","","","","","","20.4",",,,C","204",",,,C","","","","","",""
"CA004044680","1954-05","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19540531","+,,C","19540522",",,C","","","","","0",",,C,31,+","11.4",",,C,22,","","","","","","","37.8",",,,C","0",",,,C","","","","","",""
"CA004044680","1954-06","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19540630","+,,C","19540611",",,C","","","","","0",",,C,30,+","15.2",",,C,11,","","","","","","","75.4",",,,C","0",",,,C","","","","","",""
"CA004044680","1954-07","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19540731","+,,C","19540707",",,C","","","","","0",",,C,31,+","10.7",",,C,07,","","","","","","","50.8",",,,C","0",",,,C","","","","","",""
"CA004044680","1954-08","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","12",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","19540831","+,,C","19540805",",,C","","","","","0",",,C,31,+","36.8",",,C,05,","","","","","","","154.2",",,,C","0",",,,C","","","","","",""
"CA004044680","1954-09","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19540930","+,,C","19540912",",,C","","","","","0",",,C,30,+","19.6",",,C,12,","","","","","","","81.1",",,,C","0",",,,C","","","","","",""
"CA004044680","1954-10","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","2",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19541002",",,C","19541011",",,C","","","","","25",",,C,02,","2.8",",,C,11,","","","","","","","5.3",",,,C","25",",,,C","","","","","",""
"CA004044680","1954-11","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","6",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19541129","+,,C","19541116",",,C","","","","","13",",,C,29,+","8.6",",,C,16,","","","","","","","14.8",",,,C","26",",,,C","","","","","",""
"CA004044680","1954-12","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19541207",",,C","19541207",",,C","","","","","25",",,C,07,","2.5",",,C,07,","","","","","","","4.3",",,,C","43",",,,C","","","","","",""
"CA004044680","1955-01","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19550123",",,C","19550123",",,C","","","","","25",",,C,23,","2.5",",,C,23,","","","","","","","5.6",",,,C","56",",,,C","","","","","",""
"CA004044680","1955-02","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19550222","+,,C","19550222","+,,C","","","","","13",",,C,22,+","1.3",",,C,22,+","","","","","","","4.4",",,,C","44",",,,C","","","","","",""
"CA004044680","1955-03","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","5",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","19550322","+,,C","19550331","+,,C","","","","","25",",,C,22,+","2.5",",,C,31,+","","","","","","","11.3",",,,C","88",",,,C","","","","","",""
"CA004044680","1955-04","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","6",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","19550419",",,C","19550419",",,C","","","","","124",",,C,19,","12.4",",,C,19,","","","","","","","35.3",",,,C","353",",,,C","","","","","",""
"CA004044680","1955-05","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19550531","+,,C","19550523",",,C","","","","","0",",,C,31,+","12.2",",,C,23,","","","","","","","28.3",",,,C","0",",,,C","","","","","",""
"CA004044680","1955-06","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19550630","+,,C","19550603",",,C","","","","","0",",,C,30,+","7.9",",,C,03,","","","","","","","23.7",",,,C","0",",,,C","","","","","",""
"CA004044680","1955-07","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19550731","+,,C","19550707",",,C","","","","","0",",,C,31,+","21.6",",,C,07,","","","","","","","44.7",",,,C","0",",,,C","","","","","",""
"CA004044680","1955-08","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19550831","+,,C","19550813",",,C","","","","","0",",,C,31,+","7.6",",,C,13,","","","","","","","15.5",",,,C","0",",,,C","","","","","",""
"CA004044680","1955-09","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19550930","+,,C","19550922",",,C","","","","","0",",,C,30,+","12.7",",,C,22,","","","","","","","27.1",",,,C","0",",,,C","","","","","",""
"CA004044680","1955-10","51.65","-110.0","689.0","LOVERNA CDA EPF, SK CA","","","","","1",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19551031",",,C","19551031",",,C","","","","","38",",,C,31,","3.8",",,C,31,","","","","","","","3.8",",,,C","38",",,,C","","","","","",""
