"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005030280","1933-02","50.9667","-95.6333","222.0","BISSETT, MB CA","","","0.0","1,C","8",",C","2",",C","0",",C","2",",C","22",",C","28",",C","20","1,C","0","1,C","0","1,C","19330208",",,C","19330225",",,C","19330225",",,C","19330219",",1,C","-47.2",",C,08,","114",",,C,25,","11.4",",,C,25,","7.2","1,C,19,","","","988.6","1,C","22.8",",,,C","228",",,,C","-18.23","1,C","-10.17","1,,,C","-26.28",",,,C"
"CA005030280","1933-03","50.9667","-95.6333","222.0","BISSETT, MB CA","","","0.0",",C","5",",C","1",",C","0",",C","1",",C","20",",C","31",",C","15",",C","0",",C","0",",C","19330311",",,C","19330308",",,C","19330308",",,C","19330331","+,,C","-29.4",",C,11,","25",",,C,08,","2.5",",,C,08,","10.6",",C,31,+","","","882.4",",C","7.7",",,,C","77",",,,C","-10.13",",C","-0.78",",,,C","-19.48",",,,C"
"CA005030280","1933-04","50.9667","-95.6333","222.0","BISSETT, MB CA","","","0.0",",C","7",",C","0",",C","0",",C","0",",C","0",",C","26",",C","3",",C","1",",C","0",",C","19330412",",,C","19330427",",,C","19330427",",,C","19330423",",,C","-12.8",",C,12,","15",",,C,27,","1.5",",,C,27,","21.1",",C,23,","","","510.0",",C","4.0",",,,C","40",",,,C","1.33",",C","7.61",",,,C","-4.95",",,,C"
"CA005030280","1933-05","50.9667","-95.6333","222.0","BISSETT, MB CA","","","3.3",",C","10",",C","6",",C","0",",C","0",",C","0",",C","8",",C","0",",C","9",",C","0",",C","19330514",",,C","19330531","+,,C","19330520",",,C","19330515",",,C","-2.8",",C,14,","0",",,C,31,+","24.4",",,C,20,","30.0",",C,15,","","","187.3",",C","66.1",",,,C","0",",,,C","12.40",",C","19.91",",,,C","4.88",",,,C"
"CA005030280","1933-06","50.9667","-95.6333","222.0","BISSETT, MB CA","","","88.1",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","8",",C","19330613",",,C","19330630","+,,C","19330626",",,C","19330618",",,C","0.6",",C,13,","0",",,C,30,+","18.8",",,C,26,","40.0",",C,18,","","","28.1",",C","69.6",",,,C","0",",,,C","20.33",",C","28.08",",,,C","12.58",",,,C"
"CA005030280","1933-07","50.9667","-95.6333","222.0","BISSETT, MB CA","","","104.7",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","11",",C","19330725",",,C","19330731","+,,C","19330711",",,C","19330710",",,C","7.8",",C,25,","0",",,C,31,+","7.4",",,C,11,","37.8",",C,10,","5.8","C","5.8",",C","39.2",",,,C","0",",,,C","21.52",",C","29.17",",,,C","13.87",",,,C"
"CA005030280","1933-08","50.9667","-95.6333","222.0","BISSETT, MB CA","","","63.4",",C","8",",C","7",",C","1",",C","0",",C","0",",C","1",",C","0",",C","31",",C","4",",C","19330828",",,C","19330831","+,,C","19330806",",,C","19330804",",,C","0.0",",C,28,","0",",,C,31,+","35.8",",,C,06,","34.4",",C,04,","36.4","C","30.6",",C","100.6",",,,C","0",",,,C","19.39",",C","27.27",",,,C","11.51",",,,C"
"CA005030280","1933-09","50.9667","-95.6333","222.0","BISSETT, MB CA","","","1.7",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19330926",",,C","19330930","+,,C","19330919",",,C","19330910",",,C","2.2",",C,26,","0",",,C,30,+","20.8",",,C,19,","26.7",",C,10,","206.7","C","170.3",",C","70.0",",,,C","0",",,,C","12.71",",C","17.91",",,,C","7.51",",,,C"
"CA005030280","1933-10","50.9667","-95.6333","222.0","BISSETT, MB CA","","","0.0",",C","9",",C","6",",C","0",",C","5",",C","0",",C","24",",C","7",",C","0",",C","0",",C","19331027",",,C","19331021",",,C","19331020",",,C","19331014",",,C","-15.0",",C,27,","84",",,C,21,","14.5",",,C,20,","16.7",",C,14,","729.4","C","522.7",",C","50.8",",,,C","262",",,,C","1.47",",C","5.63",",,,C","-2.68",",,,C"
"CA005030280","1933-11","50.9667","-95.6333","222.0","BISSETT, MB CA","","","0.0",",C","14",",C","9",",C","0",",C","9",",C","11",",C","30",",C","28",",C","0",",C","0",",C","19331116",",,C","19331120",",,C","19331120",",,C","19331117","+,,C","-28.9",",C,16,","127",",,C,20,","12.7",",,C,20,","1.1",",C,17,+","1609.4","C","880.0",",C","58.0",",,,C","575",",,,C","-11.00",",C","-7.22",",,,C","-14.78",",,,C"
