"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503212","1996-10","64.7408","-156.8755","46.3","GALENA, AK US","","","0.0","2,Z","6",",Z","1",",Z","0",",Z","23",",Z","2",",Z","15",",Z","30",",Z","20","2,Z","0","2,Z","0","2,Z","","","19961026",",,Z","19961031","+,,Z","19961028",",,Z","","","19961028",",,Z","19961004",",2,Z","-35.0",",Z,26,","25",",,Z,31,+","43",",,Z,28,","6.1",",,Z,28,","6.1","2,Z,04,","","","817.0","2,Z","11.0",",,,Z","102",",,,Z","-9.69","2,Z","-3.99","2,,,Z","-15.39",",,,Z"
"USC00503212","1996-11","64.7408","-156.8755","46.3","GALENA, AK US","","","0.0","3,Z","13",",Z","7",",Z","0",",Z","30",",Z","8",",Z","17","1,Z","29","1,Z","28","2,Z","0","2,Z","0","2,Z","","","19961130",",1,Z","19961125",",,Z","19961123",",,Z","","","19961124",",,Z","19961117","+,2,Z","-33.9","1,Z,30,","356",",,Z,25,","152",",,Z,23,","9.4",",,Z,24,","-3.3","2,Z,17,+","","","888.8","2,Z","43.5",",,,Z","623",",,,Z","-14.87","3,Z","-10.04","2,,,Z","-19.71","1,,,Z"
"USC00503212","1996-12","64.7408","-156.8755","46.3","GALENA, AK US","","","0.0",",0","9",",0","2",",0","0",",0","31",",0","4",",0","31",",0","31",",0","31",",0","0",",0","0",",0","","","19961207",",,0","19961226","+,,0","19961220",",,0","","","19961220",",,0","19961209",",,0","-44.4",",0,07,","356",",,0,26,+","56",",,0,20,","4.6",",,0,20,","-10.6",",0,09,","","","1413.0",",0","13.9",",,,0","167",",,,0","-27.25",",0","-21.75",",,,0","-32.74",",,,0"
"USC00503212","1997-01","64.7408","-156.8755","46.3","GALENA, AK US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","31",",0","3",",0","23",",0","31",",0","29","1,0","0","1,0","0","1,0","","","19970106","+,,0","19970131","+,,0","19970119",",,0","","","19970110",",,0","19970115",",1,0","-48.3",",0,06,+","457",",,0,31,+","79",",,0,19,","5.1",",,0,10,","2.2","1,0,15,","","","1302.8","1,0","17.9",",,,0","247",",,,0","-25.35","1,0","-19.80","1,,,0","-30.90",",,,0"
"USC00503212","1997-02","64.7408","-156.8755","46.3","GALENA, AK US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","28",",0","5",",0","14",",0","28",",0","24",",0","0",",0","0",",0","","","19970202",",,0","19970228",",,0","19970226",",,0","","","19970226",",,0","19970224",",,0","-35.0",",0,02,","610",",,0,28,","114",",,0,26,","8.1",",,0,26,","2.8",",0,24,","","","889.8",",0","26.7",",,,0","364",",,,0","-13.45",",0","-7.95",",,,0","-18.95",",,,0"
"USC00503212","1997-03","64.7408","-156.8755","46.3","GALENA, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","30",",0","31",",0","31",",0","0",",0","0",",0","","","19970301",",,0","19970302","+,,0","19970331","+,,0","","","19970331","+,,0","19970314",",,0","-36.1",",0,01,","584",",,0,02,+","0",",T,0,31,+","0.0",",T,0,31,+","-1.7",",0,14,","","","1155.3",",0","0.0",",T,,0","0",",T,,0","-18.94",",0","-9.69",",,,0","-28.18",",,,0"
"USC00503212","1997-04","64.7408","-156.8755","46.3","GALENA, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","24",",0","1",",0","2",",0","29",",0","4",",0","0",",0","0",",0","","","19970401",",,0","19970404","+,,0","19970416",",,0","","","19970428",",,0","19970429","+,,0","-29.4",",0,01,","483",",,0,04,+","28",",,0,16,","2.5",",,0,28,","15.6",",0,29,+","","","569.9",",0","7.1",",,,0","38",",,,0","-0.66",",0","7.00",",,,0","-8.33",",,,0"
"USC00503212","1997-05","64.7408","-156.8755","46.3","GALENA, AK US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","19970502",",,0","19970531","+,,0","19970531","+,,0","","","19970513",",,0","19970527","+,,0","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,13,","25.0",",0,27,+","","","310.4",",0","4.9",",,,0","0",",,,0","8.32",",0","15.15",",,,0","1.50",",,,0"
"USC00503212","1997-06","64.7408","-156.8755","46.3","GALENA, AK US","8.7","0","8.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19970601",",,0","19970630","+,,0","19970630","+,,0","","","19970606",",,0","19970629",",,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,06,","29.4",",0,29,","","","69.7",",0","21.9",",,,0","0",",,,0","16.30",",0","23.54",",,,0","9.05",",,,0"
"USC00503212","1997-07","64.7408","-156.8755","46.3","GALENA, AK US","15.4","0","6.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19970711",",,0","19970731","+,,0","19970731","+,,0","","","19970709",",,0","19970703",",,0","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","28.3",",0,03,","69.8","0","69.8",",0","22.7",",,,0","0",",,,0","16.30",",0","22.67",",,,0","9.92",",,,0"
"USC00503212","1997-08","64.7408","-156.8755","46.3","GALENA, AK US","19.3","0","3.9",",0","20",",0","8",",0","0",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","19970818",",,0","19970831","+,1,0","19970831","+,,0","","","19970829",",,0","19970804",",,0","-2.2",",0,18,","0","1,,0,31,+","0",",,0,31,+","16.0",",,0,29,","26.7",",0,04,","221.5","0","151.7",",0","57.7",",,,0","0",",,,0","13.57",",0","17.67",",,,0","9.46",",,,0"
"USC00503212","1997-09","64.7408","-156.8755","46.3","GALENA, AK US","19.3","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19970930",",,0","19970930","+,,0","19970930","+,,0","","","19970915",",,0","19970907","+,,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","20.6",",0,07,+","507.6","0","286.1",",0","32.8",",,,0","0",",,,0","8.80",",0","13.85",",,,0","3.74",",,,0"
"USC00503212","1997-10","64.7408","-156.8755","46.3","GALENA, AK US","19.3","0","0.0",",0","10",",0","0",",0","0",",0","8",",0","1",",0","14",",0","27",",0","22",",0","0",",0","0",",0","","","19971031",",,0","19971031","+,,0","19971024",",,0","","","19971024","+,,0","19971007",",,0","-28.9",",0,31,","51",",,0,31,+","30",",,0,24,","1.8",",,0,24,+","7.8",",0,07,","1384.0","0","876.4",",0","10.1",",,,0","53",",,,0","-9.94",",0","-4.74",",,,0","-15.14",",,,0"
