"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007066688","1888-04","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","0.0","2,C","6",",C","6",",C","0",",C","6",",C","0","2,C","27","2,C","6","2,C","0","2,C","0","2,C","18880409","+,2,C","18880422",",,C","18880422",",,C","18880428",",2,C","-17.2","2,C,09,+","102",",,C,22,","10.2",",,C,22,","15.6","2,C,28,","","","574.0","2,C","45.5",",,,C","394",",,,C","-2.17","2,C","2.68","2,,,C","-7.01","2,,,C"
"CA007066688","1888-05","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","0.0",",C","10",",C","9",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1",",C","0",",C","18880504",",,C","18880531","+,,C","18880514",",,C","18880525",",,C","-5.6",",C,04,","0",",,C,31,+","21.1",",,C,14,","21.7",",C,25,","","","350.1",",C","75.9",",,,C","0",",,,C","7.04",",C","12.25",",,,C","1.83",",,,C"
"CA007066688","1888-06","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","7.2",",C","12",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","1",",C","18880602",",,C","18880630","+,,C","18880609",",,C","18880622",",,C","1.1",",C,02,","0",",,C,30,+","20.3",",,C,09,","33.3",",C,22,","","","112.8",",C","113.9",",,,C","0",",,,C","14.81",",C","20.87",",,,C","8.76",",,,C"
"CA007066688","1888-07","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","12.5",",C","12",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","18880718",",,C","18880731","+,,C","18880712",",,C","18880704",",,C","6.7",",C,18,","0",",,C,31,+","46.5",",,C,12,","30.6",",C,04,","44.2","C","44.2",",C","151.7",",,,C","0",",,,C","17.31",",C","22.89",",,,C","11.73",",,,C"
"CA007066688","1888-08","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","0.6",",C","14",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","18880829",",,C","18880831","+,,C","18880827",",,C","18880806",",,C","3.3",",C,29,","0",",,C,31,+","49.0",",,C,27,","26.1",",C,06,","175.3","C","131.1",",C","137.3",",,,C","0",",,,C","14.12",",C","19.05",",,,C","9.19",",,,C"
"CA007066688","1888-09","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","0.0",",C","10",",C","9",",C","0",",C","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","18880930",",,C","18880930","+,,C","18880927",",,C","18880904",",,C","-2.8",",C,30,","0",",,C,30,+","16.0",",,C,27,","23.3",",C,04,","415.0","C","239.7",",C","67.8",",,,C","0",",,,C","10.34",",C","15.07",",,,C","5.62",",,,C"
"CA007066688","1888-10","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","0.0",",C","8",",C","7",",C","0",",C","2",",C","0",",C","28",",C","0",",C","0",",C","0",",C","18881023",",,C","18881009",",,C","18881009",",,C","18881028",",,C","-5.0",",C,23,","127",",,C,09,","12.7",",,C,09,","13.3",",C,28,","918.3","C","503.3",",C","44.2",",,,C","191",",,,C","2.10",",C","5.76",",,,C","-1.56",",,,C"
"CA007066688","1888-11","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","0.0",",C","10",",C","9",",C","0",",C","7",",C","5",",C","28",",C","14",",C","0",",C","0",",C","18881121",",,C","18881127","+,,C","18881127","+,,C","18881102",",,C","-23.3",",C,21,","152",",,C,27,+","15.2",",,C,27,+","17.8",",C,02,","1597.2","C","678.9",",C","64.3",",,,C","546",",,,C","-4.30",",C","-0.94",",,,C","-7.65",",,,C"
"CA007066688","1888-12","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","","","0.0",",C","5",",C","5",",C","0",",C","3",",C","12",",C","31",",C","27",",C","0",",C","0",",C","18881220",",,C","18881217",",,C","18881217",",,C","18881227",",,C","-29.4",",C,20,","102",",,C,17,","10.2",",,C,17,","7.2",",C,27,","2516.9","C","919.7",",C","26.6",",,,C","203",",,,C","-11.34",",C","-6.40",",,,C","-16.27",",,,C"
"CA007066688","1889-01","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","0.0","C","0.0","2,C","5",",C","4",",C","0",",C","4",",C","16","1,C","30","1,C","25","1,C","0","1,C","0","1,C","18890122",",1,C","18890122","+,,C","18890122","+,,C","18890117",",1,C","-30.0","1,C,22,","76",",,C,22,+","7.6",",,C,22,+","7.8","1,C,17,","3409.4","C","892.5","1,C","29.4",",,,C","279",",,,C","-12.75","2,C","-8.35","1,,,C","-17.15","1,,,C"
"CA007066688","1889-02","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","7",",C","18",",C","28",",C","26",",C","0",",C","0",",C","18890204",",,C","18890224",",,C","18890224",",,C","18890217",",,C","-38.9",",C,04,","203",",,C,24,","20.3",",,C,24,","6.1",",C,17,","4361.1","C","951.7",",C","79.7",",,,C","787",",,,C","-15.66",",C","-10.28",",,,C","-21.03",",,,C"
"CA007066688","1889-03","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","3",",C","2",",C","31",",C","10",",C","0",",C","0",",C","18890326",",,C","18890319",",,C","18890319",",,C","18890322",",,C","-20.0",",C,26,","127",",,C,19,","12.7",",,C,19,","11.1",",C,22,","5050.2","C","689.1",",C","31.5",",,,C","280",",,,C","-3.90",",C","0.95",",,,C","-8.74",",,,C"
"CA007066688","1889-04","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","1",",C","0",",C","19",",C","3",",C","0",",C","0",",C","18890402",",,C","18890401",",,C","18890427",",,C","18890419",",,C","-16.1",",C,02,","38",",,C,01,","21.8",",,C,27,","17.8",",C,19,","5531.1","C","480.9",",C","56.5",",,,C","38",",,,C","2.30",",C","7.30",",,,C","-2.70",",,,C"
"CA007066688","1889-05","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","17.8","C","17.8",",C","9",",C","8",",C","1",",C","0",",C","0",",C","4",",C","0",",C","8",",C","1",",C","18890504",",,C","18890531","+,,C","18890531",",,C","18890519",",,C","-0.6",",C,04,","0",",,C,31,+","35.6",",,C,31,","33.3",",C,19,","5776.2","C","245.1",",C","84.5",",,,C","0",",,,C","11.00",",C","16.66",",,,C","5.34",",,,C"
"CA007066688","1889-06","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","24.1","C","6.3",",C","10",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","18890614",",,C","18890630","+,,C","18890602",",,C","18890630",",,C","2.2",",C,14,","0",",,C,30,+","58.4",",,C,02,","29.4",",C,30,","5906.0","C","129.8",",C","149.2",",,,C","0",",,,C","14.22",",C","19.58",",,,C","8.86",",,,C"
"CA007066688","1889-07","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","59.4","C","35.3",",C","9",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","18890715",",,C","18890731","+,,C","18890730",",,C","18890701",",,C","6.1",",C,15,","0",",,C,31,+","33.0",",,C,30,","32.8",",C,01,","51.4","C","51.4",",C","110.9",",,,C","0",",,,C","17.81",",C","23.01",",,,C","12.62",",,,C"
"CA007066688","1889-08","48.5333","-72.2333","102.0","ROBERVAL NORD, QC CA","72.5","C","13.1",",C","9",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","18890826",",,C","18890831","+,,C","18890816",",,C","18890829",",,C","3.3",",C,26,","0",",,C,31,+","36.8",",,C,16,","28.3",",C,29,","167.5","C","116.1",",C","93.8",",,,C","0",",,,C","15.01",",C","20.02",",,,C","10.00",",,,C"
