"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00033258","1941-10","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","13",",6","12",",6","5",",6","","","","","2","","","","","","","","19411030",",,6","","","","","69.9",",,6,30,","269.6",",,,6","",""
"USC00033258","1941-11","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19411104",",,6","","","","","27.9",",,6,04,","64.9",",,,6","",""
"USC00033258","1941-12","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","5",",6","5",",6","1",",6","","","1",",6","1","","","","19411212",",,6","","","19411223",",,6","","","38",",,6,12,","26.7",",,6,23,","60.2",",,,6","38",",,,6"
"USC00033258","1942-01","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","9",",6","5",",6","0",",6","","","2",",6","","","","","19420104",",,6","","","19420101",",,6","","","102",",,6,04,","10.9",",,6,01,","49.5",",,,6","140",",,,6"
"USC00033258","1942-02","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","10",",6","9",",6","0",",6","","","1",",6","","","","","19420218",",,6","","","19420223",",,6","","","25",",,6,18,","16.5",",,6,23,","62.9",",,,6","25",",,,6"
"USC00033258","1942-03","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","4",",6","4",",6","1",",6","","","0",",6","","","","","19420302",",,6","","","19420308",",,6","","","0",",T,6,02,","27.4",",,6,08,","58.6",",,,6","0",",T,,6"
"USC00033258","1942-04","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","8",",6","2",",6","","","","","","","","","","","","","19420408",",,6","","","","","50.8",",,6,08,","150.6",",,,6","",""
"USC00033258","1942-05","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","8",",6","7",",6","2",",6","","","","","","","","","","","","","19420520",",,6","","","","","56.6",",,6,20,","124.6",",,,6","",""
"USC00033258","1942-06","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","8",",6","1",",6","","","","","","","","","","","","","19420611",",,6","","","","","26.7",",,6,11,","102.4",",,,6","",""
"USC00033258","1942-07","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","5",",6","1",",6","0",",6","","","","","","","","","","","","","19420710",",,6","","","","","11.2",",,6,10,","17.8",",,,6","",""
"USC00033258","1942-08","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","8",",6","3",",6","","","","","","","","","","","","","19420816",",,6","","","","","88.4",",,6,16,","215.1",",,,6","",""
"USC00033258","1942-09","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","8",",6","7",",6","2",",6","","","","","","","","","","","","","19420906",",,6","","","","","72.9",",,6,06,","151.5",",,,6","",""
"USC00033258","1942-10","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","6",",6","3",",6","1",",6","","","","","","","","","","","","","19421030",",,6","","","","","69.9",",,6,30,","89.2",",,,6","",""
"USC00033258","1942-11","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","7",",6","7",",6","4",",6","","","","","","","","","","","","","19421117",",,6","","","","","38.9",",,6,17,","179.4",",,,6","",""
"USC00033258","1942-12","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","8",",6","8",",6","2",",6","","","0",",6","","","","","19421206",",,6","","","19421227",",,6","","","0",",T,6,06,","114.3",",,6,27,","185.4",",,,6","0",",T,,6"
"USC00033258","1943-01","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","1",",6","1",",6","0",",6","","","0",",6","","","","","19430107",",,6","","","19430107",",,6","","","0",",T,6,07,","12.7",",,6,07,","12.7",",,,6","0",",T,,6"
"USC00033258","1943-02","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","2",",6","1",",6","0",",6","","","1",",6","","","","","19430214",",,6","","","19430203",",,6","","","25",",,6,14,","19.8",",,6,03,","21.8",",,,6","25",",,,6"
"USC00033258","1943-03","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","9",",6","7",",6","0",",6","","","0",",6","","","","","19430303",",,6","","","19430326",",,6","","","20",",,6,03,","22.6",",,6,26,","82.3",",,,6","30",",,,6"
"USC00033258","1943-04","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","6",",6","5",",6","1",",6","","","","","","","","","","","","","19430412",",,6","","","","","25.4",",,6,12,","75.4",",,,6","",""
"USC00033258","1943-05","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","10",",6","4",",6","","","","","","","","","","","","","19430511",",,6","","","","","88.9",",,6,11,","251.9",",,,6","",""
"USC00033258","1943-06","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","9",",6","9",",6","1",",6","","","","","","","","","","","","","19430624",",,6","","","","","38.1",",,6,24,","145.0",",,,6","",""
"USC00033258","1943-07","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19430726",",,6","","","","","8.9",",,6,26,","15.7",",,,6","",""
"USC00033258","1943-08","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19430801",",,6","","","","","28.7",",,6,01,","65.5",",,,6","",""
"USC00033258","1943-09","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19430913",",,6","","","","","5.8",",,6,13,","10.1",",,,6","",""
"USC00033258","1943-10","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","6",",6","5",",6","2",",6","","","","","","","","","","","","","19431024",",,6","","","","","30.2",",,6,24,","74.4",",,,6","",""
"USC00033258","1943-11","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","2",",6","1",",6","0",",6","","","0",",6","","","","","19431108",",,6","","","19431107",",,6","","","0",",T,6,08,","17.3",",,6,07,","18.6",",,,6","0",",T,,6"
"USC00033258","1943-12","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","5",",6","5",",6","0",",6","","","0",",6","","","","","19431227","+,,6","","","19431206",",,6","","","0",",T,6,27,+","22.9",",,6,06,","60.1",",,,6","0",",T,,6"
"USC00033258","1944-01","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","4",",6","4",",6","0",",6","","","1",",6","","","","","19440108",",,6","","","19440127","+,,6","","","152",",,6,08,","12.7",",,6,27,+","40.6",",,,6","152",",,,6"
"USC00033258","1944-02","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","9",",6","0",",6","","","","","","","","","","","","","19440228",",,6","","","","","24.9",",,6,28,","138.7",",,,6","",""
"USC00033258","1944-03","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","9",",6","8",",6","1",",6","","","0",",6","","","","","19440320","+,,6","","","19440316",",,6","","","0",",T,6,20,+","29.2",",,6,16,","112.1",",,,6","0",",T,,6"
"USC00033258","1944-04","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","10",",6","6",",6","2",",6","","","0",",6","","","","","19440430","+,,6","","","19440411",",,6","","","0",",,6,30,+","45.7",",,6,11,","145.8",",,,6","0",",,,6"
"USC00033258","1944-05","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","11",",6","10",",6","0",",6","","","","","","","","","","","","","19440503",",,6","","","","","22.6",",,6,03,","90.6",",,,6","",""
"USC00033258","1944-06","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","7",",6","7",",6","0",",6","","","","","","","","","","","","","19440613",",,6","","","","","23.1",",,6,13,","83.1",",,,6","",""
"USC00033258","1944-07","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19440725",",,6","","","","","16.8",",,6,25,","47.1",",,,6","",""
"USC00033258","1944-08","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","10",",6","8",",6","0",",6","","","","","","","","","","","","","19440823",",,6","","","","","24.6",",,6,23,","95.3",",,,6","",""
"USC00033258","1944-09","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19440905",",,6","","","","","44.5",",,6,05,","70.7",",,,6","",""
"USC00033258","1944-10","36.36667","-92.26667","177.1","HENDERSON 2 W, AR US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19441003",",,6","","","","","10.9",",,6,03,","25.2",",,,6","",""
