"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WASP0081","2022-06","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","14","4,N","7","4,N","0","4,N","20220613",",4,N","17.8","4,,N,13,","81.1","2,a,,N"
"US1WASP0081","2022-12","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","18","2,N","12","2,N","1","2,N","20221227",",2,N","26.9","2,,N,27,","94.5","2,,,N"
"US1WASP0081","2023-01","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","","","","","","","","","","","40.1","1,a,,N"
"US1WASP0081","2023-04","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","","","","","","","","","","","31.0","2,a,,N"
"US1WASP0081","2023-11","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","14","4,N","6","4,N","0","4,N","20231102",",4,N","12.2","4,,N,02,","51.1","2,a,,N"
"US1WASP0081","2024-01","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","19","4,N","9","4,N","0","4,N","20240109",",4,N","10.2","4,,N,09,","59.8","1,a,,N"
"US1WASP0081","2024-02","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","","","","","","","","","","","49.4","1,a,,N"
"US1WASP0081","2024-03","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","","","","","","","","","","","37.4","4,a,,N"
"US1WASP0081","2024-04","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","","","","","","","","","","","15.2","4,a,,N"
"US1WASP0081","2024-06","47.6307916","-117.404156","702.0","SPOKANE 2.9 S, WA US","","","","","","","","","","","26.0","4,a,,N"
