"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00099141","1915-03","33.4029","-82.6222","149.4","WARRENTON, GA US","0.0","6","0.0",",6","7",",6","3",",6","1",",6","","","","","0",",6","11",",6","0",",6","2",",6","0",",6","19150323",",,6","","","","","","","19150305",",,6","19150327",",,6","-3.3",",6,23,","","","","","35.6",",,6,05,","25.0",",6,27,","","","325.2",",6","57.7",",,,6","","","7.84",",6","14.54",",,,6","1.15",",,,6"
"USC00099141","1915-04","33.4029","-82.6222","149.4","WARRENTON, GA US","50.0","6","50.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","25",",6","1",",6","19150404",",,6","","","","","","","19150403",",,6","19150428",",,6","-1.7",",6,04,","","","","","3.8",",,6,03,","32.2",",6,28,","","","75.1",",6","3.8",",,,6","","","17.50",",6","24.98",",,,6","10.02",",,,6"
"USC00099141","1915-05","33.4029","-82.6222","149.4","WARRENTON, GA US","210.0","6","160.0",",6","13",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","19150506",",,6","","","","","","","19150508",",,6","19150516",",,6","12.8",",6,06,","","","","","59.9",",,6,08,","35.6",",6,16,","","","0.8",",6","124.8",",,,6","","","23.47",",6","29.62",",,,6","17.32",",,,6"
"USC00099141","1915-06","33.4029","-82.6222","149.4","WARRENTON, GA US","403.6","6","193.6",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","19150602",",,6","","","","","","","19150608",",,6","19150622",",,6","15.0",",6,02,","","","","","21.3",",,6,08,","37.2",",6,22,","","","0.0",",6","87.5",",,,6","","","24.79",",6","30.57",",,,6","19.00",",,,6"
"USC00099141","1915-07","33.4029","-82.6222","149.4","WARRENTON, GA US","666.0","6","262.4",",6","12",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","19150725",",,6","","","","","","","19150723",",,6","19150731",",,6","17.2",",6,25,","","","","","28.4",",,6,23,","36.7",",6,31,","0.0","6","0.0",",6","120.8",",,,6","","","26.80",",6","32.65",",,,6","20.95",",,,6"
"USC00099141","1915-08","33.4029","-82.6222","149.4","WARRENTON, GA US","909.1","6","243.1",",6","15",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","19150806",",,6","","","","","","","19150805",",,6","19150801",",,6","16.1",",6,06,","","","","","94.2",",,6,05,","38.3",",6,01,","0.0","6","0.0",",6","215.2",",,,6","","","26.17",",6","31.84",",,,6","20.51",",,,6"
"USC00099141","1915-09","33.4029","-82.6222","149.4","WARRENTON, GA US","1092.5","6","183.4",",6","6",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","19150923",",,6","","","","","","","19150930",",,6","19150913","+,,6","10.6",",6,23,","","","","","39.6",",,6,30,","35.6",",6,13,+","1.4","6","1.4",",6","75.7",",,,6","","","24.40",",6","30.65",",,,6","18.15",",,,6"
"USC00099141","1915-10","33.4029","-82.6222","149.4","WARRENTON, GA US","1160.6","6","68.1",",6","9",",6","7",",6","4",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","19151010",",,6","","","","","","","19151023",",,6","19151017","+,,6","3.9",",6,10,","","","","","97.8",",,6,23,","30.6",",6,17,+","32.6","6","31.2",",6","245.6",",,,6","","","19.53",",6","25.24",",,,6","13.81",",,,6"
"USC00099141","1915-11","33.4029","-82.6222","149.4","WARRENTON, GA US","1168.7","6","8.1","1,6","3",",6","2",",6","1",",6","","","","","0","1,6","3","1,6","0",",6","15",",6","0",",6","19151130",",1,6","","","","","","","19151119",",,6","19151110",",,6","-2.2","1,6,30,","","","","","55.4",",,6,19,","27.8",",6,10,","177.3","6","144.7",",6","61.8",",,,6","","","13.59","1,6","20.73",",,,6","6.45","1,,,6"
"USC00099141","1915-12","33.4029","-82.6222","149.4","WARRENTON, GA US","1168.7","6","0.0",",6","6",",6","5",",6","2",",6","","","","","0",",6","17",",6","0",",6","1",",6","0",",6","19151222","+,,6","","","","","","","19151229",",,6","19151218",",,6","-4.4",",6,22,+","","","","","30.0",",,6,29,","21.1",",6,18,","543.7","6","366.4",",6","87.7",",,,6","","","6.51",",6","12.75",",,,6","0.27",",,,6"
"USC00099141","1916-01","33.4029","-82.6222","149.4","WARRENTON, GA US","1.1","6","1.1",",6","7",",6","5",",6","1",",6","","","","","0",",6","8",",6","0",",6","10",",6","0",",6","19160119","+,,6","","","","","","","19160113",",,6","19160130",",,6","-6.1",",6,19,+","","","","","25.4",",,6,13,","25.0",",6,30,","779.9","6","236.2",",6","48.8",",,,6","","","10.75",",6","16.39",",,,6","5.11",",,,6"
"USC00099141","1916-02","33.4029","-82.6222","149.4","WARRENTON, GA US","1.9","6","0.8","2,6","8",",6","5",",6","2",",6","","","","","0","2,6","11","2,6","0",",6","5",",6","0",",6","19160215",",2,6","","","","","","","19160202",",,6","19160224","+,,6","-5.6","2,6,15,","","","","","58.7",",,6,02,","23.3",",6,24,+","1035.0","6","255.1",",6","140.1",",,,6","","","9.06","2,6","15.41",",,,6","2.71","2,,,6"
"USC00099141","1916-03","33.4029","-82.6222","149.4","WARRENTON, GA US","7.8","6","5.9","2,6","4",",6","2",",6","0",",6","","","","","0","2,6","8","2,6","0",",6","13",",6","0",",6","19160316","+,2,6","","","","","","","19160308",",,6","19160326",",,6","-3.9","2,6,16,+","","","","","10.9",",,6,08,","28.3",",6,26,","1249.4","6","214.4",",6","18.3",",,,6","","","11.21","2,6","18.43",",,,6","4.00","2,,,6"
"USC00099141","1916-04","33.4029","-82.6222","149.4","WARRENTON, GA US","25.7","6","17.9",",6","4",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","0",",6","19160410",",,6","","","","","","","19160408",",,6","19160421",",,6","-1.1",",6,10,","","","","","20.3",",,6,08,","31.1",",6,21,","1330.8","6","81.4",",6","42.1",",,,6","","","16.22",",6","23.40",",,,6","9.03",",,,6"
"USC00099141","1916-05","33.4029","-82.6222","149.4","WARRENTON, GA US","190.7","6","165.0",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","19160505",",,6","","","","","","","19160523",",,6","19160528",",,6","10.6",",6,05,","","","","","39.4",",,6,23,","37.2",",6,28,","1330.8","6","0.0",",6","49.5",",,,6","","","23.65",",6","30.75",",,,6","16.56",",,,6"
"USC00099141","1916-06","33.4029","-82.6222","149.4","WARRENTON, GA US","395.2","6","204.5","1,6","13",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","10",",6","19160609",",1,6","","","","","","","19160607",",,6","19160623",",,6","13.9","1,6,09,","","","","","65.3",",,6,07,","35.0",",6,23,","1330.8","6","0.0",",6","98.6",",,,6","","","25.37","1,6","31.45",",,,6","19.29","1,,,6"
"USC00099141","1916-07","33.4029","-82.6222","149.4","WARRENTON, GA US","622.2","6","227.0",",6","26","3,6","19","3,6","3","3,6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","19160708",",,6","","","","","","","19160705",",3,6","19160702","+,,6","19.4",",6,08,","","","","","70.6","3,,6,05,","35.0",",6,02,+","0.0","6","0.0",",6","319.7","3,,,6","","","25.66",",6","29.87",",,,6","21.45",",,,6"
"USC00099141","1916-08","33.4029","-82.6222","149.4","WARRENTON, GA US","871.4","6","249.2","1,6","8",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","17","1,6","19160831",",1,6","","","","","","","19160814",",,6","19160818",",1,6","17.2","1,6,31,","","","","","30.5",",,6,14,","35.0","1,6,18,","0.0","6","0.0","1,6","72.3",",,,6","","","26.64","1,6","31.98","1,,,6","21.30","1,,,6"
"USC00099141","1916-09","33.4029","-82.6222","149.4","WARRENTON, GA US","1017.3","6","145.9",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","19160930",",,6","","","","","","","19160915",",,6","19160909",",,6","8.3",",6,30,","","","","","57.2",",,6,15,","36.7",",6,09,","4.8","6","4.8",",6","75.2",",,,6","","","23.04",",6","29.67",",,,6","16.40",",,,6"
"USC00099141","1916-10","33.4029","-82.6222","149.4","WARRENTON, GA US","1065.4","6","48.1",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","19161022",",,6","","","","","","","19161019",",,6","19161008",",,6","2.2",",6,22,","","","","","18.3",",,6,19,","30.0",",6,08,","60.4","6","55.6",",6","50.1",",,,6","","","18.09",",6","24.09",",,,6","12.10",",,,6"
"USC00099141","1916-11","33.4029","-82.6222","149.4","WARRENTON, GA US","1070.5","6","5.1",",6","4",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","17",",6","0",",6","19161125","+,,6","","","","","","","19161129",",,6","19161110","+,,6","-4.4",",6,25,+","","","","","10.2",",,6,29,","26.7",",6,10,+","237.1","6","176.7",",6","26.7",",,,6","","","12.61",",6","20.20",",,,6","5.02",",,,6"
"USC00099141","1916-12","33.4029","-82.6222","149.4","WARRENTON, GA US","1070.5","6","0.0",",6","11",",6","10",",6","0",",6","","","","","0",",6","15",",6","0",",6","4",",6","0",",6","19161219",",,6","","","","","","","19161212",",,6","19161206",",,6","-5.6",",6,19,","","","","","14.0",",,6,12,","23.9",",6,06,","562.9","6","325.8",",6","67.3",",,,6","","","7.82",",6","14.48",",,,6","1.16",",,,6"
"USC00099141","1917-01","33.4029","-82.6222","149.4","WARRENTON, GA US","1.4","6","1.4",",6","14",",6","13",",6","1",",6","","","","","0",",6","9",",6","0",",6","5",",6","0",",6","19170112",",,6","","","","","","","19170124",",,6","19170131",",,6","-7.2",",6,12,","","","","","36.1",",,6,24,","23.9",",6,31,","837.8","6","274.9",",6","135.9",",,,6","","","9.51",",6","14.97",",,,6","4.05",",,,6"
"USC00099141","1917-02","33.4029","-82.6222","149.4","WARRENTON, GA US","5.0","6","3.6",",6","8",",6","8",",6","0",",6","","","","","0",",6","12",",6","2",",6","8",",6","0",",6","19170203",",,6","","","","","","","19170220",",,6","19170228",",,6","-13.9",",6,03,","","","","","24.1",",,6,20,","26.1",",6,28,","1124.4","6","286.6",",6","87.4",",,,6","","","8.23",",6","14.85",",,,6","1.61",",,,6"
"USC00099141","1917-03","33.4029","-82.6222","149.4","WARRENTON, GA US","9.7","6","4.7","1,6","13",",6","10",",6","3",",6","","","","","0",",6","4",",6","0","1,6","13","1,6","0","1,6","19170306",",,6","","","","","","","19170327",",,6","19170314","+,1,6","-5.0",",6,06,","","","","","43.7",",,6,27,","28.3","1,6,14,+","1291.1","6","166.7","1,6","143.6",",,,6","","","12.87","1,6","19.22","1,,,6","6.52",",,,6"
"USC00099141","1917-04","33.4029","-82.6222","149.4","WARRENTON, GA US","68.2","6","58.5",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","4",",6","19170407",",,6","","","","","","","19170405",",,6","19170430","+,,6","2.8",",6,07,","","","","","69.9",",,6,05,","32.2",",6,30,+","1340.8","6","49.7",",6","115.8",",,,6","","","18.63",",6","26.15",",,,6","11.11",",,,6"
"USC00099141","1917-05","33.4029","-82.6222","149.4","WARRENTON, GA US","139.0","6","70.8",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","19170509",",,6","","","","","","","19170508",",,6","19170528",",,6","5.0",",6,09,","","","","","40.1",",,6,08,","33.9",",6,28,","1379.5","6","38.7",",6","68.3",",,,6","","","19.37",",6","26.31",",,,6","12.43",",,,6"
"USC00099141","1917-06","33.4029","-82.6222","149.4","WARRENTON, GA US","351.2","6","212.2",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","19170616",",,6","","","","","","","19170610",",,6","19170625",",,6","11.7",",6,16,","","","","","26.7",",,6,10,","36.7",",6,25,","1379.5","6","0.0",",6","73.8",",,,6","","","25.41",",6","32.37",",,,6","18.45",",,,6"
"USC00099141","1917-07","33.4029","-82.6222","149.4","WARRENTON, GA US","621.1","6","269.9",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","19170720","+,,6","","","","","","","19170718",",,6","19170731","+,,6","19.4",",6,20,+","","","","","30.5",",,6,18,","36.7",",6,31,+","0.0","6","0.0",",6","98.2",",,,6","","","27.04",",6","32.82",",,,6","21.26",",,,6"
"USC00099141","1917-08","33.4029","-82.6222","149.4","WARRENTON, GA US","861.4","6","240.3",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","19170826",",,6","","","","","","","19170806",",,6","19170801",",,6","14.4",",6,26,","","","","","17.8",",,6,06,","36.7",",6,01,","0.0","6","0.0",",6","54.8",",,,6","","","26.09",",6","31.97",",,,6","20.20",",,,6"
"USC00099141","1917-09","33.4029","-82.6222","149.4","WARRENTON, GA US","991.6","6","130.2",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","19170912",",,6","","","","","","","19170930",",,6","19170909",",,6","8.3",",6,12,","","","","","69.9",",,6,30,","35.0",",6,09,","3.9","6","3.9",",6","185.7",",,,6","","","22.54",",6","28.33",",,,6","16.75",",,,6"
"USC00099141","1917-10","33.4029","-82.6222","149.4","WARRENTON, GA US","1011.6","6","20.0","1,6","6",",6","5",",6","0",",6","","","","","0","1,6","3","1,6","0",",6","21",",6","0",",6","19171031",",1,6","","","","","","","19171030",",,6","19171006",",,6","-1.7","1,6,31,","","","","","18.3",",,6,30,","29.4",",6,06,","116.6","6","112.7",",6","52.1",",,,6","","","15.26","1,6","22.79",",,,6","7.73","1,,,6"
"USC00099141","1917-11","33.4029","-82.6222","149.4","WARRENTON, GA US","1011.6","6","0.0","1,6","4",",6","4",",6","0",",6","","","","","0","1,6","7","1,6","0",",6","8",",6","0",",6","19171125",",1,6","","","","","","","19171120",",,6","19171108",",,6","-4.4","1,6,25,","","","","","22.9",",,6,20,","24.4",",6,08,","345.3","6","228.7",",6","55.3",",,,6","","","10.47","1,6","17.78",",,,6","3.17","1,,,6"
"USC00099141","1917-12","33.4029","-82.6222","149.4","WARRENTON, GA US","1011.6","6","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","24",",6","5",",6","2",",6","0",",6","19171231","+,,6","","","","","","","19171208",",,6","19171204","+,,6","-12.2",",6,31,+","","","","","11.4",",,6,08,","22.2",",6,04,+","806.5","6","461.2",",6","41.8",",,,6","","","3.46",",6","8.95",",,,6","-2.04",",,,6"
"USC00099141","1918-01","33.4029","-82.6222","149.4","WARRENTON, GA US","0.6","6","0.6",",6","12",",6","10",",6","3",",6","","","","","0",",6","25",",6","4",",6","2",",6","0",",6","19180113",",,6","","","","","","","19180112",",,6","19180129",",,6","-12.8",",6,13,","","","","","40.6",",,6,12,","22.8",",6,29,","1299.8","6","493.3",",6","141.9",",,,6","","","2.44",",6","7.83",",,,6","-2.95",",,,6"
"USC00099141","1918-02","33.4029","-82.6222","149.4","WARRENTON, GA US","0.6","6","0.0","1,6","7",",6","7",",6","0",",6","","","","","0",",6","5",",6","0","1,6","9","1,6","0","1,6","19180205",",,6","","","","","","","19180203",",,6","19180216",",1,6","-6.1",",6,05,","","","","","17.8",",,6,03,","26.1","1,6,16,","1501.7","6","201.9","1,6","49.3",",,,6","","","10.80","1,6","17.47","1,,,6","4.13",",,,6"
"USC00099141","1918-03","33.4029","-82.6222","149.4","WARRENTON, GA US","18.4","6","17.8",",6","5",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","19180311",",,6","","","","","","","19180317",",,6","19180315",",,6","1.7",",6,11,","","","","","33.0",",,6,17,","30.0",",6,15,","1596.1","6","94.4",",6","43.2",",,,6","","","15.86",",6","22.53",",,,6","9.20",",,,6"
"USC00099141","1918-04","33.4029","-82.6222","149.4","WARRENTON, GA US","40.8","6","22.4","1,6","9",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","20",",6","0",",6","19180412",",1,6","","","","","","","19180426",",,6","19180418",",,6","1.7","1,6,12,","","","","","24.9",",,6,26,","29.4",",6,18,","1678.8","6","82.7",",6","100.9",",,,6","","","16.20","1,6","21.96",",,,6","10.44","1,,,6"
"USC00099141","1918-05","33.4029","-82.6222","149.4","WARRENTON, GA US","179.4","6","138.6",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","19180502",",,6","","","","","","","19180514",",,6","19180531",",,6","5.6",",6,02,","","","","","21.1",",,6,14,","33.9",",6,31,","1692.1","6","13.3",",6","65.6",",,,6","","","22.37",",6","28.85",",,,6","15.89",",,,6"
"USC00099141","1918-06","33.4029","-82.6222","149.4","WARRENTON, GA US","406.8","6","227.4",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","19180627","+,,6","","","","","","","19180626",",,6","19180604",",,6","15.6",",6,27,+","","","","","25.9",",,6,26,","37.2",",6,04,","1692.1","6","0.0",",6","74.3",",,,6","","","25.91",",6","32.19",",,,6","19.63",",,,6"
"USC00099141","1918-07","33.4029","-82.6222","149.4","WARRENTON, GA US","631.8","6","225.0",",6","13",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","19180713",",,6","","","","","","","19180731",",,6","19180708","+,,6","15.0",",6,13,","","","","","26.7",",,6,31,","36.7",",6,08,+","0.0","6","0.0",",6","151.9",",,,6","","","25.59",",6","31.65",",,,6","19.53",",,,6"
"USC00099141","1918-08","33.4029","-82.6222","149.4","WARRENTON, GA US","878.8","6","247.0",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","19180822","+,,6","","","","","","","19180803",",,6","19180816",",,6","14.4",",6,22,+","","","","","36.3",",,6,03,","37.8",",6,16,","0.0","6","0.0",",6","101.1",",,,6","","","26.30",",6","32.55",",,,6","20.05",",,,6"
"USC00099141","1918-09","33.4029","-82.6222","149.4","WARRENTON, GA US","975.3","6","96.5","3,6","8",",6","6",",6","1",",6","","","","","0","3,6","0","3,6","0",",6","26",",6","6",",6","19180922",",3,6","","","","","","","19180901",",,6","19180901",",,6","5.0","3,6,22,","","","","","44.5",",,6,01,","32.8",",6,01,","17.5","6","17.5",",6","100.4",",,,6","","","21.32","3,6","27.59",",,,6","15.06","3,,,6"
"USC00099141","1918-10","33.4029","-82.6222","149.4","WARRENTON, GA US","","","","","7",",6","5",",6","2",",6","","","","","","","","","0",",6","29",",6","0",",6","","","","","","","","","19181025",",,6","19181007",",,6","","","","","","","55.9",",,6,25,","31.7",",6,07,","","","","","135.9",",,,6","","","","","26.10",",,,6","",""
"USC00099141","1918-11","33.4029","-82.6222","149.4","WARRENTON, GA US","","","2.5",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","19181125","+,,6","","","","","","","19181128",",,6","19181117","+,,6","1.1",",6,25,+","","","","","47.2",",,6,28,","23.9",",6,17,+","","","186.9",",6","113.3",",,,6","","","12.19",",6","18.38",",,,6","6.00",",,,6"
"USC00099141","1918-12","33.4029","-82.6222","149.4","WARRENTON, GA US","","","1.1",",6","11",",6","10",",6","1",",6","","","","","0",",6","4",",6","0",",6","7",",6","0",",6","19181229",",,6","","","","","","","19181222",",,6","19181222",",,6","-5.6",",6,29,","","","","","47.5",",,6,22,","23.3",",6,22,","","","243.1",",6","110.2",",,,6","","","10.53",",6","15.32",",,,6","5.73",",,,6"
"USC00099141","1919-01","33.4029","-82.6222","149.4","WARRENTON, GA US","0.0","6","0.0","2,6","8",",6","6",",6","2",",6","","","","","0",",6","10",",6","1","2,6","2","2,6","0","2,6","19190104",",,6","","","","","","","19190103",",,6","19190101",",2,6","-11.7",",6,04,","","","","","44.2",",,6,03,","21.7","2,6,01,","","","291.3","2,6","132.4",",,,6","","","8.31","2,6","14.74","2,,,6","1.88",",,,6"
"USC00099141","1919-02","33.4029","-82.6222","149.4","WARRENTON, GA US","0.0","6","0.0",",6","9",",6","9",",6","2",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","19190211","+,,6","","","","","","","19190225",",,6","19190201",",,6","-5.0",",6,11,+","","","","","45.7",",,6,25,","20.0",",6,01,","","","266.4",",6","147.7",",,,6","","","8.82",",6","13.95",",,,6","3.69",",,,6"
"USC00099141","1919-03","33.4029","-82.6222","149.4","WARRENTON, GA US","0.3","6","0.3",",6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","19190329",",,6","","","","","","","19190309",",,6","19190325",",,6","2.2",",6,29,","","","","","27.4",",,6,09,","25.6",",6,25,","","","126.1",",6","64.1",",,,6","","","14.27",",6","20.52",",,,6","8.03",",,,6"
"USC00099141","1919-04","33.4029","-82.6222","149.4","WARRENTON, GA US","40.2","6","39.9",",6","6",",6","5",",6","1",",6","","","","","0",",6","2",",6","0",",6","23",",6","0",",6","19190401",",,6","","","","","","","19190417",",,6","19190429",",,6","-0.6",",6,01,","","","","","25.9",",,6,17,","31.1",",6,29,","","","65.8",",6","65.6",",,,6","","","17.47",",6","24.86",",,,6","10.08",",,,6"
