"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246964","1898-01","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","3",",6","31",",6","15",",6","0",",6","0",",6","18980109",",,6","","","18980109",",,6","18980109",",,6","18980101",",,6","-20.6",",6,09,","","","15",",,6,09,","15.2",",,6,09,","7.8",",6,01,","","","745.7",",6","25.3",",,,6","26",",,,6","-5.72",",6","-0.07",",,,6","-11.37",",,,6"
"USC00246964","1898-02","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0",",6","","","","","","","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","18980201",",,6","","","","","","","18980214",",,6","-13.9",",6,01,","","","","","","","12.8",",6,14,","","","469.8",",6","","","","","1.56",",6","6.74",",,,6","-3.63",",,,6"
"USC00246964","1898-03","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0","2,6","11",",6","3",",6","0",",6","","","","","3","1,6","30","1,6","5","1,6","0","1,6","0","1,6","18980321",",1,6","","","","","18980313",",,6","18980307",",1,6","-26.7","1,6,21,","","","","","4.6",",,6,13,","15.6","1,6,07,","","","600.9","1,6","18.7",",,,6","","","-2.73","2,6","3.60","1,,,6","-9.07","1,,,6"
"USC00246964","1898-04","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0",",6","","","","","","","","","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","18980403",",,6","","","18980430","+,,6","","","18980425",",,6","-6.7",",6,03,","","","0",",,6,30,+","","","26.7",",6,25,","","","303.8",",6","","","0",",,,6","8.21",",6","15.73",",,,6","0.69",",,,6"
"USC00246964","1898-05","45.816667","-112.15","1335.9","RENOVA, MT US","0.0","","0.0",",6","17",",6","10",",6","0",",6","","","","","0",",6","6",",6","0",",6","3",",6","0",",6","18980503",",,6","","","","","18980528",",,6","18980510",",,6","-3.3",",6,03,","","","","","21.1",",,6,28,","26.7",",6,10,","","","247.4",",6","106.4",",,,6","","","10.35",",6","16.47",",,,6","4.23",",,,6"
"USC00246964","1898-06","45.816667","-112.15","1335.9","RENOVA, MT US","21.2","","21.2",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","18980603",",,6","","","","","18980630",",,6","18980619",",,6","2.2",",6,03,","","","","","36.3",",,6,30,","33.9",",6,19,","","","103.6",",6","108.1",",,,6","","","15.59",",6","23.68",",,,6","7.49",",,,6"
"USC00246964","1898-07","45.816667","-112.15","1335.9","RENOVA, MT US","71.8","","50.6",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","18980701",",,6","","","","","18980712",",,6","18980725",",,6","3.9",",6,01,","","","","","6.4",",,6,12,","33.9",",6,25,","31.4","","31.4",",6","18.5",",,,6","","","18.95",",6","27.15",",,,6","10.75",",,,6"
"USC00246964","1898-08","45.816667","-112.15","1335.9","RENOVA, MT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18980829",",,6","","","","","","","","","6.1",",,6,29,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00246964","1898-09","45.816667","-112.15","1335.9","RENOVA, MT US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","18980930","+,,6","","","","","18980902",",,6","18980926","+,,6","-1.1",",6,30,+","","","","","21.6",",,6,02,","28.9",",6,26,+","","","185.0",",6","41.9",",,,6","","","12.17",",6","21.09",",,,6","3.24",",,,6"
"USC00246964","1898-10","45.816667","-112.15","1335.9","RENOVA, MT US","","","","","2","4,6","2","4,6","0","4,6","","","1",",6","","","","","","","","","","","","","","","18981023",",,6","18981023",",4,6","","","","","","","38",",,6,23,","8.9","4,,6,23,","","","","","","","15.8","4,,,6","38",",,,6","","","","","",""
