"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHCB0010","2020-07","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","11",",N","5",",N","0",",N","20200711",",,N","15.5",",,N,11,","43.9",",,,N"
"US1OHCB0010","2020-08","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","9",",N","5",",N","3",",N","20200829",",,N","58.4",",,N,29,","170.3",",,,N"
"US1OHCB0010","2020-09","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","6",",N","6",",N","1",",N","20200908",",,N","48.8",",,N,08,","83.3",",,,N"
"US1OHCB0010","2020-10","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","18","3,N","10","3,N","0","3,N","20201020",",3,N","21.1","3,,N,20,","111.0","3,,,N"
"US1OHCB0010","2020-11","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","12","1,N","7","1,N","0","1,N","20201123",",1,N","18.3","1,,N,23,","66.1","1,,,N"
"US1OHCB0010","2021-01","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","14","5,N","3","5,N","0","5,N","20210102",",5,N","19.8","5,,N,02,","42.2","2,a,,N"
"US1OHCB0010","2021-03","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","10",",N","5",",N","1",",N","20210319",",,N","31.8",",,N,19,","81.2",",,,N"
"US1OHCB0010","2021-04","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","","","","","","","","","","","72.5","2,a,,N"
"US1OHCB0010","2021-05","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","14",",N","6",",N","1",",N","20210510",",,N","46.7",",,N,10,","111.0",",,,N"
"US1OHCB0010","2021-06","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","10",",N","6",",N","0",",N","20210608",",,N","15.2",",,N,08,","53.4",",,,N"
"US1OHCB0010","2021-07","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","14",",N","7",",N","2",",N","20210717",",,N","42.7",",,N,17,","144.5",",,,N"
"US1OHCB0010","2021-08","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","15",",N","8",",N","1",",N","20210819",",,N","33.3",",,N,19,","109.1",",,,N"
"US1OHCB0010","2021-09","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","13",",N","5",",N","1",",N","20210901",",,N","30.2",",,N,01,","67.0",",,,N"
"US1OHCB0010","2021-10","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","20",",N","12",",N","1",",N","20211029",",,N","30.5",",,N,29,","146.6",",,,N"
"US1OHCB0010","2021-11","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","","","","","","","","","","","33.7","3,a,,N"
"US1OHCB0010","2021-12","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","","","","","","","","","","","94.6",",a,,N"
"US1OHCB0010","2022-04","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","20","4,N","11","4,N","0","4,N","20220426",",4,N","24.9","4,,N,26,","110.5","1,a,,N"
"US1OHCB0010","2022-05","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","","","","","","","","","","","133.5","1,a,,N"
"US1OHCB0010","2022-06","40.77232","-80.77513","303.6","LISBON 0.4 SW, OH US","13","1,N","6","1,N","0","1,N","20220608",",1,N","19.8","1,,N,08,","73.8","1,,,N"
