"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNLS0033","2022-05","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","12","4,N","7","4,N","0","4,N","20220501",",4,N","19.6","4,,N,01,","83.2",",a,,N"
"US1MNLS0033","2022-06","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","11","1,N","4","1,N","0","1,N","20220625",",1,N","11.2","1,,N,25,","37.4","1,,,N"
"US1MNLS0033","2022-07","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","15","1,N","8","1,N","1","1,N","20220724",",1,N","25.4","1,,N,24,","81.1","1,,,N"
"US1MNLS0033","2022-09","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","6","1,N","2","1,N","0","1,N","20220924",",1,N","5.1","1,,N,24,","13.6","1,,,N"
"US1MNLS0033","2023-05","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","11",",N","8",",N","1",",N","20230514",",,N","38.4",",,N,14,","119.5",",,,N"
"US1MNLS0033","2023-07","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","9","2,N","4","2,N","0","2,N","20230728",",2,N","20.8","2,,N,28,","43.5","2,,,N"
"US1MNLS0033","2023-08","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","","","","","","","","","","","143.0",",a,,N"
"US1MNLS0033","2023-09","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","8","4,N","5","4,N","0","4,N","20230916",",4,N","10.4","4,,N,16,","73.8",",a,,N"
"US1MNLS0033","2023-11","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","","","","","","","","","","","1.0",",a,,N"
"US1MNLS0033","2023-12","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","5","3,N","3","3,N","0","3,N","20231226",",3,N","16.5","3,,N,26,","34.8","3,,,N"
"US1MNLS0033","2024-01","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","","","","","","","","","","","2.0",",a,,N"
"US1MNLS0033","2024-02","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","","","","","","","","","","","5.4",",a,,N"
"US1MNLS0033","2024-03","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","4","1,N","2","1,N","0","1,N","20240325",",1,N","8.4","1,,N,25,","13.2","1,,,N"
"US1MNLS0033","2024-04","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","13","1,N","7","1,N","1","1,N","20240417",",1,N","25.9","1,,N,17,","91.5","1,,,N"
"US1MNLS0033","2024-05","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","13","4,N","10","4,N","2","4,N","20240522",",4,N","36.3","4,,N,22,","165.7",",a,,N"
"US1MNLS0033","2024-06","44.252698","-93.88555","306.0","KASOTA 4.9 ESE, MN US","18",",N","14",",N","3",",N","20240622",",,N","47.8",",,N,22,","256.7",",,,N"
