"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACS0016","2021-06","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","18",",N","9",",N","1",",N","20210622",",,N","30.5",",,N,22,","113.4",",,,N"
"US1GACS0016","2021-07","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","16","1,N","11","1,N","1","1,N","20210712",",1,N","29.2","1,,N,12,","121.9","1,,,N"
"US1GACS0016","2021-08","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","14","1,N","9","1,N","3","1,N","20210816",",1,N","96.5","1,,N,16,","285.9","1,,,N"
"US1GACS0016","2021-09","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","11","1,N","6","1,N","4","1,N","20210920",",1,N","64.3","1,,N,20,","219.7","1,,,N"
"US1GACS0016","2021-10","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","11",",N","7",",N","0",",N","20211022",",,N","22.6",",,N,22,","88.2",",,,N"
"US1GACS0016","2021-11","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","6",",N","3",",N","0",",N","20211112",",,N","13.2",",,N,12,","31.3",",,,N"
"US1GACS0016","2021-12","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","12",",N","8",",N","2",",N","20211229",",,N","29.7",",,N,29,","111.8",",,,N"
"US1GACS0016","2022-01","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","11",",N","8",",N","1",",N","20220102",",,N","43.7",",,N,02,","143.1",",,,N"
"US1GACS0016","2022-02","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","10",",N","8",",N","4",",N","20220223",",,N","66.5",",,N,23,","233.5",",,,N"
"US1GACS0016","2022-03","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","9",",N","7",",N","2",",N","20220309",",,N","53.8",",,N,09,","157.7",",,,N"
"US1GACS0016","2022-04","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","10",",N","7",",N","1",",N","20220414",",,N","28.7",",,N,14,","90.3",",,,N"
"US1GACS0016","2022-05","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","9",",N","5",",N","1",",N","20220524",",,N","28.2",",,N,24,","73.6",",,,N"
"US1GACS0016","2022-06","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","8",",N","4",",N","0",",N","20220608",",,N","20.6",",,N,08,","47.4",",,,N"
"US1GACS0016","2022-07","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","14",",N","9",",N","1",",N","20220708",",,N","55.9",",,N,08,","168.4",",,,N"
"US1GACS0016","2022-08","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","12","2,N","6","2,N","3","2,N","20220801",",2,N","62.2","2,,N,01,","166.5","2,,,N"
"US1GACS0016","2022-09","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","7","4,N","4","4,N","0","4,N","20220912",",4,N","15.5","4,,N,12,","91.6",",a,,N"
"US1GACS0016","2022-10","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","5","1,N","4","1,N","0","1,N","20221026",",1,N","18.5","1,,N,26,","38.1","1,,,N"
"US1GACS0016","2022-11","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","11",",N","8",",N","1",",N","20221130",",,N","78.2",",,N,30,","164.6",",,,N"
"US1GACS0016","2022-12","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","16","3,N","8","3,N","2","3,N","20221206",",3,N","64.8","3,,N,06,","161.0","3,,,N"
"US1GACS0016","2023-01","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","17",",N","11",",N","1",",N","20230104",",,N","44.7",",,N,04,","149.2",",,,N"
"US1GACS0016","2023-02","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","13",",N","10",",N","1",",N","20230217",",,N","58.4",",,N,17,","141.2",",,,N"
"US1GACS0016","2023-03","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","14",",N","9",",N","1",",N","20230312",",,N","43.2",",,N,12,","156.3",",,,N"
"US1GACS0016","2023-04","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","15",",N","12",",N","0",",N","20230409",",,N","20.8",",,N,09,","136.4",",,,N"
"US1GACS0016","2023-05","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","9","1,N","5","1,N","1","1,N","20230508",",1,N","26.2","1,,N,08,","72.6","1,,,N"
"US1GACS0016","2023-06","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","15",",N","11",",N","2",",N","20230626",",,N","37.1",",,N,26,","192.0",",,,N"
"US1GACS0016","2023-07","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","12",",N","8",",N","0",",N","20230702",",,N","20.6",",,N,02,","90.4",",,,N"
"US1GACS0016","2023-08","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","13",",N","9",",N","0",",N","20230808",",,N","21.6",",,N,08,","96.6",",,,N"
"US1GACS0016","2023-09","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","4",",N","1",",N","0",",N","20230917",",,N","5.3",",,N,17,","8.2",",,,N"
"US1GACS0016","2023-10","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","4","2,N","0","2,N","0","2,N","20231012","+,2,N","2.3","2,,N,12,+","8.2","2,,,N"
"US1GACS0016","2023-11","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","5","1,N","2","1,N","1","1,N","20231122",",1,N","39.6","1,,N,22,","45.5","1,,,N"
"US1GACS0016","2023-12","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","12",",N","10",",N","3",",N","20231210",",,N","49.0",",,N,10,","177.3",",,,N"
"US1GACS0016","2024-01","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","11",",N","9",",N","2",",N","20240110",",,N","62.0",",,N,10,","184.0",",,,N"
"US1GACS0016","2024-02","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","8",",N","5",",N","1",",N","20240211",",,N","29.7",",,N,11,","96.2",",,,N"
"US1GACS0016","2024-03","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","12",",N","8",",N","2",",N","20240316",",,N","33.5",",,N,16,","131.7",",,,N"
"US1GACS0016","2024-04","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","9",",N","7",",N","0",",N","20240410",",,N","18.5",",,N,10,","73.6",",,,N"
"US1GACS0016","2024-05","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","14","2,N","9","2,N","1","2,N","20240509",",2,N","45.2","2,,N,09,","116.9","2,,,N"
"US1GACS0016","2024-06","34.9656","-85.14074","232.9","RINGGOLD 3.7 NNW, GA US","6","4,N","4","4,N","0","4,N","20240603",",4,N","7.9","4,,N,03,","26.2","4,,,N"
