"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIVR0010","2022-04","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","11","3,N","6","3,N","0","3,N","","","","","20220423",",3,N","","","15.7","3,,N,23,","48.2","3,,,N","",""
"US1WIVR0010","2022-05","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","12","4,N","9","4,N","0","4,N","","","","","20220501",",4,N","","","20.6","4,,N,01,","101.0","4,,,N","",""
"US1WIVR0010","2022-06","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","12","1,N","10","1,N","3","1,N","","","","","20220614",",1,N","","","47.5","1,,N,14,","155.3","1,,,N","",""
"US1WIVR0010","2022-07","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","11","5,N","8","5,N","2","5,N","","","","","20220724",",5,N","","","36.3","5,,N,24,","144.3","5,,,N","",""
"US1WIVR0010","2022-10","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","6","2,N","1","2,N","1","2,N","","","","","20221025",",2,N","","","27.9","2,,N,25,","34.0","2,,,N","",""
"US1WIVR0010","2022-11","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","7","3,N","3","3,N","1","3,N","","","","","20221105",",3,N","","","30.7","3,,N,05,","56.2","3,,,N","",""
"US1WIVR0010","2022-12","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","8","3,N","5","3,N","0","3,N","6","4,N","20221210",",4,N","20221215",",3,N","97","4,,N,10,","19.3","3,,N,15,","55.6","3,,,N","427","4,,,N"
"US1WIVR0010","2023-01","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","9","2,N","4","2,N","0","2,N","","","","","20230119",",2,N","","","10.4","2,,N,19,","37.7","2,,,N","",""
"US1WIVR0010","2023-02","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","7","3,N","5","3,N","1","3,N","","","","","20230227",",3,N","","","28.7","3,,N,27,","62.5","3,,,N","",""
"US1WIVR0010","2023-03","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","6","2,N","4","2,N","0","2,N","","","","","20230306",",2,N","","","18.8","2,,N,06,","57.3","2,,,N","",""
"US1WIVR0010","2023-04","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","12","1,N","9","1,N","0","1,N","","","","","20230417",",1,N","","","23.6","1,,N,17,","104.6","1,,,N","",""
"US1WIVR0010","2023-05","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","9",",N","7",",N","0",",N","","","","","20230513",",,N","","","11.7",",,N,13,","43.5",",,,N","",""
"US1WIVR0010","2023-06","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","6","1,N","4","1,N","1","1,N","","","","","20230619",",1,N","","","26.4","1,,N,19,","51.5","1,,,N","",""
"US1WIVR0010","2023-07","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","9","1,N","7","1,N","2","1,N","","","","","20230704",",1,N","","","32.3","1,,N,04,","107.9","1,,,N","",""
"US1WIVR0010","2023-08","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","8","2,N","5","2,N","0","2,N","","","","","20230810",",2,N","","","16.3","2,,N,10,","41.5","2,,,N","",""
"US1WIVR0010","2023-09","43.6745227","-91.1947887","218.5","STODDARD 1.5 NE, WI US","8","2,N","5","2,N","1","2,N","","","","","20230923",",2,N","","","45.2","2,,N,23,","77.3","2,,,N","",""
