"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNDD0017","2020-09","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","8",",N","4",",N","1",",N","","","","","20200906",",,N","","","69.6",",,N,06,","107.5",",,,N","",""
"US1MNDD0017","2020-10","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","8","2,N","2","2,N","0","2,N","","","","","20201012",",2,N","","","10.7","2,,N,12,","27.9",",a,,N","",""
"US1MNDD0017","2020-11","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","3","2,N","0","2,N","0","2,N","0","4,N","20201124","+,4,N","20201115",",2,N","0","4,T,N,24,+","1.3","2,,N,15,","22.0",",a,,N","0","4,T,,N"
"US1MNDD0017","2020-12","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","2","4,N","1","4,N","0","4,N","1","4,N","20201224",",4,N","20201224",",4,N","56","4,,N,24,","3.6","4,,N,24,","5.4","4,,,N","79","4,,,N"
"US1MNDD0017","2021-04","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","7","5,N","3","5,N","0","5,N","","","","","20210408",",5,N","","","7.1","5,,N,08,","21.4","5,,,N","",""
"US1MNDD0017","2021-05","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","11",",N","10",",N","1",",N","","","","","20210521",",,N","","","32.0",",,N,21,","111.2",",,,N","",""
"US1MNDD0017","2021-06","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","6",",N","4",",N","0",",N","","","","","20210621",",,N","","","19.3",",,N,21,","35.6",",,,N","",""
"US1MNDD0017","2021-07","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","8",",N","4",",N","0",",N","","","","","20210715",",,N","","","19.1",",,N,15,","49.4",",,,N","",""
"US1MNDD0017","2021-08","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","10","2,N","7","2,N","1","2,N","","","","","20210827",",2,N","","","72.4","2,,N,27,","136.7",",a,,N","",""
"US1MNDD0017","2021-09","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","4",",N","2",",N","1",",N","","","","","20210903",",,N","","","30.2",",,N,03,","45.9",",,,N","",""
"US1MNDD0017","2021-10","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","9",",N","6",",N","0",",N","","","","","20211028",",,N","","","19.8",",,N,28,","41.5",",,,N","",""
"US1MNDD0017","2021-11","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","2",",N","1",",N","0",",N","0","4,N","20211130","+,4,N","20211111",",,N","0","4,,N,30,+","19.6",",,N,11,","19.9",",,,N","0","4,,,N"
"US1MNDD0017","2022-04","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","13",",N","7",",N","1",",N","","","","","20220429",",,N","","","34.8",",,N,29,","94.3",",,,N","",""
"US1MNDD0017","2022-05","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","13",",N","8",",N","2",",N","","","","","20220520",",,N","","","35.3",",,N,20,","122.8",",,,N","",""
"US1MNDD0017","2022-07","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","9",",N","5",",N","1",",N","","","","","20220724",",,N","","","84.3",",,N,24,","111.6",",,,N","",""
"US1MNDD0017","2022-08","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","8","2,N","6","2,N","0","2,N","","","","","20220807",",2,N","","","15.7","2,,N,07,","89.9",",a,,N","",""
"US1MNDD0017","2022-09","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","5",",N","3",",N","0",",N","0","5,N","20220930","+,5,N","20220910",",,N","0","5,,N,30,+","22.4",",,N,10,","31.7",",,,N","0","5,,,N"
"US1MNDD0017","2024-04","44.000565","-92.991283","389.8","CLAREMONT 3.1 S, MN US","7","2,N","5","2,N","0","2,N","","","","","20240417",",2,N","","","20.6","2,,N,17,","78.8",",a,,N","",""
