"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402929","1926-11","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","11","2,6","7","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","19261115",",2,6","","","","","","","","","41.1","2,,6,15,","","","","","","","105.0","2,,,6","","","","","","","",""
"USC00402929","1926-12","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","17",",6","11",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","19261215",",,6","19261228",",,6","","","","","","","25",",,6,15,","33.0",",,6,28,","","","","","","","128.0",",,,6","25",",,,6","","","","","",""
"USC00402929","1927-01","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","10",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","19270111",",,6","19270130",",,6","","","","","","","64",",,6,11,","13.2",",,6,30,","","","","","","","47.5",",,,6","89",",,,6","","","","","",""
"USC00402929","1927-02","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","17","4,6","11","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","19270219",",4,6","","","","","","","","","25.1","4,,6,19,","","","","","","","139.2","4,,,6","","","","","","","",""
"USC00402929","1927-03","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12","2,6","7","2,6","0","2,6","","","1",",6","","","","","","","","","","","","","","","19270301",",,6","19270307",",2,6","","","","","","","140",",,6,01,","19.6","2,,6,07,","","","","","","","69.0","2,,,6","140",",,,6","","","","","",""
"USC00402929","1927-05","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","15",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19270530",",,6","","","","","","","","","25.9",",,6,30,","","","","","","","131.2",",,,6","","","","","","","",""
"USC00402929","1927-11","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19271103",",,6","","","","","","","","","30.5",",,6,03,","","","","","","","78.2",",,,6","","","","","","","",""
"USC00402929","1927-12","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","11",",6","9",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","19271203",",,6","19271202",",,6","","","","","","","102",",,6,03,","42.7",",,6,02,","","","","","","","149.9",",,,6","127",",,,6","","","","","",""
"USC00402929","1928-01","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","8","1,6","8","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","19280128",",,6","19280109",",1,6","","","","","","","51",",,6,28,","11.2","1,,6,09,","","","","","","","57.2","1,,,6","51",",,,6","","","","","",""
"USC00402929","1928-02","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","7",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","19280218",",,6","19280205",",,6","","","","","","","51",",,6,18,","8.1",",,6,05,","","","","","","","28.8",",,,6","51",",,,6","","","","","",""
"USC00402929","1928-03","36.16667","-82.41667","534.0","ERWIN, TN US","","","","","12",",6","10",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","19280319",",,6","19280309",",,6","","","","","","","25",",,6,19,","30.5",",,6,09,","","","","","","","127.6",",,,6","25",",,,6","","","","","",""
