"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412462","1941-10","30.35576","-96.82893","112.2","DIME BOX, TX US","7","2,0","6","2,0","1","2,0","0",",0","0",",0","","","19411031","+,,0","19411031","+,,0","","","19411027",",2,0","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,27,","178.2",",a,,0","0",",,,0"
"USC00412462","1941-11","30.35576","-96.82893","112.2","DIME BOX, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19411130","+,,0","19411130","+,,0","","","19411121",",,0","0",",,0,30,+","0",",,0,30,+","32.5",",,0,21,","59.9",",,,0","0",",,,0"
"USC00412462","1941-12","30.35576","-96.82893","112.2","DIME BOX, TX US","6",",0","2",",0","0",",0","0",",0","0",",0","","","19411231","+,,0","19411231","+,,0","","","19411211",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","37.2",",,,0","0",",,,0"
"USC00412462","1942-01","30.35576","-96.82893","112.2","DIME BOX, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19420131","+,,0","19420131","+,,0","","","19420116",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","12.8",",,,0","0",",,,0"
"USC00412462","1942-02","30.35576","-96.82893","112.2","DIME BOX, TX US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","19420228","+,,0","19420228","+,,0","","","19420208",",2,0","0",",,0,28,+","0",",,0,28,+","5.6","2,,0,08,","24.4",",a,,0","0",",,,0"
"USC00412462","1942-03","30.35576","-96.82893","112.2","DIME BOX, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19420331","+,,0","19420331","+,,0","","","19420301",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,01,","24.0",",,,0","0",",,,0"
"USC00412462","1942-04","30.35576","-96.82893","112.2","DIME BOX, TX US","4","2,0","4","2,0","2","2,0","0",",0","0",",0","","","19420430","+,,0","19420430","+,,0","","","19420424",",2,0","0",",,0,30,+","0",",,0,30,+","37.6","2,,0,24,","160.8",",a,,0","0",",,,0"
"USC00412462","1942-05","30.35576","-96.82893","112.2","DIME BOX, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19420531","+,,0","19420531","+,,0","","","19420507",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","27.2",",,,0","0",",,,0"
"USC00412462","1942-06","30.35576","-96.82893","112.2","DIME BOX, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19420630","+,,0","19420630","+,,0","","","19420615",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,15,","52.8",",,,0","0",",,,0"
"USC00412462","1942-07","30.35576","-96.82893","112.2","DIME BOX, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19420731","+,,0","19420731","+,,0","","","19420705",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","60.2",",,,0","0",",,,0"
