"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00432578","1932-10","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","6",",6","1",",6","","","","","","","","","","","19321007",",,6","","","","","42.7",",,6,07,","72.2",",,,6","",""
"USC00432578","1932-11","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","5",",6","2",",6","","","","","","","","","","","19321120",",,6","","","","","39.4",",,6,20,","103.2",",,,6","",""
"USC00432578","1932-12","44.2","-72.06667","134.1","EAST RYEGATE, VT US","7","1,6","3","1,6","0","1,6","","","","","","","","","","","19321224",",1,6","","","","","9.9","1,,6,24,","25.9","1,,,6","",""
"USC00432578","1933-01","44.2","-72.06667","134.1","EAST RYEGATE, VT US","8",",6","4",",6","0",",6","","","3",",6","","","","","19330110",",,6","19330110",",,6","","","102",",,6,10,","11.9",",,6,10,","39.4",",,,6","229",",,,6"
"USC00432578","1933-02","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","7",",6","0",",6","","","","","","","","","","","19330226",",,6","","","","","11.2",",,6,26,","47.0",",,,6","",""
"USC00432578","1933-03","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","6",",6","0",",6","","","","","","","","","","","19330322",",,6","","","","","15.7",",,6,22,","56.4",",,,6","",""
"USC00432578","1933-04","44.2","-72.06667","134.1","EAST RYEGATE, VT US","17",",6","12",",6","1",",6","","","1",",6","","","","","19330412",",,6","19330413",",,6","","","330",",,6,12,","60.5",",,6,13,","151.8",",,,6","330",",,,6"
"USC00432578","1933-05","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","6",",6","0",",6","","","0",",6","","","","","19330531","+,,6","19330521",",,6","","","0",",,6,31,+","11.2",",,6,21,","40.1",",,,6","0",",,,6"
"USC00432578","1933-06","44.2","-72.06667","134.1","EAST RYEGATE, VT US","9",",6","6",",6","1",",6","","","0",",6","","","","","19330630","+,,6","19330629",",,6","","","0",",,6,30,+","26.4",",,6,29,","69.6",",,,6","0",",,,6"
"USC00432578","1933-07","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","6",",6","0",",6","","","0",",6","","","","","19330731","+,,6","19330707",",,6","","","0",",,6,31,+","17.0",",,6,07,","59.5",",,,6","0",",,,6"
"USC00432578","1933-08","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","9",",6","3",",6","","","0",",6","","","","","19330831","+,,6","19330825",",,6","","","0",",,6,31,+","56.4",",,6,25,","171.8",",,,6","0",",,,6"
"USC00432578","1933-09","44.2","-72.06667","134.1","EAST RYEGATE, VT US","17",",6","6",",6","0",",6","","","0",",6","","","","","19330930","+,,6","19330909",",,6","","","0",",,6,30,+","23.4",",,6,09,","66.4",",,,6","0",",,,6"
"USC00432578","1933-10","44.2","-72.06667","134.1","EAST RYEGATE, VT US","6",",6","4",",6","2",",6","","","1",",6","","","","","19331025",",,6","19331025",",,6","","","64",",,6,25,","28.4",",,6,25,","83.8",",,,6","64",",,,6"
"USC00432578","1933-11","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","4",",6","0",",6","","","","","","","","","","","19331114",",,6","","","","","10.2",",,6,14,","37.2",",,,6","",""
"USC00432578","1933-12","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","8",",6","0",",6","","","4",",6","","","","","19331227","+,,6","19331221",",,6","","","178",",,6,27,+","15.0",",,6,21,","62.1",",,,6","406",",,,6"
"USC00432578","1934-01","44.2","-72.06667","134.1","EAST RYEGATE, VT US","14",",6","6",",6","0",",6","","","3",",6","","","","","19340114",",,6","19340114",",,6","","","152",",,6,14,","13.2",",,6,14,","49.8",",,,6","215",",,,6"
"USC00432578","1934-02","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","5",",6","0",",6","","","5",",6","","","","","19340221",",,6","19340221",",,6","","","305",",,6,21,","13.7",",,6,21,","39.5",",,,6","649",",,,6"
"USC00432578","1934-03","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","5",",6","0",",6","","","","","","","","","","","19340305",",,6","","","","","13.0",",,6,05,","45.5",",,,6","",""
"USC00432578","1934-04","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","6",",6","1",",6","","","","","","","","","","","19340425",",,6","","","","","45.0",",,6,25,","111.9",",,,6","",""
"USC00432578","1934-05","44.2","-72.06667","134.1","EAST RYEGATE, VT US","9",",6","3",",6","0",",6","","","0",",6","","","","","19340531","+,,6","19340510",",,6","","","0",",,6,31,+","10.4",",,6,10,","27.0",",,,6","0",",,,6"
"USC00432578","1934-06","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","6",",6","1",",6","","","","","","","","","","","19340620",",,6","","","","","30.5",",,6,20,","99.5",",,,6","",""
"USC00432578","1934-07","44.2","-72.06667","134.1","EAST RYEGATE, VT US","9",",6","7",",6","2",",6","","","0",",6","","","","","19340731","+,,6","19340714",",,6","","","0",",,6,31,+","37.6",",,6,14,","115.3",",,,6","0",",,,6"
"USC00432578","1934-08","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","5",",6","0",",6","","","0",",6","","","","","19340831","+,,6","19340804",",,6","","","0",",,6,31,+","15.2",",,6,04,","54.6",",,,6","0",",,,6"
"USC00432578","1934-09","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","7",",6","1",",6","","","","","","","","","","","19340909",",,6","","","","","27.7",",,6,09,","110.2",",,,6","",""
"USC00432578","1934-10","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","6",",6","0",",6","","","0",",6","","","","","19341013",",,6","19341007",",,6","","","13",",,6,13,","8.1",",,6,07,","39.5",",,,6","13",",,,6"
"USC00432578","1934-11","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","9",",6","1",",6","","","0",",6","","","","","19341114",",,6","19341107",",,6","","","13",",,6,14,","30.5",",,6,07,","78.2",",,,6","13",",,,6"
"USC00432578","1934-12","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","6",",6","0",",6","","","2",",6","","","","","19341229",",,6","19341229",",,6","","","216",",,6,29,","18.5",",,6,29,","58.3",",,,6","254",",,,6"
"USC00432578","1935-01","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","9",",6","1",",6","","","","","","","","","","","19350110",",,6","","","","","30.5",",,6,10,","100.8",",,,6","",""
"USC00432578","1935-02","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","4",",6","0",",6","","","","","","","","","","","19350215",",,6","","","","","13.0",",,6,15,","34.2",",,,6","",""
"USC00432578","1935-03","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","5",",6","0",",6","","","1","1,6","","","","","19350329",",1,6","19350329",",,6","","","51","1,,6,29,","7.9",",,6,29,","28.1",",,,6","51","1,,,6"
"USC00432578","1935-04","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","5",",6","0",",6","","","","","","","","","","","19350414",",,6","","","","","10.9",",,6,14,","38.0",",,,6","",""
"USC00432578","1935-05","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","6",",6","0",",6","","","","","","","","","","","19350508",",,6","","","","","11.2",",,6,08,","41.6",",,,6","",""
"USC00432578","1935-06","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","13",",6","0",",6","","","0",",6","","","","","19350630","+,,6","19350618",",,6","","","0",",,6,30,+","24.9",",,6,18,","127.8",",,,6","0",",,,6"
"USC00432578","1935-07","44.2","-72.06667","134.1","EAST RYEGATE, VT US","7","1,6","6","1,6","0","1,6","","","","","","","","","","","19350724",",1,6","","","","","17.5","1,,6,24,","41.1","1,,,6","",""
"USC00432578","1935-08","44.2","-72.06667","134.1","EAST RYEGATE, VT US","8",",6","7",",6","0",",6","","","0",",6","","","","","19350831","+,,6","19350814",",,6","","","0",",,6,31,+","15.5",",,6,14,","66.1",",,,6","0",",,,6"
"USC00432578","1935-09","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","8",",6","2",",6","","","0",",6","","","","","19350930","+,,6","19350910",",,6","","","0",",,6,30,+","30.0",",,6,10,","116.7",",,,6","0",",,,6"
"USC00432578","1935-10","44.2","-72.06667","134.1","EAST RYEGATE, VT US","5",",6","3",",6","0",",6","","","0",",6","","","","","19351031","+,,6","19351002",",,6","","","0",",,6,31,+","18.0",",,6,02,","36.5",",,,6","0",",,,6"
"USC00432578","1935-11","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","6",",6","1",",6","","","","","","","","","","","19351114",",,6","","","","","28.7",",,6,14,","124.5",",,,6","",""
"USC00432578","1935-12","44.2","-72.06667","134.1","EAST RYEGATE, VT US","7",",6","2",",6","0",",6","","","2",",6","","","","","19351216",",,6","19351216",",,6","","","76",",,6,16,","10.2",",,6,16,","21.7",",,,6","114",",,,6"
"USC00432578","1936-01","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","10",",6","0",",6","","","","","","","","","","","19360116","+,,6","","","","","16.5",",,6,16,+","93.2",",,,6","",""
"USC00432578","1936-02","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","8",",6","0",",6","","","4",",6","","","","","19360210",",,6","19360210",",,6","","","178",",,6,10,","10.7",",,6,10,","48.4",",,,6","344",",,,6"
"USC00432578","1936-03","44.2","-72.06667","134.1","EAST RYEGATE, VT US","18",",6","12",",6","1",",6","","","","","","","","","","","19360317",",,6","","","","","34.8",",,6,17,","134.2",",,,6","",""
"USC00432578","1936-04","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","8",",6","1",",6","","","","","","","","","","","19360408",",,6","","","","","27.2",",,6,08,","82.0",",,,6","",""
"USC00432578","1936-05","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","7",",6","0",",6","","","0",",6","","","","","19360531","+,,6","19360504",",,6","","","0",",,6,31,+","19.1",",,6,04,","77.8",",,,6","0",",,,6"
"USC00432578","1936-06","44.2","-72.06667","134.1","EAST RYEGATE, VT US","9",",6","5",",6","0",",6","","","","","","","","","","","19360627",",,6","","","","","17.8",",,6,27,","57.5",",,,6","",""
"USC00432578","1936-07","44.2","-72.06667","134.1","EAST RYEGATE, VT US","8","1,6","6","1,6","1","1,6","","","","","","","","","","","19360725",",1,6","","","","","26.7","1,,6,25,","70.2","1,,,6","",""
"USC00432578","1936-08","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","7",",6","0",",6","","","","","","","","","","","19360822",",,6","","","","","12.7",",,6,22,","68.9",",,,6","",""
"USC00432578","1936-09","44.2","-72.06667","134.1","EAST RYEGATE, VT US","9",",6","5",",6","1",",6","","","","","","","","","","","19360903",",,6","","","","","34.8",",,6,03,","85.4",",,,6","",""
"USC00432578","1936-10","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","9",",6","2",",6","","","","","","","","","","","19361024","+,,6","","","","","26.2",",,6,24,+","119.9",",,,6","",""
"USC00432578","1936-11","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","7",",6","0",",6","","","","","","","","","","","19361105",",,6","","","","","16.5",",,6,05,","52.1",",,,6","",""
"USC00432578","1936-12","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","7",",6","1",",6","","","2",",6","1","","","","19361203",",,6","19361203",",,6","","","203",",,6,03,","35.8",",,6,03,","88.1",",,,6","267",",,,6"
"USC00432578","1937-01","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","6",",6","0",",6","","","","","1","","","","","","19370115",",,6","","","","","19.8",",,6,15,","66.0",",,,6","",""
"USC00432578","1937-02","44.2","-72.06667","134.1","EAST RYEGATE, VT US","8",",6","4",",6","1",",6","","","2","1,6","","","","","19370223",",1,6","19370215",",,6","","","127","1,,6,23,","26.7",",,6,15,","56.5",",,,6","178","1,,,6"
"USC00432578","1937-03","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","5",",6","0",",6","","","","","","","","","","","19370316",",,6","","","","","21.6",",,6,16,","49.1",",,,6","",""
"USC00432578","1937-04","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","5",",6","0",",6","","","2",",6","","","","","19370410","+,,6","19370403",",,6","","","51",",,6,10,+","10.2",",,6,03,","38.4",",,,6","102",",,,6"
"USC00432578","1937-05","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","10",",6","1",",6","","","","","","","","","","","19370515",",,6","","","","","47.0",",,6,15,","124.6",",,,6","",""
"USC00432578","1937-06","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","8",",6","1",",6","","","0",",6","","","","","19370630","+,,6","19370611",",,6","","","0",",,6,30,+","32.0",",,6,11,","116.9",",,,6","0",",,,6"
"USC00432578","1937-07","44.2","-72.06667","134.1","EAST RYEGATE, VT US","7",",6","7",",6","1",",6","","","","","","","","","","","19370701",",,6","","","","","29.7",",,6,01,","88.0",",,,6","",""
"USC00432578","1937-08","44.2","-72.06667","134.1","EAST RYEGATE, VT US","9",",6","5",",6","2",",6","","","","","","","","","","","19370820",",,6","","","","","31.2",",,6,20,","82.8",",,,6","",""
"USC00432578","1937-09","44.2","-72.06667","134.1","EAST RYEGATE, VT US","7",",6","3",",6","0",",6","","","","","","","","","","","19370914",",,6","","","","","11.9",",,6,14,","23.3",",,,6","",""
"USC00432578","1937-10","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","7",",6","1",",6","","","","","","","","","","","19371021",",,6","","","","","65.3",",,6,21,","120.5",",,,6","",""
"USC00432578","1937-11","44.2","-72.06667","134.1","EAST RYEGATE, VT US","8",",6","4",",6","1",",6","","","","","","","","","","","19371114",",,6","","","","","29.2",",,6,14,","60.7",",,,6","",""
"USC00432578","1937-12","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","7",",6","1",",6","","","","","","","","","","","19371207",",,6","","","","","25.9",",,6,07,","68.3",",,,6","",""
"USC00432578","1938-01","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10","1,6","8","1,6","0","1,6","","","","","","","","","","","19380126",",1,6","","","","","12.2","1,,6,26,","57.0","1,,,6","",""
"USC00432578","1938-02","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","6",",6","0",",6","","","","","","","","","","","19380207",",,6","","","","","9.7",",,6,07,","41.4",",,,6","",""
"USC00432578","1938-03","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","4",",6","0",",6","","","","","","","","","","","19380317",",,6","","","","","9.1",",,6,17,","36.7",",,,6","",""
"USC00432578","1938-04","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","7",",6","0",",6","","","","","","","","","","","19380410",",,6","","","","","14.7",",,6,10,","53.3",",,,6","",""
"USC00432578","1938-05","44.2","-72.06667","134.1","EAST RYEGATE, VT US","9",",6","5",",6","0",",6","","","","","","","","","","","19380521",",,6","","","","","14.0",",,6,21,","49.7",",,,6","",""
"USC00432578","1938-06","44.2","-72.06667","134.1","EAST RYEGATE, VT US","9",",6","6",",6","0",",6","","","","","","","","","","","19380626",",,6","","","","","23.6",",,6,26,","57.4",",,,6","",""
"USC00432578","1938-07","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","9",",6","5",",6","","","","","","","","","","","19380731",",,6","","","","","200.9",",,6,31,","402.0",",,,6","",""
"USC00432578","1938-08","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","7",",6","0",",6","","","","","","","","","","","19380819",",,6","","","","","22.9",",,6,19,","73.8",",,,6","",""
"USC00432578","1938-10","44.2","-72.06667","134.1","EAST RYEGATE, VT US","2",",6","2",",6","1",",6","","","","","","","","","","","19381025",",,6","","","","","31.0",",,6,25,","42.9",",,,6","",""
"USC00432578","1938-11","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","7",",6","0",",6","","","","","","","","","","","19381120","+,,6","","","","","12.7",",,6,20,+","58.4",",,,6","",""
"USC00432578","1938-12","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","8",",6","1",",6","","","","","","","","","","","19381206",",,6","","","","","38.1",",,6,06,","103.4",",,,6","",""
"USC00432578","1939-01","44.2","-72.06667","134.1","EAST RYEGATE, VT US","12",",6","6",",6","0",",6","","","6",",6","","","","","19390131",",,6","19390131",",,6","","","229",",,6,31,","20.8",",,6,31,","50.1",",,,6","572",",,,6"
"USC00432578","1939-02","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","9",",6","0",",6","","","3","1,6","","","","","19390222",",1,6","19390222","+,,6","","","102","1,,6,22,","13.5",",,6,22,+","65.0",",,,6","185","1,,,6"
"USC00432578","1939-03","44.2","-72.06667","134.1","EAST RYEGATE, VT US","14",",6","8",",6","0",",6","","","4",",6","","","","","19390313",",,6","19390313",",,6","","","229",",,6,13,","14.7",",,6,13,","57.8",",,,6","445",",,,6"
"USC00432578","1939-04","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","8",",6","0",",6","","","","","","","","","","","19390420",",,6","","","","","17.3",",,6,20,","93.4",",,,6","",""
"USC00432578","1939-05","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","6",",6","0",",6","","","","","","","","","","","19390523",",,6","","","","","21.6",",,6,23,","63.8",",,,6","",""
"USC00432578","1939-06","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","9",",6","1",",6","","","","","","","","","","","19390612",",,6","","","","","25.9",",,6,12,","108.3",",,,6","",""
"USC00432578","1939-07","44.2","-72.06667","134.1","EAST RYEGATE, VT US","7",",6","4",",6","1",",6","","","","","","","","","","","19390701",",,6","","","","","46.2",",,6,01,","63.8",",,,6","",""
"USC00432578","1939-08","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","6",",6","0",",6","","","","","","","","","","","19390814",",,6","","","","","24.4",",,6,14,","63.3",",,,6","",""
"USC00432578","1939-09","44.2","-72.06667","134.1","EAST RYEGATE, VT US","11",",6","5",",6","0",",6","","","","","","","","","","","19390928",",,6","","","","","16.8",",,6,28,","46.4",",,,6","",""
"USC00432578","1939-10","44.2","-72.06667","134.1","EAST RYEGATE, VT US","14",",6","9",",6","1",",6","","","","","","","","","","","19391031",",,6","","","","","32.8",",,6,31,","114.1",",,,6","",""
"USC00432578","1939-11","44.2","-72.06667","134.1","EAST RYEGATE, VT US","4",",6","2",",6","1",",6","","","","","","","","","","","19391101",",,6","","","","","26.2",",,6,01,","40.2",",,,6","",""
"USC00432578","1939-12","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","5",",6","0",",6","","","","","","","","","","","19391203",",,6","","","","","24.6",",,6,03,","61.4",",,,6","",""
"USC00432578","1940-01","44.2","-72.06667","134.1","EAST RYEGATE, VT US","8",",6","2",",6","0",",6","","","","","","","","","","","19400116",",,6","","","","","4.3",",,6,16,","14.7",",,,6","",""
"USC00432578","1940-02","44.2","-72.06667","134.1","EAST RYEGATE, VT US","6",",6","4",",6","0",",6","","","4",",6","","","","","19400221",",,6","19400211",",,6","","","102",",,6,21,","14.5",",,6,11,","39.2",",,,6","330",",,,6"
"USC00432578","1940-03","44.2","-72.06667","134.1","EAST RYEGATE, VT US","6","5,6","3","5,6","0","5,6","","","4",",6","","","","","19400305",",,6","19400305",",5,6","","","140",",,6,05,","15.5","5,,6,05,","26.2","5,,,6","254",",,,6"
"USC00432578","1940-04","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","9",",6","1",",6","","","","","","","","","","","19400413",",,6","","","","","31.8",",,6,13,","71.9",",,,6","",""
"USC00432578","1940-05","44.2","-72.06667","134.1","EAST RYEGATE, VT US","10",",6","9",",6","2",",6","","","","","","","","","","","19400517",",,6","","","","","28.7",",,6,17,","124.3",",,,6","",""
"USC00432578","1940-06","44.2","-72.06667","134.1","EAST RYEGATE, VT US","13",",6","9",",6","0",",6","","","","","","","","","","","19400627",",,6","","","","","10.2",",,6,27,","57.7",",,,6","",""
"USC00432578","1940-07","44.2","-72.06667","134.1","EAST RYEGATE, VT US","15",",6","9",",6","0",",6","","","","","","","","","","","19400704",",,6","","","","","15.5",",,6,04,","69.8",",,,6","",""
