"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00469309","1920-08","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","8",",6","0",",6","","","","","","","","","","","19200811",",,6","","","","","21.6",",,6,11,","60.2",",,,6","",""
"USC00469309","1920-09","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","5",",6","1",",6","","","","","","","","","","","19200909",",,6","","","","","49.3",",,6,09,","97.7",",,,6","",""
"USC00469309","1920-10","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","7",",6","3",",6","1",",6","","","0",",6","6","","","","19201029",",,6","19201027",",,6","","","0",",T,6,29,","35.6",",,6,27,","46.9",",,,6","0",",T,,6"
"USC00469309","1920-11","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","2",",6","0",",6","","","1",",6","","","","","19201117",",,6","19201117",",,6","","","48",",,6,17,","23.1",",,6,17,","46.5",",,,6","66",",,,6"
"USC00469309","1920-12","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","5",",6","0",",6","","","","","","","","","","","19201214",",,6","","","","","20.3",",,6,14,","52.5",",,,6","",""
"USC00469309","1921-01","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","7",",6","0",",6","","","","","","","","","","","19210108",",,6","","","","","22.9",",,6,08,","90.8",",,,6","",""
"USC00469309","1921-02","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11","1,6","6","1,6","0","1,6","","","1",",6","","","","","19210220",",,6","19210211",",1,6","","","102",",,6,20,","13.7","1,,6,11,","56.3","1,,,6","102",",,,6"
"USC00469309","1921-04","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","7",",6","0",",6","","","","","","","","","","","19210401",",,6","","","","","23.6",",,6,01,","69.4",",,,6","",""
"USC00469309","1921-05","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","10",",6","1",",6","","","","","","","","","","","19210524",",,6","","","","","62.0",",,6,24,","135.6",",,,6","",""
"USC00469309","1921-06","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","9",",6","8",",6","1",",6","","","","","","","","","","","19210619",",,6","","","","","53.3",",,6,19,","120.8",",,,6","",""
"USC00469309","1921-07","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","9",",6","5",",6","0",",6","","","","","","","","","","","19210709",",,6","","","","","16.5",",,6,09,","43.7",",,,6","",""
"USC00469309","1921-08","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","6",",6","1",",6","","","","","","","","","","","19210803",",,6","","","","","58.4",",,6,03,","98.4",",,,6","",""
"USC00469309","1921-09","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","10",",6","0",",6","","","","","","","","","","","19210918",",,6","","","","","19.8",",,6,18,","125.7",",,,6","",""
"USC00469309","1921-10","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","9",",6","5",",6","0",",6","","","","","","","","","","","19211003",",,6","","","","","10.2",",,6,03,","40.6",",,,6","",""
"USC00469309","1921-11","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","12",",6","2",",6","","","0",",6","1","","","","19211112",",,6","19211125",",,6","","","15",",,6,12,","31.0",",,6,25,","186.3",",,,6","15",",,,6"
"USC00469309","1921-12","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","7",",6","1",",6","","","2",",6","","","","","19211213",",,6","19211224",",,6","","","56",",,6,13,","67.3",",,6,24,","130.0",",,,6","135",",,,6"
"USC00469309","1922-01","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","6",",6","0",",6","","","","","","","","","","","19220111",",,6","","","","","19.8",",,6,11,","61.0",",,,6","",""
"USC00469309","1922-02","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","7",",6","0",",6","","","","","","","","","","","19220220",",,6","","","","","8.6",",,6,20,","42.9",",,,6","",""
"USC00469309","1922-03","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","17",",6","13",",6","1",",6","","","","","","","","","","","19220315",",,6","","","","","66.5",",,6,15,","164.9",",,,6","",""
"USC00469309","1922-04","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","9",",6","2",",6","","","","","","","","","","","19220415",",,6","","","","","32.5",",,6,15,","111.5",",,,6","",""
"USC00469309","1922-05","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","16",",6","11",",6","0",",6","","","","","","","","","","","19220526",",,6","","","","","24.6",",,6,26,","104.5",",,,6","",""
"USC00469309","1922-06","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","9",",6","1",",6","","","","","","","","","","","19220612",",,6","","","","","25.9",",,6,12,","86.4",",,,6","",""
"USC00469309","1922-07","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","8",",6","1",",6","","","","","","","","","","","19220703",",,6","","","","","78.7",",,6,03,","126.0",",,,6","",""
"USC00469309","1922-08","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","6",",6","2",",6","","","","","","","","","","","19220826",",,6","","","","","85.6",",,6,26,","184.1",",,,6","",""
"USC00469309","1922-09","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","5",",6","4",",6","1",",6","","","","","","","","","","","19220903",",,6","","","","","29.5",",,6,03,","55.4",",,,6","",""
"USC00469309","1922-10","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","9",",6","6",",6","1",",6","","","","","10","","","","","","19221010",",,6","","","","","33.0",",,6,10,","85.6",",,,6","",""
"USC00469309","1922-12","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","7",",6","0",",6","","","1",",6","","","","","19221229",",,6","19221205",",,6","","","58",",,6,29,","23.4",",,6,05,","105.6",",,,6","79",",,,6"
"USC00469309","1923-01","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","17",",6","8",",6","0",",6","","","0",",6","","","","","19230105",",,6","19230108",",,6","","","5",",,6,05,","15.7",",,6,08,","107.4",",,,6","5",",,,6"
"USC00469309","1923-02","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","7",",6","0",",6","","","","","","","","","","","19230201",",,6","","","","","23.9",",,6,01,","77.8",",,,6","",""
"USC00469309","1923-03","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","9",",6","0",",6","","","0",",6","","","","","19230331",",,6","19230306",",,6","","","0",",T,6,31,","24.9",",,6,06,","95.0",",,,6","0",",T,,6"
"USC00469309","1923-04","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","8",",6","1",",6","","","","","","","","","","","19230414",",,6","","","","","33.5",",,6,14,","100.0",",,,6","",""
"USC00469309","1923-05","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","9",",6","7",",6","1",",6","","","0",",6","","","","","19230510","+,,6","19230521",",,6","","","0",",T,6,10,+","29.7",",,6,21,","84.3",",,,6","0",",T,,6"
"USC00469309","1923-06","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","8",",6","1",",6","","","","","","","","","","","19230629",",,6","","","","","55.9",",,6,29,","120.2",",,,6","",""
"USC00469309","1923-07","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","11",",6","2",",6","","","","","","","","","","","19230713",",,6","","","","","43.2",",,6,13,","153.4",",,,6","",""
"USC00469309","1923-08","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","11",",6","1",",6","","","","","","","","","","","19230822",",,6","","","","","26.4",",,6,22,","131.0",",,,6","",""
"USC00469309","1923-09","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","7",",6","7",",6","0",",6","","","","","","","","","","","19230920",",,6","","","","","24.9",",,6,20,","89.1",",,,6","",""
"USC00469309","1923-10","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","8",",6","5",",6","0",",6","","","","","7","","","","","","19231024",",,6","","","","","9.4",",,6,24,","29.9",",,,6","",""
"USC00469309","1923-12","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","16",",6","12",",6","1",",6","","","","","","","","","","","19231231",",,6","","","","","38.1",",,6,31,","158.2",",,,6","",""
"USC00469309","1924-01","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","9",",6","2",",6","","","","","","","","","","","19240103",",,6","","","","","50.8",",,6,03,","141.9",",,,6","",""
"USC00469309","1924-02","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","5",",6","1",",6","","","","","","","","","","","19240220",",,6","","","","","33.0",",,6,20,","75.8",",,,6","",""
"USC00469309","1924-03","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","7",",6","2",",6","","","","","","","","","","","19240321",",,6","","","","","34.5",",,6,21,","93.5",",,,6","",""
"USC00469309","1924-04","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","10",",6","0",",6","","","1",",6","","","","","19240401",",,6","19240428",",,6","","","102",",,6,01,","17.8",",,6,28,","73.6",",,,6","102",",,,6"
"USC00469309","1924-05","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","18",",6","13",",6","1",",6","","","","","","","","","","","19240512",",,6","","","","","66.3",",,6,12,","149.4",",,,6","",""
"USC00469309","1924-06","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","8",",6","0",",6","","","","","1","","","","","","19240627",",,6","","","","","20.8",",,6,27,","87.1",",,,6","",""
"USC00469309","1924-07","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","9",",6","6",",6","1",",6","","","","","","","","","","","19240713",",,6","","","","","27.4",",,6,13,","96.1",",,,6","",""
"USC00469309","1924-08","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","7",",6","0",",6","","","","","","","","","","","19240810",",,6","","","","","10.4",",,6,10,","49.5",",,,6","",""
"USC00469309","1924-09","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","15",",6","9",",6","3",",6","","","","","","","","","","","19240929",",,6","","","","","48.8",",,6,29,","185.7",",,,6","",""
"USC00469309","1924-10","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","2",",6","1",",6","0",",6","","","","","","","","","","","19241028",",,6","","","","","2.5",",,6,28,","3.3",",,,6","",""
"USC00469309","1924-11","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","5",",6","0",",6","","","","","","","","","","","19241122",",,6","","","","","19.8",",,6,22,","48.8",",,,6","",""
"USC00469309","1924-12","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","8",",6","0",",6","","","","","","","","","","","19241208",",,6","","","","","21.8",",,6,08,","73.8",",,,6","",""
"USC00469309","1925-01","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","16",",6","8",",6","0",",6","","","","","","","","","","","19250120",",,6","","","","","18.3",",,6,20,","69.5",",,,6","",""
"USC00469309","1925-02","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","7",",6","0",",6","","","","","","","","","","","19250226",",,6","","","","","13.5",",,6,26,","60.2",",,,6","",""
"USC00469309","1925-03","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","9",",6","8",",6","0",",6","","","","","","","","","","","19250319",",,6","","","","","24.9",",,6,19,","71.1",",,,6","",""
"USC00469309","1925-04","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","8",",6","6",",6","0",",6","","","","","","","","","","","19250422",",,6","","","","","18.8",",,6,22,","46.0",",,,6","",""
"USC00469309","1925-05","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","8",",6","0",",6","","","","","","","","","","","19250511",",,6","","","","","23.4",",,6,11,","66.1",",,,6","",""
"USC00469309","1925-06","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","8",",6","0",",6","","","","","","","","","","","19250609",",,6","","","","","20.3",",,6,09,","86.0",",,,6","",""
"USC00469309","1925-07","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","9",",6","8",",6","1",",6","","","","","1","","","","","","19250722",",,6","","","","","66.0",",,6,22,","121.1",",,,6","",""
"USC00469309","1925-08","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","8",",6","4",",6","0",",6","","","","","","","","","","","19250813",",,6","","","","","10.7",",,6,13,","33.0",",,,6","",""
"USC00469309","1925-09","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","6",",6","4",",6","0",",6","","","","","","","","","","","19250901",",,6","","","","","13.7",",,6,01,","25.4",",,,6","",""
"USC00469309","1925-10","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","18",",6","12",",6","1",",6","","","","","","","","","","","19251017",",,6","","","","","64.0",",,6,17,","168.5",",,,6","",""
"USC00469309","1925-11","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","8",",6","3",",6","","","","","","","","","","","19251108",",,6","","","","","32.5",",,6,08,","120.7",",,,6","",""
"USC00469309","1925-12","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","6",",6","3",",6","0",",6","","","","","","","","","","","19251205",",,6","","","","","5.6",",,6,05,","17.0",",,,6","",""
"USC00469309","1926-01","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10","1,6","7","1,6","1","1,6","","","3",",6","","","","","19260109",",,6","19260122",",1,6","","","152",",,6,09,","30.5","1,,6,22,","74.9","1,,,6","343",",,,6"
"USC00469309","1926-02","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","15",",6","12",",6","0",",6","","","","","","","","","","","19260201",",,6","","","","","17.8",",,6,01,","117.2",",,,6","",""
"USC00469309","1926-03","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","6",",6","1",",6","","","","","","","","","","","19260323",",,6","","","","","27.9",",,6,23,","58.9",",,,6","",""
"USC00469309","1926-04","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","12",",6","6",",6","0",",6","","","","","","","","","","","19260423",",,6","","","","","14.5",",,6,23,","63.2",",,,6","",""
"USC00469309","1926-05","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","10",",6","7",",6","0",",6","","","","","","","","","","","19260531",",,6","","","","","13.7",",,6,31,","59.6",",,,6","",""
"USC00469309","1926-06","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","8",",6","2",",6","","","","","2","","","","","","19260615",",,6","","","","","44.2",",,6,15,","153.5",",,,6","",""
"USC00469309","1926-07","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","11",",6","2",",6","","","","","","","","","","","19260705",",,6","","","","","68.6",",,6,05,","205.0",",,,6","",""
"USC00469309","1926-08","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","11",",6","2",",6","","","","","","","","","","","19260818",",,6","","","","","43.2",",,6,18,","177.0",",,,6","",""
"USC00469309","1926-09","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","9",",6","3",",6","","","","","","","","","","","19260921",",,6","","","","","71.6",",,6,21,","185.3",",,,6","",""
"USC00469309","1926-10","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","10",",6","2",",6","","","","","","","","","","","19261025",",,6","","","","","38.6",",,6,25,","163.8",",,,6","",""
"USC00469309","1926-11","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","6",",6","1",",6","","","","","","","","","","","19261116",",,6","","","","","33.5",",,6,16,","76.4",",,,6","",""
"USC00469309","1926-12","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","16",",6","11",",6","0",",6","","","","","","","","","","","19261226",",,6","","","","","20.3",",,6,26,","88.3",",,,6","",""
"USC00469309","1927-01","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","16",",6","9",",6","0",",6","","","","","","","","","","","19270121",",,6","","","","","20.8",",,6,21,","111.5",",,,6","",""
"USC00469309","1927-02","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","16",",6","8",",6","0",",6","","","","","","","","","","","19270214",",,6","","","","","20.3",",,6,14,","84.6",",,,6","",""
"USC00469309","1927-04","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","14",",6","7",",6","2",",6","","","0",",6","","","","","19270424",",,6","19270430","+,,6","","","0",",T,6,24,","31.5",",,6,30,+","120.5",",,,6","0",",T,,6"
"USC00469309","1927-05","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","17",",6","9",",6","0",",6","","","","","","","","","","","19270530",",,6","","","","","16.5",",,6,30,","78.9",",,,6","",""
"USC00469309","1927-06","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","7",",6","0",",6","","","","","","","","","","","19270604",",,6","","","","","24.4",",,6,04,","86.2",",,,6","",""
"USC00469309","1927-07","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","11",",6","11",",6","1",",6","","","","","","","","","","","19270731",",,6","","","","","34.5",",,6,31,","133.0",",,,6","",""
"USC00469309","1927-08","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","13",",6","6",",6","0",",6","","","","","","","","","","","19270831",",,6","","","","","24.9",",,6,31,","81.5",",,,6","",""
"USC00469309","1927-09","39.25","-81.7","182.9","WASHINGTON DAM 19, WV US","6",",6","4",",6","0",",6","","","","","","","","","","","19270911",",,6","","","","","17.3",",,6,11,","34.8",",,,6","",""
