"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109134","1951-01","51.8831","6.1","14.0","HERWEN, NL","14",",E","10",",E","0",",E","","","","","19510117",",,E","","","19.3",",,E,17,","76.9",",,,E"
"NLE00109134","1951-02","51.8831","6.1","14.0","HERWEN, NL","12",",E","10",",E","0",",E","","","","","19510218",",,E","","","10.2",",,E,18,","68.3",",,,E"
"NLE00109134","1951-03","51.8831","6.1","14.0","HERWEN, NL","17",",E","11",",E","0",",E","","","","","19510317",",,E","","","9.9",",,E,17,","62.7",",,,E"
"NLE00109134","1951-04","51.8831","6.1","14.0","HERWEN, NL","14",",E","10",",E","0",",E","","","","","19510428",",,E","","","14.2",",,E,28,","67.8",",,,E"
"NLE00109134","1951-05","51.8831","6.1","14.0","HERWEN, NL","12",",E","11",",E","0",",E","","","","","19510525",",,E","","","20.4",",,E,25,","75.4",",,,E"
"NLE00109134","1951-06","51.8831","6.1","14.0","HERWEN, NL","10",",E","4",",E","0",",E","","","","","19510626",",,E","","","15.0",",,E,26,","42.7",",,,E"
"NLE00109134","1951-07","51.8831","6.1","14.0","HERWEN, NL","9",",E","4",",E","1",",E","","","","","19510714",",,E","","","42.0",",,E,14,","68.8",",,,E"
"NLE00109134","1951-08","51.8831","6.1","14.0","HERWEN, NL","20",",E","11",",E","0",",E","","","","","19510808",",,E","","","24.2",",,E,08,","110.7",",,,E"
"NLE00109134","1951-09","51.8831","6.1","14.0","HERWEN, NL","11",",E","7",",E","0",",E","","","","","19510902",",,E","","","10.8",",,E,02,","50.2",",,,E"
"NLE00109134","1951-10","51.8831","6.1","14.0","HERWEN, NL","4",",E","2",",E","0",",E","","","","","19511021",",,E","","","6.4",",,E,21,","12.6",",,,E"
"NLE00109134","1951-11","51.8831","6.1","14.0","HERWEN, NL","19",",E","14",",E","0",",E","","","","","19511120",",,E","","","9.2",",,E,20,","91.2",",,,E"
"NLE00109134","1951-12","51.8831","6.1","14.0","HERWEN, NL","14",",E","8",",E","0",",E","","","","","19511225",",,E","","","16.7",",,E,25,","62.3",",,,E"
"NLE00109134","1952-01","51.8831","6.1","14.0","HERWEN, NL","22",",E","11",",E","0",",E","","","","","19520131",",,E","","","15.8",",,E,31,","85.4",",,,E"
"NLE00109134","1952-02","51.8831","6.1","14.0","HERWEN, NL","8",",E","7",",E","0",",E","","","","","19520210",",,E","","","14.2",",,E,10,","40.3",",,,E"
"NLE00109134","1952-03","51.8831","6.1","14.0","HERWEN, NL","13",",E","9",",E","0",",E","","","","","19520329",",,E","","","17.0",",,E,29,","66.2",",,,E"
"NLE00109134","1952-04","51.8831","6.1","14.0","HERWEN, NL","5",",E","2",",E","0",",E","","","","","19520406",",,E","","","6.7",",,E,06,","13.3",",,,E"
"NLE00109134","1952-05","51.8831","6.1","14.0","HERWEN, NL","10",",E","3",",E","0",",E","","","","","19520501",",,E","","","14.4",",,E,01,","33.2",",,,E"
