"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006114295","1995-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA","","","0.0","1,C","","","","","","","","","7","1,C","30","1,C","27",",C","0",",C","0",",C","19951213",",1,C","","","","","19951201",",,C","-27.0","1,C,13,","","","","","2.9",",C,01,","1856.1","C","832.6",",C","","","-9.47","1,C","-5.08",",,,C","-13.86","1,,,C","","","",""
"CA006114295","1996-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","14",",C","29",",C","23",",C","0",",C","0",",C","19960106",",,C","","","","","19960119",",,C","-32.9",",C,06,","","","","","7.7",",C,19,","2771.6","C","915.5",",C","","","-11.20",",C","-5.37",",,,C","-17.03",",,,C","","","",""
"CA006114295","1996-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","12",",C","28",",C","16",",C","0",",C","0",",C","19960203",",,C","","","","","19960224",",,C","-29.0",",C,03,","","","","","4.0",",C,24,","3556.4","C","784.8",",C","","","-8.73",",C","-4.57",",,,C","-12.88",",,,C","","","",""
"CA006114295","1996-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0","2,C","","","","","","","","","4","2,C","29","2,C","16",",C","0",",C","0",",C","19960309",",2,C","","","","","19960331",",,C","-20.5","2,C,09,","","","","","10.5",",C,31,","4236.9","C","680.5",",C","","","-5.09","2,C","0.26",",,,C","-10.44","2,,,C","","","",""
"CA006114295","1996-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","23",",C","2",",C","0",",C","0",",C","19960409",",,C","","","","","19960418",",,C","-9.2",",C,09,","","","","","11.7",",C,18,","4742.7","C","505.8",",C","","","1.47",",C","5.15",",,,C","-2.21",",,,C","","","",""
"CA006114295","1996-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","19960501",",,C","","","","","19960519",",,C","1.3",",C,01,","","","","","22.8",",C,19,","4999.1","C","256.4",",C","","","10.06",",C","14.35",",,,C","5.78",",,,C","","","",""
"CA006114295","1996-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA","13.8","C","13.8",",C","","","","","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","19960601",",,C","","","","","19960610",",,C","6.1",",C,01,","","","","","27.5",",C,10,","5052.9","C","53.8",",C","","","17.00",",C","20.40",",,,C","13.60",",,,C","","","",""
"CA006114295","1996-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA","38.0","C","24.2",",C","","","","","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","19960728",",,C","","","","","19960714",",,C","9.7",",C,28,","","","","","26.9",",C,14,","26.6","C","26.6",",C","","","18.25",",C","22.11",",,,C","14.39",",,,C","","","",""
"CA006114295","1996-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA","80.4","C","42.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","25","2,C","0","2,C","19960830","+,2,C","","","","","19960805",",2,C","10.1","2,C,30,+","","","","","28.8","2,C,05,","40.0","C","13.4","2,C","","","19.33","2,C","23.97","2,,,C","14.69","2,,,C","","","",""
"CA006114295","1996-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA","86.6","C","6.2","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","10","2,C","0","2,C","19960923",",2,C","","","","","19960903",",2,C","4.1","2,C,23,","","","","","27.8","2,C,03,","140.8","C","100.8","2,C","","","14.96","2,C","19.19","2,,,C","10.72","2,,,C","","","",""
"CA006114295","1996-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA","86.6","C","0.0",",C","","","","","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","19961015",",,C","","","","","19961001",",,C","-3.5",",C,15,","","","","","19.8",",C,01,","466.5","C","325.7",",C","","","7.83",",C","11.69",",,,C","3.96",",,,C","","","",""
"CA006114295","1996-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA","86.6","C","0.0",",C","","","","","","","","","0",",C","24",",C","11",",C","0",",C","0",",C","19961115",",,C","","","","","19961107",",,C","-11.9",",C,15,","","","","","13.0",",C,07,","1040.2","C","573.7",",C","","","-0.79",",C","2.10",",,,C","-3.68",",,,C","","","",""
"CA006114295","1996-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA","86.6","C","0.0","1,C","","","","","","","","","1","1,C","27","1,C","9",",C","0",",C","0",",C","19961231",",1,C","","","","","19961201",",,C","-20.1","1,C,31,","","","","","8.0",",C,01,","1660.1","C","619.9",",C","","","-2.31","1,C","0.26",",,,C","-4.88","1,,,C","","","",""
"CA006114295","1997-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","16",",C","31",",C","24",",C","0",",C","0",",C","19970117",",,C","","","","","19970105",",,C","-31.1",",C,17,","","","","","5.7",",C,05,","2561.9","C","901.8",",C","","","-10.76",",C","-5.33",",,,C","-16.18",",,,C","","","",""
"CA006114295","1997-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0","1,C","","","","","","","","","9","1,C","27","1,C","20",",C","0",",C","0",",C","19970217",",1,C","","","","","19970218",",,C","-29.2","1,C,17,","","","","","4.3",",C,18,","3273.7","C","711.8",",C","","","-8.05","1,C","-2.38",",,,C","-13.73","1,,,C","","","",""
"CA006114295","1997-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0","2,C","","","","","","","","","8","2,C","28","2,C","17",",C","0",",C","0",",C","19970323",",2,C","","","","","19970328",",,C","-25.1","2,C,23,","","","","","9.3",",C,28,","3973.3","C","699.6",",C","","","-5.93","2,C","-0.35",",,,C","-11.51","2,,,C","","","",""
"CA006114295","1997-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","22",",C","2",",C","0",",C","0",",C","19970409",",,C","","","","","19970430",",,C","-12.7",",C,09,","","","","","16.1",",C,30,","4463.7","C","490.4",",C","","","1.99",",C","6.26",",,,C","-2.29",",,,C","","","",""
"CA006114295","1997-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970507",",,C","","","","","19970524",",,C","0.4",",C,07,","","","","","20.8",",C,24,","4785.0","C","321.3",",C","","","7.97",",C","11.47",",,,C","4.47",",,,C","","","",""
"CA006114295","1997-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA","29.6","C","29.6",",C","6",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","23",",C","0",",C","19970615",",,C","19970630","+,,C","19970624",",,C","19970629",",,C","7.5",",C,15,","0",",,C,30,+","51.0",",,C,24,","28.9",",C,29,","4816.1","C","31.1",",C","89.4",",,,C","18.28",",C","22.77",",,,C","13.80",",,,C","","","",""
"CA006114295","1997-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA","79.8","C","50.2",",C","9",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","19970720",",,C","19970731","+,,C","19970708",",,C","19970716",",,C","9.6",",C,20,","0",",,C,31,+","7.4",",,C,08,","28.1",",C,16,","28.8","C","28.8",",C","26.4",",,,C","19.02",",C","23.34",",,,C","14.71",",,,C","","","",""
"CA006114295","1997-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA","102.6","C","22.8",",C","10","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","19",",C","0",",C","19970806",",,C","","","19970815",",1,C","19970809",",,C","7.6",",C,06,","","","21.6","1,,C,15,","28.6",",C,09,","84.2","C","55.4",",C","62.8","1,,,C","17.28",",C","21.52",",,,C","13.05",",,,C","","","",""
"CA006114295","1997-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA","105.0","C","2.4","1,C","12","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","19970927",",1,C","","","19970919",",1,C","19970906",",1,C","1.0","1,C,27,","","","13.0","1,,C,19,","25.6","1,C,06,","214.1","C","129.9","1,C","44.0","1,,,C","13.94","1,C","18.31","1,,,C","9.56","1,,,C","","","",""
"CA006114295","1997-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA","105.0","C","0.0",",C","10","4,C","4","4,C","0","4,C","","","0",",C","8",",C","1",",C","2",",C","0",",C","19971022",",,C","","","19971031",",4,C","19971008",",,C","-3.1",",C,22,","","","15.4","4,,C,31,","23.6",",C,08,","534.5","C","320.4",",C","32.8","4,,,C","8.00",",C","12.13",",,,C","3.86",",,,C","","","",""
"CA006114295","1997-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA","105.0","C","0.0",",C","","","","","","","","","0",",C","20",",C","4",",C","0",",C","0",",C","19971116",",,C","","","","","19971101",",,C","-8.7",",C,16,","","","","","13.1",",C,01,","1046.4","C","511.9",",C","","","1.27",",C","4.22",",,,C","-1.68",",,,C","","","",""
"CA006114295","1997-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA","105.0","C","0.0",",C","","","","","","","","","1",",C","29",",C","17",",C","0",",C","0",",C","19971231",",,C","","","","","19971216",",,C","-21.5",",C,31,","","","","","4.6",",C,16,","1727.2","C","680.8",",C","","","-3.63",",C","-0.60",",,,C","-6.65",",,,C","","","",""
"CA006114295","1998-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","2",",C","30",",C","19",",C","0",",C","0",",C","19980126",",,C","","","","","19980103",",,C","-20.9",",C,26,","","","","","3.8",",C,03,","2470.1","C","742.9",",C","","","-5.63",",C","-1.95",",,,C","-9.31",",,,C","","","",""
"CA006114295","1998-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","2",",C","28",",C","11",",C","0",",C","0",",C","19980215","+,,C","","","","","19980210",",,C","-18.2",",C,15,+","","","","","6.0",",C,10,","3088.1","C","618.0",",C","","","-3.74",",C","0.62",",,,C","-8.10",",,,C","","","",""
"CA006114295","1998-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","1",",C","25",",C","12",",C","0",",C","0",",C","19980316",",,C","","","","","19980331",",,C","-18.1",",C,16,","","","","","14.8",",C,31,","3724.9","C","636.8",",C","","","-2.21",",C","1.60",",,,C","-6.02",",,,C","","","",""
"CA006114295","1998-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","0",",","0",",C","10",",C","0",",C","0",",C","0",",C","19980411",",,C","19980430","+,,C","","","19980430",",,C","-2.0",",C,11,","0",",,C,30,+","","","20.6",",C,30,","4077.6","C","352.7",",C","","","6.58",",C","11.55",",,,C","1.60",",,,C","","","",""
"CA006114295","1998-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA","2.0","C","2.0","2,C","","","","","","","0",",","0","2,C","0","2,C","0","2,C","10","2,C","0","2,C","19980524",",2,C","19980531","+,,C","","","19980515",",2,C","4.4","2,C,24,","0",",,C,31,+","","","28.8","2,C,15,","4181.0","C","103.4","2,C","","","14.84","2,C","19.47","2,,,C","10.20","2,,,C","","","",""
"CA006114295","1998-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA","50.1","C","48.1",",C","14",",C","9",",C","1",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","19980605",",,C","19980630","+,,C","19980625",",,C","19980621",",,C","5.6",",C,05,","0",",,C,30,+","38.6",",,C,25,","31.0",",C,21,","4255.3","C","74.3",",C","130.8",",,,C","17.46",",C","21.61",",,,C","13.31",",,,C","","","",""
"CA006114295","1998-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA","110.9","C","60.8",",C","9",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","19980726",",,C","19980731","+,,C","19980716",",,C","19980715",",,C","11.2",",C,26,","0",",,C,31,+","7.8",",,C,16,","30.6",",C,15,","7.7","C","7.7",",C","21.8",",,,C","20.05",",C","24.04",",,,C","16.05",",,,C","","","",""
"CA006114295","1998-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA","","","","","5","5,C","4","5,C","0","5,C","0",",","","","","","","","","","","","","","19980831","+,,C","19980823",",5,C","","","","","0",",,C,31,+","16.2","5,,C,23,","","","","","","","47.0","5,,,C","","","","","","","","","",""
"CA006114295","1998-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA","","","9.2","3,C","9","3,C","3","3,C","1","3,C","0",",","0","3,C","0","3,C","0","3,C","12","3,C","0","3,C","19980923",",3,C","19980930","+,,C","19980915",",3,C","19980919",",3,C","2.8","3,C,23,","0",",,C,30,+","34.2","3,,C,15,","26.2","3,C,19,","","","62.5","3,C","69.2","3,,,C","16.36","3,C","20.81","3,,,C","11.90","3,,,C","","","",""
"CA006114295","1998-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",","0",",C","1",",C","0",",C","0",",C","0",",C","19981016",",,C","19981031","+,,C","19981014",",,C","19981018",",,C","-0.4",",C,16,","0",",,C,31,+","3.9",",,C,14,","17.9",",C,18,","","","284.0",",C","18.6",",,,C","9.17",",C","13.34",",,,C","5.01",",,,C","","","",""
"CA006114295","1998-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA","","","0.0",",C","","","","","","","","","0",",C","14",",C","0",",C","0",",C","0",",C","19981118",",,C","","","","","19981130",",,C","-3.8",",C,18,","","","","","11.3",",C,30,","","","452.9",",C","","","3.24",",C","5.84",",,,C","0.63",",,,C","","","",""
"CA006114295","1998-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA","","","0.0",",C","17",",C","5",",C","0",",C","","","2",",C","23",",C","10",",C","0",",C","0",",C","19981230",",,C","","","19981206",",,C","19981206",",,C","-23.6",",C,30,","","","10.3",",,C,06,","12.1",",C,06,","","","602.5",",C","38.2",",,,C","-1.10",",C","2.35",",,,C","-4.55",",,,C","","","",""
"CA006114295","1999-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","13",",C","30",",C","22",",C","0",",C","0",",C","19990102",",,C","","","","","19990123",",,C","-27.9",",C,02,","","","","","8.3",",C,23,","","","849.0",",C","","","-9.05",",C","-4.24",",,,C","-13.86",",,,C","","","",""
"CA006114295","1999-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","4",",C","27",",C","12",",C","0",",C","0",",C","19990222",",,C","","","19990228",",,C","19990212",",,C","-21.5",",C,22,","","","9.4",",,C,28,","7.9",",C,12,","","","650.9",",C","23.1",",,,C","-4.91",",C","-0.19",",,,C","-9.64",",,,C","","","",""
"CA006114295","1999-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","2",",C","29",",C","12",",C","0",",C","0",",C","19990308",",,C","","","19990304",",,C","19990331",",,C","-23.5",",C,08,","","","6.6",",,C,04,","9.2",",C,31,","","","665.5",",C","19.3",",,,C","-3.14",",C","1.35",",,,C","-7.62",",,,C","","","",""
"CA006114295","1999-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","0",",","0",",C","7",",C","0",",C","0",",C","0",",C","19990405",",,C","19990430","+,,C","19990407",",,C","19990429",",,C","-2.5",",C,05,","0",",,C,30,+","13.8",",,C,07,","19.8",",C,29,","","","359.9",",C","45.2",",,,C","6.34",",C","11.07",",,,C","1.60",",,,C","","","",""
"CA006114295","1999-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA","7.6","C","7.6",",C","10",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","19990513",",,C","19990531","+,,C","19990524",",,C","19990530",",,C","2.7",",C,13,","0",",,C,31,+","22.8",",,C,24,","28.4",",C,30,","","","137.5",",C","60.6",",,,C","14.14",",C","19.28",",,,C","9.01",",,,C","","","",""
"CA006114295","1999-06","44.55","-79.2167","221.0","LAGOON CITY, ON CA","72.1","C","64.5","2,C","12",",C","5",",C","0",",C","0",",","0",",C","0",",C","0","2,C","22","2,C","1","2,C","19990616",",,C","19990630","+,,C","19990625",",,C","19990622",",2,C","7.2",",C,16,","0",",,C,30,+","23.4",",,C,25,","32.2","2,C,22,","","","29.6","2,C","59.8",",,,C","19.63","2,C","24.70","2,,,C","14.56",",,,C","","","",""
"CA006114295","1999-07","44.55","-79.2167","221.0","LAGOON CITY, ON CA","209.4","C","137.3","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","28","2,C","3","2,C","19990701",",2,C","","","","","19990704",",2,C","11.7","2,C,01,","","","","","34.6","2,C,04,","2.9","C","2.9","2,C","","","22.97","2,C","28.13","2,,,C","17.81","2,,,C","","","",""
"CA006114295","1999-08","44.55","-79.2167","221.0","LAGOON CITY, ON CA","236.4","C","27.0",",C","8",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","19990830",",,C","19990831","+,,C","19990821",",,C","19990823",",,C","7.2",",C,30,","0",",,C,31,+","18.0",",,C,21,","27.3",",C,23,","32.2","C","29.3",",C","39.0",",,,C","18.26",",C","22.43",",,,C","14.09",",,,C","","","",""
"CA006114295","1999-09","44.55","-79.2167","221.0","LAGOON CITY, ON CA","261.9","C","25.5",",C","","","","","","","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","19990922",",,C","19990930","+,,C","","","19990901",",,C","1.6",",C,22,","0",",,C,30,+","","","29.4",",C,01,","108.9","C","76.7",",C","","","16.63",",C","21.03",",,,C","12.23",",,,C","","","",""
"CA006114295","1999-10","44.55","-79.2167","221.0","LAGOON CITY, ON CA","261.9","C","0.0",",C","","","","","","","0",",","0",",C","3",",C","0",",C","0",",C","0",",C","19991007",",,C","19991031","+,,C","","","19991016",",,C","-3.7",",C,07,","0",",,C,31,+","","","18.2",",C,16,","428.8","C","319.9",",C","","","8.01",",C","11.80",",,,C","4.23",",,,C","","","",""
"CA006114295","1999-11","44.55","-79.2167","221.0","LAGOON CITY, ON CA","261.9","C","0.0",",C","16",",C","4",",C","1",",C","","","0",",C","12",",C","3",",C","0",",C","0",",C","19991130",",,C","","","19991102",",,C","19991101",",,C","-8.0",",C,30,","","","37.4",",,C,02,","14.4",",C,01,","849.7","C","420.9",",C","68.3",",,,C","4.30",",C","7.38",",,,C","1.23",",,,C","","","",""
"CA006114295","1999-12","44.55","-79.2167","221.0","LAGOON CITY, ON CA","261.9","C","0.0",",C","18",",C","7",",C","0",",C","","","4",",C","27",",C","12",",C","0",",C","0",",C","19991225",",,C","","","19991205",",,C","19991205",",,C","-18.9",",C,25,","","","6.7",",,C,05,","9.1",",C,05,","1508.5","C","658.8",",C","44.9",",,,C","-2.92",",C","1.07",",,,C","-6.91",",,,C","","","",""
"CA006114295","2000-01","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","11",",C","29",",C","20",",C","0",",C","0",",C","20000122",",,C","","","20000102",",,C","20000102",",,C","-26.9",",C,22,","","","11.6",",,C,02,","7.6",",C,02,","2345.9","C","837.4",",C","38.2",",,,C","-8.68",",C","-3.96",",,,C","-13.40",",,,C","","","",""
"CA006114295","2000-02","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","","","","","","","","","6",",C","24",",C","19",",C","0",",C","0",",C","20000217",",,C","","","","","20000226",",,C","-25.4",",C,17,","","","","","10.6",",C,26,","3047.0","C","701.1",",C","","","-5.84",",C","-0.73",",,,C","-10.96",",,,C","","","",""
"CA006114295","2000-03","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","18",",C","4",",C","0",",C","","","0",",C","20",",C","2",",C","1",",C","0",",C","20000310",",,C","","","20000319",",,C","20000308",",,C","-11.0",",C,10,","","","5.6",",,C,19,","22.4",",C,08,","3558.7","C","511.7",",C","32.2",",,,C","1.83",",C","6.16",",,,C","-2.51",",,,C","","","",""
"CA006114295","2000-04","44.55","-79.2167","221.0","LAGOON CITY, ON CA","0.0","C","0.0",",C","10",",C","4",",C","1",",C","","","0",",C","10",",C","0",",C","0",",C","0",",C","20000409",",,C","","","20000420",",,C","20000423",",,C","-5.6",",C,09,","","","26.8",",,C,20,","18.0",",C,23,","3954.3","C","395.6",",C","50.6",",,,C","5.15",",C","8.85",",,,C","1.44",",,,C","","","",""
"CA006114295","2000-05","44.55","-79.2167","221.0","LAGOON CITY, ON CA","1.3","C","1.3",",C","15",",C","11",",C","1",",C","0",",","0",",C","0",",C","0",",C","3",",C","0",",C","20000503",",,C","20000531","+,,C","20000518",",,C","20000506",",,C","0.5",",C,03,","0",",,C,31,+","27.8",",,C,18,","23.8",",C,06,","4140.3","C","186.0",",C","111.6",",,,C","12.38",",C","16.59",",,,C","8.16",",,,C","","","",""
