"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIPI0001","2014-06","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","11",",N","6",",N","0",",N","","","","","","","","","20140618",",,N","","","","","24.4",",,N,18,","61.5",",,,N","",""
"US1MIPI0001","2014-07","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","14",",N","6",",N","2",",N","","","","","","","","","20140713",",,N","","","","","47.2",",,N,13,","119.9",",,,N","",""
"US1MIPI0001","2014-08","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","10",",N","7",",N","1",",N","","","","","","","","","20140812",",,N","","","","","50.8",",,N,12,","121.0",",,,N","",""
"US1MIPI0001","2014-09","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","11",",N","9",",N","0",",N","","","","","","","","","20140921",",,N","","","","","23.9",",,N,21,","127.5",",,,N","",""
"US1MIPI0001","2014-10","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","21",",N","9",",N","0",",N","","","","","","","","","20141004",",,N","","","","","24.4",",,N,04,","110.7",",,,N","",""
"US1MIPI0001","2014-11","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","","","","","","","","","","","","","","","","","","","","","","","89.0",",a,,N","",""
"US1MIPI0001","2014-12","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","10",",N","6",",N","0",",N","","","","","","","","","20141225",",,N","","","","","10.7",",,N,25,","38.4",",,,N","",""
"US1MIPI0001","2015-01","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","14",",N","1",",N","0",",N","","","5","2,N","","","20150109","+,2,N","20150105",",,N","","","51","2,,N,09,+","3.3",",,N,05,","14.0",",,,N","293","2,,,N"
"US1MIPI0001","2015-02","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","11",",N","2",",N","0",",N","25","3,N","8","1,N","20150225",",3,N","20150209",",1,N","20150208",",,N","292","3,,N,25,","102","1,,N,09,","6.1",",,N,08,","19.8",",,,N","481","1,,,N"
"US1MIPI0001","2015-03","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","9","3,N","3","3,N","0","3,N","","","","","","","","","201503","3,,N","","","","","6.9","3,,N,  ,","23.6",",a,,N","",""
"US1MIPI0001","2015-04","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","9",",N","8",",N","0",",N","","","","","","","","","20150410",",,N","","","","","12.4",",,N,10,","42.5",",,,N","",""
"US1MIPI0001","2015-05","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","12","4,N","6","4,N","1","4,N","","","","","","","","","20150525",",4,N","","","","","37.8","4,,N,25,","108.8",",a,,N","",""
"US1MIPI0001","2015-07","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","7",",N","4",",N","0",",N","","","","","","","","","20150707",",,N","","","","","16.3",",,N,07,","45.0",",,,N","",""
"US1MIPI0001","2015-08","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","13",",N","7",",N","0",",N","","","","","","","","","20150803",",,N","","","","","13.2",",,N,03,","50.9",",,,N","",""
"US1MIPI0001","2015-09","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","5",",N","4",",N","1",",N","","","","","","","","","20150909",",,N","","","","","26.2",",,N,09,","51.8",",,,N","",""
"US1MIPI0001","2015-10","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","14","2,N","6","2,N","0","2,N","","","","","","","","","20151018",",2,N","","","","","11.4","2,,N,18,","51.2",",a,,N","",""
"US1MIPI0001","2015-11","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","14","3,N","7","3,N","0","3,N","","","","","","","","","20151101",",3,N","","","","","13.5","3,,N,01,","75.6",",a,,N","",""
"US1MIPI0001","2015-12","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","17",",N","7",",N","2",",N","","","2","3,N","","","20151229",",3,N","20151214",",,N","","","279","3,,N,29,","33.5",",,N,14,","121.1",",,,N","355","3,,,N"
"US1MIPI0001","2016-01","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","22",",N","7",",N","0",",N","27","4,N","9",",N","20160126",",4,N","20160110",",,N","20160110",",,N","330","4,,N,26,","130",",,N,10,","11.9",",,N,10,","51.0",",,,N","578",",,,N"
"US1MIPI0001","2016-02","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","17",",N","6",",N","0",",N","26","3,N","5",",N","20160214",",3,N","20160210",",,N","20160203",",,N","381","3,,N,14,","147",",,N,10,","19.1",",,N,03,","64.9",",,,N","596",",,,N"
"US1MIPI0001","2016-03","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","17",",N","11",",N","2",",N","","","","","","","","","20160331",",,N","","","","","29.5",",,N,31,","151.1",",,,N","",""
"US1MIPI0001","2016-04","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","14",",N","11",",N","0",",N","","","","","","","","","20160426",",,N","","","","","19.6",",,N,26,","92.1",",,,N","",""
"US1MIPI0001","2016-06","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","8","1,N","5","1,N","0","1,N","","","","","","","","","20160616",",1,N","","","","","5.6","1,,N,16,","23.3","1,,,N","",""
"US1MIPI0001","2016-07","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","10",",N","5",",N","0",",N","","","","","","","","","20160713",",,N","","","","","20.1",",,N,13,","60.4",",,,N","",""
"US1MIPI0001","2016-08","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","9","3,N","8","3,N","0","3,N","","","","","","","","","20160820",",3,N","","","","","24.1","3,,N,20,","71.4","1,a,,N","",""
"US1MIPI0001","2016-09","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","13",",N","5",",N","1",",N","","","","","","","","","20160908",",,N","","","","","25.4",",,N,08,","57.2",",,,N","",""
"US1MIPI0001","2016-10","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","16",",N","6",",N","2",",N","","","","","","","","","20161018",",,N","","","","","27.4",",,N,18,","92.4",",,,N","",""
"US1MIPI0001","2016-11","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","4","4,N","2","4,N","0","4,N","","","","","","","","","20161129",",4,N","","","","","12.2","4,,N,29,","37.9","1,a,,N","",""
"US1MIPI0001","2016-12","45.4174","-83.8106","183.5","ROGERS CITY 0.2 WSW, MI US","23",",N","7",",N","0",",N","","","","","","","","","20161205",",,N","","","","","8.6",",,N,05,","56.4",",,,N","",""
