"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00311081","1950-01","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","12",",0","6",",0","1",",0","0",",0","0",",0","19500131","+,,0","19500131","+,,0","","","19500127",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,27,","73.5",",,,0","0",",,,0"
"USC00311081","1950-02","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","5",",0","0",",0","0",",0","0",",0","19500228","+,,0","19500228","+,,0","","","19500214",",,0","0",",,0,28,+","0",",,0,28,+","19.8",",,0,14,","47.3",",,,0","0",",,,0"
"USC00311081","1950-04","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","3",",0","0",",0","0",",0","0",",0","19500430","+,,0","19500430","+,,0","","","19500404",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","26.2",",,,0","0",",,,0"
"USC00311081","1950-05","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","14",",0","8",",0","0",",0","0",",0","0",",0","19500531","+,,0","19500531","+,,0","","","19500511",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","109.9",",,,0","0",",,,0"
"USC00311081","1950-06","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","14",",0","10",",0","1",",0","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","19500610",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,10,","119.2",",,,0","0",",,,0"
"USC00311081","1950-07","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","14",",0","11",",0","1",",0","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","19500705",",,0","0",",,0,31,+","0",",,0,31,+","45.5",",,0,05,","151.7",",,,0","0",",,,0"
"USC00311081","1950-08","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","15",",0","11",",0","2",",0","0",",0","0",",0","19500831","+,,0","19500831","+,,0","","","19500819",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,19,","153.6",",,,0","0",",,,0"
"USC00311081","1950-09","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","8",",0","1",",0","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","19500908",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,08,","86.4",",,,0","0",",,,0"
"USC00311081","1950-10","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","6",",0","1",",0","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","19501019",",,0","0",",,0,31,+","0",",,0,31,+","39.1",",,0,19,","84.1",",,,0","0",",,,0"
"USC00311081","1950-11","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","4",",0","4",",0","0",",0","0",",0","0",",0","19501130","+,,0","19501130","+,,0","","","19501103",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,03,","36.1",",,,0","0",",,,0"
"USC00311081","1950-12","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","6",",0","2",",0","","","","","","","","","","","19501207",",,0","","","","","94.0",",,0,07,","147.1",",,,0","",""
"USC00311081","1951-01","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","6",",0","0",",0","0",",0","0",",0","19510131","+,,0","19510131","+,,0","","","19510114",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,14,","40.8",",,,0","0",",,,0"
"USC00311081","1951-02","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","6",",0","1",",0","","","","","","","","","","","19510207",",,0","","","","","31.0",",,0,07,","82.5",",,,0","",""
"USC00311081","1951-03","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","13",",0","10",",0","0",",0","","","","","","","","","","","19510313",",,0","","","","","25.1",",,0,13,","129.5",",,,0","",""
"USC00311081","1951-04","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","6",",0","1",",0","","","","","","","","","","","19510422",",,0","","","","","34.0",",,0,22,","97.7",",,,0","",""
"USC00311081","1951-05","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","0",",0","0",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510521","+,,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,21,+","9.3",",,,0","0",",,,0"
"USC00311081","1951-06","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","19",",0","10",",0","0",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510612",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,12,","101.5",",,,0","0",",,,0"
"USC00311081","1951-07","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","7",",0","1",",0","","","","","","","","","","","19510714",",,0","","","","","41.9",",,0,14,","91.0",",,,0","",""
"USC00311081","1951-08","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","5",",0","1",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510822",",,0","0",",,0,31,+","0",",,0,31,+","31.5",",,0,22,","81.8",",,,0","0",",,,0"
"USC00311081","1951-09","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","5",",0","1",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510914",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","57.8",",,,0","0",",,,0"
"USC00311081","1951-10","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","4",",0","1",",0","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","19511031",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","69.0",",,,0","0",",,,0"
"USC00311081","1951-11","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","4",",0","0",",0","","","","","","","","","","","19511101",",,0","","","","","22.9",",,0,01,","61.0",",,,0","",""
"USC00311081","1951-12","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","13",",0","8",",0","2",",0","0",",0","0",",0","19511231","+,,0","19511231","+,,0","","","19511204",",,0","0",",,0,31,+","0",",,0,31,+","64.0",",,0,04,","159.0",",,,0","0",",,,0"
"USC00311081","1952-01","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","7",",0","1",",0","0",",0","0",",0","19520131","+,,0","19520131","+,,0","","","19520109",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","97.0",",,,0","0",",,,0"
"USC00311081","1952-02","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","8",",0","1",",0","","","","","","","","","","","19520203",",,0","","","","","46.2",",,0,03,","101.6",",,,0","",""
"USC00311081","1952-03","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","10",",0","3",",0","","","","","","","","","","","19520310",",,0","","","","","57.9",",,0,10,","238.7",",,,0","",""
"USC00311081","1952-04","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","7",",0","1",",0","","","","","","","","","","","19520424",",,0","","","","","39.6",",,0,24,","88.3",",,,0","",""
"USC00311081","1952-05","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","6",",0","0",",0","0",",0","0",",0","19520531","+,,0","19520531","+,,0","","","19520524",",,0","0",",,0,31,+","0",",,0,31,+","23.4",",,0,24,","64.7",",,,0","0",",,,0"
"USC00311081","1952-06","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","9",",0","0",",0","","","","","","","","","","","19520615",",,0","","","","","23.1",",,0,15,","76.2",",,,0","",""
"USC00311081","1952-07","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","4",",0","1",",0","","","","","","","","","","","19520707",",,0","","","","","34.0",",,0,07,","62.2",",,,0","",""
"USC00311081","1952-08","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","18",",0","13",",0","3",",0","","","","","","","","","","","19520828",",,0","","","","","44.5",",,0,28,","200.4",",,,0","",""
"USC00311081","1952-09","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","4",",0","1",",0","","","","","","","","","","","19520919",",,0","","","","","28.7",",,0,19,","55.4",",,,0","",""
"USC00311081","1952-10","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","3",",0","2",",0","0",",0","","","","","","","","","","","19521009",",,0","","","","","22.1",",,0,09,","26.5",",,,0","",""
"USC00311081","1952-11","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","5",",0","1",",0","","","","","","","","","","","19521119",",,0","","","","","28.2",",,0,19,","61.6",",,,0","",""
"USC00311081","1952-12","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","6",",0","0",",0","","","","","","","","","","","19521231",",,0","","","","","21.3",",,0,31,","78.2",",,,0","",""
"USC00311081","1953-01","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","13",",0","10",",0","1",",0","","","","","","","","","","","19530109",",,0","","","","","34.8",",,0,09,","122.4",",,,0","",""
"USC00311081","1953-02","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","8",",0","2",",0","","","","","","","","","","","19530220",",,0","","","","","62.0",",,0,20,","167.3",",,,0","",""
"USC00311081","1953-03","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","14",",0","9",",0","2",",0","","","","","","","","","","","19530323","+,,0","","","","","27.4",",,0,23,+","129.3",",,,0","",""
"USC00311081","1953-04","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","3",",0","1",",0","","","","","","","","","","","19530430",",,0","","","","","28.4",",,0,30,","56.4",",,,0","",""
"USC00311081","1953-05","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","4",",0","1",",0","","","","","","","","","","","19530506",",,0","","","","","27.4",",,0,06,","54.8",",,,0","",""
"USC00311081","1953-06","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","12",",0","6",",0","2",",0","","","","","","","","","","","19530607",",,0","","","","","78.2",",,0,07,","142.5",",,,0","",""
"USC00311081","1953-07","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","7",",0","1",",0","","","","","","","","","","","19530703",",,0","","","","","27.4",",,0,03,","84.6",",,,0","",""
"USC00311081","1953-08","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","5",",0","1",",0","","","","","","","","","","","19530819",",,0","","","","","29.0",",,0,19,","81.0",",,,0","",""
"USC00311081","1953-09","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","7",",0","2",",0","","","","","","","","","","","19530905",",,0","","","","","57.7",",,0,05,","167.0",",,,0","",""
"USC00311081","1953-10","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","3",",0","2",",0","0",",0","","","","","","","","","","","19531014",",,0","","","","","4.3",",,0,14,","8.2",",,,0","",""
"USC00311081","1953-11","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","4",",0","3",",0","0",",0","","","","","","","","","","","19531120",",,0","","","","","13.0",",,0,20,","27.5",",,,0","",""
"USC00311081","1953-12","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","7",",0","2",",0","","","","","","","","","","","19531204",",,0","","","","","29.5",",,0,04,","131.2",",,,0","",""
"USC00311081","1954-01","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","6",",0","1",",0","","","","","","","","","","","19540122",",,0","","","","","84.6",",,0,22,","176.0",",,,0","",""
"USC00311081","1954-02","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","5",",0","2",",0","","","","","","","","","","","19540220",",,0","","","","","64.8",",,0,20,","126.5",",,,0","",""
"USC00311081","1954-03","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","9",",0","1",",0","","","","","","","","","","","19540324",",,0","","","","","27.2",",,0,24,","121.4",",,,0","",""
"USC00311081","1954-04","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","2",",0","0",",0","","","","","","","","","","","19540408",",,0","","","","","10.9",",,0,08,","25.1",",,,0","",""
"USC00311081","1954-05","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","8",",0","2",",0","","","","","","","","","","","19540514",",,0","","","","","36.3",",,0,14,","117.4",",,,0","",""
"USC00311081","1954-06","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","3",",0","0",",0","","","","","","","","","","","19540618",",,0","","","","","9.1",",,0,18,","24.9",",,,0","",""
"USC00311081","1954-07","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","8",",0","1",",0","","","","","","","","","","","19540702",",,0","","","","","26.7",",,0,02,","99.2",",,,0","",""
"USC00311081","1954-08","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","14",",0","6",",0","0",",0","","","","","","","","","","","19540819",",,0","","","","","22.9",",,0,19,","80.2",",,,0","",""
"USC00311081","1954-09","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","2",",0","1",",0","0",",0","","","","","","","","","","","19540920",",,0","","","","","4.6",",,0,20,","4.9",",,,0","",""
"USC00311081","1954-10","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","2",",0","0",",0","","","","","","","","","","","19541001",",,0","","","","","23.6",",,0,01,","34.0",",,,0","",""
"USC00311081","1954-11","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","7",",0","0",",0","","","","","","","","","","","19541116",",,0","","","","","24.9",",,0,16,","96.4",",,,0","",""
"USC00311081","1954-12","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","9",",0","1",",0","","","","","","","","","","","19541229",",,0","","","","","46.0",",,0,29,","121.8",",,,0","",""
"USC00311081","1955-01","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","3",",0","0",",0","","","","","","","","","","","19550119",",,0","","","","","17.0",",,0,19,","39.8",",,,0","",""
"USC00311081","1955-02","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","6",",0","1",",0","","","","","","","","","","","19550206",",,0","","","","","60.2",",,0,06,","102.5",",,,0","",""
"USC00311081","1955-03","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","16",",0","12",",0","0",",0","","","","","","","","","","","19550312",",,0","","","","","23.6",",,0,12,","110.6",",,,0","",""
"USC00311081","1955-04","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","6",",0","2",",0","","","","","","","","","","","19550411",",,0","","","","","37.3",",,0,11,","104.4",",,,0","",""
"USC00311081","1955-05","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","7",",0","0",",0","","","","","","","","","","","19550513",",,0","","","","","22.6",",,0,13,","91.0",",,,0","",""
"USC00311081","1955-06","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","7",",0","1",",0","","","","","","","","","","","19550607",",,0","","","","","48.5",",,0,07,","113.8",",,,0","",""
"USC00311081","1955-07","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","17",",0","11",",0","3",",0","","","","","","","","","","","19550711",",,0","","","","","67.8",",,0,11,","200.5",",,,0","",""
"USC00311081","1955-08","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","6",",0","1",",0","","","","","","","","","","","19550815",",,0","","","","","49.3",",,0,15,","89.0",",,,0","",""
"USC00311081","1955-09","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","6",",0","0",",0","","","","","","","","","","","19550925",",,0","","","","","18.3",",,0,25,","68.1",",,,0","",""
"USC00311081","1955-10","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","6",",0","0",",0","","","","","","","","","","","19551008",",,0","","","","","13.2",",,0,08,","51.6",",,,0","",""
"USC00311081","1955-11","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","5",",0","0",",0","","","","","","","","","","","19551110",",,0","","","","","18.0",",,0,10,","44.6",",,,0","",""
"USC00311081","1955-12","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","2",",0","0",",0","","","","","","","","","","","19551204",",,0","","","","","7.9",",,0,04,","15.1",",,,0","",""
"USC00311081","1956-01","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","3",",0","0",",0","","","","","","","","","","","19560123",",,0","","","","","16.8",",,0,23,","32.6",",,,0","",""
"USC00311081","1956-02","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","19",",0","15",",0","1",",0","","","","","","","","","","","19560206",",,0","","","","","43.4",",,0,06,","167.2",",,,0","",""
"USC00311081","1956-03","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","6",",0","0",",0","","","","","","","","","","","19560316",",,0","","","","","23.9",",,0,16,","78.3",",,,0","",""
"USC00311081","1956-04","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","8",",0","5",",0","4",",0","","","","","","","","","","","19560415",",,0","","","","","50.8",",,0,15,","168.7",",,,0","",""
"USC00311081","1956-05","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","5",",0","1",",0","","","","","","","","","","","19560502",",,0","","","","","37.3",",,0,02,","105.1",",,,0","",""
"USC00311081","1956-06","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","7",",0","4",",0","2",",0","","","","","","","","","","","19560629",",,0","","","","","30.0",",,0,29,","71.1",",,,0","",""
"USC00311081","1956-07","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","19",",0","10",",0","0",",0","","","","","","","","","","","19560705",",,0","","","","","23.6",",,0,05,","117.7",",,,0","",""
"USC00311081","1956-08","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","4",",0","2",",0","1",",0","","","","","","","","","","","19560821",",,0","","","","","25.9",",,0,21,","37.1",",,,0","",""
"USC00311081","1956-09","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","6",",0","2",",0","","","","","","","","","","","19560926",",,0","","","","","52.3",",,0,26,","123.8",",,,0","",""
"USC00311081","1956-10","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","12",",0","10",",0","0",",0","","","","","","","","","","","19561021",",,0","","","","","21.3",",,0,21,","120.6",",,,0","",""
"USC00311081","1956-11","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","3",",0","0",",0","","","","","","","","","","","19561117",",,0","","","","","21.3",",,0,17,","47.5",",,,0","",""
"USC00311081","1956-12","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","7",",0","1",",0","","","","","","","","","","","19561214",",,0","","","","","26.7",",,0,14,","93.7",",,,0","",""
"USC00311081","1957-01","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","15",",0","7",",0","2",",0","","","","","","","","","","","19570131",",,0","","","","","62.5",",,0,31,","139.3",",,,0","",""
"USC00311081","1957-02","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","16",",0","11",",0","1",",0","","","","","","","","","","","19570228",",,0","","","","","36.6",",,0,28,","130.1",",,,0","",""
"USC00311081","1957-03","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","14",",0","8",",0","0",",0","","","","","","","","","","","19570307",",,0","","","","","13.2",",,0,07,","65.1",",,,0","",""
"USC00311081","1957-04","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","8",",0","3",",0","","","","","","","","","","","19570404",",,0","","","","","80.0",",,0,04,","223.1",",,,0","",""
"USC00311081","1957-05","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","9",",0","6",",0","0",",0","","","","","","","","","","","19570514",",,0","","","","","13.2",",,0,14,","52.2",",,,0","",""
"USC00311081","1957-06","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","19",",0","18",",0","3",",0","","","","","","","","","","","19570605",",,0","","","","","65.3",",,0,05,","284.0",",,,0","",""
"USC00311081","1957-07","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","6",",0","3",",0","1",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570717",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,17,","66.9",",,,0","0",",,,0"
"USC00311081","1957-08","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","5",",0","5",",0","1",",0","","","","","","","","","","","19570818",",,0","","","","","28.2",",,0,18,","68.0",",,,0","",""
"USC00311081","1957-09","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","17",",0","12",",0","3",",0","","","","","","","","","","","19570929",",,0","","","","","46.7",",,0,29,","210.2",",,,0","",""
"USC00311081","1957-10","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","12",",0","8",",0","1",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571017",",,0","0",",,0,31,+","0",",,0,31,+","27.7",",,0,17,","70.0",",,,0","0",",,,0"
"USC00311081","1957-11","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","11",",0","10",",0","3",",0","","","","","","","","","","","19571125",",,0","","","","","46.7",",,0,25,","191.9",",,,0","",""
"USC00311081","1957-12","35.7427","-81.8362","335.3","BRIDGEWATER HYDRO, NC US","10",",0","6",",0","1",",0","","","","","","","","","","","19571220",",,0","","","","","27.9",",,0,20,","99.6",",,,0","",""
