"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034434","1936-03","49.217","39.583","75.0","BILOVODSK, UP","","","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19360328",",1,I","","","","","3.2","1,,I,28,","","","","","","","5.0","1,,,I","","","","","",""
"UPM00034434","1936-04","49.217","39.583","75.0","BILOVODSK, UP","","","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","19360413",",,I","","","","","16.5",",,I,13,","","","","","","","57.0",",,,I","","","","","",""
"UPM00034434","1936-05","49.217","39.583","75.0","BILOVODSK, UP","","","","","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19360530",",2,I","","","","","17.0","2,,I,30,","","","","","","","18.5","2,,,I","","","","","",""
"UPM00034434","1936-06","49.217","39.583","75.0","BILOVODSK, UP","","","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","19360605",",,I","","","","","16.4",",,I,05,","","","","","","","67.8",",,,I","","","","","",""
"UPM00034434","1936-07","49.217","39.583","75.0","BILOVODSK, UP","","","","","7","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19360707",",3,I","","","","","14.2","3,,I,07,","","","","","","","23.2","3,,,I","","","","","",""
"UPM00034434","1936-08","49.217","39.583","75.0","BILOVODSK, UP","","","","","9","3,I","1","3,I","0","3,I","","","","","","","","","","","","","19360807",",3,I","","","","","5.6","3,,I,07,","","","","","","","13.7","3,,,I","","","","","",""
"UPM00034434","1936-09","49.217","39.583","75.0","BILOVODSK, UP","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","19360902",",,I","","","","","8.9",",,I,02,","","","","","","","28.4",",,,I","","","","","",""
"UPM00034434","1936-10","49.217","39.583","75.0","BILOVODSK, UP","","","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19361009",",,I","","","","","10.7",",,I,09,","","","","","","","44.4",",,,I","","","","","",""
"UPM00034434","1936-11","49.217","39.583","75.0","BILOVODSK, UP","","","","","5","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19361129",",3,I","","","","","11.0","3,,I,29,","","","","","","","31.5","3,,,I","","","","","",""
"UPM00034434","1936-12","49.217","39.583","75.0","BILOVODSK, UP","","","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","19361203",",,I","","","","","2.1",",,I,03,","","","","","","","11.0",",,,I","","","","","",""
"UPM00034434","1937-01","49.217","39.583","75.0","BILOVODSK, UP","","","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19370111",",1,I","","","","","4.7","1,,I,11,","","","","","","","11.0","1,,,I","","","","","",""
"UPM00034434","1937-02","49.217","39.583","75.0","BILOVODSK, UP","","","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19370226","+,1,I","","","","","3.7","1,,I,26,+","","","","","","","17.4","1,,,I","","","","","",""
"UPM00034434","1937-03","49.217","39.583","75.0","BILOVODSK, UP","","","","","5","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19370312",",3,I","","","","","5.1","3,,I,12,","","","","","","","10.9","3,,,I","","","","","",""
"UPM00034434","1937-04","49.217","39.583","75.0","BILOVODSK, UP","","","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19370430",",1,I","","","","","9.8","1,,I,30,","","","","","","","17.9","1,,,I","","","","","",""
"UPM00034434","1937-05","49.217","39.583","75.0","BILOVODSK, UP","","","","","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19370530",",1,I","","","","","7.2","1,,I,30,","","","","","","","14.4","1,,,I","","","","","",""
"UPM00034434","1937-06","49.217","39.583","75.0","BILOVODSK, UP","","","","","7",",I","7",",I","0",",I","","","","","","","","","","","","","19370611",",,I","","","","","19.0",",,I,11,","","","","","","","51.0",",,,I","","","","","",""
"UPM00034434","1937-07","49.217","39.583","75.0","BILOVODSK, UP","","","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19370724",",,I","","","","","13.0",",,I,24,","","","","","","","35.8",",,,I","","","","","",""
"UPM00034434","1937-08","49.217","39.583","75.0","BILOVODSK, UP","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","19370819",",,I","","","","","7.5",",,I,19,","","","","","","","25.9",",,,I","","","","","",""
"UPM00034434","1937-09","49.217","39.583","75.0","BILOVODSK, UP","","","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19370912",",1,I","","","","","17.7","1,,I,12,","","","","","","","27.5","1,,,I","","","","","",""
"UPM00034434","1937-10","49.217","39.583","75.0","BILOVODSK, UP","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19371007",",,I","","","","","19.8",",,I,07,","","","","","","","23.5",",,,I","","","","","",""
"UPM00034434","1937-11","49.217","39.583","75.0","BILOVODSK, UP","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19371125",",,I","","","","","2.6",",,I,25,","","","","","","","6.0",",,,I","","","","","",""
"UPM00034434","1937-12","49.217","39.583","75.0","BILOVODSK, UP","","","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","19371204",",,I","","","","","4.6",",,I,04,","","","","","","","30.3",",,,I","","","","","",""
"UPM00034434","1938-01","49.217","39.583","75.0","BILOVODSK, UP","","","","","15","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19380113",",1,I","","","","","7.7","1,,I,13,","","","","","","","35.2","1,,,I","","","","","",""
"UPM00034434","1938-02","49.217","39.583","75.0","BILOVODSK, UP","","","","","7","4,I","2","4,I","0","4,I","","","","","","","","","","","","","19380203",",4,I","","","","","3.9","4,,I,03,","","","","","","","12.6","4,,,I","","","","","",""
"UPM00034434","1938-03","49.217","39.583","75.0","BILOVODSK, UP","","","","","9","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19380330",",2,I","","","","","12.1","2,,I,30,","","","","","","","36.1","2,,,I","","","","","",""
"UPM00034434","1938-04","49.217","39.583","75.0","BILOVODSK, UP","","","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19380428",",1,I","","","","","15.4","1,,I,28,","","","","","","","61.5","1,,,I","","","","","",""
"UPM00034434","1938-07","49.217","39.583","75.0","BILOVODSK, UP","","","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19380727",",1,I","","","","","1.3","1,,I,27,","","","","","","","1.7","1,,,I","","","","","",""
