"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518838","1971-04","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","15",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.1",",,0,23,","","","","","","","254.8",",,,0","0",",,,0","","","","","",""
"USC00518838","1971-05","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","","","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00518838","1971-06","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,16,","","","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00518838","1971-07","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","","","","","","","51.7",",,,0","0",",,,0","","","","","",""
"USC00518838","1971-08","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","17",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,10,","","","","","","","82.9",",,,0","0",",,,0","","","","","",""
"USC00518838","1971-09","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","19",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,24,","","","","","","","135.7",",,,0","0",",,,0","","","","","",""
"USC00518838","1971-10","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","17",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,19,","","","","","","","161.0",",,,0","0",",,,0","","","","","",""
"USC00518838","1971-11","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","26",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,25,","","","","","","","108.6",",,,0","0",",,,0","","","","","",""
"USC00518838","1971-12","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","23",",0","18",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19711231","+,,0","19711231","+,,0","","","19711220",",,0","","","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,20,","","","","","","","325.5",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-01","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19720131","+,,0","19720131","+,,0","1","","19720124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","127.3",",,0,24,","","","","","","","269.6",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-02","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","2","","19720205",",,0","","","","","0",",,0,29,+","0",",,0,29,+","64.5",",,0,05,","","","","","","","179.9",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-03","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720331","+,,0","19720331","+,,0","","","19720303",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,03,","","","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-04","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","24",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","3","","19720415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","106.9",",,0,15,","","","","","","","225.0",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-05","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,23,","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-06","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,19,","","","","","","","69.3",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-07","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","19",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","","","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-08","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,21,","","","","","","","96.2",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-09","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","1","","19720902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","89.4",",,0,02,","","","","","","","169.0",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-10","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","2","","19721029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,29,","","","","","","","165.7",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-11","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","21",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19721130","+,,0","19721130","+,,0","","","19721107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,07,","","","","","","","162.4",",,,0","0",",,,0","","","","","",""
"USC00518838","1972-12","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19721231","+,,0","19721231","+,,0","","","19721219",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,19,","","","","","","","93.1",",,,0","0",",,,0","","","","","",""
"USC00518838","1973-01","21.4992","-158.0111","306.6","UPPER WAHIAWA 874.3, HI US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19730131","+,,0","19730131","+,,0","","","19730107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,07,","","","","","","","40.9",",,,0","0",",,,0","","","","","",""
