"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAWC0075","2018-11","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","20",",N","13",",N","1",",N","0","1,N","0","1,N","20181130","+,1,N","20181130","+,1,N","20181102",",,N","0","1,,N,30,+","0","1,,N,30,+","35.3",",,N,02,","163.8",",,,N","0","1,,,N"
"US1WAWC0075","2018-12","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","18","5,N","10","5,N","0","5,N","","","0","5,N","","","20181231","+,5,N","20181229",",5,N","","","0","5,,N,31,+","22.4","5,,N,29,","132.4",",a,,N","0","5,,,N"
"US1WAWC0075","2019-01","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","13",",N","7",",N","0",",N","0",",N","0",",N","20190131","+,,N","20190131","+,,N","20190104",",,N","0",",,N,31,+","0",",,N,31,+","19.8",",,N,04,","82.2",",,,N","0",",,,N"
"US1WAWC0075","2019-02","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","14",",N","9",",N","0",",N","11",",N","4",",N","20190213",",,N","20190211",",,N","20190212",",,N","254",",,N,13,","132",",,N,11,","14.2",",,N,12,","84.1",",,,N","415",",,,N"
"US1WAWC0075","2019-03","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","7",",N","3",",N","0",",N","0","2,N","0","1,N","20190331","+,2,N","20190331","+,1,N","20190312",",,N","0","2,,N,31,+","0","1,,N,31,+","19.1",",,N,12,","41.5",",,,N","0","1,,,N"
"US1WAWC0075","2019-04","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","17",",N","12",",N","0",",N","","","","","","","","","20190419",",,N","","","","","18.5",",,N,19,","104.0",",,,N","",""
"US1WAWC0075","2019-05","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","8",",N","5",",N","0",",N","","","","","","","","","20190526",",,N","","","","","8.9",",,N,26,","26.9",",,,N","",""
"US1WAWC0075","2019-06","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","6",",N","3",",N","0",",N","","","","","","","","","20190627",",,N","","","","","15.5",",,N,27,","27.9",",,,N","",""
"US1WAWC0075","2019-07","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","6",",N","1",",N","1",",N","","","","","","","","","20190711",",,N","","","","","32.3",",,N,11,","39.7",",,,N","",""
"US1WAWC0075","2019-08","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","10",",N","3",",N","0",",N","","","","","","","","","20190822",",,N","","","","","4.8",",,N,22,","19.6",",,,N","",""
"US1WAWC0075","2019-09","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","17",",N","13",",N","0",",N","","","","","","","","","20190913",",,N","","","","","17.3",",,N,13,","124.1",",,,N","",""
"US1WAWC0075","2019-10","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","15",",N","11",",N","1",",N","","","","","","","","","20191022",",,N","","","","","39.4",",,N,22,","121.5",",,,N","",""
"US1WAWC0075","2019-11","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","16",",N","7",",N","0",",N","","","","","","","","","20191119",",,N","","","","","17.0",",,N,19,","65.9",",,,N","",""
"US1WAWC0075","2019-12","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","25",",N","11",",N","1",",N","","","","","","","","","20191221",",,N","","","","","30.5",",,N,21,","136.2",",,,N","",""
"US1WAWC0075","2020-01","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","29",",N","23",",N","1",",N","","","","","","","","","20200107",",,N","","","","","36.3",",,N,07,","243.1",",,,N","",""
"US1WAWC0075","2020-02","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","19",",N","11",",N","1",",N","0",",N","0",",N","20200204",",,N","20200204",",,N","20200201",",,N","0",",T,N,04,","0",",T,N,04,","41.7",",,N,01,","148.0",",,,N","0",",T,,N"
"US1WAWC0075","2020-03","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","17",",N","9",",N","0",",N","","","","","","","","","20200330",",,N","","","","","15.2",",,N,30,","93.6",",,,N","",""
"US1WAWC0075","2020-04","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","14",",N","6",",N","0",",N","","","","","","","","","20200423",",,N","","","","","19.6",",,N,23,","52.5",",,,N","",""
"US1WAWC0075","2020-05","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","12",",N","8",",N","0",",N","","","","","","","","","20200531",",,N","","","","","21.3",",,N,31,","85.5",",,,N","",""
"US1WAWC0075","2020-06","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","15",",N","10",",N","0",",N","","","","","","","","","20200613",",,N","","","","","16.8",",,N,13,","69.3",",,,N","",""
"US1WAWC0075","2020-07","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","6",",N","3",",N","0",",N","","","","","","","","","20200704",",,N","","","","","7.1",",,N,04,","21.7",",,,N","",""
"US1WAWC0075","2020-08","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","8",",N","3",",N","0",",N","","","","","","","","","20200807",",,N","","","","","6.4",",,N,07,","18.0",",,,N","",""
"US1WAWC0075","2020-09","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","9",",N","5",",N","1",",N","","","","","","","","","20200924",",,N","","","","","31.2",",,N,24,","70.9",",,,N","",""
"US1WAWC0075","2020-10","48.725793","-122.468403","117.0","BELLINGHAM 1.3 S, WA US","15",",N","7",",N","0",",N","","","","","","","","","20201010",",,N","","","","","19.1",",,N,10,","89.9",",,,N","",""
