"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCWN0015","2013-06","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","17",",N","10",",N","4",",N","","","","","20130623",",,N","","","39.4",",,N,23,","228.2",",,,N","",""
"US1NCWN0015","2013-07","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","12","1,N","10","1,N","3","1,N","","","","","20130701",",1,N","","","29.2","1,,N,01,","156.5","1,,,N","",""
"US1NCWN0015","2013-08","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","16","1,N","7","1,N","1","1,N","","","","","20130814",",1,N","","","25.4","1,,N,14,","102.9","1,,,N","",""
"US1NCWN0015","2013-09","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","5",",N","4",",N","2",",N","0","5,N","20130930","+,5,N","20130922",",,N","0","5,,N,30,+","43.9",",,N,22,","94.0",",,,N","0","5,,,N"
"US1NCWN0015","2013-10","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","11",",N","8",",N","1",",N","","","","","20131008",",,N","","","38.9",",,N,08,","102.5",",,,N","",""
"US1NCWN0015","2013-11","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","9",",N","5",",N","1",",N","","","","","20131127",",,N","","","37.1",",,N,27,","69.6",",,,N","",""
"US1NCWN0015","2013-12","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","9","1,N","8","1,N","3","1,N","","","","","20131230",",1,N","","","38.1","1,,N,30,","139.3","1,,,N","",""
"US1NCWN0015","2014-01","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","9","4,N","5","4,N","1","4,N","","","","","20140111",",4,N","","","31.0","4,,N,11,","75.0","4,,,N","",""
"US1NCWN0015","2014-03","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","12",",N","11",",N","1",",N","","","","","20140307",",,N","","","46.5",",,N,07,","122.5",",,,N","",""
"US1NCWN0015","2014-04","35.755","-77.7545","43.9","ELM CITY 7.1 ESE, NC US","8",",N","6",",N","3",",N","","","","","20140430",",,N","","","91.7",",,N,30,","192.6",",,,N","",""
