"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013745","1893-11","35.21667","-75.71667","4.6","HATTERAS, NC US","","","0.0","4,6","12",",6","8",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","5","2,6","0","2,6","","","18931125",",2,6","","","","","","","18931108",",,6","18931102",",2,6","0.6","2,6,25,","","","","","142.7",",,6,08,","21.7","2,6,02,","","","121.1","2,6","211.2",",,,6","","","13.53","4,6","16.57","2,,,6","10.48","2,,,6","","","",""
"USW00013745","1893-12","35.21667","-75.71667","4.6","HATTERAS, NC US","","","","","9",",6","7",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","2","3,6","0","3,6","","","18931221","+,3,6","","","","","","","18931216",",,6","18931203",",3,6","2.2","3,6,21,+","","","","","36.8",",,6,16,","22.2","3,6,03,","","","","","98.0",",,,6","","","9.94","6,6","13.61","3,,,6","6.26","3,,,6","","","",""
"USW00013745","1894-01","35.21667","-75.71667","4.6","HATTERAS, NC US","0.0","","0.0","4,6","13",",6","9",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","0","2,6","0","2,6","","","18940128","+,2,6","","","","","","","18940101",",,6","18940107","+,2,6","2.2","2,6,28,+","","","","","23.4",",,6,01,","18.3","2,6,07,+","","","246.3","2,6","125.8",",,,6","","","9.34","4,6","12.23","2,,,6","6.44","2,,,6","","","",""
"USW00013745","1894-02","35.21667","-75.71667","4.6","HATTERAS, NC US","0.0","","0.0","2,6","12",",6","8",",6","1",",6","","","","","0","1,6","5","1,6","0","1,6","0","1,6","0","1,6","","","18940216",",1,6","","","","","","","18940225",",,6","18940212",",1,6","-1.1","1,6,16,","","","","","32.3",",,6,25,","18.9","1,6,12,","","","232.9","1,6","126.4",",,,6","","","9.29","2,6","12.77","1,,,6","5.82","1,,,6","","","",""
"USW00013745","1894-03","35.21667","-75.71667","4.6","HATTERAS, NC US","","","","","9",",6","6",",6","1",",6","","","","","0","2,6","2","2,6","0","2,6","5","2,6","0","2,6","","","18940327",",2,6","","","","","","","18940329",",,6","18940320",",2,6","-0.6","2,6,27,","","","","","43.7",",,6,29,","25.0","2,6,20,","","","","","74.3",",,,6","","","13.20","4,6","16.77","2,,,6","9.63","2,,,6","","","",""
"USW00013745","1894-04","35.21667","-75.71667","4.6","HATTERAS, NC US","","","3.1","2,6","11",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","4","1,6","0","1,6","","","18940412",",1,6","","","","","","","18940421",",,6","18940428",",1,6","4.4","1,6,12,","","","","","14.2",",,6,21,","22.2","1,6,28,","","","112.9","1,6","33.6",",,,6","","","14.38","2,6","17.53","1,,,6","11.24","1,,,6","","","",""
"USW00013745","1894-05","35.21667","-75.71667","4.6","HATTERAS, NC US","","","93.2",",6","8",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","18940501",",,6","","","","","","","18940519",",,6","18940518",",,6","15.0",",6,01,","","","","","25.1",",,6,19,","26.7",",6,18,","","","1.9",",6","114.8",",,,6","","","21.28",",6","23.84",",,,6","18.71",",,,6","","","",""
"USW00013745","1894-06","35.21667","-75.71667","4.6","HATTERAS, NC US","","","157.7",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","18940607","+,,6","","","","","","","18940628",",,6","18940613",",,6","14.4",",6,07,+","","","","","19.6",",,6,28,","28.9",",6,13,","","","1.1",",6","35.0",",,,6","","","23.55",",6","26.04",",,,6","21.07",",,,6","","","",""
"USW00013745","1894-07","35.21667","-75.71667","4.6","HATTERAS, NC US","","","215.5",",6","12",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18940712","+,,6","","","","","","","18940701",",,6","18940730","+,,6","20.0",",6,12,+","","","","","96.0",",,6,01,","30.0",",6,30,+","0.0","","0.0",",6","245.1",",,,6","","","25.28",",6","27.56",",,,6","23.01",",,,6","","","",""
"USW00013745","1894-08","35.21667","-75.71667","4.6","HATTERAS, NC US","","","205.7",",6","15",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18940823",",,6","","","","","","","18940805",",,6","18940810",",,6","19.4",",6,23,","","","","","61.5",",,6,05,","30.0",",6,10,","0.0","","0.0",",6","187.0",",,,6","","","24.97",",6","27.47",",,,6","22.47",",,,6","","","",""
"USW00013745","1894-09","35.21667","-75.71667","4.6","HATTERAS, NC US","","","186.6",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18940926",",,6","","","","","","","18940926",",,6","18940910",",,6","19.4",",6,26,","","","","","24.4",",,6,26,","29.4",",6,10,","0.0","","0.0",",6","94.7",",,,6","","","24.55",",6","26.85",",,,6","22.25",",,,6","","","",""
"USW00013745","1894-10","35.21667","-75.71667","4.6","HATTERAS, NC US","","","32.4",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","18941016",",,6","","","","","","","18941009",",,6","18941003",",,6","10.0",",6,16,","","","","","51.8",",,6,09,","26.1",",6,03,","35.9","","35.9",",6","146.7",",,,6","","","18.22",",6","20.64",",,,6","15.80",",,,6","","","",""
"USW00013745","1894-11","35.21667","-75.71667","4.6","HATTERAS, NC US","","","1.9","4,6","6",",6","4",",6","2",",6","","","","","0","2,6","0","2,6","0","2,6","2","2,6","0","2,6","","","18941129","+,2,6","","","","","","","18941121",",,6","18941102",",2,6","3.9","2,6,29,+","","","","","38.1",",,6,21,","21.7","2,6,02,","206.0","","170.1","2,6","76.7",",,,6","","","12.10","4,6","15.04","2,,,6","9.16","2,,,6","","","",""
"USW00013745","1895-01","35.21667","-75.71667","4.6","HATTERAS, NC US","","","","","14",",6","11",",6","3",",6","","","","","0","4,6","5","4,6","0","4,6","0","4,6","0","4,6","","","18950114","+,4,6","","","","","","","18950131",",,6","18950110",",4,6","-3.3","4,6,14,+","","","","","45.0",",,6,31,","20.0","4,6,10,","","","","","156.0",",,,6","","","7.63","8,6","11.84","4,,,6","3.41","4,,,6","","","",""
"USW00013745","1895-02","35.21667","-75.71667","4.6","HATTERAS, NC US","","","0.0","2,6","10",",6","7",",6","1",",6","","","","","0","1,6","14","1,6","5","1,6","0","1,6","0","1,6","","","18950208",",1,6","","","","","","","18950202",",,6","18950228",",1,6","-11.7","1,6,08,","","","","","32.8",",,6,02,","15.0","1,6,28,","","","412.4","1,6","95.0",",,,6","","","2.43","2,6","5.61","1,,,6","-0.76","1,,,6","","","",""
"USW00013745","1895-03","35.21667","-75.71667","4.6","HATTERAS, NC US","","","0.0","4,6","13",",6","10",",6","2",",6","","","","","0","2,6","1","2,6","0","2,6","0","2,6","0","2,6","","","18950327",",2,6","","","","","","","18950320",",,6","18950330","+,2,6","-5.0","2,6,27,","","","","","53.3",",,6,20,","18.9","2,6,30,+","","","223.6","2,6","181.2",",,,6","","","9.97","4,6","13.56","2,,,6","6.38","2,,,6","","","",""
"USW00013745","1895-04","35.21667","-75.71667","4.6","HATTERAS, NC US","","","9.4","2,6","12",",6","9",",6","4",",6","","","","","0","1,6","0","1,6","0","1,6","7","1,6","0","1,6","","","18950404",",1,6","","","","","","","18950429",",,6","18950430","+,1,6","5.6","1,6,04,","","","","","46.5",",,6,29,","23.3","1,6,30,+","","","100.2","1,6","196.1",",,,6","","","15.02","2,6","18.04","1,,,6","11.99","1,,,6","","","",""
"USW00013745","1895-05","35.21667","-75.71667","4.6","HATTERAS, NC US","","","33.9","3,6","15",",6","11",",6","2",",6","","","","","0","2,Z","0","2,6","0","1,Z","17","1,Z","0","1,Z","","","18950514",",2,6","","","","","","","18950525",",,6","18950531",",1,Z","3.9","2,6,14,","","","","","64.8",",,6,25,","30.0","1,Z,31,","","","46.2","1,Z","193.4",",,,6","","","17.80","3,6","20.97","1,,,Z","14.63","2,,,6","","","",""
"USW00013745","1895-06","35.21667","-75.71667","4.6","HATTERAS, NC US","","","154.8",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","18950618","+,,6","","","","","","","18950611",",,6","18950603",",,6","16.1",",6,18,+","","","","","57.2",",,6,11,","32.8",",6,03,","","","1.1",",6","105.5",",,,6","","","23.46",",6","25.97",",,,6","20.94",",,,6","","","",""
"USW00013745","1895-07","35.21667","-75.71667","4.6","HATTERAS, NC US","","","198.2","2,6","12",",6","11",",6","4",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","0",",6","","","18950705",",2,6","","","","","","","18950701",",,6","18950721",",,6","11.1","2,6,05,","","","","","39.1",",,6,01,","31.1",",6,21,","0.0","6","0.0",",6","193.6",",,,6","","","25.07","2,6","27.36",",,,6","22.78","2,,,6","","","",""
"USW00013745","1895-08","35.21667","-75.71667","4.6","HATTERAS, NC US","","","218.5","1,6","11",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","0",",6","","","18950801",",1,6","","","","","","","18950816",",,6","18950830",",,6","19.4","1,6,01,","","","","","40.6",",,6,16,","30.0",",6,30,","0.0","6","0.0",",6","135.1",",,,6","","","25.63","1,6","28.12",",,,6","23.14","1,,,6","","","",""
"USW00013745","1895-09","35.21667","-75.71667","4.6","HATTERAS, NC US","","","188.7","2,6","10",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","18950916",",1,6","","","","","","","18950929",",,6","18950921",",1,6","15.0","1,6,16,","","","","","106.7",",,6,29,","32.2","1,6,21,","0.0","6","0.0","1,6","149.7",",,,6","","","24.91","2,6","27.30","1,,,6","22.51","1,,,6","","","",""
"USW00013745","1895-10","35.21667","-75.71667","4.6","HATTERAS, NC US","","","7.2","2,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","11","1,6","0","1,6","","","18951025","+,1,6","","","","","","","18951031",",,6","18951007",",1,6","9.4","1,6,25,+","","","","","33.5",",,6,31,","25.6","1,6,07,","56.9","6","56.9","1,6","72.1",",,,6","","","16.73","2,6","19.63","1,,,6","13.83","1,,,6","","","",""
"USW00013745","1895-11","35.21667","-75.71667","4.6","HATTERAS, NC US","","","8.9","2,6","12",",6","9",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","6","1,6","0","1,6","","","18951121",",1,6","","","","","","","18951102",",,6","18951107",",1,6","2.8","1,6,21,","","","","","60.2",",,6,02,","25.0","1,6,07,","189.1","6","132.2","1,6","197.6",",,,6","","","14.03","2,6","16.78","1,,,6","11.29","1,,,6","","","",""
"USW00013745","1895-12","35.21667","-75.71667","4.6","HATTERAS, NC US","","","","","14",",6","8",",6","1",",6","","","","","0","2,6","3","2,6","0","4,6","0","4,6","0","4,6","","","18951206",",2,6","","","","","","","18951210",",,6","18951225","+,4,6","-0.6","2,6,06,","","","","","32.5",",,6,10,","20.6","4,6,25,+","","","","","87.4",",,,6","","","9.29","6,6","12.71","4,,,6","5.87","2,,,6","","","",""
"USW00013745","1896-01","35.21667","-75.71667","4.6","HATTERAS, NC US","0.0","6","0.0","4,6","7",",6","3",",6","2",",6","","","","","0","2,6","5","2,6","2","2,6","0","2,6","0","2,6","","","18960106","+,2,6","","","","","","","18960117",",,6","18960117","+,2,6","-6.1","2,6,06,+","","","","","44.2",",,6,17,","15.6","2,6,17,+","","","350.9","2,6","103.0",",,,6","","","5.51","4,6","8.38","2,,,6","2.63","2,,,6","","","",""
"USW00013745","1896-02","35.21667","-75.71667","4.6","HATTERAS, NC US","0.0","6","0.0","4,6","12",",6","9",",6","1",",6","","","","","0","2,6","8","2,6","1","2,6","0","2,6","0","2,6","","","18960221",",2,6","","","","","","","18960206",",,6","18960213","+,2,6","-9.4","2,6,21,","","","","","44.7",",,6,06,","18.9","2,6,13,+","","","258.9","2,6","126.0",",,,6","","","8.01","4,6","11.75","2,,,6","4.27","2,,,6","","","",""
"USW00013745","1896-03","35.21667","-75.71667","4.6","HATTERAS, NC US","","","","","9",",6","7",",6","1",",6","","","","","0","4,6","0","4,6","0","4,6","0","4,6","0","4,6","","","18960314",",4,6","","","","","","","18960319",",,6","18960330",",4,6","0.6","4,6,14,","","","","","32.0",",,6,19,","20.6","4,6,30,","","","","","89.6",",,,6","","","9.57","8,6","13.54","4,,,6","5.59","4,,,6","","","",""
"USW00013745","1896-04","35.21667","-75.71667","4.6","HATTERAS, NC US","","","9.6",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","18960408",",,6","","","","","","","18960424",",,6","18960429","+,,6","4.4",",6,08,","","","","","24.4",",,6,24,","22.8",",6,29,+","","","106.7",",6","43.4",",,,6","","","15.10",",6","17.97",",,,6","12.22",",,,6","","","",""
"USW00013745","1896-05","35.21667","-75.71667","4.6","HATTERAS, NC US","","","114.5",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","18960509",",,6","","","","","","","18960501",",,6","18960511",",,6","10.6",",6,09,","","","","","22.4",",,6,01,","30.0",",6,11,","","","14.2",",6","38.2",",,,6","","","21.57",",6","24.51",",,,6","18.63",",,,6","","","",""
"USW00013745","1896-06","35.21667","-75.71667","4.6","HATTERAS, NC US","","","170.0",",6","15",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18960604","+,,6","","","","","","","18960613",",,6","18960630","+,,6","18.9",",6,04,+","","","","","21.3",",,6,13,","28.3",",6,30,+","","","0.0",",6","59.5",",,,6","","","24.00",",6","26.24",",,,6","21.76",",,,6","","","",""
"USW00013745","1896-07","35.21667","-75.71667","4.6","HATTERAS, NC US","","","238.2",",6","13",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18960718",",,6","","","","","","","18960717",",,6","18960730",",,6","18.9",",6,18,","","","","","32.0",",,6,17,","32.8",",6,30,","0.0","6","0.0",",6","158.7",",,,6","","","26.02",",6","28.44",",,,6","23.60",",,,6","","","",""
"USW00013745","1896-08","35.21667","-75.71667","4.6","HATTERAS, NC US","","","246.8",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18960831",",,6","","","","","","","18960823",",,6","18960811",",,6","18.9",",6,31,","","","","","17.3",",,6,23,","32.2",",6,11,","0.0","6","0.0",",6","36.6",",,,6","","","26.29",",6","28.99",",,,6","23.60",",,,6","","","",""
"USW00013745","1896-09","35.21667","-75.71667","4.6","HATTERAS, NC US","","","139.4","4,6","7",",6","6",",6","2",",6","","","","","0","2,6","0","2,6","0","2,6","27","2,6","0","2,6","","","18960924",",2,6","","","","","","","18960920",",,6","18960919","+,2,6","13.9","2,6,24,","","","","","27.2",",,6,20,","29.4","2,6,19,+","1.7","6","1.7","2,6","95.2",",,,6","","","23.47","4,6","26.44","2,,,6","20.49","2,,,6","","","",""
"USW00013745","1896-10","35.21667","-75.71667","4.6","HATTERAS, NC US","","","14.0","2,6","12",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","10","1,6","0","1,6","","","18961020","+,1,6","","","","","","","18961011",",,6","18961030",",1,6","10.0","1,6,20,+","","","","","61.0",",,6,11,","24.4","1,6,30,","46.3","6","44.6","1,6","134.2",",,,6","","","17.22","2,6","19.88","1,,,6","14.56","1,,,6","","","",""
"USW00013745","1896-11","35.21667","-75.71667","4.6","HATTERAS, NC US","","","","","10",",6","5",",6","1",",6","","","","","0","5,6","0","5,6","0","5,6","13","5,6","0","5,6","","","18961114",",5,6","","","","","","","18961105",",,6","18961111","+,5,6","4.4","5,6,14,","","","","","56.4",",,6,05,","23.9","5,6,11,+","","","","","98.1",",,,6","","","16.47","9,6","20.34","5,,,6","12.60","5,,,6","","","",""
"USW00013745","1896-12","35.21667","-75.71667","4.6","HATTERAS, NC US","","","0.0","5,6","7","1,6","7","1,6","2","1,6","","","","","0","3,6","4","3,6","0","2,6","0","2,6","0","2,6","","","18961224",",3,6","","","","","","","18961215",",1,6","18961215",",2,6","-2.8","3,6,24,","","","","","54.1","1,,6,15,","17.8","2,6,15,","","","272.1","2,6","137.2","1,,,6","","","7.88","5,6","11.21","2,,,6","4.55","3,,,6","","","",""
"USW00013745","1897-01","35.21667","-75.71667","4.6","HATTERAS, NC US","0.0","6","0.0","4,6","9",",6","5",",6","0",",6","","","","","0","2,6","7","2,6","1","2,6","0","2,6","0","2,6","","","18970129",",2,6","","","","","","","18970121",",,6","18970104",",2,6","-7.8","2,6,29,","","","","","13.2",",,6,21,","17.8","2,6,04,","","","330.0","2,6","50.8",",,,6","","","6.18","4,6","9.36","2,,,6","3.01","2,,,6","","","",""
"USW00013745","1897-02","35.21667","-75.71667","4.6","HATTERAS, NC US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","0",",6","0",",6","","","18970228",",,6","","","","","","","18970225",",,6","18970223",",,6","0.0",",6,28,","","","","","36.3",",,6,25,","19.4",",6,23,","","","269.7",",6","132.3",",,,6","","","8.70",",6","11.68",",,,6","5.72",",,,6","","","",""
"USW00013745","1897-03","35.21667","-75.71667","4.6","HATTERAS, NC US","0.0","6","0.0","2,6","18",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","18970301",",1,6","","","","","","","18970316",",,6","18970306",",1,6","2.2","1,6,01,","","","","","17.8",",,6,16,","20.6","1,6,06,","","","198.4","1,6","96.6",",,,6","","","11.53","2,6","14.87","1,,,6","8.18","1,,,6","","","",""
"USW00013745","1897-04","35.21667","-75.71667","4.6","HATTERAS, NC US","3.9","6","3.9","4,6","8",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","6","2,6","0","2,6","","","18970421",",2,6","","","","","","","18970411",",,6","18970430",",2,6","3.9","2,6,21,","","","","","21.8",",,6,11,","23.9","2,6,30,","","","112.6","2,6","72.1",",,,6","","","14.09","4,6","17.53","2,,,6","10.66","2,,,6","","","",""
"USW00013745","1897-05","35.21667","-75.71667","4.6","HATTERAS, NC US","44.7","6","40.8","2,6","9",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","0","1,6","","","18970509",",1,6","","","","","","","18970501",",,6","18970529",",1,6","11.7","1,6,09,","","","","","41.9",",,6,01,","26.1","1,6,29,","","","24.9","1,6","103.6",",,,6","","","18.88","2,6","21.44","1,,,6","16.33","1,,,6","","","",""
"USW00013745","1897-06","35.21667","-75.71667","4.6","HATTERAS, NC US","200.0","6","155.3",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18970622",",,6","","","","","","","18970605",",,6","18970630","+,,6","17.2",",6,22,","","","","","30.5",",,6,05,","29.4",",6,30,+","","","0.0",",6","146.2",",,,6","","","23.51",",6","26.15",",,,6","20.87",",,,6","","","",""
"USW00013745","1897-07","35.21667","-75.71667","4.6","HATTERAS, NC US","439.8","6","239.8",",6","18",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18970708",",,6","","","","","","","18970713",",,6","18970701",",,6","20.6",",6,08,","","","","","141.0",",,6,13,","31.7",",6,01,","0.0","6","0.0",",6","234.7",",,,6","","","26.07",",6","28.50",",,,6","23.64",",,,6","","","",""
"USW00013745","1897-08","35.21667","-75.71667","4.6","HATTERAS, NC US","666.9","6","227.1",",6","8",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18970807",",,6","","","","","","","18970822",",,6","18970801",",,6","20.0",",6,07,","","","","","52.8",",,6,22,","30.0",",6,01,","0.0","6","0.0",",6","138.6",",,,6","","","25.66",",6","27.85",",,,6","23.46",",,,6","","","",""
"USW00013745","1897-09","35.21667","-75.71667","4.6","HATTERAS, NC US","812.9","6","146.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","18970921",",,6","","","","","","","18970918",",,6","18970917","+,,6","15.6",",6,21,","","","","","12.7",",,6,18,","29.4",",6,17,+","1.1","6","1.1",",6","25.4",",,,6","","","23.17",",6","25.48",",,,6","20.85",",,,6","","","",""
"USW00013745","1897-10","35.21667","-75.71667","4.6","HATTERAS, NC US","854.4","6","41.5","3,6","9","1,6","8","1,6","3","1,6","","","","","0","2,6","0","2,6","0","2,6","17","2,6","0","2,6","","","18971025",",2,6","","","","","","","18971020",",1,6","18971016","+,2,6","11.7","2,6,25,","","","","","122.4","1,,6,20,","24.4","2,6,16,+","12.5","6","11.4","2,6","249.7","1,,,6","","","19.31","3,6","21.39","2,,,6","17.22","2,,,6","","","",""
"USW00013745","1897-11","35.21667","-75.71667","4.6","HATTERAS, NC US","","","","","8",",6","3",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","6","4,6","0","4,6","","","18971124",",4,6","","","","","","","18971129",",,6","18971116","+,4,6","5.0","4,6,24,","","","","","7.1",",,6,29,","22.2","4,6,16,+","","","","","25.0",",,,6","","","14.30","8,6","17.28","4,,,6","11.32","4,,,6","","","",""
