"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNCM0041","2023-02","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","14","2,N","10","2,N","2","2,N","20230217",",2,N","72.9","2,,N,17,","178.2","2,,,N"
"US1TNCM0041","2023-04","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","13","3,N","9","3,N","1","3,N","20230422",",3,N","32.5","3,,N,22,","94.1","3,,,N"
"US1TNCM0041","2023-05","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","16",",N","10",",N","2",",N","20230516",",,N","48.8",",,N,16,","187.3",",,,N"
"US1TNCM0041","2023-06","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","12",",N","9",",N","1",",N","20230626",",,N","79.8",",,N,26,","156.6",",,,N"
"US1TNCM0041","2023-07","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","16",",N","10",",N","4",",N","20230721",",,N","106.7",",,N,21,","246.7",",,,N"
"US1TNCM0041","2023-08","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","16",",N","10",",N","2",",N","20230810",",,N","31.5",",,N,10,","135.7",",,,N"
"US1TNCM0041","2023-09","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","7","2,N","4","2,N","0","2,N","20230929",",2,N","10.4","2,,N,29,","37.1","2,,,N"
"US1TNCM0041","2023-10","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","10",",N","6",",N","0",",N","20231015",",,N","5.8",",,N,15,","28.6",",,,N"
"US1TNCM0041","2023-11","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","7",",N","5",",N","0",",N","20231110",",,N","19.6",",,N,10,","64.8",",,,N"
"US1TNCM0041","2024-01","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","13","4,N","10","4,N","2","4,N","20240109",",4,N","41.4","4,,N,09,","192.2","2,a,,N"
"US1TNCM0041","2024-02","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","10","1,N","6","1,N","2","1,N","20240211",",1,N","43.9","1,,N,11,","143.2","1,,,N"
"US1TNCM0041","2024-03","36.094756","-85.210822","601.1","MONTEREY 3.2 SE, TN US","13","4,N","9","4,N","1","4,N","20240306",",4,N","34.5","4,,N,06,","124.0","4,,,N"
