"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050N07S","1987-10","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19871019","+,,T","","","","","","","10.2",",,T,19,+","","","","","","","78.6",",,,T","","","","","",""
"USS0050N07S","1987-11","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19871128","+,,T","","","","","","","5.1",",,T,28,+","","","","","","","30.3",",,,T","","","","","",""
"USS0050N07S","1987-12","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19871223",",,T","","","","","","","33.0",",,T,23,","","","","","","","76.2",",,,T","","","","","",""
"USS0050N07S","1988-01","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19880131","+,,T","","","","","","","7.6",",,T,31,+","","","","","","","22.8",",,,T","","","","","",""
"USS0050N07S","1988-02","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19880221","+,,T","","","","","","","7.6",",,T,21,+","","","","","","","35.4",",,,T","","","","","",""
"USS0050N07S","1988-03","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19880315",",,T","","","","","","","7.6",",,T,15,","","","","","","","20.2",",,,T","","","","","",""
"USS0050N07S","1988-04","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19880419","+,,T","","","","","","","5.1",",,T,19,+","","","","","","","22.7",",,,T","","","","","",""
"USS0050N07S","1988-05","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19880531","+,,T","","","","","","","7.6",",,T,31,+","","","","","","","43.1",",,,T","","","","","",""
"USS0050N07S","1988-06","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19880628","+,,T","","","","","","","12.7",",,T,28,+","","","","","","","81.2",",,,T","","","","","",""
"USS0050N07S","1988-07","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19880723",",,T","","","","","","","25.4",",,T,23,","","","","","","","53.4",",,,T","","","","","",""
"USS0050N07S","1988-08","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19880826","+,,T","","","","","","","20.3",",,T,26,+","","","","","","","106.6",",,,T","","","","","",""
"USS0050N07S","1988-09","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19880920",",,T","","","","","","","30.5",",,T,20,","","","","","","","109.1",",,,T","","","","","",""
"USS0050N07S","1988-10","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19881008","+,,T","","","","","","","10.2",",,T,08,+","","","","","","","81.2",",,,T","","","","","",""
"USS0050N07S","1988-11","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19881126","+,,T","","","","","","","5.1",",,T,26,+","","","","","","","22.8",",,,T","","","","","",""
"USS0050N07S","1988-12","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19881208",",,T","","","","","","","12.7",",,T,08,","","","","","","","63.3",",,,T","","","","","",""
"USS0050N07S","1989-01","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19890106",",,T","","","","","","","7.6",",,T,06,","","","","","","","32.8",",,,T","","","","","",""
"USS0050N07S","1989-02","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19890225",",,T","","","","","","","7.6",",,T,25,","","","","","","","30.4",",,,T","","","","","",""
"USS0050N07S","1989-03","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19890323",",,T","","","","","","","17.8",",,T,23,","","","","","","","25.3",",,,T","","","","","",""
"USS0050N07S","1989-04","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19890425",",,T","","","","","","","22.9",",,T,25,","","","","","","","68.5",",,,T","","","","","",""
"USS0050N07S","1989-05","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19890513","+,,T","","","","","","","7.6",",,T,13,+","","","","","","","63.1",",,,T","","","","","",""
"USS0050N07S","1989-06","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19890624","+,,T","","","","","","","10.2",",,T,24,+","","","","","","","65.9",",,,T","","","","","",""
"USS0050N07S","1989-07","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19890722",",,T","","","","","","","22.9",",,T,22,","","","","","","","104.1",",,,T","","","","","",""
"USS0050N07S","1989-08","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","20",",T","20",",T","3",",T","","","","","","","","","","","","","","","","","19890826",",,T","","","","","","","55.9",",,T,26,","","","","","","","233.6",",,,T","","","","","",""
"USS0050N07S","1989-09","62.13","-150.04","114.3","SUSITNA VALLEY HIGH, AK US","","","","","19",",T","19",",T","1",",T","","","","","","","","","","","","","","","","","19890905",",,T","","","","","","","30.5",",,T,05,","","","","","","","146.9",",,,T","","","","","",""
