"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001148957","1909-09","50.5667","-116.2333","1006.0","WILMER, BC CA","","","0.0",",C","4",",C","4",",C","0",",C","0",",C","0",",C","4",",C","0",",C","11",",C","0",",C","19090913",",,C","19090930","+,,C","19090917",",,C","19090907",",,C","-1.7",",C,13,","0",",,C,30,+","16.5",",,C,17,","30.6",",C,07,","","","177.2",",C","29.1",",,,C","0",",,,C","12.43",",C","20.96",",,,C","3.89",",,,C"
"CA001148957","1909-10","50.5667","-116.2333","1006.0","WILMER, BC CA","","","0.0",",C","2",",C","2",",C","0",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","19091015",",,C","19091031","+,,C","19091023",",,C","19091005",",,C","-6.7",",C,15,","0",",,C,31,+","8.9",",,C,23,","17.2",",C,05,","","","415.5",",C","11.4",",,,C","0",",,,C","4.93",",C","10.97",",,,C","-1.11",",,,C"
"CA001148957","1909-11","50.5667","-116.2333","1006.0","WILMER, BC CA","","","0.0",",C","7",",C","6",",C","0",",C","1",",C","1",",C","25",",C","5",",C","0",",C","0",",C","19091114",",,C","19091122",",,C","19091122",",,C","19091104",",,C","-17.8",",C,14,","64",",,C,22,","6.4",",,C,22,","9.4",",C,04,","","","576.5",",C","29.3",",,,C","97",",,,C","-0.88",",C","2.36",",,,C","-4.13",",,,C"
"CA001148957","1909-12","50.5667","-116.2333","1006.0","WILMER, BC CA","","","0.0",",C","3",",C","3",",C","0",",C","3",",C","17",",C","31",",C","28",",C","0",",C","0",",C","19091224",",,C","19091212",",,C","19091212",",,C","19091213","+,,C","-28.9",",C,24,","64",",,C,12,","6.4",",,C,12,","0.6",",C,13,+","","","998.5",",C","11.4",",,,C","114",",,,C","-13.88",",C","-10.48",",,,C","-17.27",",,,C"
"CA001148957","1910-01","50.5667","-116.2333","1006.0","WILMER, BC CA","0.0","C","0.0",",C","","","","","","","","","17",",C","31",",C","21",",C","0",",C","0",",C","19100102",",,C","","","","","19100122",",,C","-33.3",",C,02,","","","","","7.2",",C,22,","","","935.0",",C","","","","","-11.83",",C","-6.53",",,,C","-17.13",",,,C"
"CA001148957","1910-02","50.5667","-116.2333","1006.0","WILMER, BC CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","4",",C","18",",C","28",",C","27",",C","0",",C","0",",C","19100222",",,C","19100224",",,C","19100224",",,C","19100228",",,C","-36.1",",C,22,","76",",,C,24,","7.6",",,C,24,","2.2",",C,28,","","","873.6",",C","19.0",",,,C","190",",,,C","-12.87",",C","-6.37",",,,C","-19.36",",,,C"
"CA001148957","1910-03","50.5667","-116.2333","1006.0","WILMER, BC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","0",",C","0",",C","19100329",",,C","19100305",",,C","19100321",",,C","19100321",",,C","-14.4",",C,29,","0",",T,C,05,","1.3",",,C,21,","17.2",",C,21,","","","467.2",",C","1.3",",,,C","0",",T,,C","3.26",",C","9.91",",,,C","-3.39",",,,C"
"CA001148957","1910-04","50.5667","-116.2333","1006.0","WILMER, BC CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","0",",C","0",",C","14",",C","0",",C","7",",C","0",",C","19100415","+,,C","19100430","+,,C","19100420",",,C","19100425",",,C","-6.7",",C,15,+","0",",,C,30,+","9.7",",,C,20,","29.4",",C,25,","","","318.3",",C","17.0",",,,C","0",",,,C","7.72",",C","15.45",",,,C","0.00",",,,C"
"CA001148957","1910-05","50.5667","-116.2333","1006.0","WILMER, BC CA","0.3","C","0.3",",C","3",",C","1",",C","0",",C","0",",C","0",",C","10",",C","0",",C","16",",C","1",",C","19100515",",,C","19100531","+,,C","19100525",",,C","19100523",",,C","-3.3",",C,15,","0",",,C,31,+","10.2",",,C,25,","33.9",",C,23,","","","197.1",",C","14.0",",,,C","0",",,,C","11.98",",C","21.29",",,,C","2.67",",,,C"
"CA001148957","1910-06","50.5667","-116.2333","1006.0","WILMER, BC CA","0.3","C","0.0",",C","7",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19100605","+,,C","19100630","+,,C","19100620",",,C","19100625","+,,C","0.6",",C,05,+","0",",,C,30,+","14.2",",,C,20,","29.4",",C,25,+","","","143.7",",C","40.9",",,,C","0",",,,C","13.54",",C","22.03",",,,C","5.06",",,,C"
