"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDAL0017","2023-05","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","6","5,N","4","5,N","0","5,N","20230514",",5,N","13.7","5,,N,14,","36.8","5,,,N"
"US1MDAL0017","2023-06","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","14",",N","10",",N","0",",N","20230616",",,N","24.9",",,N,16,","132.3",",,,N"
"US1MDAL0017","2023-07","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","12",",N","7",",N","1",",N","20230716",",,N","46.0",",,N,16,","105.4",",,,N"
"US1MDAL0017","2023-08","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","9",",N","7",",N","0",",N","20230811",",,N","14.2",",,N,11,","63.3",",,,N"
"US1MDAL0017","2023-09","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","11","2,N","5","2,N","1","2,N","20230918",",2,N","25.4","2,,N,18,","92.6",",a,,N"
"US1MDAL0017","2023-10","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","12","2,N","3","2,N","1","2,N","20231015",",2,N","33.8","2,,N,15,","64.4",",a,,N"
"US1MDAL0017","2023-11","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","6","3,N","4","3,N","1","3,N","20231122",",3,N","52.1","3,,N,22,","69.4","3,,,N"
"US1MDAL0017","2024-03","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","15",",N","9",",N","1",",N","20240310",",,N","34.0",",,N,10,","125.4",",,,N"
"US1MDAL0017","2024-04","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","","","","","","","","","","","154.4",",a,,N"
"US1MDAL0017","2024-05","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","13","5,N","7","5,N","0","5,N","20240510",",5,N","21.6","5,,N,10,","111.1","3,a,,N"
"US1MDAL0017","2024-06","39.550862","-78.940071","780.9","LONACONING 2.3 ESE, MD US","5","2,N","2","2,N","0","2,N","20240605",",2,N","9.1","2,,N,05,","45.2",",a,,N"
